"gene","padj","logpadj","lfc","sextissue","direction"
"SLC7A3",0.0797484423701591,1.09827779073663,0.451889776029402,"female_pituitary","prolong"
"ABCC3",0.013405377591987,1.87272094864814,0.451028851848191,"female_pituitary","prolong"
"NCAPD3",0.0317505983988223,1.49824808521114,0.450745752101142,"female_pituitary","prolong"
"ASB9",0.029246425298589,1.53392720882865,0.450699666629256,"female_pituitary","prolong"
"DDRGK1",0.00304847069364708,2.51591797569489,0.448618155734493,"female_pituitary","prolong"
"SPCS2",0.00533354909063331,2.2729837032557,0.447944454731327,"female_pituitary","prolong"
"ADARB1",0.0248414306863806,1.60482339556036,0.447414855337159,"female_pituitary","prolong"
"OLFM1",0.0212366532053553,1.67291392492447,0.441903523845444,"female_pituitary","prolong"
"DOK5",0.0441261914477502,1.35530355509539,0.437998511623136,"female_pituitary","prolong"
"SPRY1",0.0179041117174558,1.74704722091161,0.437240421671293,"female_pituitary","prolong"
"ECE1",0.052490416087931,1.27991998459562,0.436982665112016,"female_pituitary","prolong"
"PAM",0.00110370814913699,2.95714575086032,0.434446356401511,"female_pituitary","prolong"
"COX7C",0.0346262214784682,1.46059489743647,0.433727682364436,"female_pituitary","prolong"
"C2H7ORF63",0.0412007905448191,1.38509445081253,0.433684885399327,"female_pituitary","prolong"
"PGAM1",0.0310928699722798,1.50733918932385,0.433014578447842,"female_pituitary","prolong"
"LOC419662",0.0421178508040928,1.37553379816407,0.431846547285095,"female_pituitary","prolong"
"DECR2",0.0940152163400754,1.02680185025436,0.431715955973313,"female_pituitary","prolong"
"KLF10",0.00516604144102846,2.28684211431876,0.431620176897234,"female_pituitary","prolong"
"FANCL",0.0267523298825458,1.57263838892985,0.430370628028187,"female_pituitary","prolong"
"TPRKB",0.00515184592277457,2.28803713398081,0.430365633198664,"female_pituitary","prolong"
"SLC6A1",0.0110030236186783,1.95848795479941,0.429051296928978,"female_pituitary","prolong"
"TMC5",0.0270523922200376,1.56779432456759,0.428656138555014,"female_pituitary","prolong"
"GSTZ1",0.0310928699722798,1.50733918932385,0.42856725381586,"female_pituitary","prolong"
"LDHA",0.0541567429097259,1.26634746283969,0.424930299380342,"female_pituitary","prolong"
"SPRED1",0.00105061209728613,2.97855760281488,0.424701228456164,"female_pituitary","prolong"
"SLC26A8",0.00732150328004819,2.13539973872295,0.414729914005112,"female_pituitary","prolong"
"SSR1",0.010490150320276,1.97921828847006,0.41213283484999,"female_pituitary","prolong"
"NDUFA12",0.0132464186947211,1.87790152182928,0.411771950476048,"female_pituitary","prolong"
"UAP1",0.0146749276880603,1.83342403009764,0.410273935777326,"female_pituitary","prolong"
"RFC3",0.00379729129010134,2.42052608686563,0.408677771071661,"female_pituitary","prolong"
"SERP1",0.0347179692952099,1.45944568527195,0.40833824707214,"female_pituitary","prolong"
"GABRA1",0.0814528073503159,1.08909394271532,0.407024768166606,"female_pituitary","prolong"
"TTC19",0.00533354909063331,2.2729837032557,0.406228843621117,"female_pituitary","prolong"
"PDIA6",0.0326647497443631,1.48592066473755,0.405829203643214,"female_pituitary","prolong"
"LRP2BP",0.0526582225487171,1.27853380436994,0.404515745666386,"female_pituitary","prolong"
"GLB1",0.0168956566704465,1.77222492417265,0.40266032257515,"female_pituitary","prolong"
"SCG3",0.0905383071811456,1.04316762988451,0.401778085869752,"female_pituitary","prolong"
"HMGN5",0.00256922233118621,2.59019831183745,0.400909007741492,"female_pituitary","prolong"
"UFM1",0.0134188995925002,1.87228309672287,0.400143455401629,"female_pituitary","prolong"
"PDE10A",0.0580700640906267,1.23604769464534,0.398702491434894,"female_pituitary","prolong"
"DNAJC12",0.0532242186277289,1.27389070561827,0.395633716539372,"female_pituitary","prolong"
"RFC5",0.078530995595988,1.1049588966378,0.39361429130558,"female_pituitary","prolong"
"CMPK1",0.00201094486081425,2.69659983739551,0.393200897665414,"female_pituitary","prolong"
"MAP1B",0.0129524854961103,1.88764688535335,0.389430489927352,"female_pituitary","prolong"
"DNAJB11",0.0523617440028053,1.28098589691538,0.384892514023168,"female_pituitary","prolong"
"SRPR",0.0516775232654258,1.28669830882749,0.382359033592154,"female_pituitary","prolong"
"XBP1",0.0202362719401322,1.69386949306534,0.382225981202367,"female_pituitary","prolong"
"MCTS1",0.00482789964035609,2.31624176634863,0.378500120235211,"female_pituitary","prolong"
"RAP1A",0.0105508424413193,1.97671286235592,0.375873970672286,"female_pituitary","prolong"
"TXNDC11",0.0299368970744983,1.52379321579185,0.375227930070861,"female_pituitary","prolong"
"COPE",0.0137008830423589,1.86325144101404,0.374180135235522,"female_pituitary","prolong"
"TSR3",0.0581535420884499,1.2354238275801,0.373964308975212,"female_pituitary","prolong"
"ERO1L",0.0726883587688097,1.13853513697164,0.372517208225646,"female_pituitary","prolong"
"KCTD1",5.76531873532605e-05,4.23917667775925,0.371363951722163,"female_pituitary","prolong"
"CDK8",0.0219216090158255,1.6591275724026,0.36972567967933,"female_pituitary","prolong"
"OAF",0.0814528073503159,1.08909394271532,0.367237115185615,"female_pituitary","prolong"
"LOC107050717",0.0340386333813111,1.46802788474696,0.366765600334268,"female_pituitary","prolong"
"IGSF11",0.0526582225487171,1.27853380436994,0.362931386924112,"female_pituitary","prolong"
"COX6C",0.0580700640906267,1.23604769464534,0.359583996197288,"female_pituitary","prolong"
"TRIB2",0.00250958722482383,2.60039770510193,0.358022028554834,"female_pituitary","prolong"
"TMEM80",0.016533095065046,1.781645837061,0.35790933902513,"female_pituitary","prolong"
"SMC2",0.0903500875171433,1.04407142242575,0.357751071283198,"female_pituitary","prolong"
"AMPH",0.056784744634701,1.2457683229306,0.354385259662189,"female_pituitary","prolong"
