"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107049088",0.046593002363601,1.33167930354764,-0.376524786707571,"male_gonad","prolong"
"FLOT2",0.0589996938433121,1.22915024195964,-0.377340020261064,"male_gonad","prolong"
"MSRB1",0.0977401232122739,1.0099271178311,-0.377876987928608,"male_gonad","prolong"
"PDE12",0.00975160120819423,2.01092406750268,-0.378099821130197,"male_gonad","prolong"
"DGKZ",0.0413563610940618,1.38345768138157,-0.379124422314351,"male_gonad","prolong"
"DTX4",0.0501631706477748,1.29961502099484,-0.381201848283149,"male_gonad","prolong"
"FAM81A",0.0948916028697771,1.02277221737958,-0.382384094700998,"male_gonad","prolong"
"SGSM3",0.0606315103907508,1.2173016129262,-0.383056543604386,"male_gonad","prolong"
"RFC5",0.014583779827988,1.83612990086787,-0.383457832580497,"male_gonad","prolong"
"LSM7",0.0842010452598105,1.0746825171969,-0.383464339433317,"male_gonad","prolong"
"TAX1BP3",0.0442856359477225,1.3537371144139,-0.384166274421796,"male_gonad","prolong"
"VPS26B",0.0316227906148705,1.49999980754858,-0.384626421481687,"male_gonad","prolong"
"C14H8ORF33",0.0536168716529142,1.27069852909822,-0.385193607224024,"male_gonad","prolong"
"CRMP1",0.0187060956967069,1.72801684821975,-0.385349371284097,"male_gonad","prolong"
"ZC3HAV1",0.0698024485078396,1.15612934306748,-0.386300388781271,"male_gonad","prolong"
"SMS",0.040025453587965,1.39766373774385,-0.386390611638478,"male_gonad","prolong"
"PIGS",0.0512291404323105,1.29048293103828,-0.387847167197784,"male_gonad","prolong"
"TMEM42",0.0888342186185296,1.05141971333576,-0.388081475334178,"male_gonad","prolong"
"MRPS31",0.048419906822779,1.31497605063142,-0.38882757300258,"male_gonad","prolong"
"DAPK3",0.0757703612222137,1.12050064232111,-0.38982686355942,"male_gonad","prolong"
"FAM84A",0.074708690994447,1.12662887299882,-0.390479302505228,"male_gonad","prolong"
"MOB4",0.0360998125200528,1.44249505354359,-0.390854546250645,"male_gonad","prolong"
"MAP1LC3A",0.0529408106463287,1.27620941293018,-0.392926227418591,"male_gonad","prolong"
"EPT1",0.0413563610940618,1.38345768138157,-0.393400213239664,"male_gonad","prolong"
"HM13",0.0208888269395668,1.68008594814691,-0.394011479013568,"male_gonad","prolong"
"POLR1E",0.00355018069346715,2.44974954210586,-0.394190771852608,"male_gonad","prolong"
"SNED1",0.0512355344855836,1.29042872890356,-0.394857185812309,"male_gonad","prolong"
"LOC420860",0.0642096499170973,1.19239969793099,-0.398210646904178,"male_gonad","prolong"
"TPST2",0.0965081840155991,1.01543585637531,-0.399071200651705,"male_gonad","prolong"
"SUCLG2",0.0809551449105944,1.09175554548654,-0.40113973270093,"male_gonad","prolong"
"SLC9A6",0.0968859037604009,1.01373940524439,-0.402536195757136,"male_gonad","prolong"
"LINGO1",0.0876567980416885,1.05721439745372,-0.402780390666764,"male_gonad","prolong"
"SH3PXD2A",0.0502053633985154,1.29924988504708,-0.403206134275878,"male_gonad","prolong"
"H6PD",0.0792024503499149,1.10126138208494,-0.404203763680156,"male_gonad","prolong"
"PACSIN3",0.0180695545075261,1.74305255453968,-0.404564100923951,"male_gonad","prolong"
"RAB5B",0.0226507005410005,1.64491836158113,-0.404771507269113,"male_gonad","prolong"
"RPL8",0.0300948984006452,1.52150711850014,-0.405086014041508,"male_gonad","prolong"
"POR",0.0365555663860299,1.43704648281904,-0.406020781534445,"male_gonad","prolong"
"RPL39",0.0160553791513238,1.79437943401629,-0.406869158892747,"male_gonad","prolong"
"SNRPD2",0.0916656310762623,1.03779346729382,-0.408509850658035,"male_gonad","prolong"
"CTDSPL",0.0790122103295479,1.10230578884908,-0.409146687061335,"male_gonad","prolong"
"RARB",0.00457050406877329,2.34003590010202,-0.409579874670609,"male_gonad","prolong"
"CTSA",0.0455265186738862,1.34173555809344,-0.410251068143722,"male_gonad","prolong"
"PES1",0.0179964822996189,1.74481237640576,-0.410279221243353,"male_gonad","prolong"
"SNX5",0.0931604360827279,1.03076848720607,-0.410281996740339,"male_gonad","prolong"
"ARHGAP39",0.052128795777039,1.28292230755769,-0.411624132910207,"male_gonad","prolong"
"MYBL2",0.0448615991942948,1.34812524905714,-0.414017559104799,"male_gonad","prolong"
"SOWAHA",0.082036759239435,1.08599150423041,-0.414146731568552,"male_gonad","prolong"
"DMD",0.0325018654180173,1.48809171232875,-0.415386227106265,"male_gonad","prolong"
"RPS4X",0.0792139608813212,1.10119827043832,-0.416761116772923,"male_gonad","prolong"
"RPL22",0.0790122103295479,1.10230578884908,-0.416796280039947,"male_gonad","prolong"
"LEPRE1",0.0932675847288272,1.03026926964568,-0.417720389546234,"male_gonad","prolong"
"TMEM60",0.0140019012031498,1.85381299103761,-0.418128454756339,"male_gonad","prolong"
"CD99L2",0.0634455905550388,1.19759855582553,-0.418365596728933,"male_gonad","prolong"
"PPIA",0.00457050406877329,2.34003590010202,-0.419190850883499,"male_gonad","prolong"
"MNAT1",0.0329416175761598,1.48225507890178,-0.419332605383845,"male_gonad","prolong"
"TWF2",0.0600023470699852,1.22183176128957,-0.419980041495478,"male_gonad","prolong"
"FAM172A",0.0545499023931198,1.26320602216395,-0.420992466402002,"male_gonad","prolong"
"CBX6",0.0423150228967282,1.37350541979143,-0.422417547621492,"male_gonad","prolong"
"AC004754.3",0.0154834350882969,1.81013268225821,-0.42363979862829,"male_gonad","prolong"
"KLHL13",0.0199120345136397,1.70088436363378,-0.424268804103625,"male_gonad","prolong"
"PRCC",0.0353735077183915,1.45132187241007,-0.424362634516062,"male_gonad","prolong"
"MICU1",0.013357009096753,1.87429077825223,-0.424455787379263,"male_gonad","prolong"
"ZC3H7B",0.0425779560267039,1.37081519089277,-0.425376937842792,"male_gonad","prolong"
"PHF13",0.0446123228234689,1.35054516382065,-0.425820606701642,"male_gonad","prolong"
"TWF1",0.0365627356206519,1.43696131784775,-0.426040324807108,"male_gonad","prolong"
"RPL14",0.00104651910642742,2.9802528382854,-0.426203382673072,"male_gonad","prolong"
"SLC25A24",0.0974558905763673,1.01119190546893,-0.426284014287345,"male_gonad","prolong"
"CHCHD3",0.0135478978717661,1.86812808586086,-0.427189731910114,"male_gonad","prolong"
"TRIB1",0.0897466804054629,1.04698160635134,-0.428119221683842,"male_gonad","prolong"
"LAMC1",0.0540849249332272,1.26692376873174,-0.42897070699108,"male_gonad","prolong"
"RPL23",0.059134292491276,1.2281605949124,-0.43262111043499,"male_gonad","prolong"
"CDC42SE1",0.040025453587965,1.39766373774385,-0.433167781164095,"male_gonad","prolong"
"BAZ1B",0.0853799152656922,1.06864428054239,-0.433181795647961,"male_gonad","prolong"
"PDE4DIP",0.0821529854524328,1.08537664961226,-0.433531422916491,"male_gonad","prolong"
"UBXN2A",0.0792024503499149,1.10126138208494,-0.433571036045737,"male_gonad","prolong"
"PRKAB2",0.0267139391813882,1.57326206710401,-0.433733147255759,"male_gonad","prolong"
"LOC771734",0.0774526569649213,1.11096367944885,-0.434284984799303,"male_gonad","prolong"
"CCNA2",0.0540849249332272,1.26692376873174,-0.435042008521362,"male_gonad","prolong"
"RPL5",0.00823970496212194,2.08408833874177,-0.435929429198704,"male_gonad","prolong"
"PENK",0.0460668343095231,1.33661163122776,-0.437170424286192,"male_gonad","prolong"
"CLINT1",0.028876072134985,1.53946188195127,-0.437634861704738,"male_gonad","prolong"
"MAMLD1",0.0740561293797682,1.13043899054389,-0.437723077937557,"male_gonad","prolong"
"DAZAP2",0.0906713443726806,1.04252994499238,-0.43815795571347,"male_gonad","prolong"
"LAMTOR1",0.0413563610940618,1.38345768138157,-0.439311220696581,"male_gonad","prolong"
"RPUSD1",0.0611474298519672,1.21362179250449,-0.439783007678331,"male_gonad","prolong"
"B9D1",0.0266325537869237,1.57458718720763,-0.44008803805776,"male_gonad","prolong"
"LOC100857269",0.0432177975841339,1.36433736890648,-0.442094794932892,"male_gonad","prolong"
"MLST8",0.0154834350882969,1.81013268225821,-0.442853998302654,"male_gonad","prolong"
"MPZL3",0.0331089413224076,1.48005470584374,-0.443481154591,"male_gonad","prolong"
"CRCP",0.0278964582406798,1.55445093164283,-0.443941555240631,"male_gonad","prolong"
"SORBS2",0.0792835720033631,1.10081679159034,-0.444873761934076,"male_gonad","prolong"
"SPSB3",0.023735569927734,1.6246003357384,-0.44606572759905,"male_gonad","prolong"
"FAM207A",0.0446990749854856,1.34970146418028,-0.446667796509795,"male_gonad","prolong"
"ANKFY1",0.0515730220462152,1.28757741930996,-0.446866114698496,"male_gonad","prolong"
"MEOX2",0.0876567980416885,1.05721439745372,-0.44780913397682,"male_gonad","prolong"
"MCM5",0.0120530627043911,1.91890258407583,-0.448333231549748,"male_gonad","prolong"
"BCL2",0.0801482117398779,1.09610616314349,-0.448602610733954,"male_gonad","prolong"
"NPC2",0.0553089598967327,1.25720450850528,-0.448804811284944,"male_gonad","prolong"
"ERCC6L",0.0166573451180417,1.77839421616233,-0.44936285321829,"male_gonad","prolong"
"THSD7A",0.0773847685420201,1.11134451204463,-0.450165995482199,"male_gonad","prolong"
"SNAP23",0.0844828349013656,1.07323152140398,-0.45095447839004,"male_gonad","prolong"
"HNRNPA1",0.0412691053866782,1.38437494546327,-0.451964109988692,"male_gonad","prolong"
"ULK3",0.0884370869976019,1.05336557095201,-0.453867318816622,"male_gonad","prolong"
"AXIN1",0.0965081840155991,1.01543585637531,-0.454962351445397,"male_gonad","prolong"
"EMC6",0.00910194525936282,2.04086578074219,-0.455471931670928,"male_gonad","prolong"
"RAB9B",0.0160553791513238,1.79437943401629,-0.456143833250029,"male_gonad","prolong"
"AK2",0.0166573451180417,1.77839421616233,-0.457041526695063,"male_gonad","prolong"
"CTSL2",0.0243420634028599,1.61364261072,-0.458177555046233,"male_gonad","prolong"
"NHS",0.0443485560754734,1.35312051559917,-0.458198372923186,"male_gonad","prolong"
"ECHDC3",0.0971073243314665,1.01274801214374,-0.458571115488934,"male_gonad","prolong"
"ACY1",0.0462134017152138,1.33523206238863,-0.458633389350473,"male_gonad","prolong"
"ACTA2",0.0266325537869237,1.57458718720763,-0.459221517659499,"male_gonad","prolong"
"SPARC",0.0243561253816165,1.61339179893004,-0.459468211181618,"male_gonad","prolong"
"SLC19A1",0.0254531133857879,1.59425908784316,-0.459767790115591,"male_gonad","prolong"
