"gene","padj","logpadj","lfc","sextissue","direction"
"NCKAP5",0.0216104368240897,1.66533645438588,0.541099425312,"female_pituitary","extend"
"CSF3R",0.0931883268860941,1.0306384855694,0.541070558136692,"female_pituitary","extend"
"C2H7ORF63",0.00475480449079179,2.32286733578564,0.540299833391193,"female_pituitary","extend"
"CDK6",0.0300884549105398,1.5216001133917,0.540086949058339,"female_pituitary","extend"
"ECHS1",0.0327923755809834,1.48422712055718,0.535795361744568,"female_pituitary","extend"
"VAT1L",0.00365995599996256,2.43652413566797,0.532171398023428,"female_pituitary","extend"
"BBS1",0.0929733356864832,1.03164158719481,0.530442626149902,"female_pituitary","extend"
"TRPC6",0.0731033058050978,1.1360629833643,0.530373735176737,"female_pituitary","extend"
"RNF144A",0.09037744954507,1.04393991863805,0.529366426188979,"female_pituitary","extend"
"GPR135",0.00913912140446916,2.03909555344904,0.527410207774015,"female_pituitary","extend"
"SETD6",0.0186409532092073,1.72953188367118,0.526038902692063,"female_pituitary","extend"
"LOC419888",0.0275729766446263,1.55951634704061,0.523219687973424,"female_pituitary","extend"
"HYAL3",0.0452072752214458,1.34479166841255,0.516404166584377,"female_pituitary","extend"
"RRP9",0.0184734124950894,1.73345287224276,0.516196873020311,"female_pituitary","extend"
"LOC100857902",0.00814176257011115,2.08928156665744,0.514248722559712,"female_pituitary","extend"
"GHRHR",0.0450911824825355,1.34590837549613,0.510361303787086,"female_pituitary","extend"
"HMOX1",0.093216150144907,1.03050883752604,0.508880337007362,"female_pituitary","extend"
"ADARB2",0.0779454532402871,1.10820921325571,0.506966293629929,"female_pituitary","extend"
"ANKDD1A",0.0375297325663801,1.42562453032071,0.506667063455703,"female_pituitary","extend"
"SIK2",0.000263652950698103,3.57896736385562,0.506570353505865,"female_pituitary","extend"
"ALG14",0.0022865214334398,2.64082472326602,0.502723308656323,"female_pituitary","extend"
"OSBPL10",0.000407567028401338,3.38980095705656,0.49956707101116,"female_pituitary","extend"
"RNF157",0.00649467974360027,2.18744225937407,0.497837852466708,"female_pituitary","extend"
"C8H1ORF173",0.00991488118475358,2.00371248580715,0.49536185165034,"female_pituitary","extend"
"KDELR3",0.0380696737125824,1.41942084541921,0.494342657079184,"female_pituitary","extend"
"HOMER2",0.0913455311699381,1.03931269446043,0.492281083697894,"female_pituitary","extend"
"B3GALT2",0.0731033058050978,1.1360629833643,0.492139788154553,"female_pituitary","extend"
"LOC101750767",0.0298191949209686,1.52550408610438,0.490039019382605,"female_pituitary","extend"
"SLC17A9",0.0264760555549477,1.57714671629882,0.48903500979799,"female_pituitary","extend"
"EFHC1",0.0320275527703071,1.49447624456926,0.488349148707124,"female_pituitary","extend"
"TOX3",0.0126718112025711,1.89716130626377,0.487836621647466,"female_pituitary","extend"
"TEX2L",0.00985818748609905,2.00620292655419,0.4860430890173,"female_pituitary","extend"
"LOC419662",0.0131265485027131,1.881849452378,0.485053867339605,"female_pituitary","extend"
"CBY1",0.0238094475287929,1.62325068178875,0.481187088382937,"female_pituitary","extend"
"DEPDC6",0.000523705294314939,3.2809130356457,0.478819269916769,"female_pituitary","extend"
