"gene","padj","logpadj","lfc","sextissue","direction"
"MARCH8",0.0232472121118382,1.63362912178657,0.458099874936673,"female_hypothalamus","hatch"
"LOC100858849",0.0581973121428981,1.23509707288385,0.457963343294598,"female_hypothalamus","hatch"
"C17ORF80",0.0640620181376387,1.19339938393266,0.457849092361251,"female_hypothalamus","hatch"
"ALPK3",0.00650185918512791,2.18696244052801,0.457388769546674,"female_hypothalamus","hatch"
"PES1",1.98022298882654e-05,4.70328590197885,0.457327565745923,"female_hypothalamus","hatch"
"DRC1",0.015271448135582,1.81611977843327,0.457173893429044,"female_hypothalamus","hatch"
"WIPF2",0.000818021521304603,3.08723527033738,0.4570214984778,"female_hypothalamus","hatch"
"ZBTB7B",0.0967443271832793,1.01437449137601,0.45698238190584,"female_hypothalamus","hatch"
"TRAIL-LIKE",0.00733517516464271,2.13458951070557,0.45657090366143,"female_hypothalamus","hatch"
"GPRC5B",0.00881357836000955,2.0548477298984,0.455995436827888,"female_hypothalamus","hatch"
"NDUFA4",6.77224754532811e-05,4.16926717554758,0.455924045167432,"female_hypothalamus","hatch"
"GNMT",0.000307649069005531,3.51194439481737,0.455612326474215,"female_hypothalamus","hatch"
"DBNL",0.00667363152414371,2.17563777602238,0.455140308342516,"female_hypothalamus","hatch"
"NUDCD3",4.54251476325453e-05,4.34270365255277,0.455104013230261,"female_hypothalamus","hatch"
"NTM",4.22624929922498e-07,6.37404488823866,0.454897870421186,"female_hypothalamus","hatch"
"HPDL",0.0277178934727549,1.557239778675,0.454845891800122,"female_hypothalamus","hatch"
"NPR3",0.0735999929629007,1.1331222271866,0.454784799156232,"female_hypothalamus","hatch"
"TLR2A",0.0328827102511289,1.48303239433754,0.454725146136354,"female_hypothalamus","hatch"
"CRELD1",0.00282591585469228,2.5488407739761,0.454187975833455,"female_hypothalamus","hatch"
"ZDHHC9",3.67400425146463e-05,4.43486034547535,0.452497667875062,"female_hypothalamus","hatch"
"CCDC25",4.54338740992837e-05,4.34262022976678,0.452455986521658,"female_hypothalamus","hatch"
"GNB2L1",6.18362927900508e-05,4.20875655513574,0.451852579919135,"female_hypothalamus","hatch"
"TMEM223",0.0162076501692254,1.79027994582478,0.451719380969116,"female_hypothalamus","hatch"
"ATIC",0.000420824867558674,3.37589860458528,0.451475240186044,"female_hypothalamus","hatch"
"UMPS",0.000518051819123208,3.28562679694649,0.450672571651892,"female_hypothalamus","hatch"
"TTI2",0.00777217445060042,2.1094574599916,0.450539182273726,"female_hypothalamus","hatch"
"TPD52L2",0.017545967248523,1.7558226856351,0.450428973572922,"female_hypothalamus","hatch"
"LDLRAP1",0.0585194284455641,1.23269992424443,0.450310500059751,"female_hypothalamus","hatch"
"SDPR",0.012411421757879,1.90617846618586,0.450183535026438,"female_hypothalamus","hatch"
"PKM",7.19606585451202e-06,5.14290487087953,0.450078692905576,"female_hypothalamus","hatch"
"UACA",0.000659151201418863,3.1810149520072,0.450070760885591,"female_hypothalamus","hatch"
"SEPT8",4.20512952305869e-05,4.37622062286646,0.450053973341089,"female_hypothalamus","hatch"
"GRM7",0.0663037179360237,1.17846211814384,0.450025499254131,"female_hypothalamus","hatch"
"LOC107050801",0.0783031621623531,1.10622069922008,0.449935103244109,"female_hypothalamus","hatch"
"PTPMT1",0.0156286451195939,1.80607867025905,0.449879974778591,"female_hypothalamus","hatch"
"DUSP10",0.00643404757671242,2.19151573202166,0.449370627519519,"female_hypothalamus","hatch"
"PARD3B",0.0194192684405118,1.71176713479018,0.449067325920236,"female_hypothalamus","hatch"
"RP11-215A19.2",0.0860293978379969,1.065353116929,0.448559843260635,"female_hypothalamus","hatch"
"ZMAT4",0.00129515812813681,2.88767720456744,0.44757005117315,"female_hypothalamus","hatch"
"OPTN",3.32576274328103e-06,5.47810873616254,0.447313836410425,"female_hypothalamus","hatch"
"LOC107049895",0.0710840080401058,1.14822809267559,0.446649443568773,"female_hypothalamus","hatch"
"CCDC15",0.0603087381211584,1.21961975845909,0.446433244256162,"female_hypothalamus","hatch"
"C21H1orf233",0.00537091029158564,2.269952101431,0.446287840063638,"female_hypothalamus","hatch"
"KAZALD1",0.00297287526099013,2.52682331299492,0.446256005011099,"female_hypothalamus","hatch"
"ZFYVE27",8.12807692670662e-05,4.09001219473952,0.446174576418781,"female_hypothalamus","hatch"
"PDE6G",0.0555410815352288,1.25538566761405,0.446004202410059,"female_hypothalamus","hatch"
"CYP4V2",0.0389420248975884,1.40958146989392,0.445749019562445,"female_hypothalamus","hatch"
"LOC101749352",9.05633200477439e-05,4.04304766464537,0.445602676456199,"female_hypothalamus","hatch"
"RP1-37E16.12",0.0518956033630828,1.284869434368,0.445584088073979,"female_hypothalamus","hatch"
"RP11-385J1.3",0.00119334408687954,2.92323431451316,0.445359073433236,"female_hypothalamus","hatch"
"HMGB2",0.00151442441399877,2.81975239773715,0.445029591046074,"female_hypothalamus","hatch"
"AREG",0.0142894501059937,1.84498448363224,0.444893423052959,"female_hypothalamus","hatch"
"ACSF2",0.00368564709889159,2.43348625086987,0.444689819765019,"female_hypothalamus","hatch"
"SNX21",0.0010704189153322,2.97044622510707,0.444657780024166,"female_hypothalamus","hatch"
"DBX2",0.0578947808563168,1.23736058562432,0.444578766477399,"female_hypothalamus","hatch"
"PROSC",4.08000730816047e-06,5.38933905899568,0.444560257559772,"female_hypothalamus","hatch"
"MECR",0.0102283877445186,1.99019281680986,0.444533617673751,"female_hypothalamus","hatch"
"LOC107056274",0.0565214306336309,1.24778685410536,0.44430110795489,"female_hypothalamus","hatch"
"TOM1L1",0.0646507341923224,1.1894265387826,0.444159984437929,"female_hypothalamus","hatch"
"ABCF3",2.14992710679498e-05,4.66757626457433,0.444147675550462,"female_hypothalamus","hatch"
"RNF220",7.75862722607302e-06,5.11021511390697,0.444111547132686,"female_hypothalamus","hatch"
"SLC20A1",3.54546534027013e-05,4.45032675584099,0.443825028024623,"female_hypothalamus","hatch"
"COQ9",0.00365320103046205,2.43732642852224,0.443420911799705,"female_hypothalamus","hatch"
