"gene","padj","logpadj","lfc","sextissue","direction"
"C12H3ORF37",0.0815882591128777,1.08837233351766,-0.359830203747358,"female_gonad","m.inc.d3"
"ZHX2",0.0797079579863099,1.09849831678447,-0.360715291410957,"female_gonad","m.inc.d3"
"CAMK2D",0.0379480211520016,1.42081086601812,-0.360752056883015,"female_gonad","m.inc.d3"
"DNAJB6",0.0390384103177106,1.40850787554179,-0.362033757932684,"female_gonad","m.inc.d3"
"BAG5",0.0784084341125623,1.10563721931127,-0.364589843953989,"female_gonad","m.inc.d3"
"NR13",0.0888472287264508,1.05135611392036,-0.365541358592093,"female_gonad","m.inc.d3"
"PCMTD2",0.0309939685298455,1.50872281226451,-0.373257163724203,"female_gonad","m.inc.d3"
"ANKRD50",0.0885278422485771,1.05292012101653,-0.37340349208061,"female_gonad","m.inc.d3"
"TMEM248",0.0873756677492539,1.05860949223387,-0.374943458823267,"female_gonad","m.inc.d3"
"RAB3A",0.0628621472930012,1.20161078810409,-0.377198364590272,"female_gonad","m.inc.d3"
"FRY",0.0841396096372596,1.07499950720822,-0.378669425544565,"female_gonad","m.inc.d3"
"TPST1",0.0094069894928816,2.02654934105916,-0.378818017798717,"female_gonad","m.inc.d3"
"PLEKHA3",0.0553643171955663,1.25677005184053,-0.380839926204946,"female_gonad","m.inc.d3"
"GOLGA7",0.0404491345180343,1.39309076646365,-0.38613633683527,"female_gonad","m.inc.d3"
"ENSA",0.0747126758557856,1.12660570893163,-0.386519078901078,"female_gonad","m.inc.d3"
"LRRC42",0.0268598547428047,1.57089634031097,-0.39119806976071,"female_gonad","m.inc.d3"
"RPS6KA5",0.0590341790730194,1.2288964716643,-0.391714423486311,"female_gonad","m.inc.d3"
"TEX264",0.0925367929736916,1.03368555581909,-0.391814185986706,"female_gonad","m.inc.d3"
"TMEM135",0.0878744425618289,1.05613741694327,-0.394025502426863,"female_gonad","m.inc.d3"
"SP2",0.0388461158865248,1.41065239857164,-0.39479740871292,"female_gonad","m.inc.d3"
"UBE2H",0.0252412210816258,1.59788963927796,-0.396641014524637,"female_gonad","m.inc.d3"
"SERINC1",0.0126106513178533,1.8992624823052,-0.401366826500104,"female_gonad","m.inc.d3"
"MAF1",0.021407282968448,1.66943845025296,-0.401643488924309,"female_gonad","m.inc.d3"
"HSF3",0.0051865142895009,2.28512442123072,-0.402410736052523,"female_gonad","m.inc.d3"
"RB1CC1",0.0191595743819039,1.71761414273366,-0.402633195562736,"female_gonad","m.inc.d3"
"TMEM50B",0.0297612407304461,1.52634896724061,-0.407005590986609,"female_gonad","m.inc.d3"
"ULK1",0.0105947650466008,1.97490866992026,-0.407270012675578,"female_gonad","m.inc.d3"
"MMP24",0.0516343138923599,1.28706158943307,-0.407361458493208,"female_gonad","m.inc.d3"
"SIRT1",0.0211030078992425,1.67565563849655,-0.409302448745884,"female_gonad","m.inc.d3"
"TSC22D1",0.0116632187722935,1.93318157803885,-0.410826510365103,"female_gonad","m.inc.d3"
"RFFL",0.0566200757061593,1.24702955427955,-0.411282730309986,"female_gonad","m.inc.d3"
"ABCA5",0.0710143566965882,1.14865384277659,-0.416892751386251,"female_gonad","m.inc.d3"
"MAGI3",0.052301861396062,1.2814828545428,-0.417502149930543,"female_gonad","m.inc.d3"
"IL17RA",0.0840637799093271,1.07539108593592,-0.420714372180866,"female_gonad","m.inc.d3"
"BIRC2",0.0133749172191348,1.8737088972607,-0.421196651261055,"female_gonad","m.inc.d3"
"UNC119B",0.052301861396062,1.2814828545428,-0.422996696949344,"female_gonad","m.inc.d3"
"DHRS3",0.0705792945949753,1.15132268651219,-0.423673556410239,"female_gonad","m.inc.d3"
"JMY",0.0887898133167496,1.05163685712787,-0.425360301062245,"female_gonad","m.inc.d3"
"ITM2B",0.0750385764065074,1.12471541376363,-0.425939602548288,"female_gonad","m.inc.d3"
"HDAC11",0.0522265295624214,1.28210883194523,-0.428248423261899,"female_gonad","m.inc.d3"
"EXD3",0.0516343138923599,1.28706158943307,-0.431695908720851,"female_gonad","m.inc.d3"
"CREBL2",0.0170893617628474,1.76727415659169,-0.435596386982195,"female_gonad","m.inc.d3"
"MAPK12",0.092886792758382,1.03204603239942,-0.437335072806378,"female_gonad","m.inc.d3"
"YPEL2",0.0154912646326881,1.80991312707104,-0.438710042104001,"female_gonad","m.inc.d3"
"APPL2",0.0525846532312832,1.27914098568396,-0.440574594597351,"female_gonad","m.inc.d3"
"FYTTD1L",0.0835876986632327,1.07785763160131,-0.440632065331365,"female_gonad","m.inc.d3"
"ZER1",0.0042290754269323,2.37375456900104,-0.441235899028086,"female_gonad","m.inc.d3"
"BBS10",0.0692784394203989,1.15940190388249,-0.443442398876083,"female_gonad","m.inc.d3"
"PCBP2",0.0558495706275117,1.25298016139921,-0.448823352580496,"female_gonad","m.inc.d3"
"C11H16ORF70",0.0913160900387588,1.03945269235203,-0.451818045706495,"female_gonad","m.inc.d3"
"TMEM237",0.0350126541775712,1.45577496575649,-0.452377029674309,"female_gonad","m.inc.d3"
"TOB2",0.0459328854972229,1.33787627140857,-0.456655267627481,"female_gonad","m.inc.d3"
"CTDSPL",0.0535386926429715,1.27133223802162,-0.45778241243789,"female_gonad","m.inc.d3"
"UBE2Z",0.000534191778878346,3.27230279998227,-0.466976482928634,"female_gonad","m.inc.d3"
"NAAA",0.0854849494852861,1.06811034060344,-0.46932900094624,"female_gonad","m.inc.d3"
"TACC2",0.0942779799201881,1.02558973160926,-0.470555732011512,"female_gonad","m.inc.d3"
"C11H16ORF87",0.0138961766493592,1.85710467373811,-0.473488531673728,"female_gonad","m.inc.d3"
"FAM188B",0.0758462224225287,1.12006604469802,-0.474163452492239,"female_gonad","m.inc.d3"
"CRIM1",0.0436419659143387,1.36009569423129,-0.477468137341921,"female_gonad","m.inc.d3"
"GRB10",0.00329027801124896,2.48276740489188,-0.481320928523607,"female_gonad","m.inc.d3"
"PKD2",0.03111430714089,1.50703986552118,-0.481628892033852,"female_gonad","m.inc.d3"
"MAP1LC3A",0.0461035215456663,1.33626590043597,-0.485240709522618,"female_gonad","m.inc.d3"
"NBEAL1",0.0114895905917978,1.93969544623694,-0.489146990511413,"female_gonad","m.inc.d3"
"HEBP1",0.0517523987481708,1.28606951564978,-0.490208921250943,"female_gonad","m.inc.d3"
"CZH5ORF34",0.027876388446597,1.55476349238581,-0.490406287136362,"female_gonad","m.inc.d3"
"LOC776275",0.00566556829320658,2.24675652106534,-0.492992125592326,"female_gonad","m.inc.d3"
"AMY1A",0.0176814978217831,1.75248094813616,-0.496330357572771,"female_gonad","m.inc.d3"
"POLL",0.0222031396244693,1.653585610001,-0.499887805295997,"female_gonad","m.inc.d3"
"UBALD1",0.0339241340769959,1.46949122901478,-0.501445741343756,"female_gonad","m.inc.d3"
"CEP85L",0.0719516586206362,1.1429591903099,-0.506876608372133,"female_gonad","m.inc.d3"
"CIB1",0.0795264563476671,1.09948836902394,-0.51315974015724,"female_gonad","m.inc.d3"
"SQSTM1",0.0165198937052437,1.78199275140877,-0.515427810355547,"female_gonad","m.inc.d3"
"NR1D2",0.052301861396062,1.2814828545428,-0.517135954853217,"female_gonad","m.inc.d3"
"RASGRP1",0.094025451628974,1.02675457186993,-0.517493811347441,"female_gonad","m.inc.d3"
"SEPP1",0.0915700293578783,1.03824664657589,-0.518607125311491,"female_gonad","m.inc.d3"
"TXNIP",0.0971532942042341,1.01254246906867,-0.52117712657774,"female_gonad","m.inc.d3"
"PRDX1",0.0780491705733238,1.10763170781415,-0.525127941147165,"female_gonad","m.inc.d3"
"TBCCD1",0.0655754419880879,1.1832587735193,-0.525826786304916,"female_gonad","m.inc.d3"
"NR3C2",0.00430510370116773,2.36601638281602,-0.526163024108027,"female_gonad","m.inc.d3"
"MRPS6",0.0974469414350807,1.0112317875234,-0.526922862322624,"female_gonad","m.inc.d3"
"RP11-87C12.2",0.0125913214608408,1.89992868823729,-0.528681361419689,"female_gonad","m.inc.d3"
"SGMS1",0.0571535386615287,1.242956875092,-0.529942526907546,"female_gonad","m.inc.d3"
"MRVI1",0.0164145616192501,1.78477071140451,-0.531168398411991,"female_gonad","m.inc.d3"
"SYNE1",0.0515153203810636,1.288063594891,-0.532806521319416,"female_gonad","m.inc.d3"
"KCTD1",0.00668542471028592,2.17487099775508,-0.535964894531313,"female_gonad","m.inc.d3"
"HAGH",0.0330847805845146,1.48037174121535,-0.53842910502643,"female_gonad","m.inc.d3"
"NHEDC2",0.0356290312478555,1.4481959859406,-0.548359284436771,"female_gonad","m.inc.d3"
"FBXL2",0.0114895905917978,1.93969544623694,-0.550102866953172,"female_gonad","m.inc.d3"
"HBP1",0.00217666645643551,2.66220811539048,-0.552866531406804,"female_gonad","m.inc.d3"
"CTSL2",0.0824889628482183,1.08360415684136,-0.557557476078315,"female_gonad","m.inc.d3"
"CCDC177",0.0820173525931762,1.08609425324813,-0.558356504949396,"female_gonad","m.inc.d3"
"CABLES1",0.0854849494852861,1.06811034060344,-0.562238034810522,"female_gonad","m.inc.d3"
"SLC40A1",0.0727379780217295,1.13823877567903,-0.563400855855349,"female_gonad","m.inc.d3"
"PIK3IP1",0.0336355510849048,1.47320145244163,-0.563832031611673,"female_gonad","m.inc.d3"
"INSR",0.0127227099739917,1.89542037285448,-0.567334202974825,"female_gonad","m.inc.d3"
"MAP3K14",0.00329027801124896,2.48276740489188,-0.567446845872422,"female_gonad","m.inc.d3"
"PER3",0.027876388446597,1.55476349238581,-0.568790405589866,"female_gonad","m.inc.d3"
