"gene","padj","logpadj","lfc","sextissue","direction"
"LYPD6",0.0143341125133564,1.84362919092703,-1.00773740592954,"male_pituitary","inc.d17"
"SLBP",0.0114308511446078,1.94192143070322,-1.01705259933362,"male_pituitary","inc.d17"
"UGT8",0.0529327557674852,1.27627549532561,-1.01882267488266,"male_pituitary","inc.d17"
"APTX",0.0970346630428772,1.01307309790785,-1.02303403348538,"male_pituitary","inc.d17"
"ETFB",0.0109386150061177,1.96103766276293,-1.02636318545092,"male_pituitary","inc.d17"
"PTRHD1",0.0481120082423829,1.31774651484172,-1.02937668313424,"male_pituitary","inc.d17"
"LOC107056348",0.0355742556728092,1.448864177978,-1.04671464918731,"male_pituitary","inc.d17"
"TMEM107",0.000752695013491162,3.12338096110196,-1.05163210302276,"male_pituitary","inc.d17"
"SLC12A4",0.0625606684950413,1.20369861924878,-1.06276708105486,"male_pituitary","inc.d17"
"RP5-877J2.1",0.0702567486265167,1.15331195255475,-1.07453237050885,"male_pituitary","inc.d17"
"CRYM",0.0505825916726129,1.29599892271246,-1.0767603839051,"male_pituitary","inc.d17"
"LOC418892",0.079817938119777,1.09789949522863,-1.07984299480809,"male_pituitary","inc.d17"
"LOC100858796",0.0829294384838594,1.08129127522044,-1.10709834156201,"male_pituitary","inc.d17"
"SLC25A34",0.0402270862434434,1.39548142341239,-1.11087078097107,"male_pituitary","inc.d17"
"LOC107054798",0.0880061842858743,1.05548680845369,-1.11251063570549,"male_pituitary","inc.d17"
"MCM10",0.0459979820933285,1.33726122016527,-1.1162859286095,"male_pituitary","inc.d17"
"POU3F2",8.30410177965339e-05,4.08070733651019,-1.13304872095999,"male_pituitary","inc.d17"
"LOC100502566",0.00875764556539166,2.05761263531533,-1.1371283985301,"male_pituitary","inc.d17"
"LOC423793",0.0668230309814812,1.17507382937616,-1.14517759758499,"male_pituitary","inc.d17"
"FAM109A",0.0336140465286153,1.47347920311322,-1.14527335024565,"male_pituitary","inc.d17"
"TIMP4",0.037483377201849,1.42616128667296,-1.14619389315149,"male_pituitary","inc.d17"
"LOC772243",0.0880061842858743,1.05548680845369,-1.15349274114056,"male_pituitary","inc.d17"
"RPS28",2.26528536744793e-07,6.64487708031719,-1.16749595574931,"male_pituitary","inc.d17"
"BIRC5",0.0137980252709834,1.8601830639815,-1.18614928613377,"male_pituitary","inc.d17"
"GFPT2",0.0415910708867277,1.38099989727851,-1.21242515589525,"male_pituitary","inc.d17"
"CPEB2",0.00887559689663095,2.05180243036344,-1.21379830571337,"male_pituitary","inc.d17"
"LOC107052520",0.0361735416861541,1.44160896816808,-1.21587289810917,"male_pituitary","inc.d17"
"POU3F3",0.0749496537265134,1.12523036928684,-1.21675473657424,"male_pituitary","inc.d17"
"MFSD2A",0.0453792996397357,1.34314221107218,-1.22623343312465,"male_pituitary","inc.d17"
"CDC45",0.0438524095649361,1.35800653839817,-1.24432760105472,"male_pituitary","inc.d17"
"GRM2",0.0321518634235658,1.49279385163182,-1.25955708427648,"male_pituitary","inc.d17"
"TMEM52B",0.0022410552061735,2.64954744491911,-1.26195499617145,"male_pituitary","inc.d17"
