"gene","padj","logpadj","lfc","sextissue","direction"
"IP6K1",0.0816216734854319,1.0881945051516,-0.148496187765583,"male_hypothalamus","eggs"
"STX6",0.0722474305357205,1.14117759388631,-0.150825459511417,"male_hypothalamus","eggs"
"VPRBP",0.0988642509416739,1.00496071978237,-0.156323467098577,"male_hypothalamus","eggs"
"ZNF335",0.0988642509416739,1.00496071978237,-0.158730748972414,"male_hypothalamus","eggs"
"EEF2",0.0884739101535731,1.05318477841867,-0.161209493761011,"male_hypothalamus","eggs"
"NKAIN1",0.0961427780520129,1.01708333305792,-0.166587211789834,"male_hypothalamus","eggs"
"AHCY",0.0742220884104671,1.12946682993359,-0.167177345613702,"male_hypothalamus","eggs"
"NXN",0.0726054231272349,1.13903093926863,-0.172636752522567,"male_hypothalamus","eggs"
"HM13",0.0768070318713232,1.11459901742796,-0.176057318359158,"male_hypothalamus","eggs"
"POLRMT",0.0851991424024953,1.06956477673258,-0.1787488623206,"male_hypothalamus","eggs"
"SNUPN",0.0768070318713232,1.11459901742796,-0.178939067167138,"male_hypothalamus","eggs"
"COPS7A",0.0781520246456566,1.10705976644778,-0.180295081396322,"male_hypothalamus","eggs"
"FAM134C",0.0722474305357205,1.14117759388631,-0.180919068201157,"male_hypothalamus","eggs"
"EIF6",0.0726054231272349,1.13903093926863,-0.182875944980672,"male_hypothalamus","eggs"
"PIGU",0.0915823724847304,1.03818811005837,-0.190256037334523,"male_hypothalamus","eggs"
"ATPAF2",0.0845922675291866,1.07266933344897,-0.191466614191445,"male_hypothalamus","eggs"
"ZFP36L1",0.0845922675291866,1.07266933344897,-0.191736991354047,"male_hypothalamus","eggs"
"ZNF319",0.0858245475668027,1.06638847732556,-0.192768501516059,"male_hypothalamus","eggs"
"ACAA2",0.0768070318713232,1.11459901742796,-0.196917596536883,"male_hypothalamus","eggs"
"CYB5R2",0.083721499976834,1.0771629993273,-0.197877803428561,"male_hypothalamus","eggs"
"DPAGT1",0.0691773228869275,1.16003624888326,-0.199433308279944,"male_hypothalamus","eggs"
"CHPF",0.0722474305357205,1.14117759388631,-0.199808897026609,"male_hypothalamus","eggs"
"AES",0.0961427780520129,1.01708333305792,-0.201240564938282,"male_hypothalamus","eggs"
"C14H8ORF33",0.0768070318713232,1.11459901742796,-0.202888884254482,"male_hypothalamus","eggs"
"ATP6V0D1",0.0795192635671857,1.09952765062016,-0.205126188287745,"male_hypothalamus","eggs"
"IDH2",0.0841679839002668,1.07485307547915,-0.207655037389319,"male_hypothalamus","eggs"
"SCAMP4",0.0788005758806492,1.10347060864148,-0.208364280824101,"male_hypothalamus","eggs"
