"gene","padj","logpadj","lfc","tissue","direction"
"SELO",0.0765696536273048,1.11594331748867,0.323289692773648,"pituitary","m.inc.d3"
"NUP153",0.000891017162144509,3.05011393080838,0.322836419011168,"pituitary","m.inc.d3"
"LEMD3",0.00573620744843659,2.24137515091031,0.322787943902662,"pituitary","m.inc.d3"
"LPIN2",0.0532725926665383,1.2734961664896,0.322707203719767,"pituitary","m.inc.d3"
"CCDC71",0.0278277544064729,1.55552183815844,0.322495956594278,"pituitary","m.inc.d3"
"EDEM3",0.00565805015175632,2.24733320736781,0.320668578343564,"pituitary","m.inc.d3"
"RAB11FIP2",0.0231092782452197,1.63621361830338,0.319882769000992,"pituitary","m.inc.d3"
"NCOR1",0.0144332902965906,1.84063465333034,0.319645498369437,"pituitary","m.inc.d3"
"TMEM170B",0.0249842709840979,1.60233331831275,0.319522153784138,"pituitary","m.inc.d3"
"DIP2B",0.00888255747981954,2.05146197347132,0.3190023633749,"pituitary","m.inc.d3"
"MAP4K4",0.0372610271736258,1.42874517709171,0.31882960617165,"pituitary","m.inc.d3"
"VCPIP1",0.00242246884482351,2.6157417996676,0.318381484648955,"pituitary","m.inc.d3"
"CDK12",0.0412783380412541,1.38427779670164,0.318202434391749,"pituitary","m.inc.d3"
"RC3H2",0.0101863038465184,1.99198337342804,0.31804048900323,"pituitary","m.inc.d3"
"RNF216",0.0711349947828669,1.14791669600509,0.318021275757074,"pituitary","m.inc.d3"
"KIAA2018",0.0350748142778458,1.45500461989533,0.317574696605324,"pituitary","m.inc.d3"
"RAD51",0.0535233970418897,1.27145633040973,0.31695273435682,"pituitary","m.inc.d3"
"WNK1",0.00927511239435493,2.03268081896872,0.315112148629451,"pituitary","m.inc.d3"
"HIF1A",0.0328595494956021,1.48333839503715,0.314817550418438,"pituitary","m.inc.d3"
"NPEPPS",0.00801468205067319,2.09611370180354,0.314383981120245,"pituitary","m.inc.d3"
"RANBP9",0.0979773076151564,1.00887449898814,0.314066629076486,"pituitary","m.inc.d3"
"C20H20ORF112",0.0679292644557932,1.16794308796366,0.313542039267401,"pituitary","m.inc.d3"
"ZNF592",0.0861335059017149,1.06482787528724,0.313171278550366,"pituitary","m.inc.d3"
"LOC101751641",0.000857363459487103,3.06683502990083,0.312988754532142,"pituitary","m.inc.d3"
"DCAF12",0.0257140476384213,1.58982955584756,0.311790818902289,"pituitary","m.inc.d3"
"TAF1",0.00188135861053393,2.72552841458686,0.311220380107516,"pituitary","m.inc.d3"
"GPRIN3",0.0166421098781506,1.77879161492322,0.311104722557226,"pituitary","m.inc.d3"
"LRCH1",0.0432921866790993,1.36359047751134,0.310933108461949,"pituitary","m.inc.d3"
"CHAC2",0.0362517259676998,1.44067131156461,0.310733522231615,"pituitary","m.inc.d3"
"ASH1L",0.0389830680951052,1.40912398347549,0.310270070270179,"pituitary","m.inc.d3"
"NAA50",0.0432672989289255,1.36384021589159,0.309721571934582,"pituitary","m.inc.d3"
"PTEN",0.000614289417273599,3.21162696646339,0.309599815773976,"pituitary","m.inc.d3"
"HERC1",0.0091557711875317,2.03830506934329,0.308260384361342,"pituitary","m.inc.d3"
"SLC7A6",0.0835576765351018,1.0780136448288,0.307147693387919,"pituitary","m.inc.d3"
"KLHL29",0.0440529082848138,1.35602541505322,0.307045446422485,"pituitary","m.inc.d3"
"ZFYVE1",0.00468475497881347,2.32931311857171,0.306832256393732,"pituitary","m.inc.d3"
"LOC422151",0.0994416366293562,1.00243173660646,0.306770028960267,"pituitary","m.inc.d3"
"PDE3B",0.0186878528497461,1.7284405942378,0.306036771189448,"pituitary","m.inc.d3"
"TMEM2",0.0588333686003318,1.23037628466282,0.305792090718146,"pituitary","m.inc.d3"
"PHF10",0.00443692719746756,2.35291769726891,0.305545405724111,"pituitary","m.inc.d3"
"CREB3L2",0.0091557711875317,2.03830506934329,0.30448712669084,"pituitary","m.inc.d3"
"ABHD2",0.0324622197916905,1.48862178610189,0.304259390512714,"pituitary","m.inc.d3"
"EML4",0.00909677298966053,2.04111264299044,0.30393583526382,"pituitary","m.inc.d3"
"TCF3",0.0803082277629527,1.09523995797166,0.303784850866243,"pituitary","m.inc.d3"
"PLXNB2",0.00356410137009698,2.44804995226489,0.302812591242758,"pituitary","m.inc.d3"
"USP9X",0.00468475497881347,2.32931311857171,0.302339265423968,"pituitary","m.inc.d3"
"LOC768374",0.00252864675955718,2.59711183538077,0.302328897078819,"pituitary","m.inc.d3"
"SCAF11",0.00459037924439349,2.3381514327757,0.301604101111392,"pituitary","m.inc.d3"
"ZNF518A",0.0341822967711732,1.46619875959261,0.301556945090232,"pituitary","m.inc.d3"
"SLC24A3",0.0815699408693362,1.08846985251606,0.301123697783278,"pituitary","m.inc.d3"
"NEO1",0.0695926469506362,1.15743664483573,0.300928357643281,"pituitary","m.inc.d3"
"RERE",0.0340014488839565,1.46850257622538,0.299681763594938,"pituitary","m.inc.d3"
"RNPEPL1",0.0250035212438191,1.60199882536506,0.298967389890871,"pituitary","m.inc.d3"
"NUCB2",0.0661866602739268,1.179229532512,0.298387810539827,"pituitary","m.inc.d3"
"SCAF8",0.0116315900351445,1.93436091327769,0.296138100066955,"pituitary","m.inc.d3"
"ARHGEF19",0.0405742122197891,1.39174990358848,0.296092222389804,"pituitary","m.inc.d3"
"HERC2",0.0121474666545476,1.91551428442514,0.295831732575219,"pituitary","m.inc.d3"
"RAPGEF1",0.0626920050770239,1.20278783990802,0.294993416990371,"pituitary","m.inc.d3"
"TRRAP",0.0334950829200243,1.47501894273736,0.29459667699919,"pituitary","m.inc.d3"
"LOC107057609",0.0275015025480385,1.56064357778808,0.29395056539893,"pituitary","m.inc.d3"
"PAK3",0.0609121552912015,1.21529603332545,0.293887129167028,"pituitary","m.inc.d3"
"ATP2A3",0.016459966120779,1.78357106302253,0.293236358676528,"pituitary","m.inc.d3"
"KBTBD2",0.00681810226851765,2.16633648883318,0.292864372780926,"pituitary","m.inc.d3"
"AKAP13",0.0877560590276956,1.05672288840686,0.291325308125399,"pituitary","m.inc.d3"
"MTMR10",0.0535233970418897,1.27145633040973,0.291242592207284,"pituitary","m.inc.d3"
"STK3",0.0855166269452449,1.06794943745266,0.29081750868545,"pituitary","m.inc.d3"
"MYO1C",0.0322556396244732,1.49139434169041,0.290644179466464,"pituitary","m.inc.d3"
"ADCY5",0.0339376819285372,1.46931782495369,0.290377860636099,"pituitary","m.inc.d3"
"ANKLE2",0.0149770976925689,1.82457233738567,0.290376015256743,"pituitary","m.inc.d3"
"SETX",0.0277533337847537,1.55668484110491,0.289871038420315,"pituitary","m.inc.d3"
"NAB1",0.0227637735819443,1.64275574271761,0.289774553966499,"pituitary","m.inc.d3"
"ASCC3",0.0362517259676998,1.44067131156461,0.288975727288062,"pituitary","m.inc.d3"
"BRD3",0.0128270526594265,1.89187312233075,0.287776054770801,"pituitary","m.inc.d3"
"PELO",0.0152194333974509,1.81760151556419,0.287068446701149,"pituitary","m.inc.d3"
"SMAD4",0.0290656412543031,1.53662009107562,0.286763714150238,"pituitary","m.inc.d3"
"MBD5",0.00431797111792773,2.36472026690373,0.28625221417117,"pituitary","m.inc.d3"
"IDE",0.0462767022707017,1.33463759692568,0.286033602596304,"pituitary","m.inc.d3"
"ABL2",0.0367759958457848,1.43443555831563,0.285750442086025,"pituitary","m.inc.d3"
"PHF2",0.00510651506016441,2.29187538293053,0.285625876580299,"pituitary","m.inc.d3"
"ITPK1",0.0890116307124771,1.05055324252104,0.285542185699188,"pituitary","m.inc.d3"
"SF3A1",0.0519861043982984,1.28411272539601,0.285308012208417,"pituitary","m.inc.d3"
"GPR180",0.071551609226201,1.14538059432629,0.284831676312622,"pituitary","m.inc.d3"
"BPTF",0.00186356344894463,2.72965581618761,0.284602302764578,"pituitary","m.inc.d3"
"TEF",0.0848804707550231,1.07119222046225,0.284594420328926,"pituitary","m.inc.d3"
"KPNA1",0.00984815699356112,2.00664503675283,0.284503912255142,"pituitary","m.inc.d3"
"RNF130",0.0617304549770041,1.20950052210507,0.283401969159977,"pituitary","m.inc.d3"
"EIF4G3",0.050367178705462,1.29785237526827,0.283368309055826,"pituitary","m.inc.d3"
"SMG7",0.0449925956716718,1.34685895119171,0.282924607083395,"pituitary","m.inc.d3"
"TTC39C",0.0423551114806753,1.37309417083749,0.282491866328114,"pituitary","m.inc.d3"
"CNOT1",0.014367668593845,1.84261369804344,0.28220328689381,"pituitary","m.inc.d3"
"GGT7",0.0852569250004365,1.06927033529932,0.280999112657174,"pituitary","m.inc.d3"
"AGO1",0.00775703129679353,2.11030445633236,0.280550467476468,"pituitary","m.inc.d3"
"MAPKBP1",0.0381884402307356,1.41806807959521,0.280522247233242,"pituitary","m.inc.d3"
"DCBLD2",0.0122342776366835,1.91242166813187,0.279505529441898,"pituitary","m.inc.d3"
"SPPL2B",0.099961188344293,1.00016858959739,0.27942468962856,"pituitary","m.inc.d3"
"ANKIB1",0.00060951756238836,3.21501377628273,0.27941414630624,"pituitary","m.inc.d3"
"PRDM2",0.0026835437305295,2.57129132313718,0.279107080885197,"pituitary","m.inc.d3"
"FAM199X",0.0501526714240755,1.29970592896789,0.278953066141619,"pituitary","m.inc.d3"
"LARP1",0.00679470656344813,2.16782929399065,0.278890131747832,"pituitary","m.inc.d3"
"TFDP2",0.0770475486783562,1.11324117410842,0.27819338714649,"pituitary","m.inc.d3"
"CCNI",0.0442769120834558,1.35382267487277,0.278136168045994,"pituitary","m.inc.d3"
"RALGPS1",0.0229668426116518,1.63889870574483,0.276582879845226,"pituitary","m.inc.d3"
"MIA3",0.00893067526489895,2.04911570205971,0.276055439868802,"pituitary","m.inc.d3"
"MBNL1",0.000857363459487103,3.06683502990083,0.275588279474507,"pituitary","m.inc.d3"
"ARID2",0.0650313108487447,1.18687749174577,0.275569289818779,"pituitary","m.inc.d3"
"FEM1C",0.0639934696470908,1.19386434228074,0.27524593946687,"pituitary","m.inc.d3"
"FAM210A",0.0950811808681362,1.0219054331562,0.273839299721216,"pituitary","m.inc.d3"
"EPS15L1",0.0536755617813822,1.27022340143708,0.272658257952428,"pituitary","m.inc.d3"
"VPS13B",0.0589459165325156,1.2295462751969,0.27192446503871,"pituitary","m.inc.d3"
"ZDHHC8",0.00349304049383656,2.45679637967932,0.271818615032146,"pituitary","m.inc.d3"
"CDK5RAP2",0.0548769239307619,1.26061024054724,0.271479413067188,"pituitary","m.inc.d3"
"CELF2",0.0626920050770239,1.20278783990802,0.271231733872812,"pituitary","m.inc.d3"
"TET2",0.0244610867690353,1.61152425182507,0.270703994944675,"pituitary","m.inc.d3"
"MTF1",0.0467222099549866,1.33047662333236,0.270133330409433,"pituitary","m.inc.d3"
"ZMIZ1",0.0186000719642638,1.73048537547981,0.269875628540312,"pituitary","m.inc.d3"
"BIRC6",0.0219521922654029,1.6585221022453,0.269611372566109,"pituitary","m.inc.d3"
"KIAA0430",0.000159019721005897,3.7985490128309,0.269317737463589,"pituitary","m.inc.d3"
"TLL2",0.073793538279309,1.13198166544664,0.269301653216229,"pituitary","m.inc.d3"
"HECW2",0.0412154275966328,1.38494019013316,0.269038350055802,"pituitary","m.inc.d3"
"CLPTM1L",0.012829437179528,1.89179239547127,0.268459134650643,"pituitary","m.inc.d3"
"UVSSA",0.0180607472452777,1.74326428515279,0.267875567147502,"pituitary","m.inc.d3"
"TRPC4AP",0.000440280460957681,3.35627058750561,0.267024330836162,"pituitary","m.inc.d3"
"SAP30L",0.0320295897056708,1.49444862454893,0.264802684079792,"pituitary","m.inc.d3"
"WASL",0.0247942009313082,1.60564988361064,0.264435813342326,"pituitary","m.inc.d3"
"GEMIN5",0.0244704346619758,1.6113583163196,0.264283146144581,"pituitary","m.inc.d3"
"FNDC3A",0.0152194333974509,1.81760151556419,0.264235171204261,"pituitary","m.inc.d3"
"SAMD12",0.0369347746354325,1.43256454656547,0.263867204075326,"pituitary","m.inc.d3"
"FAM222B",0.0104726494784984,1.97994343213898,0.263803674526272,"pituitary","m.inc.d3"
"ZDHHC3",0.0124557470088668,1.9046302213912,0.263227204045798,"pituitary","m.inc.d3"
"USP42",0.0197818403941269,1.70373330647834,0.263063660048642,"pituitary","m.inc.d3"
"PTPN12",0.0407842014234654,1.38950803699241,0.262746660071874,"pituitary","m.inc.d3"
"ATXN2",0.00468475497881347,2.32931311857171,0.262730831537596,"pituitary","m.inc.d3"
"PRRC2C",0.0216675542066176,1.66419010827025,0.26264899110092,"pituitary","m.inc.d3"
"GRAMD1B",0.073893378698263,1.13139447532154,0.262249749807896,"pituitary","m.inc.d3"
"PSEN1",0.0239392987386156,1.62088857566771,0.261725094943332,"pituitary","m.inc.d3"
"GNAQ",0.0639587039154291,1.19410034555245,0.26165721875806,"pituitary","m.inc.d3"
"C1GALT1",0.052181701875702,1.28248176074417,0.261510137449018,"pituitary","m.inc.d3"
"LOC101748741",0.00459037924439349,2.3381514327757,0.261160260395162,"pituitary","m.inc.d3"
"CANX",0.0975080198976493,1.01095966272141,0.261135759255548,"pituitary","m.inc.d3"
"TAF5",0.00431797111792773,2.36472026690373,0.260535926478741,"pituitary","m.inc.d3"
"CUL4A",0.0141369726832961,1.84964358118272,0.260460992509921,"pituitary","m.inc.d3"
"SIPA1L1",0.0257699375303041,1.58888663423439,0.26045590401762,"pituitary","m.inc.d3"
"C4HXORF57",0.0320591266485918,1.49404831282603,0.260198272776569,"pituitary","m.inc.d3"
"PCNXL2",0.0105557154733712,1.97651232459164,0.25965781499893,"pituitary","m.inc.d3"
"GLCCI1",0.0967960674452599,1.01414228650892,0.259580729364977,"pituitary","m.inc.d3"
"CHAMP1",0.0522368618529288,1.28202292133661,0.259420687376267,"pituitary","m.inc.d3"
"ZCCHC11",0.0999990761222302,1.00000401236871,0.259401282695595,"pituitary","m.inc.d3"
"MTA1",0.0186878528497461,1.7284405942378,0.258913049218382,"pituitary","m.inc.d3"
"PI4KA",0.0125818189681041,1.90025656789676,0.258881553540974,"pituitary","m.inc.d3"
"MTMR8",0.0590389324304502,1.22886150422967,0.257331855413018,"pituitary","m.inc.d3"
"HTT",0.0204971679533241,1.68830614027152,0.255564118579263,"pituitary","m.inc.d3"
"ENTPD5",0.0961198598117564,1.01718687127456,0.255354665866555,"pituitary","m.inc.d3"
"PDS5A",0.00800406451386172,2.09668941954842,0.255187994485651,"pituitary","m.inc.d3"
"PITPNM2",0.0190859993610206,1.71928509504872,0.254403556500056,"pituitary","m.inc.d3"
"PROS1",0.0466514534968245,1.33113482060309,0.253770586988204,"pituitary","m.inc.d3"
"SLC30A4",0.0128538521645961,1.89096669932755,0.252964541400452,"pituitary","m.inc.d3"
"MSL2",0.00468475497881347,2.32931311857171,0.252614507362308,"pituitary","m.inc.d3"
"PEX2",0.0465567511212382,1.33201733375655,0.252597917572422,"pituitary","m.inc.d3"
"UBIAD1",0.00574069751553068,2.2410353360442,0.252422104657972,"pituitary","m.inc.d3"
"EPN2",0.016459966120779,1.78357106302253,0.252325531733,"pituitary","m.inc.d3"
"SEC24D",0.014571560004388,1.83649395097331,0.252165346670301,"pituitary","m.inc.d3"
"DIP2A",0.00468475497881347,2.32931311857171,0.252156632914741,"pituitary","m.inc.d3"
"UTP20",0.0449271145779058,1.34749147286331,0.251486046699291,"pituitary","m.inc.d3"
"BRWD1",0.062628597598153,1.20322731306642,0.251404274955463,"pituitary","m.inc.d3"
"ANKHD1",0.00902878134480638,2.04437086440879,0.250671077162102,"pituitary","m.inc.d3"
"LOC100859766",0.0977947575879266,1.0096844254952,0.249915834109106,"pituitary","m.inc.d3"
"INADL",0.0747404997331182,1.12644400267838,0.249722386477494,"pituitary","m.inc.d3"
"RAPGEF6",0.0824396850842989,1.08386367587405,0.249508920659918,"pituitary","m.inc.d3"
"TRAPPC8",0.00701276065590721,2.15411098323049,0.249430115619268,"pituitary","m.inc.d3"
"CRK",0.00242246884482351,2.6157417996676,0.24938709006235,"pituitary","m.inc.d3"
"CLOCK",0.0449953450982417,1.34683241295163,0.249265993717863,"pituitary","m.inc.d3"
"FAM63B",0.0169492701779669,1.77084899743173,0.249037181573993,"pituitary","m.inc.d3"
"LRIG1",0.0617898132946011,1.20908311705678,0.24891214473982,"pituitary","m.inc.d3"
"ADCY7",0.0871590141191067,1.05968769082887,0.248737279479636,"pituitary","m.inc.d3"
"HDAC9",0.00363890120077443,2.43902973571384,0.248656824973908,"pituitary","m.inc.d3"
"PRKRIR",0.0609121552912015,1.21529603332545,0.248547422358138,"pituitary","m.inc.d3"
"TENM3",0.00932341191582985,2.03042512787612,0.248503370521278,"pituitary","m.inc.d3"
"RP11-2C24.9",0.0920047503788187,1.03618974863219,0.248222787099479,"pituitary","m.inc.d3"
"CRKL",0.0188281753179457,1.72519176642759,0.248219382763339,"pituitary","m.inc.d3"
"ZFAND3",0.0902693751285909,1.04445956384517,0.248202194851755,"pituitary","m.inc.d3"
"LARP4",0.000292602282996338,3.53372228966374,0.248187799901853,"pituitary","m.inc.d3"
"COPS3",0.06040863701871,1.21890096301132,0.247741211384578,"pituitary","m.inc.d3"
"FOXJ2",0.071595860794227,1.14511208504116,0.247699755492735,"pituitary","m.inc.d3"
"PRKD3",0.0269826588656965,1.56891525726587,0.247041568009925,"pituitary","m.inc.d3"
"JMJD1C",0.00801468205067319,2.09611370180354,0.247022727211014,"pituitary","m.inc.d3"
"SCAMP1",0.0974872206421089,1.01105231115651,0.246961863868249,"pituitary","m.inc.d3"
"UGGT1",0.0454081877938145,1.34286583011513,0.246618671460709,"pituitary","m.inc.d3"
"SOBP",0.0878697562014215,1.05616057856658,0.246558985057163,"pituitary","m.inc.d3"
"ATP11A",0.0154907381841982,1.80992788619914,0.245568423257191,"pituitary","m.inc.d3"
"ZNF281",0.091818387759835,1.03707033728503,0.244047379436136,"pituitary","m.inc.d3"
"YTHDF1",0.00248578952024713,2.60453564724108,0.244018417001461,"pituitary","m.inc.d3"
"BCL10",0.0414026684310657,1.38297166739261,0.243699884934834,"pituitary","m.inc.d3"
"OTUD4",0.0741213777548652,1.13005651669024,0.243321009080383,"pituitary","m.inc.d3"
"FAM214A",0.0367759958457848,1.43443555831563,0.242963437434507,"pituitary","m.inc.d3"
"BCOR",0.0506052518816714,1.29580440915092,0.242904843956434,"pituitary","m.inc.d3"
"ATF7IP",0.036179991780918,1.44153153613575,0.241576678554836,"pituitary","m.inc.d3"
"TOP2A",0.0040490840098822,2.3926432124512,0.241283199784327,"pituitary","m.inc.d3"
"YLPM1",0.0128538521645961,1.89096669932755,0.239871413144974,"pituitary","m.inc.d3"
"GPATCH2",0.022576809687411,1.64633742791339,0.239049133298513,"pituitary","m.inc.d3"
"LOC424155",0.0120217272501993,1.92003312955964,0.238822685595447,"pituitary","m.inc.d3"
"RPS6KA3",0.0241149131636501,1.61771429760756,0.238744851714012,"pituitary","m.inc.d3"
"HSPH1",0.0378472209246929,1.42196600470767,0.237665536006353,"pituitary","m.inc.d3"
"SLC30A5",0.0688717258517618,1.16195903392327,0.237120440331254,"pituitary","m.inc.d3"
"RIMS2",0.0668562913872588,1.1748577180025,0.236039374630236,"pituitary","m.inc.d3"
"TCF12",0.0029073330805412,2.53650521014409,0.235884904244191,"pituitary","m.inc.d3"
"ASXL1",0.0796279357337013,1.09893454273265,0.235783181172741,"pituitary","m.inc.d3"
"USP7",0.0005708163714869,3.24350357945287,0.2354421379579,"pituitary","m.inc.d3"
"PKN2",0.036179991780918,1.44153153613575,0.234852712267104,"pituitary","m.inc.d3"
"MORC3",0.0695926469506362,1.15743664483573,0.234326075832578,"pituitary","m.inc.d3"
"FGFR1OP2",0.0989940752971879,1.0043907967432,0.234307649353277,"pituitary","m.inc.d3"
"ALMS1",0.056816407175028,1.24552623265802,0.233896980499872,"pituitary","m.inc.d3"
"SIX4",0.0576981302456395,1.23883826027855,0.233819455321931,"pituitary","m.inc.d3"
"AQR",0.00635511240356083,2.19687676362854,0.23363685042451,"pituitary","m.inc.d3"
"CAMTA1",0.0403585537362584,1.39406440526011,0.233443617593513,"pituitary","m.inc.d3"
"RCN1",0.067299730263547,1.17198667641923,0.233316107551151,"pituitary","m.inc.d3"
"MMACHC",0.0626920050770239,1.20278783990802,0.233129550199102,"pituitary","m.inc.d3"
"CACHD1",0.0434104407656298,1.36240580455271,0.233077940197348,"pituitary","m.inc.d3"
"TMEM168",0.0962633019473776,1.01653924557855,0.232798082100899,"pituitary","m.inc.d3"
"CDK13",0.041991832199916,1.37683517568467,0.232136640355341,"pituitary","m.inc.d3"
"CLIC4",0.0876542374259947,1.05722708417664,0.231396818748464,"pituitary","m.inc.d3"
"PLEKHF2",0.0783700740216433,1.1058497430346,0.231182133416089,"pituitary","m.inc.d3"
"VPS37B",0.00738753356379284,2.1315005329754,0.230981415378349,"pituitary","m.inc.d3"
"FAM120A",0.0229668426116518,1.63889870574483,0.230954184691446,"pituitary","m.inc.d3"
"JMY",0.0850359406562413,1.0703974798191,0.230357995944275,"pituitary","m.inc.d3"
"LARP4B",0.00480189984330722,2.31858690257816,0.230075654014227,"pituitary","m.inc.d3"
"LPGAT1",0.0576269344857817,1.23937448247173,0.229988633027935,"pituitary","m.inc.d3"
"HEATR5B",0.085294836662829,1.06907725812571,0.229787212970146,"pituitary","m.inc.d3"
"SMCHD1",0.0417078448288508,1.37978225089068,0.22877138432457,"pituitary","m.inc.d3"
"MED14",0.0257140476384213,1.58982955584756,0.228468420603297,"pituitary","m.inc.d3"
"TAF2",0.0367759958457848,1.43443555831563,0.22829816083838,"pituitary","m.inc.d3"
"ZBTB6",0.0385465177540608,1.41401484948085,0.228145596596034,"pituitary","m.inc.d3"
"DNAJB4",0.0673481323021983,1.17167444362468,0.227440393719506,"pituitary","m.inc.d3"
"SMEK2",0.0005708163714869,3.24350357945287,0.227274455007581,"pituitary","m.inc.d3"
"PANK3",0.0646182161921828,1.18964503499966,0.22699566709896,"pituitary","m.inc.d3"
"PA2G4",0.0946360068974164,1.02394359275675,0.226728392734362,"pituitary","m.inc.d3"
"ACVR2A",0.0328458801963713,1.48351909551627,0.226487487041674,"pituitary","m.inc.d3"
"NCOA7",0.0471485213072415,1.32653192324851,0.226318105289743,"pituitary","m.inc.d3"
"N4BP2L2",0.0617898132946011,1.20908311705678,0.226203179444356,"pituitary","m.inc.d3"
"ASB7",0.0242171151049821,1.615877594001,0.226126680882063,"pituitary","m.inc.d3"
"KLF3",0.0255602039815244,1.5924356846413,0.226028803753916,"pituitary","m.inc.d3"
"MED13",0.0187731171327527,1.72646361010868,0.22579981941333,"pituitary","m.inc.d3"
"NFATC3",0.0466514534968245,1.33113482060309,0.225288800238848,"pituitary","m.inc.d3"
"SCAF4",0.00522957822671941,2.28153333621777,0.225199177658782,"pituitary","m.inc.d3"
"SLC45A4",0.0303295381864367,1.51813420243609,0.224694421985564,"pituitary","m.inc.d3"
"RANBP10",0.0501526714240755,1.29970592896789,0.224079699040821,"pituitary","m.inc.d3"
"TJP1",0.0741213777548652,1.13005651669024,0.224066189900389,"pituitary","m.inc.d3"
"KIAA1551",0.0668705127896729,1.17476534644461,0.223768836973882,"pituitary","m.inc.d3"
"CADPS",0.0494751235708606,1.30561311241058,0.22328177008749,"pituitary","m.inc.d3"
"PAN3",0.0589459165325156,1.2295462751969,0.223215194693522,"pituitary","m.inc.d3"
"ATAD2B",0.0467227650826085,1.33047146331466,0.222298538762743,"pituitary","m.inc.d3"
"GOLGB1",0.0855166269452449,1.06794943745266,0.221446222189994,"pituitary","m.inc.d3"
"SURF4",0.0369347746354325,1.43256454656547,0.220984755443216,"pituitary","m.inc.d3"
"LA16c-431H6.6",0.03495214857409,1.45652612220183,0.220912916433993,"pituitary","m.inc.d3"
"DDX3X",0.0981236075118502,1.00822649334693,0.22085951570159,"pituitary","m.inc.d3"
"QRICH1",0.053100665525872,1.27490003574711,0.220295296392687,"pituitary","m.inc.d3"
"ASUN",0.0210389446458559,1.67697604902289,0.220061521561829,"pituitary","m.inc.d3"
"ABHD5",0.059775484101553,1.22347689799292,0.219740720092963,"pituitary","m.inc.d3"
"JAK1",0.00925781082060858,2.03349169808391,0.219564384177778,"pituitary","m.inc.d3"
"IKZF5",0.0249842709840979,1.60233331831275,0.218882105455559,"pituitary","m.inc.d3"
"PWWP2A",0.0467222099549866,1.33047662333236,0.217734704536116,"pituitary","m.inc.d3"
"CZH18ORF25",0.0505716305408891,1.29609304352991,0.217660140844602,"pituitary","m.inc.d3"
"ADNP2",0.00443705443440283,2.35290524326547,0.217309619606512,"pituitary","m.inc.d3"
"SNRK",0.0888682018625923,1.0512536071509,0.216569026482215,"pituitary","m.inc.d3"
"RALGAPB",0.0438679983671818,1.3578521813671,0.216527472837528,"pituitary","m.inc.d3"
"PPP1R26",0.0106214044915203,1.97381805174918,0.216501565255486,"pituitary","m.inc.d3"
"ARFGEF2",0.0251422376166433,1.59959607345531,0.216023343223209,"pituitary","m.inc.d3"
"CDK19",0.0306756431307166,1.51320632329718,0.215314579874342,"pituitary","m.inc.d3"
"SEC31B",0.0765696536273048,1.11594331748867,0.215030239190894,"pituitary","m.inc.d3"
"UBAC2",0.0693277200496787,1.15909308201852,0.214901188384849,"pituitary","m.inc.d3"
"RP11-449H3.3",0.0560564646594035,1.25137429557552,0.214635526539057,"pituitary","m.inc.d3"
"PHF3",0.0891571246151414,1.04984394629223,0.21450539034643,"pituitary","m.inc.d3"
"MIER1",0.0327564122996944,1.48470367112926,0.214107633668029,"pituitary","m.inc.d3"
"ZDHHC20",0.0917287104803938,1.03749471174898,0.214006317675685,"pituitary","m.inc.d3"
"USP32",0.0186878528497461,1.7284405942378,0.213455682190623,"pituitary","m.inc.d3"
"CUL5",0.0345339942165391,1.46175318805997,0.213281634401387,"pituitary","m.inc.d3"
"PRDM15",0.0783700740216433,1.1058497430346,0.212682929845895,"pituitary","m.inc.d3"
"BEND3",0.0694998307237797,1.15801625319144,0.212455032719579,"pituitary","m.inc.d3"
"SMAD2",0.0799180591574347,1.09735507167211,0.212442988386845,"pituitary","m.inc.d3"
"COL27A1",0.0626920050770239,1.20278783990802,0.212331911588513,"pituitary","m.inc.d3"
"YES1",0.0781657627256574,1.10698342999942,0.212319799693568,"pituitary","m.inc.d3"
"INTS1",0.0891571246151414,1.04984394629223,0.211809351176022,"pituitary","m.inc.d3"
"AHCTF1",0.0796789101095275,1.09865661505443,0.211355310368511,"pituitary","m.inc.d3"
"URB1",0.053100665525872,1.27490003574711,0.211339881049427,"pituitary","m.inc.d3"
"TAF4",0.0346475855994164,1.46032702360294,0.21078236561368,"pituitary","m.inc.d3"
"NFRKB",0.0423551114806753,1.37309417083749,0.210448301261307,"pituitary","m.inc.d3"
"HECTD1",0.0249842709840979,1.60233331831275,0.210422201204981,"pituitary","m.inc.d3"
"NUP50",0.0144332902965906,1.84063465333034,0.210146148674659,"pituitary","m.inc.d3"
"ZBTB33",0.00599726233839606,2.22204695339235,0.210048559741081,"pituitary","m.inc.d3"
"EPC2",0.0384561705277149,1.41503396506598,0.210025116022009,"pituitary","m.inc.d3"
"EPG5",0.047809042195788,1.32048995685327,0.210001103995976,"pituitary","m.inc.d3"
"TRAF6",0.0571512295332169,1.24297442189604,0.209918785108853,"pituitary","m.inc.d3"
"LOC772071",0.0745207750883849,1.1277226366682,0.209840624946864,"pituitary","m.inc.d3"
"LATS1",0.0103230683881064,1.9861911955424,0.209779060203079,"pituitary","m.inc.d3"
"AMMECR1",0.0589459165325156,1.2295462751969,0.209690555134312,"pituitary","m.inc.d3"
"FAM8A1",0.0979773076151564,1.00887449898814,0.208829005778563,"pituitary","m.inc.d3"
"HTATSF1",0.0252188951461756,1.59827394402899,0.208622663832476,"pituitary","m.inc.d3"
"SEC24A",0.0195273754045481,1.70935612455237,0.208417222915756,"pituitary","m.inc.d3"
