"gene","lfc","padj","logpadj","direction","tissue"
"TMEM201",0.388853491028379,0.018915094064476,1.72319149462599,"m.inc.d8","pituitary"
"TSPAN18",0.387300488984241,0.038280792623724,1.41701907850894,"m.inc.d8","pituitary"
"LOC101749825",0.385378715422159,0.0237141257123974,1.62499288219831,"m.inc.d8","pituitary"
"ROR1",0.385196095265576,0.00992284996185426,2.00336357533115,"m.inc.d8","pituitary"
"RBM47",0.383838566550655,0.077077975506582,1.11306970083893,"m.inc.d8","pituitary"
"ANKRD47",0.383010026621946,0.0266994883223772,1.57349706151548,"m.inc.d8","pituitary"
"EGFL7",0.382897369935893,0.0324808300807374,1.48837288045065,"m.inc.d8","pituitary"
"NSUN5",0.382402358984017,0.0127265602480431,1.89528896218749,"m.inc.d8","pituitary"
"NACC2",0.382288411754109,0.00667269142823307,2.17569895818747,"m.inc.d8","pituitary"
"GGA2",0.381742293551452,0.0641672341235068,1.19268668021616,"m.inc.d8","pituitary"
"SSPO",0.381460310687871,0.0830091298665178,1.08087413855657,"m.inc.d8","pituitary"
"LOC421441",0.381281070979755,0.0627810265119929,1.20217158757115,"m.inc.d8","pituitary"
"OCLN",0.381104686050636,0.0407393432718871,1.38998597621201,"m.inc.d8","pituitary"
"CRB2",0.379969406964139,0.06521972515722,1.18562103568882,"m.inc.d8","pituitary"
"MN1",0.379719851505897,0.0325605322199084,1.4873085049413,"m.inc.d8","pituitary"
"HIVEP3",0.379671045929659,0.00838748312522907,2.07636834057881,"m.inc.d8","pituitary"
"ZNF513",0.379624513246701,0.096171521860613,1.01695351143194,"m.inc.d8","pituitary"
"FAM155B",0.379460404558557,0.00726415709757949,2.13881477215848,"m.inc.d8","pituitary"
"ASTN2",0.379181754818816,0.00667522766121499,2.17553391792992,"m.inc.d8","pituitary"
"PLEKHH1",0.376913557925169,0.0351512564196767,1.45405914727629,"m.inc.d8","pituitary"
"TGFBR3",0.376069062383903,0.0116874300728514,1.93228097454215,"m.inc.d8","pituitary"
"ZNF687",0.375609439378111,0.00972672903485656,2.01203318243908,"m.inc.d8","pituitary"
"C3H1ORF115",0.375166454449175,0.0860694609516547,1.0651509169885,"m.inc.d8","pituitary"
"RAI1",0.374717735698529,0.0154755325681596,1.81035439643171,"m.inc.d8","pituitary"
"CDK5R2",0.374461870497826,0.0393193635171863,1.40539352093174,"m.inc.d8","pituitary"
"SPATA13",0.372843249160185,0.0962356718596109,1.01666391735728,"m.inc.d8","pituitary"
"MAML1",0.371532190018645,0.00159350379282175,2.7976468984911,"m.inc.d8","pituitary"
"ABCB6",0.371486027932847,0.0254462088983723,1.59437691184037,"m.inc.d8","pituitary"
"TIRAP",0.36908907997271,0.029683101828958,1.52749071805566,"m.inc.d8","pituitary"
"LOC107050242",0.369048683942055,0.0194366112103304,1.71137945242133,"m.inc.d8","pituitary"
"PDLIM4",0.368998689595124,0.0320240274599311,1.49452405050439,"m.inc.d8","pituitary"
"SLC37A4",0.368369173557406,0.0283860810861633,1.54689456098359,"m.inc.d8","pituitary"
"SNTB2",0.368109606450803,0.0749674070267523,1.12512751027498,"m.inc.d8","pituitary"
"CHDH",0.368016257431038,0.0856186842622694,1.06743145043334,"m.inc.d8","pituitary"
"SPAG9",0.367679617250356,0.00976850546661635,2.01017187612269,"m.inc.d8","pituitary"
"MXD1",0.367110977916677,0.0260114663385246,1.58483516472916,"m.inc.d8","pituitary"
"TMEM8B",0.36693796973929,0.0509443359593522,1.29290409425497,"m.inc.d8","pituitary"
"SYNE3",0.36594387920748,0.0224490988786933,1.64880108717137,"m.inc.d8","pituitary"
"SMIM5",0.365428292867912,0.0413738273389214,1.38327430227853,"m.inc.d8","pituitary"
"ELMSAN1",0.364207703038767,0.0319110403436944,1.49605903697976,"m.inc.d8","pituitary"
"AHDC1",0.364189907105166,0.0256803769807638,1.59039860523466,"m.inc.d8","pituitary"
"SCRIB",0.364114214217927,0.000272787314036067,3.56417583039474,"m.inc.d8","pituitary"
"RIPK4",0.363516824011638,0.067302282963022,1.17197020380832,"m.inc.d8","pituitary"
"LOC100857589",0.363101706324706,0.0993385027313796,1.00288239014712,"m.inc.d8","pituitary"
"DTX4",0.362361014261901,0.033373555884002,1.47659751769263,"m.inc.d8","pituitary"
"RNF24",0.361430009432071,0.0908191448021572,1.04182259194675,"m.inc.d8","pituitary"
"LOC107050572",0.360053092865067,0.0882859749812587,1.0541082825156,"m.inc.d8","pituitary"
"CHD6",0.35996055021002,3.36244331208356e-05,4.47334502876108,"m.inc.d8","pituitary"
"NT5M",0.359331620628599,0.00389914674781235,2.40903041945017,"m.inc.d8","pituitary"
"AIP",0.35813152578438,0.0169088465371067,1.77188601745581,"m.inc.d8","pituitary"
"LOC100859766",0.357273741822607,0.00545291638857486,2.26337116144741,"m.inc.d8","pituitary"
"BSN",0.357165237720822,0.0370603121575787,1.43109092695606,"m.inc.d8","pituitary"
"LRRC55",0.357068302890086,0.077077975506582,1.11306970083893,"m.inc.d8","pituitary"
"CAMKK2",0.356947886195566,0.00123315706173457,2.90898160572334,"m.inc.d8","pituitary"
"KCNH2",0.355728353576139,0.0680315249283512,1.16728979420854,"m.inc.d8","pituitary"
"FAM129B",0.355322765494081,0.00518945658667499,2.28487811686531,"m.inc.d8","pituitary"
"MID2",0.354684871052244,0.0324808300807374,1.48837288045065,"m.inc.d8","pituitary"
"RETSAT",0.350708801034415,0.0686017563013054,1.16366476560226,"m.inc.d8","pituitary"
"TMTC1",0.350313349323192,0.050682067026351,1.29514568108473,"m.inc.d8","pituitary"
"ZYX",0.349795883800394,0.0110711321352214,1.95580796584766,"m.inc.d8","pituitary"
"RNF144B",0.34968386287753,0.0131151199786701,1.88222773207813,"m.inc.d8","pituitary"
"INPPL1",0.348585385390298,0.0134940786357232,1.86985676335509,"m.inc.d8","pituitary"
"DBNL",0.347605962123788,0.0914668424609229,1.03873631299396,"m.inc.d8","pituitary"
"ARFIP2",0.34704152582201,0.039969803245051,1.39826798958826,"m.inc.d8","pituitary"
"ZNF710",0.344461097006455,0.00322846131071796,2.49100441373154,"m.inc.d8","pituitary"
"PKD1",0.344372998903056,0.0163185633851333,1.78731807728386,"m.inc.d8","pituitary"
"SMPD2",0.342791521503842,0.0129744399372156,1.88691138010197,"m.inc.d8","pituitary"
"LAMB2",0.342460694645655,0.0964126628711258,1.01586592196966,"m.inc.d8","pituitary"
"SLC8A1",0.341217534382323,0.0765638235689677,1.1159763861842,"m.inc.d8","pituitary"
"BAHCC1",0.340794197612479,0.0309428581497122,1.50943957359337,"m.inc.d8","pituitary"
"ZFHX3",0.338757176185295,0.0442007934300435,1.35456993474148,"m.inc.d8","pituitary"
"CLMN",0.337154087439905,0.0774781118131109,1.11082097183443,"m.inc.d8","pituitary"
"CTNNAL1",0.336782422788552,0.0187614970261169,1.72673251114658,"m.inc.d8","pituitary"
"LOC107049607",0.336462096423108,0.0769861474527796,1.11358741282803,"m.inc.d8","pituitary"
"CACNA1H",0.335839847421303,0.0922120500391268,1.03521232272566,"m.inc.d8","pituitary"
"ARID1A",0.335654926805515,0.0166197341405666,1.77937592773653,"m.inc.d8","pituitary"
"KAZALD1",0.335401813406692,0.0532326266617564,1.27382210387116,"m.inc.d8","pituitary"
"RARB",0.33470182672406,0.0129744399372156,1.88691138010197,"m.inc.d8","pituitary"
"DEDD",0.333717020610883,0.00878925698953595,2.0560478369835,"m.inc.d8","pituitary"
"AASS",0.332821445126895,0.0810068598722937,1.09147820237398,"m.inc.d8","pituitary"
"EHMT1",0.332283956971127,0.0276265584837489,1.55867321297015,"m.inc.d8","pituitary"
"GTF2H4",0.331983236703011,0.00621327821704423,2.206679199192,"m.inc.d8","pituitary"
"TNK2",0.330699838517822,0.0254083335932245,1.59502381724003,"m.inc.d8","pituitary"
"LOC423240",0.329997362171835,0.0734085273334473,1.13425348832976,"m.inc.d8","pituitary"
"ZNF740",0.329854457056737,0.0440365859917022,1.35618635778469,"m.inc.d8","pituitary"
"CABLES1",0.329591441770434,0.00115930370678717,2.93580277550891,"m.inc.d8","pituitary"
"ITGA2",0.32573217399502,0.0956807735317065,1.0191753222855,"m.inc.d8","pituitary"
"PGAP2",0.32556135675748,0.0893347230516446,1.04897970462036,"m.inc.d8","pituitary"
"ZC3H12C",0.325432685518655,0.0403112743301702,1.39457347260325,"m.inc.d8","pituitary"
"GUCY1A3",0.325159959861551,0.0477096928965419,1.32139337895075,"m.inc.d8","pituitary"
"PROX1",0.324192945651843,0.0304522487489079,1.51638063133384,"m.inc.d8","pituitary"
"CSTF2",0.323705614207955,0.00524703072766961,2.28008639247818,"m.inc.d8","pituitary"
"LRRK1",0.32361100416475,0.0642484374708463,1.1921374299584,"m.inc.d8","pituitary"
"LRRC75A",0.323066932529287,0.0860092903005125,1.06545463586882,"m.inc.d8","pituitary"
"BCORL1",0.322035615664745,0.0129986901795153,1.88610040742147,"m.inc.d8","pituitary"
"GSE1",0.321662156185252,0.0631108842630614,1.19989573476933,"m.inc.d8","pituitary"
"GAS1",0.320261154795287,0.0989626599491246,1.00452864012002,"m.inc.d8","pituitary"
"DPF2",0.320186878115846,0.0471525798055905,1.32649454121547,"m.inc.d8","pituitary"
"MTCP1NB",0.320134443700712,0.0455756962493654,1.341266688006,"m.inc.d8","pituitary"
"MGLL",0.318076375542829,0.0917446330415329,1.03741933207447,"m.inc.d8","pituitary"
"TBC1D22B",0.317925887643658,0.0132650597718346,1.87729078876349,"m.inc.d8","pituitary"
"RCC2",0.317190767534897,0.0352310335363626,1.45307461618421,"m.inc.d8","pituitary"
"RNF44",0.316889244965994,0.0884309745354988,1.05339558890483,"m.inc.d8","pituitary"
"MAPK10",0.316144622053878,0.0179456654657032,1.74604043241438,"m.inc.d8","pituitary"
"TFAP4",0.315419336582033,0.0989148524420459,1.00473849253499,"m.inc.d8","pituitary"
"MED12",0.315044995124061,0.0745139092330907,1.12776265155579,"m.inc.d8","pituitary"
"CDIP1",0.314781944830492,0.0188638545299388,1.72436956133128,"m.inc.d8","pituitary"
"B4GALT2",0.314151877809222,0.0508650672913232,1.29358037662124,"m.inc.d8","pituitary"
"COQ10B",0.313702815659244,0.0390652474230994,1.4082094207043,"m.inc.d8","pituitary"
"ABCA2",0.313297004577648,0.0603728179883654,1.21915855235202,"m.inc.d8","pituitary"
"SLC9A1",0.312591305013064,0.0413738273389214,1.38327430227853,"m.inc.d8","pituitary"
"NPNT",0.312589978702483,0.0979235560899625,1.00911282352567,"m.inc.d8","pituitary"
"MAP4",0.310912976897242,0.00717969384913846,2.1438940742068,"m.inc.d8","pituitary"
"SNTB1",0.31043544504721,0.00437222506725773,2.35929749014588,"m.inc.d8","pituitary"
"SRCIN1",0.308677526939166,0.0765544402942801,1.11602961437947,"m.inc.d8","pituitary"
"ANKZF1",0.308293713591716,0.0639981055395913,1.19383288173297,"m.inc.d8","pituitary"
"MPV17L2",0.307945508217383,0.0865460717268885,1.06275263970139,"m.inc.d8","pituitary"
"LOC107049466",0.307815046438331,0.077077975506582,1.11306970083893,"m.inc.d8","pituitary"
"STIM1",0.307534612608741,0.00741983027569207,2.12960602884138,"m.inc.d8","pituitary"
"ATN1",0.306172006835135,0.0131151199786701,1.88222773207813,"m.inc.d8","pituitary"
"SORT1",0.305949887767978,0.0247610458111617,1.60623101633912,"m.inc.d8","pituitary"
"TFEB",0.305673026320009,0.0233765990723796,1.63121867159737,"m.inc.d8","pituitary"
"TNKS1BP1",0.305240997332207,0.0765048232657352,1.11631118377892,"m.inc.d8","pituitary"
"PTGFRN",0.304728376691403,0.0773163661637349,1.11172856581943,"m.inc.d8","pituitary"
"LOC101750015",0.30403133980997,0.067302282963022,1.17197020380832,"m.inc.d8","pituitary"
"ZBTB46",0.303781881156921,0.00580709686083612,2.23604092998944,"m.inc.d8","pituitary"
"ST3GAL2",0.30363027586148,0.0993385027313796,1.00288239014712,"m.inc.d8","pituitary"
"LOC107051105",0.303001680183683,0.0142025275632374,1.84763435920259,"m.inc.d8","pituitary"
"BLCAP",0.302822229204851,0.0348547484847138,1.45773804682778,"m.inc.d8","pituitary"
"NFKB2",0.302536448559864,0.00968756926322245,2.0137851793989,"m.inc.d8","pituitary"
"CHPT1",0.302148598499572,0.0479555203486969,1.31916139226847,"m.inc.d8","pituitary"
"NFIC",0.301287734058355,0.0372009140172744,1.4294463894788,"m.inc.d8","pituitary"
"MGAT4A",0.300797389821782,0.0950290686766061,1.02214352697641,"m.inc.d8","pituitary"
"SLC40A1",0.300705924231146,0.0327730357346272,1.48448332847621,"m.inc.d8","pituitary"
"HNRNPA1",0.299971417655582,0.0151883064514427,1.81849064877033,"m.inc.d8","pituitary"
"RPRD2",0.299113618640789,0.0297971192193204,1.52582572141466,"m.inc.d8","pituitary"
"USP19",0.296370463433405,0.000588438091312676,3.23029922188696,"m.inc.d8","pituitary"
"SH3PXD2B",0.294637977140752,0.0769861474527796,1.11358741282803,"m.inc.d8","pituitary"
"ARHGAP17",0.294346161638489,0.00993014181374103,2.00304454924023,"m.inc.d8","pituitary"
"LOC107056441",0.294241427910066,0.0482106407503267,1.31685709642652,"m.inc.d8","pituitary"
"CDK14",0.293853674470962,0.0150882151985605,1.82136213035431,"m.inc.d8","pituitary"
"CELSR3",0.293366718549754,0.00667522766121499,2.17553391792992,"m.inc.d8","pituitary"
"KIAA0100",0.293353727549441,0.00256781092959895,2.59043695694851,"m.inc.d8","pituitary"
"TTC7A",0.293148974438302,0.0658483226089379,1.18145528358695,"m.inc.d8","pituitary"
"SF3B4",0.293098056589269,0.0973105412699151,1.0118401117626,"m.inc.d8","pituitary"
"FOXP4L",0.292752814894099,0.0160440590010009,1.79468574959727,"m.inc.d8","pituitary"
"CTDSP1",0.29225092596441,0.0705011151298633,1.1518040136339,"m.inc.d8","pituitary"
"SHMT1",0.291225839661123,0.0703285715039418,1.15286820377607,"m.inc.d8","pituitary"
"ANKRD6",0.291148778904595,0.0481111730631979,1.31775405385065,"m.inc.d8","pituitary"
"KIAA1147",0.290751501263598,0.00357196098998746,2.44709329276381,"m.inc.d8","pituitary"
"MICALL1",0.290432260313925,0.0190841192090145,1.71932787928271,"m.inc.d8","pituitary"
"DAG1",0.288290890292631,0.0172840723529218,1.7623539243552,"m.inc.d8","pituitary"
"CDK18",0.28780835613717,0.0884309745354988,1.05339558890483,"m.inc.d8","pituitary"
"MLLT6",0.287776407296796,0.0607241704166089,1.21663840959735,"m.inc.d8","pituitary"
"HCN4",0.287474455613526,0.0238528313195486,1.62246006301902,"m.inc.d8","pituitary"
"TWF2",0.287396968306186,0.014217728962474,1.84716976913605,"m.inc.d8","pituitary"
"C4H4orf32",0.286541991364877,0.0920291043545305,1.03607480459278,"m.inc.d8","pituitary"
"CDH4",0.285754980329477,0.0465292968226287,1.33227351072398,"m.inc.d8","pituitary"
"NUP98",0.285026849635753,0.0197258120427755,1.7049651093638,"m.inc.d8","pituitary"
"ABCA1",0.283886865135438,0.036149924269475,1.44189260817259,"m.inc.d8","pituitary"
"H6PD",0.283396149704159,0.00216978485216573,2.66358332704987,"m.inc.d8","pituitary"
"ARID3B",0.283225274814926,0.0407393432718871,1.38998597621201,"m.inc.d8","pituitary"
"ZBTB17",0.279381761516967,0.0150426927516813,1.82267441490659,"m.inc.d8","pituitary"
"HGS",0.279303726994122,0.0321002950441914,1.49349097583577,"m.inc.d8","pituitary"
"NMRAL1",0.278800868797413,0.0393890529798291,1.40462446068816,"m.inc.d8","pituitary"
"ATXN1L",0.277614522421106,0.0740623771823217,1.13040235249997,"m.inc.d8","pituitary"
"LOC776275",0.277445451904567,8.04108944696451e-05,4.09468510687943,"m.inc.d8","pituitary"
"DOCK3",0.277053848729755,0.0398468778605831,1.3996057013956,"m.inc.d8","pituitary"
"RNPEP",0.277038697659819,0.0769861474527796,1.11358741282803,"m.inc.d8","pituitary"
"BAHD1",0.276886884707823,0.0200300011515587,1.6983190257381,"m.inc.d8","pituitary"
"LOC107053055",0.27644268404462,0.0659175871688709,1.18099869782828,"m.inc.d8","pituitary"
"C14ORF4",0.275799769752381,0.0161260194089481,1.79247282182837,"m.inc.d8","pituitary"
"FLNB",0.27573443782927,0.00806633388059372,2.09332380569829,"m.inc.d8","pituitary"
"SEMA7A",0.275551588929621,0.0595686627947573,1.22498214889186,"m.inc.d8","pituitary"
"TMEM63C",0.274860910879873,0.0105788079157687,1.97556326847968,"m.inc.d8","pituitary"
"LANCL1",0.274836377406402,0.0202326454303791,1.69394732925573,"m.inc.d8","pituitary"
"NFAT5",0.274800045690153,0.0267333659919794,1.57294635588209,"m.inc.d8","pituitary"
"NAB1",0.274051655806978,0.00909209227929561,2.0413361650956,"m.inc.d8","pituitary"
"SKI",0.273923193965817,0.0196909170529974,1.70573405726046,"m.inc.d8","pituitary"
"AHCYL1",0.273677617446984,0.00621327821704423,2.206679199192,"m.inc.d8","pituitary"
"CERS4",0.273609984307803,0.0183148237537821,1.73719725625841,"m.inc.d8","pituitary"
"SH3RF1",0.273516569785642,0.0104080274972662,1.98263156906991,"m.inc.d8","pituitary"
"DEF6",0.273199697598395,0.0510960591569203,1.29161259404145,"m.inc.d8","pituitary"
"SETD2",0.273016180361526,0.00293088385070164,2.53300139206953,"m.inc.d8","pituitary"
"STK36",0.272356823858038,0.0116942125492256,1.93202901686808,"m.inc.d8","pituitary"
"HDAC4",0.272274137955834,0.0677523049935209,1.16907592511867,"m.inc.d8","pituitary"
"MAMLD1",0.2720692859284,0.00949492543834943,2.02250844133671,"m.inc.d8","pituitary"
"C20H20ORF112",0.27152760663863,0.00859155727439269,2.06592811039709,"m.inc.d8","pituitary"
"FLOT2",0.270397349066042,0.0220766680795484,1.65606647187842,"m.inc.d8","pituitary"
"PI4KBL",0.269763530953849,0.0411251817682341,1.38589216950965,"m.inc.d8","pituitary"
"ARHGAP1",0.26972659236806,0.000595043539154384,3.22545125591397,"m.inc.d8","pituitary"
"WDR24",0.269494133639543,0.0207045790020365,1.68393359582817,"m.inc.d8","pituitary"
"LOC101747901",0.269481756957318,0.0273873968200401,1.56244924559999,"m.inc.d8","pituitary"
"SLC25A1",0.268172247485241,0.0777780155097061,1.10914314198284,"m.inc.d8","pituitary"
"ZNF362",0.267686285140807,0.0210770211260663,1.6761907691677,"m.inc.d8","pituitary"
"MED13L",0.267340174779926,0.011110914905061,1.95425017851548,"m.inc.d8","pituitary"
"KIAA1217",0.266447245233018,0.0820821925728949,1.08575105123821,"m.inc.d8","pituitary"
"ABHD17A",0.265779611931089,0.0659175871688709,1.18099869782828,"m.inc.d8","pituitary"
"NEK8",0.264885046186816,0.0884309745354988,1.05339558890483,"m.inc.d8","pituitary"
"LOC101749223",0.264801441168102,0.0116945176654037,1.93201768574653,"m.inc.d8","pituitary"
"ARHGAP39",0.264626885273156,0.0104436641089024,1.98114710448564,"m.inc.d8","pituitary"
"BCL9L",0.264376854298664,0.095478195943946,1.02009579556171,"m.inc.d8","pituitary"
"SCARB1",0.264286741854698,0.00667269142823307,2.17569895818747,"m.inc.d8","pituitary"
"ARHGAP32",0.263828430527531,0.0309428581497122,1.50943957359337,"m.inc.d8","pituitary"
"PRDM11",0.263132390779009,0.0606991056486363,1.21681770784935,"m.inc.d8","pituitary"
"RERE",0.262886251986411,0.0017078422092939,2.76755225706537,"m.inc.d8","pituitary"
"POM121",0.262785666849561,0.0288668485805665,1.53960062584479,"m.inc.d8","pituitary"
"ZDHHC1",0.262200846067143,0.00569075545868435,2.24483007635369,"m.inc.d8","pituitary"
"FEM1A",0.261376318232477,0.0262490112513534,1.58088705096921,"m.inc.d8","pituitary"
"ZNF142",0.259037508764433,0.0715892089624388,1.14515243636895,"m.inc.d8","pituitary"
"MAK",0.258872646478204,0.0813375346017869,1.08970899550491,"m.inc.d8","pituitary"
"RBFOX1",0.258169301008799,0.0658483226089379,1.18145528358695,"m.inc.d8","pituitary"
"POLRMT",0.25636505779066,0.0210654782233971,1.67642867717682,"m.inc.d8","pituitary"
"IGF2BP2",0.255755833281681,0.0908494587573674,1.04167765569099,"m.inc.d8","pituitary"
"SIK3",0.255529463842475,0.0132650597718346,1.87729078876349,"m.inc.d8","pituitary"
"LRCH2",0.254994655242,0.0670236216409675,1.17377210863754,"m.inc.d8","pituitary"
"PLCG1",0.25368025075801,0.014221128538496,1.84706593816364,"m.inc.d8","pituitary"
"FEM1C",0.253460326529402,0.0727036691013681,1.13844367125556,"m.inc.d8","pituitary"
"TADA3",0.253396673920223,0.0313839606201296,1.50329224982088,"m.inc.d8","pituitary"
"RNF25",0.252802661755029,0.0288884056358226,1.53927642640335,"m.inc.d8","pituitary"
"LOC420362",0.252779187835407,0.0585048775887793,1.2328079250018,"m.inc.d8","pituitary"
"CAPN15",0.252692953225198,0.074750388277321,1.12638654713383,"m.inc.d8","pituitary"
"KANSL1L",0.25147662692627,0.0532326266617564,1.27382210387116,"m.inc.d8","pituitary"
"BICC1",0.25130899824535,0.0655070415053358,1.18371201416783,"m.inc.d8","pituitary"
"MAML3",0.251291740384655,0.0773163661637349,1.11172856581943,"m.inc.d8","pituitary"
"SMARCD2",0.251021236151263,0.0374269660369644,1.42681537691468,"m.inc.d8","pituitary"
"SLC35B2",0.250918289459122,0.0276265584837489,1.55867321297015,"m.inc.d8","pituitary"
"LRRC58",0.248120628890583,0.0932209037291917,1.03048669111917,"m.inc.d8","pituitary"
"TRIM24",0.247736346866703,0.0515908942734137,1.28742694402739,"m.inc.d8","pituitary"
"LOC419755",0.247582263056946,0.0342980540367546,1.4647305197553,"m.inc.d8","pituitary"
"LOC101750874",0.246914058747797,0.0821314900285608,1.08549029813565,"m.inc.d8","pituitary"
"AMOT",0.246578688036889,0.00237194391328869,2.62489558446343,"m.inc.d8","pituitary"
"SRF",0.24636649597849,0.0319110403436944,1.49605903697976,"m.inc.d8","pituitary"
"HELB",0.245951737767757,0.0701428580931591,1.15401654200743,"m.inc.d8","pituitary"
"OTUD7B",0.245457641893818,0.0713374022534068,1.14668270951339,"m.inc.d8","pituitary"
"CBFA2T2",0.245298419080416,0.0495539901166691,1.30492137012153,"m.inc.d8","pituitary"
"LOC107049215",0.244503136205454,0.0663495308962885,1.17816214333268,"m.inc.d8","pituitary"
"PTPRD",0.243597941500863,0.0405287305645285,1.39223699895888,"m.inc.d8","pituitary"
"ARVCF",0.243446639563418,0.00958700734084005,2.0183169400862,"m.inc.d8","pituitary"
"PINK1",0.242797069449841,0.0266173995431776,1.57483437632996,"m.inc.d8","pituitary"
"DNMT3A",0.242247663485619,0.0701428580931591,1.15401654200743,"m.inc.d8","pituitary"
"CBX4",0.24223739288481,0.0653769040108717,1.18457564972125,"m.inc.d8","pituitary"
"SNED1",0.242209552900379,0.0462452901397084,1.33493249147613,"m.inc.d8","pituitary"
"UBE2J1",0.241039700239669,0.0821314900285608,1.08549029813565,"m.inc.d8","pituitary"
"POMT2",0.240778161295203,0.0232237191733451,1.63406822873529,"m.inc.d8","pituitary"
"ANKRD40",0.240520880744735,0.0578073763182158,1.23801674133892,"m.inc.d8","pituitary"
"TOX",0.238963047449537,0.0967347629690498,1.01441742816535,"m.inc.d8","pituitary"
"SORBS2",0.23846398376531,0.0359634665039347,1.44413845345239,"m.inc.d8","pituitary"
"SCMH1",0.23742278501563,0.00837580894508298,2.07697323761414,"m.inc.d8","pituitary"
"SLC35C1",0.237297401919331,0.0355768157589748,1.44883292528502,"m.inc.d8","pituitary"
"C10ORF12",0.237163693280177,0.0856186842622694,1.06743145043334,"m.inc.d8","pituitary"
"FAM65A",0.236649958438,0.028008517270483,1.55270988147603,"m.inc.d8","pituitary"
"ZNF608",0.23617333344297,0.00431401080405609,2.36511877158024,"m.inc.d8","pituitary"
"VPS13B",0.235939446821437,0.0798537781502585,1.09770453110982,"m.inc.d8","pituitary"
"RASAL3",0.23549885986154,0.0706681810512458,1.15077608697272,"m.inc.d8","pituitary"
"PPP2R3A",0.235425602034345,0.0274190313374123,1.56194789207924,"m.inc.d8","pituitary"
"PAN2",0.234986567162353,0.092643491966184,1.03318508365698,"m.inc.d8","pituitary"
"TBC1D16",0.234906549538202,0.0400908117473772,1.39695515018905,"m.inc.d8","pituitary"
"DHX30",0.234800851175936,0.00907458965565355,2.04217300423285,"m.inc.d8","pituitary"
"LOC423110",0.234763932846737,0.0166891330182613,1.77756622384591,"m.inc.d8","pituitary"
"VANGL1",0.234579714240516,0.038040118412406,1.41975813984781,"m.inc.d8","pituitary"
"BCAS3",0.233650684219436,0.00910143292791396,2.04089022705308,"m.inc.d8","pituitary"
"GATAD2B",0.231426834688362,0.0656914435272446,1.18249119468531,"m.inc.d8","pituitary"
"CASC3",0.230373022052729,0.0225664630355578,1.6465365049237,"m.inc.d8","pituitary"
"TLN2",0.230266791289184,0.000965718216440741,3.01514957637656,"m.inc.d8","pituitary"
"FAM135A",0.229654516116838,0.029683101828958,1.52749071805566,"m.inc.d8","pituitary"
"NCOA2",0.229455132032963,0.0397112778357087,1.40108613791551,"m.inc.d8","pituitary"
"RAB10",0.229074005770685,0.0814620529188769,1.08904464949056,"m.inc.d8","pituitary"
"DVL3",0.228541619012413,0.0397437993365421,1.40073061855422,"m.inc.d8","pituitary"
"LRRC41",0.227122498734536,0.0457508444276902,1.33960088570897,"m.inc.d8","pituitary"
"PLXNB2",0.226990064302645,0.0114960454666528,1.93945152724358,"m.inc.d8","pituitary"
"SSPO",0.226622416268912,0.0947919440279282,1.02322856997081,"m.inc.d8","pituitary"
"LOC101747780",0.22630517780078,0.098881040540172,1.00488697208458,"m.inc.d8","pituitary"
"UBE2O",0.225545395844947,0.00702822316639898,2.15315445685277,"m.inc.d8","pituitary"
"RHOT2",0.224393614324467,0.0117328532231279,1.93059636227667,"m.inc.d8","pituitary"
"ZNF335",0.224081654854922,0.0478069355583354,1.32050909384361,"m.inc.d8","pituitary"
"CCM2",0.223706743796165,0.0532326266617564,1.27382210387116,"m.inc.d8","pituitary"
"MLL3",0.221607956881981,0.036958537559029,1.43228522204635,"m.inc.d8","pituitary"
"MGAT3",0.220718771095391,0.020086540259144,1.69709486045214,"m.inc.d8","pituitary"
"USP54",0.219939491950191,0.0335121410655707,1.47479782452945,"m.inc.d8","pituitary"
"SCAP",0.218970838275608,0.0934115916492371,1.02959922787124,"m.inc.d8","pituitary"
"MARCH8",0.218131830147772,0.0951840531706992,1.0214358058181,"m.inc.d8","pituitary"
"TMEM136-2",0.217934560318689,0.092418740570838,1.03423995409109,"m.inc.d8","pituitary"
"NFKBIA",0.217738240108145,0.0677523049935209,1.16907592511867,"m.inc.d8","pituitary"
"PSKH1",0.217527936641148,0.0869601744533301,1.06067959767012,"m.inc.d8","pituitary"
"LPHN2",0.216757195732083,0.0860092903005125,1.06545463586882,"m.inc.d8","pituitary"
"PLD1",0.215935810694621,0.0849213259603268,1.07098323338549,"m.inc.d8","pituitary"
"POGZ",0.215492027710469,0.0264422327093535,1.57770187700738,"m.inc.d8","pituitary"
"RPTOR",0.215403129938562,0.0488424860355205,1.31120223899352,"m.inc.d8","pituitary"
"ICK",0.21519068985008,0.0664430746660599,1.17755027869495,"m.inc.d8","pituitary"
"RASGRF1",0.214750618287167,0.0940013145366473,1.02686607308094,"m.inc.d8","pituitary"
"EDC4",0.214618160006706,0.0014365435350187,2.84268120800695,"m.inc.d8","pituitary"
"SET domain containing 5",0.214477784709628,0.0047946135877577,2.31924638817357,"m.inc.d8","pituitary"
"MTMR10",0.21414658100398,0.0780413548106509,1.10767519978902,"m.inc.d8","pituitary"
"SBNO2",0.213852332680061,0.0413653243938997,1.38336356551216,"m.inc.d8","pituitary"
"AGPAT9",0.213803646818089,0.0477052657453028,1.3214336805425,"m.inc.d8","pituitary"
"WNK1",0.213788232715126,0.00428170813803015,2.36838293964853,"m.inc.d8","pituitary"
