"gene","padj","logpadj","lfc","tissue","direction"
"NASP",3.59861095315959e-05,4.44386510250765,0.434996043646955,"pituitary","inc.d17"
"RET",0.0184501367192447,1.73400041128305,0.434825787448315,"pituitary","inc.d17"
"PPA1",1.24279054766937e-05,4.90560205853152,0.433364738861517,"pituitary","inc.d17"
"CACFD1",0.0033492016980728,2.47505869727281,0.432024433235875,"pituitary","inc.d17"
"NUDT19",0.00892671940442566,2.0493081162875,0.431951472812685,"pituitary","inc.d17"
"TOMM20",1.78939205329714e-06,5.74729449569333,0.43103050660488,"pituitary","inc.d17"
"CKAP2L",0.097651529080015,1.01032095190696,0.430853883681174,"pituitary","inc.d17"
"GCSH",0.0191364575201068,1.71813845432617,0.430496946180198,"pituitary","inc.d17"
"TSPAN13",0.00102152607981877,2.99075054124221,0.430482689388585,"pituitary","inc.d17"
"LSM1",0.0556998349472709,1.25414609174899,0.429080200326038,"pituitary","inc.d17"
"CCNC",3.6805848365594e-05,4.43408316743785,0.429077732665856,"pituitary","inc.d17"
"LOC107049324",0.0209674825978923,1.67845370875607,0.428886895011521,"pituitary","inc.d17"
"ATOX1",0.0194565268511651,1.71093468225852,0.428802057998894,"pituitary","inc.d17"
"TMED7",1.00376110549479e-06,5.99836963670362,0.428558591308585,"pituitary","inc.d17"
"SLC38A1",0.0868817129073203,1.06107162538341,0.428263184637606,"pituitary","inc.d17"
"CHKA",0.000433233406630436,3.36327806230555,0.426774466401245,"pituitary","inc.d17"
"PGM3",0.0111742080100038,1.95178324842637,0.42441406792821,"pituitary","inc.d17"
"PGAM1",0.0185400353773037,1.73188944148855,0.421709139922243,"pituitary","inc.d17"
"NARS2",0.00186915409219394,2.72835489411021,0.421509855569916,"pituitary","inc.d17"
"AC005943.2",0.0188472966943406,1.72475093272204,0.421458689795163,"pituitary","inc.d17"
"MEST",0.00718488394679356,2.14358024237655,0.42042056785149,"pituitary","inc.d17"
"TBCA",0.00771864146321454,2.11245913191153,0.419809823092336,"pituitary","inc.d17"
"MRPL33",0.00201522808884319,2.69567579214324,0.419002302115757,"pituitary","inc.d17"
"ZNF367",0.0869058900581259,1.06095078818821,0.417791400016374,"pituitary","inc.d17"
"UFL1",2.32312161958909e-06,5.63392805350849,0.417544353104304,"pituitary","inc.d17"
"ABCE1",3.54147128351451e-08,7.45081627538522,0.417343823861004,"pituitary","inc.d17"
"ERP44",5.84778871880967e-06,5.23300832686974,0.417159669632911,"pituitary","inc.d17"
"EIF2AK1",2.91677724729615e-07,6.53509673644701,0.416089309614605,"pituitary","inc.d17"
"NOP58",0.00129243076422108,2.88859271285461,0.415858746990404,"pituitary","inc.d17"
"LOC424401",0.023777084166028,1.62384140490015,0.415779575775873,"pituitary","inc.d17"
"GOLT1B",0.00677308884923557,2.16921322729049,0.415589662747766,"pituitary","inc.d17"
"CNTLN",0.0199428021327739,1.70021381968026,0.41548388188292,"pituitary","inc.d17"
"TRIM59",0.0239574538646572,1.62055933950838,0.414974917210012,"pituitary","inc.d17"
"TMEM258",0.0254682180523506,1.59400144047432,0.413620148875451,"pituitary","inc.d17"
"RPL30",0.0109790261336764,1.95943618115441,0.413163017542668,"pituitary","inc.d17"
"ACP6",0.0294878291561533,1.53035719829276,0.412400157532832,"pituitary","inc.d17"
"CNIH1",1.50875486268257e-05,4.82138131717111,0.411681101443147,"pituitary","inc.d17"
"TMPO",0.00047744041574782,3.32108082036628,0.410485291426152,"pituitary","inc.d17"
"NDUFB1",0.0102563563476942,1.98900689839968,0.410118001726087,"pituitary","inc.d17"
"CANX",0.000755996538784225,3.12148019284582,0.409607810887813,"pituitary","inc.d17"
"EMC3",4.35340814675105e-05,4.36117061435596,0.409314848084829,"pituitary","inc.d17"
"DNAJC2",0.000293557847569694,3.53230630530281,0.407312969342663,"pituitary","inc.d17"
"LOC424998",0.0777722254061585,1.10917547378775,0.406981934779817,"pituitary","inc.d17"
"TRAPPC6B",0.00340107575713115,2.4683836942838,0.405997127756059,"pituitary","inc.d17"
"DPM1",0.00230333225224338,2.63764341118548,0.40575362066677,"pituitary","inc.d17"
"CMPK1",0.000943795749425945,3.02512198292125,0.405609778324087,"pituitary","inc.d17"
"LOC107057057",0.0517605963510336,1.28600072865946,0.405525705260254,"pituitary","inc.d17"
"MSANTD4",0.000642857485290091,3.19188529490182,0.401982394746194,"pituitary","inc.d17"
"LOC107049088",0.0731903738039911,1.1355460347711,0.401095561136888,"pituitary","inc.d17"
"SMC4",0.0307192411567622,1.51258951668419,0.401090842211816,"pituitary","inc.d17"
"POLR2L",0.0106415490419485,1.97299514916463,0.400754720355039,"pituitary","inc.d17"
"KCNK1",0.0082912571431808,2.08137961553495,0.399219508698549,"pituitary","inc.d17"
"AFF2",0.00337046285951184,2.47231045416469,0.398305034259215,"pituitary","inc.d17"
"LOC418811",0.00910076795585787,2.04092195878668,0.398255848913163,"pituitary","inc.d17"
"ESF1",0.00198962050421499,2.70122975205379,0.395039724136632,"pituitary","inc.d17"
"MRPL48",0.00744230298309677,2.1282926534211,0.394996358226328,"pituitary","inc.d17"
"AIMP2",0.000201808845227148,3.69505980267217,0.394915048601649,"pituitary","inc.d17"
"ATP6AP2",4.94799874831842e-05,4.30557041890518,0.394645534551614,"pituitary","inc.d17"
"EIF2AK3",9.67464277480037e-07,6.01436506184364,0.394540515785153,"pituitary","inc.d17"
"ARF4",1.64311390963667e-05,4.78433232785415,0.394300209194265,"pituitary","inc.d17"
"BOLA3",0.0947500507458419,1.02342054876218,0.393963040922623,"pituitary","inc.d17"
"SUMF2",0.0244041679761709,1.61253599437982,0.393687407925386,"pituitary","inc.d17"
"RB1",0.000270005036353623,3.56862813495143,0.392642859601366,"pituitary","inc.d17"
"DDX59",0.00219350640725965,2.65886109267757,0.392329496797421,"pituitary","inc.d17"
"POMP",0.000141731900497114,3.84853238933883,0.39063925007924,"pituitary","inc.d17"
"ASPH",0.000790636635683111,3.10202306564903,0.390501385490071,"pituitary","inc.d17"
"OCIAD1",0.00047744041574782,3.32108082036628,0.390314995491164,"pituitary","inc.d17"
"COL9A3",0.086643969938475,1.06226165699592,0.390199911976887,"pituitary","inc.d17"
"ARFGEF3",0.0235210264896617,1.62854372897906,0.389551782406261,"pituitary","inc.d17"
"GALNT3",0.0592405047192098,1.22738125001859,0.389386546830348,"pituitary","inc.d17"
"CETN1",5.1928876400989e-05,4.28459107424934,0.388403830411459,"pituitary","inc.d17"
"ARFRP1",0.0128647190883157,1.89059969252603,0.388250850937967,"pituitary","inc.d17"
"KIAA1731",0.0835570451457684,1.07801692651339,0.388156622095276,"pituitary","inc.d17"
"SPCS1",0.0173427961291931,1.76088088116307,0.387436689585034,"pituitary","inc.d17"
"NDE1",0.0520784329832899,1.2833420919696,0.387408514215043,"pituitary","inc.d17"
"RPN1",5.42328018523179e-06,5.26573795784433,0.387175605166039,"pituitary","inc.d17"
"MARC2",1.87898930544134e-06,5.72607569174675,0.386648144338167,"pituitary","inc.d17"
"MPHOSPH10",0.00177226590444205,2.75147111756844,0.3862404905027,"pituitary","inc.d17"
"PIGK",0.00045108732751446,3.34573937345172,0.385797558253969,"pituitary","inc.d17"
"C2H6ORF62",0.000208083576917789,3.68176219530706,0.385466385641934,"pituitary","inc.d17"
"JKAMP",0.00532883301838576,2.27336788837794,0.384245684470678,"pituitary","inc.d17"
"SKIL",0.0492891394155254,1.30724876452637,0.382052163525117,"pituitary","inc.d17"
"PLCB2",0.0237221901639697,1.624845216985,0.381485064257716,"pituitary","inc.d17"
"PRIM2",0.00307733998828853,2.51182451971589,0.381211328354181,"pituitary","inc.d17"
"GLRX2",0.0115148366357428,1.93874221911518,0.380507583029284,"pituitary","inc.d17"
"FAM73A",2.62619108518126e-05,4.5806736772486,0.380222845044347,"pituitary","inc.d17"
"RANBP1",0.00118458733193183,2.92643291604888,0.379820918381376,"pituitary","inc.d17"
"ANAPC10",0.0199428021327739,1.70021381968026,0.379345500166288,"pituitary","inc.d17"
"EMC7",0.00223318105596177,2.65107606491894,0.379167300201504,"pituitary","inc.d17"
"SPRY1",0.0326862178167632,1.48563532953706,0.379009640939629,"pituitary","inc.d17"
"PSMB3",0.050762012370014,1.29446116940103,0.378780772529006,"pituitary","inc.d17"
"FKBP3",0.0383411460945421,1.41633490932191,0.378375318303633,"pituitary","inc.d17"
"IARS",0.00123916076774793,2.90687234494245,0.378071243524427,"pituitary","inc.d17"
"HAUS8",0.0319859255232024,1.49504107831192,0.377781242350481,"pituitary","inc.d17"
"AP1AR",0.00011460093146084,3.94081185246759,0.377708726431248,"pituitary","inc.d17"
"EFR3B",0.00763077834278747,2.11743116155528,0.377605941703028,"pituitary","inc.d17"
"GINS2",0.086643969938475,1.06226165699592,0.377599491790872,"pituitary","inc.d17"
"G2E3",0.0298569225885524,1.52495495788647,0.3769661703409,"pituitary","inc.d17"
"FAM114A1",0.00756313183317809,2.12129832933776,0.376239798489419,"pituitary","inc.d17"
"EPRS",1.79054235684006e-06,5.74701540091607,0.375932121891702,"pituitary","inc.d17"
"PPIC",0.0259966408633303,1.58508276544333,0.375676253935403,"pituitary","inc.d17"
"KCNIP4",0.0643017408277912,1.19177726935152,0.375252514739437,"pituitary","inc.d17"
"TGDS",0.00230466969319531,2.63739130919053,0.375108788933707,"pituitary","inc.d17"
"IDH3A",2.67912997369979e-05,4.57200621677948,0.374928050655453,"pituitary","inc.d17"
"ITGB3BP",0.00833712818674624,2.07898352099684,0.374036911466213,"pituitary","inc.d17"
"LOC107048987",0.0205819766824251,1.68651291815253,0.37399761620604,"pituitary","inc.d17"
"UCHL5",6.514032416428e-05,4.1861500845429,0.373240644427505,"pituitary","inc.d17"
"CHAF1B",0.00239331981076878,2.62099926429007,0.372777057822859,"pituitary","inc.d17"
"C8H1ORF27",2.11643629896313e-05,4.6743947984988,0.372437014671782,"pituitary","inc.d17"
"ATP1B3",0.000590249370729964,3.22896446725415,0.372061619922013,"pituitary","inc.d17"
"C24H11ORF57",0.00853639346289682,2.06872557544549,0.371880644882566,"pituitary","inc.d17"
"LOC419662",0.0704755767323291,1.15196136142098,0.37183996064847,"pituitary","inc.d17"
"TMEM181",7.46039309284547e-05,4.12723828867264,0.371410112919155,"pituitary","inc.d17"
"LYSMD2",0.000220835509057084,3.65593109331762,0.36979396613018,"pituitary","inc.d17"
"RFC4",0.00756018714240958,2.12146745398161,0.369725572504451,"pituitary","inc.d17"
"ATP5G3",0.000936060305085971,3.02869617121659,0.369686417478056,"pituitary","inc.d17"
"ESRP1",0.0215631598684981,1.66628759724699,0.369575223257073,"pituitary","inc.d17"
"GOLGA4",0.00311904926166472,2.50597776602509,0.369106116695525,"pituitary","inc.d17"
"TMOD3",0.000680048439549029,3.16746015158847,0.368940110432986,"pituitary","inc.d17"
"BZW1",4.071736157162e-06,5.39022037143776,0.36808931042578,"pituitary","inc.d17"
"FKBP7",0.025784751358697,1.58863705212101,0.36792318362905,"pituitary","inc.d17"
"CSTB",0.0324350045505755,1.48898603680298,0.36779587678154,"pituitary","inc.d17"
"NEXN",0.0232748505397298,1.63311309917493,0.367728409275778,"pituitary","inc.d17"
"NUDT7",0.0115374934613233,1.93788853209492,0.366500767881034,"pituitary","inc.d17"
"BNIP3L",8.44924401069907e-07,6.0731821474609,0.365611515251963,"pituitary","inc.d17"
"MAD2L1BP",0.0246095976061365,1.60889548742939,0.365287279459996,"pituitary","inc.d17"
"UCK2",0.00584743419864535,2.23303465662031,0.365251734757572,"pituitary","inc.d17"
"CEP44",0.0128647190883157,1.89059969252603,0.364733765160607,"pituitary","inc.d17"
"AZIN1",9.7868881169302e-05,4.0093553764791,0.364314559577883,"pituitary","inc.d17"
"C2ORF47",0.00292567935442259,2.53377327295971,0.36386959836399,"pituitary","inc.d17"
"SLC25A20",0.000121411054072047,3.91574177039469,0.363420842171971,"pituitary","inc.d17"
"SPATA5",0.0136158777523388,1.86595435647534,0.36312664875903,"pituitary","inc.d17"
"LRRC7",0.0186682254666018,1.72889696253781,0.363060207840325,"pituitary","inc.d17"
"DPP10",0.0151401099441987,1.81987097107205,0.36224046480613,"pituitary","inc.d17"
"SRM",0.00859780725173364,2.06561229525609,0.361806763577618,"pituitary","inc.d17"
"CEP95",0.0111210491324954,1.95385424054522,0.361037724890048,"pituitary","inc.d17"
"IMPAD1",0.027571849696638,1.55953409765568,0.36089590762113,"pituitary","inc.d17"
"PIGB",0.000158476206816483,3.80003593233565,0.359970676301022,"pituitary","inc.d17"
"AP3S1",0.0258876901353723,1.58690669835673,0.359664247132418,"pituitary","inc.d17"
"C16ORF45",0.0625940729266651,1.20346678846866,0.359417359184248,"pituitary","inc.d17"
"SLC35B3",0.00139395716411564,2.85575057177176,0.359386154480045,"pituitary","inc.d17"
"PTRH2",0.0729492227349238,1.13697933110064,0.358244973751645,"pituitary","inc.d17"
"C8H1ORF21",0.00406638461732918,2.39079154618891,0.358204272586079,"pituitary","inc.d17"
"SSB",0.0337621925294346,1.47156935788418,0.358155976824408,"pituitary","inc.d17"
"DCUN1D2",0.0658141224651217,1.18168090500945,0.357859496941867,"pituitary","inc.d17"
"FMNL2",0.0523840237789003,1.28080114512699,0.35775579327564,"pituitary","inc.d17"
"PAK1IP1",0.00135089844064211,2.86937729962832,0.357741596869793,"pituitary","inc.d17"
"THOC7",0.000460081365237087,3.33716535669086,0.354738781043544,"pituitary","inc.d17"
"SNRNP35",0.0289521425015233,1.53831929231099,0.354572492579127,"pituitary","inc.d17"
"ALDH18A1",0.00202456628756673,2.69366799916074,0.354469300174136,"pituitary","inc.d17"
"LOC421106",0.00718488394679356,2.14358024237655,0.35439936373143,"pituitary","inc.d17"
"RPL32",0.060476894186944,1.21841052028639,0.354397596841464,"pituitary","inc.d17"
"GLRX3",0.000187615971844255,3.72673019267037,0.35427908036835,"pituitary","inc.d17"
"CD164",0.00081994818913216,3.08621358893932,0.353984063288414,"pituitary","inc.d17"
"MCM6",0.0489358719486667,1.31037266893457,0.353281166800226,"pituitary","inc.d17"
"TMEM208",0.0454478272012252,1.34248687497391,0.353237149265523,"pituitary","inc.d17"
"C14ORF2",0.0131576574981807,1.88082142274094,0.352889078534465,"pituitary","inc.d17"
"HOOK1",0.0232993932114903,1.63265538920286,0.35191467366482,"pituitary","inc.d17"
"OTUD6B",0.0157460091097759,1.802829501635,0.351607922103375,"pituitary","inc.d17"
"RWDD2B",0.0297626652980621,1.52632817956399,0.351380168636031,"pituitary","inc.d17"
"THG1L",0.00756018714240958,2.12146745398161,0.351212348536722,"pituitary","inc.d17"
"MAEA",9.6327736694929e-06,5.01624864372557,0.351142573743818,"pituitary","inc.d17"
"TMEM241",0.0126866445609127,1.89665322750135,0.3507773664531,"pituitary","inc.d17"
"OLA1",0.000168848873415014,3.77250183269677,0.350580452490332,"pituitary","inc.d17"
"RPS8",0.00610291295129155,2.21446282454502,0.350217702500935,"pituitary","inc.d17"
"C5H14ORF166",0.00019609408851119,3.70753549845699,0.34980964066869,"pituitary","inc.d17"
"PSMA6",0.000353112895589673,3.45208642182753,0.3497856232266,"pituitary","inc.d17"
"COX4I1",0.0581826529671944,1.23520648001668,0.349238994209047,"pituitary","inc.d17"
"EIF3E",0.0045487537543813,2.34210757295418,0.349111538089167,"pituitary","inc.d17"
"RP11-156P1.2",0.00147187716483937,2.8321284324295,0.34827991364398,"pituitary","inc.d17"
"RORA",0.0657192052151867,1.18230769740901,0.348053014600617,"pituitary","inc.d17"
"GTPBP4",0.000276395393005451,3.55846920011472,0.348020539918002,"pituitary","inc.d17"
"CHCHD4",0.00386571656734317,2.41276999142265,0.347886765918197,"pituitary","inc.d17"
"TTC3",0.0256019775362614,1.59172648781642,0.347509609965008,"pituitary","inc.d17"
"CASP8AP2",0.014223274083382,1.84700042099889,0.347489545350782,"pituitary","inc.d17"
"RSL1D1",0.000347381294251732,3.45919357109898,0.347413725442298,"pituitary","inc.d17"
"SLC33A1",0.00144534797816655,2.84002758072483,0.347299201015149,"pituitary","inc.d17"
"STAC",0.084727852938758,1.07197379877032,0.347041825254851,"pituitary","inc.d17"
"RPL7",0.0186962939783049,1.72824447176731,0.347030811285271,"pituitary","inc.d17"
"SLC30A7",0.000240752421660606,3.61842933573594,0.345972642657676,"pituitary","inc.d17"
"ENTPD7",0.0194389492357142,1.7113272143822,0.345727060332069,"pituitary","inc.d17"
"NOP14",6.24257313780941e-06,5.204636360765,0.345363424142876,"pituitary","inc.d17"
"RFC2",0.00177484842938344,2.75083872942188,0.344792219695053,"pituitary","inc.d17"
"XBP1",0.0334082886817717,1.47614577024928,0.3444492829762,"pituitary","inc.d17"
"EFCC1",0.0937591984586688,1.02798611406559,0.34430155748243,"pituitary","inc.d17"
"TSTA3",0.00746923019543406,2.12672415576194,0.344231632557404,"pituitary","inc.d17"
"CHST6",0.00188476305139751,2.7247432406512,0.344120317044564,"pituitary","inc.d17"
"CNPPD1",0.0186962939783049,1.72824447176731,0.344068819754474,"pituitary","inc.d17"
"FANCL",0.0628446301421381,1.20173182536498,0.343968438843326,"pituitary","inc.d17"
"DIEXF",0.031047778735828,1.50796946528709,0.343932833442797,"pituitary","inc.d17"
"DDX49",0.0180910143610218,1.74253708161758,0.343914642394064,"pituitary","inc.d17"
"RPL22",0.038093988289372,1.41914355605022,0.343888996116499,"pituitary","inc.d17"
"GEN1",0.0135473924688103,1.86814428747465,0.343791594884536,"pituitary","inc.d17"
"PPM1E",0.0779940908571288,1.10793829994229,0.343588262541382,"pituitary","inc.d17"
"ORC4",0.0446871522609338,1.34981732036243,0.343118649079315,"pituitary","inc.d17"
"INPP5A",6.57198297191808e-05,4.18230357049741,0.342801706894401,"pituitary","inc.d17"
"GNL3",6.56980653862119e-05,4.18244741894042,0.34245666727301,"pituitary","inc.d17"
"SLC38A2",0.0250650259773829,1.60093184094807,0.342312927451378,"pituitary","inc.d17"
"XRCC6",0.00428161236444066,2.36839265409083,0.341751090880877,"pituitary","inc.d17"
"RBM25",4.45477153566939e-07,6.35117456398229,0.341422231885054,"pituitary","inc.d17"
"LOC101751823",0.000347381294251732,3.45919357109898,0.34137623389027,"pituitary","inc.d17"
"RCN1",0.00108332230841187,2.96524231351333,0.34132829397702,"pituitary","inc.d17"
"ADAM22",0.0762535386724973,1.11773999735457,0.340765895798151,"pituitary","inc.d17"
"DCXR",0.013405550949741,1.8727153324073,0.340452105260821,"pituitary","inc.d17"
"RPL23A",0.00985131986125744,2.00650557964852,0.340050127142762,"pituitary","inc.d17"
"IL1RAPL1",0.0932215704992849,1.03048358480369,0.339570958218798,"pituitary","inc.d17"
"NDUFB5",0.00610790677980189,2.21410759986162,0.339134336831253,"pituitary","inc.d17"
"RPF2",0.0058390852753843,2.23365518216293,0.33850986439687,"pituitary","inc.d17"
"SHPRH",0.000598784330264244,3.22272957334037,0.338482925271579,"pituitary","inc.d17"
"SMIM18",0.00338400451429056,2.47056906628013,0.338229752662713,"pituitary","inc.d17"
"NPM1",0.00177484842938344,2.75083872942188,0.337938099827618,"pituitary","inc.d17"
"COPB2",3.06766161220402e-07,6.51319254826206,0.337752065590851,"pituitary","inc.d17"
"TMED10",0.00287375829877194,2.54154976157542,0.337547947290048,"pituitary","inc.d17"
"PPIG",0.0189692868797742,1.72194899541605,0.337442789981412,"pituitary","inc.d17"
"DPY30",0.0131995371386053,1.87944129770885,0.337223948664126,"pituitary","inc.d17"
"EIF2S3L",2.16380579539861e-05,4.66478172035453,0.336742078346042,"pituitary","inc.d17"
"PLEKHG1",0.0340761872269418,1.46754900424963,0.336599721411237,"pituitary","inc.d17"
"EXOC4",0.00429235283391674,2.367304585978,0.336590405454189,"pituitary","inc.d17"
"MRPS26",0.092355332025296,1.03453802602433,0.336407287109498,"pituitary","inc.d17"
"ELMOD2",0.00532883301838576,2.27336788837794,0.33616634367022,"pituitary","inc.d17"
"C3ORF58",0.0418359339109357,1.3784505317377,0.336006451071717,"pituitary","inc.d17"
"RP11-724O16.1",0.0547951915910112,1.26125755022207,0.335890228074298,"pituitary","inc.d17"
"EEF1E1",0.0419760760914742,1.37699816154849,0.335166825962025,"pituitary","inc.d17"
"ATP5I",0.0503664877528256,1.29785833309603,0.334417137660586,"pituitary","inc.d17"
"RPGR",0.000345030308597969,3.46214275339426,0.33431091297588,"pituitary","inc.d17"
"NDUFB10",0.09015449233162,1.04501262782983,0.334274573566556,"pituitary","inc.d17"
"C1H11ORF73",0.00144601257677543,2.83982792972447,0.33407069095961,"pituitary","inc.d17"
"MAK16",0.0219685243531278,1.65819911407708,0.33397379887993,"pituitary","inc.d17"
"PRDX3",0.000796542238659857,3.0987911896927,0.33341029276845,"pituitary","inc.d17"
"UBE2A",2.84080717726184e-06,5.54655824346578,0.331394637768088,"pituitary","inc.d17"
"SUB1",0.00348176174203901,2.45820095109865,0.331348386807283,"pituitary","inc.d17"
"MDH1",0.000347381294251732,3.45919357109898,0.331247531696334,"pituitary","inc.d17"
"PACRGL",0.0765695394438711,1.11594396512478,0.330567482859886,"pituitary","inc.d17"
"EIF5B",0.00520942949901692,2.28320983504888,0.330516469739312,"pituitary","inc.d17"
"NSRP1",0.0227105329751739,1.64377267355389,0.330401045331716,"pituitary","inc.d17"
"MDH2",0.00240487345422218,2.61890777150593,0.330362378021633,"pituitary","inc.d17"
"LOC422151",0.0342897415453004,1.46483578831384,0.330289095073303,"pituitary","inc.d17"
"CLGN",0.00163154495197571,2.78740095612308,0.330281577963468,"pituitary","inc.d17"
"ATM",0.00826347960966988,2.08283704020152,0.330254223187391,"pituitary","inc.d17"
"LOC100858115",0.0688574070602757,1.16204933540155,0.330197259499068,"pituitary","inc.d17"
"CTC-487M23.8",0.0113805928578535,1.94383511331988,0.329987490229729,"pituitary","inc.d17"
"TFDP1",0.00126035598184919,2.89950677304312,0.32964486505515,"pituitary","inc.d17"
"RP11-196G11.1",0.000424613180401361,3.37200652904252,0.329165808002775,"pituitary","inc.d17"
"ATRX",0.0097263273347682,2.01205111855446,0.32911776055905,"pituitary","inc.d17"
"ALDH7A1",0.0115160731224943,1.93869558618759,0.329027340572226,"pituitary","inc.d17"
"CHID1",0.0310581148093054,1.50782490896687,0.328560061836254,"pituitary","inc.d17"
"ARV1",0.0538694604184576,1.26865737452756,0.328339052351794,"pituitary","inc.d17"
"PM5",4.87451400292536e-07,6.3120686776822,0.328311080374454,"pituitary","inc.d17"
"ATP6V0D1",0.0604694123392373,1.21846425198388,0.328246165354847,"pituitary","inc.d17"
"TTC19",0.025784751358697,1.58863705212101,0.328171849186781,"pituitary","inc.d17"
"NUP37",0.00394832314997264,2.40358730977478,0.327962120679631,"pituitary","inc.d17"
"ATP6V1D",0.00410054328405899,2.38715859946613,0.327722987468485,"pituitary","inc.d17"
"MRPL51",0.00904609967899111,2.04353863107194,0.327521360984098,"pituitary","inc.d17"
"TPX2",0.00931426788896333,2.03085127541924,0.327473392958417,"pituitary","inc.d17"
"CRTAP",0.0090387310934082,2.04389253388424,0.327124768444684,"pituitary","inc.d17"
"ERH",0.00897708264935148,2.04686477637698,0.32682282963073,"pituitary","inc.d17"
"RRM1",0.0597795209822157,1.22344756931704,0.32643740708182,"pituitary","inc.d17"
"RTN4IP1",0.0066194836526216,2.179175886023,0.325884178236346,"pituitary","inc.d17"
"TFB2M",0.0419760760914742,1.37699816154849,0.325882695103859,"pituitary","inc.d17"
"SMC6",0.0710775293486081,1.14826767665901,0.325500726890257,"pituitary","inc.d17"
"RP5-864K19.6",0.0831473954678386,1.08015135019264,0.325315738097038,"pituitary","inc.d17"
"SCFD1",0.000945902875278292,3.02415345439754,0.324985645318961,"pituitary","inc.d17"
"PSMA2",0.00131462151568731,2.88119926413856,0.324513591236266,"pituitary","inc.d17"
"GMNN",0.060476894186944,1.21841052028639,0.324421076532341,"pituitary","inc.d17"
"MRPL15",0.00060420045513614,3.21881895191438,0.324036417757596,"pituitary","inc.d17"
"C1H12ORF4",0.00451965458512287,2.34489475490262,0.323889604007691,"pituitary","inc.d17"
"MAN1A1",0.0472373875035511,1.32571412935162,0.323754121665571,"pituitary","inc.d17"
"UBXN2A",0.0462062091006175,1.33529966087359,0.323683144823501,"pituitary","inc.d17"
"RPL21",0.0321943414958776,1.49222045355466,0.323438724864828,"pituitary","inc.d17"
"HMGB3",0.00353753405293713,2.45129937085097,0.322685321879533,"pituitary","inc.d17"
"VDAC1",0.00676971875221091,2.169429373693,0.322596159263502,"pituitary","inc.d17"
"CCDC58",0.08227648323864,1.08472427972274,0.322559472199377,"pituitary","inc.d17"
"CLAPS2",0.0694492063551695,1.1583327128859,0.322194944208587,"pituitary","inc.d17"
"ARL1",0.00385554715362473,2.41391398105322,0.322012186539892,"pituitary","inc.d17"
"DPH5",0.0153268879944237,1.81454601631645,0.319710113452256,"pituitary","inc.d17"
"MRPL46",0.0277139531480262,1.55730152156808,0.319616668119785,"pituitary","inc.d17"
"KARS",0.00030427452264262,3.51673441024105,0.319493978732165,"pituitary","inc.d17"
"CTBP1",3.32519406257153e-05,4.47818300364071,0.319160680399872,"pituitary","inc.d17"
"GPALPP1",0.00225215208213603,2.64740228602212,0.318779989694638,"pituitary","inc.d17"
"DDX24",0.00353753405293713,2.45129937085097,0.318433288458164,"pituitary","inc.d17"
"CTNNBIP1",0.0079447460445739,2.09991998054634,0.318389091166005,"pituitary","inc.d17"
"ATP5C1",0.000163272145207406,3.78708790108434,0.318334593211912,"pituitary","inc.d17"
"DNAJC25",0.0261490767982858,1.58254363943486,0.318209232000492,"pituitary","inc.d17"
"RASSF3",0.0383411460945421,1.41633490932191,0.318146199723156,"pituitary","inc.d17"
"IDI1",0.0060541966493304,2.21794347661829,0.317807822202714,"pituitary","inc.d17"
"USO1",0.00268525855400687,2.57101389127826,0.317320204624183,"pituitary","inc.d17"
"MTFR1",0.00107257115750276,2.96957388582327,0.317189904232614,"pituitary","inc.d17"
"ELOVL6",0.00900821287175715,2.04536135962226,0.316831109567731,"pituitary","inc.d17"
"SPRED1",0.0750369819247649,1.12472464211007,0.316794304612565,"pituitary","inc.d17"
"RPS12",0.0422225872806047,1.37445515787672,0.316482009540988,"pituitary","inc.d17"
"POLR3F",0.0128647190883157,1.89059969252603,0.316345536344128,"pituitary","inc.d17"
"SLC35F5",0.00258572229399074,2.58741812008351,0.315631190899464,"pituitary","inc.d17"
"EIF3M",0.0116491723429044,1.93370492954597,0.315024361573083,"pituitary","inc.d17"
"AADAT",0.0702580204280984,1.15330409094116,0.314763955618441,"pituitary","inc.d17"
"RIOK1",0.0123837464400678,1.90714794884519,0.314241153013537,"pituitary","inc.d17"
"CMAS",0.0020413563056494,2.69008118535152,0.313118112213713,"pituitary","inc.d17"
"STEAP2",0.0934259988458079,1.02953225027893,0.312995021885471,"pituitary","inc.d17"
"TALDO1",0.00105533317434029,2.97661040962271,0.3122341098633,"pituitary","inc.d17"
"ATP5J",0.0319592027176804,1.49540406351421,0.31208216546044,"pituitary","inc.d17"
"ACYP2",0.0633339083434814,1.1983637107784,0.311662516838319,"pituitary","inc.d17"
"EPS8",0.0283098633939595,1.54806222626869,0.311636431656156,"pituitary","inc.d17"
"SMG8",0.0047750885730325,2.32101856828495,0.311290725197275,"pituitary","inc.d17"
"MTPN",0.000939614028915174,3.0270505076086,0.311087889767218,"pituitary","inc.d17"
"VPS50",0.00140657828578081,2.85183609134346,0.31082768573862,"pituitary","inc.d17"
"WRB",0.00472760212290518,2.32535908100536,0.310773546002917,"pituitary","inc.d17"
"MED30",0.00718513214693235,2.14356524003417,0.310752781295271,"pituitary","inc.d17"
"ENY2",0.0835570451457684,1.07801692651339,0.310750062680578,"pituitary","inc.d17"
"BOD1L1",0.0450849863680398,1.34596805730282,0.310729959443316,"pituitary","inc.d17"
"NSMCE2",0.0326245798862875,1.48645507212085,0.310678247323506,"pituitary","inc.d17"
