"gene","padj","logpadj","lfc","tissue","direction"
"GPRC5B",0.036864979853516,1.43338599910007,0.420916327549153,"hypothalamus","hatch"
"SIGMAR1",0.0109361612530327,1.9611350947473,0.420689289304271,"hypothalamus","hatch"
"LOC107049607",0.0142975809645795,1.8447374354443,0.420467173257053,"hypothalamus","hatch"
"SLC5A6",0.098533612283816,1.00641559549941,0.420347023246762,"hypothalamus","hatch"
"LGMN",0.00160330026805027,2.79498513482279,0.42032353043972,"hypothalamus","hatch"
"EIF4B",0.00773902294962168,2.11131386546341,0.420148543283173,"hypothalamus","hatch"
"CSK",0.000549705443729995,3.2598699621971,0.419959124227769,"hypothalamus","hatch"
"TMEM214",0.00466618097905881,2.33103842098969,0.419852661659134,"hypothalamus","hatch"
"RP11-108K14.8",0.0946565738338095,1.02384921920036,0.419168781325893,"hypothalamus","hatch"
"B4GALT7",0.00640455112031567,2.19351130351515,0.418597369442601,"hypothalamus","hatch"
"CBR1",0.00192171130581062,2.71631185481033,0.418330098052177,"hypothalamus","hatch"
"PGM2",0.0251363942162232,1.59969702117314,0.418192870466878,"hypothalamus","hatch"
"MRPL19",0.0304944692148974,1.51577892154705,0.417893863117029,"hypothalamus","hatch"
"RP11-343C2.11",0.00104410256989388,2.9812568352889,0.417808318306793,"hypothalamus","hatch"
"RPS10",0.0940048001117044,1.02684996971093,0.417726158334358,"hypothalamus","hatch"
"LOC107049485",0.024788622509968,1.60574760606563,0.417270612907404,"hypothalamus","hatch"
"LSM6",0.0701509421438173,1.1539664919184,0.416918290330611,"hypothalamus","hatch"
"SH3BGRL3",0.00946913311020323,2.02368977840835,0.416908602741802,"hypothalamus","hatch"
"SYNGR1",0.00787747292537874,2.10361308080757,0.416822887084524,"hypothalamus","hatch"
"POLR2F",0.0444034220996077,1.35258355822535,0.416747798210795,"hypothalamus","hatch"
"QSOX1",0.0112257219267243,1.94978571992723,0.416645100243957,"hypothalamus","hatch"
"DIABLO",0.0238188620350778,1.62307899111906,0.415953652572291,"hypothalamus","hatch"
"LIX1",0.00845421032335891,2.07292695201942,0.415846831290775,"hypothalamus","hatch"
"PBDC1",0.0578601786752196,1.23762022956218,0.415615991691846,"hypothalamus","hatch"
"CEBPD",0.081535631095876,1.08865256295727,0.415121067535723,"hypothalamus","hatch"
"LPAR1",0.0593125560377868,1.22685335991226,0.415037383572556,"hypothalamus","hatch"
"SCYL1",0.0436681182095735,1.35983552272961,0.414994954286513,"hypothalamus","hatch"
"CTU2",0.00599284172302117,2.22236719230622,0.414955220531544,"hypothalamus","hatch"
"KIAA1161",0.0455810192128393,1.34121596801999,0.414374061445907,"hypothalamus","hatch"
"PSMC3",0.00430015080791664,2.36651631328145,0.414338461749495,"hypothalamus","hatch"
"SHISA2",0.0432886659785421,1.36362579757989,0.414268865372565,"hypothalamus","hatch"
"TAZ",0.0311260444135322,1.50687606719182,0.41392154976621,"hypothalamus","hatch"
"PES1",0.00151070939783682,2.82081906911815,0.413856118469172,"hypothalamus","hatch"
"CDC42EP1",0.0710703233081248,1.14831170889111,0.413786397064665,"hypothalamus","hatch"
"FAM101A",0.0510150041578287,1.29230207361569,0.413700696086398,"hypothalamus","hatch"
"NUMA1",0.0036078719227605,2.44274888804408,0.413657011128137,"hypothalamus","hatch"
"MPND",0.0162675996787995,1.78867652347101,0.413597418912112,"hypothalamus","hatch"
"LOC100857622",0.0836790737085792,1.07738313590366,0.413505169565424,"hypothalamus","hatch"
"SEPT9",0.0159522121591909,1.79717908301981,0.413498170247075,"hypothalamus","hatch"
"FLI1",0.0032589868616478,2.48691739035577,0.412847299894611,"hypothalamus","hatch"
"LOC107050373",0.0417244530839262,1.37960934725961,0.412802547960685,"hypothalamus","hatch"
"MPC2",0.00591026733000745,2.22839287490193,0.412508900450454,"hypothalamus","hatch"
"LOC768709",0.0564192535810309,1.24857266379894,0.412432452259552,"hypothalamus","hatch"
"PSMC5",0.028721039217304,1.54179985000859,0.412367849942449,"hypothalamus","hatch"
"HARS",0.0041457459336359,2.38239731656944,0.412028841450367,"hypothalamus","hatch"
"RP11-411B6.6",0.0248414421076658,1.60482319588587,0.411485761230735,"hypothalamus","hatch"
"RPL22",0.0770612606618114,1.11316389054765,0.410823077926985,"hypothalamus","hatch"
"TIMM50",0.0361819121958296,1.44150848462512,0.41071909888315,"hypothalamus","hatch"
"CLNS1A",0.0015839912228751,2.80024722922851,0.410695009824515,"hypothalamus","hatch"
"LSM4",0.00142639437351818,2.84576038292498,0.410364242471918,"hypothalamus","hatch"
"LOC101751597",0.0149548704664293,1.82521734431495,0.410338461584766,"hypothalamus","hatch"
"GPN3",0.0153296642040612,1.81446735825199,0.410272527444414,"hypothalamus","hatch"
"PPAP2C",0.0917046759744915,1.03760851931204,0.410182082179042,"hypothalamus","hatch"
"WSB2",0.00479376440447049,2.31932331372178,0.410017831800754,"hypothalamus","hatch"
"MT4",0.0562553169081287,1.24983642442128,0.409994111036437,"hypothalamus","hatch"
"RAB33A",0.0172086940128762,1.76425208751804,0.409298174802692,"hypothalamus","hatch"
"BNIP3",0.00373681048252933,2.42749892743236,0.408734288695547,"hypothalamus","hatch"
"SCARB2",0.00756161020175212,2.1213857141186,0.40861142815269,"hypothalamus","hatch"
"SPSB1",0.00141521630222443,2.84917717732464,0.408553043228228,"hypothalamus","hatch"
"AIMP1",0.0499498424176936,1.30146587755279,0.408327510705471,"hypothalamus","hatch"
"FAAH2",0.0221155031744173,1.65530317506504,0.408019629954993,"hypothalamus","hatch"
"GPATCH4",0.0646676284425906,1.18931306565226,0.407889200215227,"hypothalamus","hatch"
"GRHPR",0.0556469696790116,1.25455848070064,0.40767079881798,"hypothalamus","hatch"
"TUBA1C",0.0226269898476358,1.64537321800791,0.407571470283974,"hypothalamus","hatch"
"SOD1",0.0411669862593754,1.38545092554152,0.407288190606194,"hypothalamus","hatch"
"LOC107050475",0.0118374687479735,1.92674115456528,0.407274162754238,"hypothalamus","hatch"
"MTHFD2",0.000809099156832596,3.09199825140827,0.40721323869813,"hypothalamus","hatch"
"PPDPF",0.0997236260687364,1.00120193842125,0.407105786977871,"hypothalamus","hatch"
"BLOC1S1",0.0516794891078747,1.286681788332,0.406921620364268,"hypothalamus","hatch"
"UACA",0.0109835706639057,1.95925645154887,0.406846289133234,"hypothalamus","hatch"
"MXRA7",0.0804536179418029,1.09445442121279,0.406796420395253,"hypothalamus","hatch"
"LOC100859584",0.0447119617836242,1.3495762745938,0.406434658718772,"hypothalamus","hatch"
"CCDC25",0.00250364740925315,2.60142683320834,0.406355302675462,"hypothalamus","hatch"
"PROSC",0.000990054921982112,3.0043407128245,0.40615804848215,"hypothalamus","hatch"
"DCTN2",0.000891723611084906,3.04976973394339,0.40594521179002,"hypothalamus","hatch"
"POLR2E",0.00940792994800192,2.02650592503808,0.405817714544454,"hypothalamus","hatch"
"C9H21ORF2",0.00943224097327489,2.02538511249029,0.405784748172952,"hypothalamus","hatch"
"PNRC1",0.011700777175516,1.93178529108901,0.405762108261009,"hypothalamus","hatch"
"MANF",0.0136369673414809,1.86528219956939,0.40554511213018,"hypothalamus","hatch"
"OSTC",0.0286724146665386,1.5425357311137,0.405348996325322,"hypothalamus","hatch"
"NXPH1",0.013621536093773,1.86577391449132,0.405197547192685,"hypothalamus","hatch"
"TAF1A",0.0587941446704385,1.2306659233106,0.405055668767837,"hypothalamus","hatch"
"SLC31A2",0.0820850154009304,1.08573611599439,0.404943125387151,"hypothalamus","hatch"
"LOC107056275",0.0443573520864051,1.35303438697252,0.404499209620166,"hypothalamus","hatch"
"YIPF3",0.00136820730177264,2.86384809618664,0.404417980217993,"hypothalamus","hatch"
"SMS",0.0249911617261029,1.60221355501764,0.404117602680118,"hypothalamus","hatch"
"SLC27A1",0.0100237784559902,1.99896854061768,0.404067625992483,"hypothalamus","hatch"
"FLOT1",0.0427653142716925,1.36890833210065,0.404057935867392,"hypothalamus","hatch"
"NDUFAB1",0.0208596041703107,1.68069393695843,0.404050395488856,"hypothalamus","hatch"
"UBTD1",0.0358964711359536,1.44494824338578,0.403571896456277,"hypothalamus","hatch"
"GLUL",0.00532128195145615,2.27398372910056,0.403248092882831,"hypothalamus","hatch"
"RHOA",0.0111336176646878,1.95336369671395,0.403149409218258,"hypothalamus","hatch"
"DAPK3",0.00506006469405437,2.295843930573,0.402088653121063,"hypothalamus","hatch"
"DRC1",0.0534257289010282,1.27224954393161,0.401937487021006,"hypothalamus","hatch"
"GPR61",0.0662891657818955,1.17855744634073,0.401073336961774,"hypothalamus","hatch"
"KCNK1",0.00773882781571502,2.11132481602498,0.401037698774953,"hypothalamus","hatch"
"PRDX6",0.0027338126058033,2.56323125825935,0.400784920746946,"hypothalamus","hatch"
"ARCN1",0.00112985266767695,2.94697818464629,0.400639256939541,"hypothalamus","hatch"
"GCOM1",0.0719306576652072,1.14308596890727,0.400552615512316,"hypothalamus","hatch"
"MCM5",0.0530713403053707,1.27513994421768,0.400530566249876,"hypothalamus","hatch"
"PLBD2",0.0331543337889303,1.47945969448092,0.400487752181536,"hypothalamus","hatch"
"TMEM258",0.0812096197096243,1.0903925232298,0.40043328802175,"hypothalamus","hatch"
"SNRNP40",0.00241754267808086,2.61662585036123,0.400308683584996,"hypothalamus","hatch"
"SYT13",0.0058395234185959,2.23362259554509,0.400216989249595,"hypothalamus","hatch"
"EDF1",0.00189424875539846,2.72256298942828,0.400209042670037,"hypothalamus","hatch"
"SWAP70",0.0248121689832084,1.60533526973563,0.400097768379716,"hypothalamus","hatch"
"ANKRD47",0.0294741467863657,1.53055875794912,0.399685390046075,"hypothalamus","hatch"
"OAZ2",0.00138533646216919,2.85844473496257,0.398637007284193,"hypothalamus","hatch"
"TRAPPC5",0.0397899770576767,1.40022631126144,0.398208783076236,"hypothalamus","hatch"
"RPS3",0.0317491028465699,1.49826854231812,0.398089965057594,"hypothalamus","hatch"
"CHRD",0.0943534428630153,1.02524224823747,0.39766091807179,"hypothalamus","hatch"
"HEPACAM",0.034058460319396,1.4677749890776,0.397441665326019,"hypothalamus","hatch"
"DPH2",0.0223929377855016,1.64988892650418,0.397220016729098,"hypothalamus","hatch"
"MFSD12",0.0167911260166994,1.77492017899943,0.397125630759304,"hypothalamus","hatch"
"MYD88",0.0555089883346335,1.2556366877229,0.396901728771294,"hypothalamus","hatch"
"PSMB7",0.0116090971258101,1.93520155532827,0.396900985526589,"hypothalamus","hatch"
"LRRC3B",0.0344496046943142,1.46281575721247,0.396861473564463,"hypothalamus","hatch"
"DRAM2",0.0149785635110433,1.82452983477682,0.396775335492708,"hypothalamus","hatch"
"MAFF",0.00433490152414112,2.36302076393353,0.396641748121412,"hypothalamus","hatch"
"PLEKHB1",0.0339567793268996,1.46907350767676,0.396207635743906,"hypothalamus","hatch"
"TNFRSF11B",0.0080801255920744,2.09258188878965,0.396032660448714,"hypothalamus","hatch"
"ENGASE",0.0554406358343303,1.25617179755647,0.395695392642845,"hypothalamus","hatch"
"PPIF",0.0508236903015433,1.2939338040749,0.395667981668743,"hypothalamus","hatch"
"TMCO7",0.0141029906240555,1.85068878281947,0.395611462254969,"hypothalamus","hatch"
"LOC100859853",0.0342590980622351,1.46522407487169,0.395579966157742,"hypothalamus","hatch"
"LOC107050242",0.0695182251174293,1.15790132447001,0.395552092880158,"hypothalamus","hatch"
"ATP6V0D1",0.000969301987067859,3.01354089695864,0.395094035944206,"hypothalamus","hatch"
"TTI2",0.0220360630156426,1.65686599436249,0.394839399763855,"hypothalamus","hatch"
"PDZD11",0.0013459807178139,2.87096116166257,0.394670436320869,"hypothalamus","hatch"
"GTF2H4",0.00148708295204031,2.82766480511048,0.394630681416128,"hypothalamus","hatch"
"RAB20",0.0845750852148437,1.07275755596011,0.394495804900232,"hypothalamus","hatch"
"LOC107053186",0.0764842397469336,1.11642804584097,0.394258504238074,"hypothalamus","hatch"
"PSMD13",0.00403957252135195,2.39366459069155,0.394159973564896,"hypothalamus","hatch"
"RP11-162P23.2",0.0147738908697142,1.83050511330583,0.393957712599453,"hypothalamus","hatch"
"ZDHHC9",0.00664341554097405,2.17760858189416,0.393359767061847,"hypothalamus","hatch"
"CIAPIN1",0.0015839912228751,2.80024722922851,0.393112191516967,"hypothalamus","hatch"
"NACAD",0.0495138013009584,1.30527373049224,0.39304047101771,"hypothalamus","hatch"
"LIPA",0.0431721493320429,1.36479632938844,0.39299531690816,"hypothalamus","hatch"
"CKMT1A",0.0113493246139587,1.94502998209713,0.392800903749481,"hypothalamus","hatch"
"LOC776594",0.0549614614968785,1.25994172733878,0.392674679285292,"hypothalamus","hatch"
"LOC107050398",0.0056759477230496,2.24596161316094,0.392621638015901,"hypothalamus","hatch"
"BCAN",0.0150503042997116,1.82245471905023,0.392327282450414,"hypothalamus","hatch"
"VASN",0.0893235173452733,1.04903418379175,0.392140386570296,"hypothalamus","hatch"
"PSPH",0.0626179666217254,1.20330103923112,0.391929033043174,"hypothalamus","hatch"
"PPIB",0.000823604880175269,3.08428108868476,0.391852914143483,"hypothalamus","hatch"
"TPT1",0.0117143802087252,1.93128068436546,0.391485169333123,"hypothalamus","hatch"
"RNF14",0.00715234773145385,2.14555137925402,0.391481727248702,"hypothalamus","hatch"
"CD81",0.00111258865565292,2.95366537259262,0.391454051460924,"hypothalamus","hatch"
"FEM1A",0.00330600143920299,2.48069696170293,0.391397869928087,"hypothalamus","hatch"
"TEX264",0.000693496279927681,3.15895586423917,0.391222774702405,"hypothalamus","hatch"
"STK39",0.00673961648313017,2.17136481622421,0.39077036452555,"hypothalamus","hatch"
"GAA",0.0109361612530327,1.9611350947473,0.390692236018434,"hypothalamus","hatch"
"SH3BGRL2",0.0504552950887136,1.29709324950365,0.390677279949898,"hypothalamus","hatch"
"MRPL48",0.0230199446119275,1.63789572565684,0.390325213872659,"hypothalamus","hatch"
"C1H11ORF73",0.0352666149652027,1.45263622370321,0.390253166795792,"hypothalamus","hatch"
"MFGE8",0.0134778318447488,1.87037996637604,0.389487306343814,"hypothalamus","hatch"
"LOC107050599",0.0297758545353449,1.52613576587677,0.389260435226608,"hypothalamus","hatch"
"RPL5",0.0296146600919727,1.52849324769391,0.389114339944094,"hypothalamus","hatch"
"TMBIM6",0.0165264784472678,1.7818196784221,0.38899940739386,"hypothalamus","hatch"
"PHB",0.00275629555114793,2.55967421588243,0.388947480905322,"hypothalamus","hatch"
"RPL3",0.0324748104955289,1.48845337454242,0.388842786011743,"hypothalamus","hatch"
"HS3ST5",0.00823435944267511,2.08437017929102,0.388798992055395,"hypothalamus","hatch"
"ADAM11",0.0172636412986673,1.7628675962726,0.388765457337788,"hypothalamus","hatch"
"MDH1",0.0258059774024899,1.58827968736058,0.388441482481438,"hypothalamus","hatch"
"LOC107049545",0.0198805678020055,1.70157121602742,0.388393810508998,"hypothalamus","hatch"
"GLTP",0.0724821157572522,1.13976913806457,0.388068954700257,"hypothalamus","hatch"
"BRF2",0.0385234284930591,1.41427506865661,0.387899300318581,"hypothalamus","hatch"
"LOC107049826",0.0169388519675903,1.77111602736045,0.387391797331146,"hypothalamus","hatch"
"FAHD1",0.0242289036130969,1.61566623776324,0.387273731037861,"hypothalamus","hatch"
"LAMB2",0.0406583031223041,1.39085075063644,0.387161515340922,"hypothalamus","hatch"
"TRAIL-LIKE",0.0470277752869042,1.3276455656612,0.386752250910535,"hypothalamus","hatch"
"HMGCL",0.000868422678267704,3.06126884376446,0.386747628205948,"hypothalamus","hatch"
"CYB5B",0.00713466585511208,2.14662636181761,0.386735221476887,"hypothalamus","hatch"
"LOC425431",0.018036786166305,1.74384084343382,0.386637067796414,"hypothalamus","hatch"
"LEPRE1",0.026364238480788,1.57898476855281,0.386150149611826,"hypothalamus","hatch"
"POLR3D",0.00723816717092222,2.14037139075384,0.386079897150236,"hypothalamus","hatch"
"LOC101751240",0.0343536866660028,1.46402664978965,0.386038033350223,"hypothalamus","hatch"
"PTPRVP",0.00340831313770366,2.46746051140258,0.385306820737527,"hypothalamus","hatch"
"BHLHE41",0.0628118147407916,1.20195865890405,0.385208868258705,"hypothalamus","hatch"
"STX8",0.0249333723047026,1.60321897804354,0.385144910637445,"hypothalamus","hatch"
"PLEKHA2",0.00364266147884587,2.43858118689709,0.385054558438682,"hypothalamus","hatch"
"LOC101748375",0.0179309671433455,1.74639628524593,0.384970775118295,"hypothalamus","hatch"
"HHATL",0.076178628195049,1.11816685226689,0.384371169475874,"hypothalamus","hatch"
"VEGFC",0.0890231404618324,1.05049708921338,0.384303978661473,"hypothalamus","hatch"
"HCN1",0.0328452128907643,1.48352791884769,0.384271574899364,"hypothalamus","hatch"
"FNBP4",0.00756161020175212,2.1213857141186,0.384118069365067,"hypothalamus","hatch"
"AL928654.7",0.0110868968509163,1.95518999299506,0.38308942082284,"hypothalamus","hatch"
"C19ORF44",0.0230199446119275,1.63789572565684,0.38300212529643,"hypothalamus","hatch"
"PCMT1L",0.00113688571197415,2.94428319156003,0.382153513891609,"hypothalamus","hatch"
"NOB1",0.0112629677732571,1.94834715853225,0.382131689433922,"hypothalamus","hatch"
"CERS2L2",0.0111231115683212,1.95377370664573,0.382109013812732,"hypothalamus","hatch"
"SPG20",0.0606439898296095,1.21721223376153,0.382035736057771,"hypothalamus","hatch"
"DNAJB11",0.00136411090818229,2.86515031820342,0.381528108910896,"hypothalamus","hatch"
"LOC424109",0.0125452968091374,1.90151905925605,0.380963290699505,"hypothalamus","hatch"
"SELENBP1",0.0202788267212512,1.69295717573055,0.380856159453195,"hypothalamus","hatch"
"RABIF",0.038679731569515,1.41251654850535,0.380809340226657,"hypothalamus","hatch"
"KANK1",0.0601308142650114,1.22090291509003,0.380569291704607,"hypothalamus","hatch"
"MRPL40",0.00387606193886984,2.41160929160722,0.380085382569457,"hypothalamus","hatch"
"JMJD4",0.00359967743830151,2.44373641396661,0.379766172394807,"hypothalamus","hatch"
"DPH5",0.00820321127954685,2.0860161027414,0.379737562655924,"hypothalamus","hatch"
"RIC8A",0.00337597439469269,2.47160085596991,0.378762084530214,"hypothalamus","hatch"
"AHNAK2",0.0335599522135889,1.47417866623992,0.378612445210769,"hypothalamus","hatch"
"ATOX1",0.0504882943716176,1.29680930067521,0.378279911010636,"hypothalamus","hatch"
"CIAO1",0.03935678050822,1.40498043525852,0.378192922512451,"hypothalamus","hatch"
"RP3-461F17.3",0.00916642245870876,2.03780013102554,0.377844728916192,"hypothalamus","hatch"
"RPS4X",0.0824669509647247,1.08372006222933,0.377744299942779,"hypothalamus","hatch"
"LOC107049926",0.0182927354649609,1.73772134599936,0.377718750615335,"hypothalamus","hatch"
"RNF220",0.00144688690797758,2.83956541301414,0.377669461660324,"hypothalamus","hatch"
"H2AFJ",0.0021993418579178,2.65770726019441,0.377360472965875,"hypothalamus","hatch"
"RBM4B",0.0313483448291723,1.50378538467485,0.377354386561614,"hypothalamus","hatch"
"PSMA5",0.0203319467654491,1.69182103606858,0.377345988932785,"hypothalamus","hatch"
"IBA57",0.0573760289080826,1.24126951330486,0.377300973546374,"hypothalamus","hatch"
"RP11-1035H13.3",0.0111231115683212,1.95377370664573,0.377046610577063,"hypothalamus","hatch"
"LOC101750306",0.0470573584444324,1.32737245551115,0.376775423586121,"hypothalamus","hatch"
"RPS3A",0.0734298975413635,1.13412707777409,0.376689114117931,"hypothalamus","hatch"
"TOMM22",0.00439627586274612,2.35691506376687,0.376608963053728,"hypothalamus","hatch"
"TMEM9",0.0165025944458572,1.78244777306223,0.376602625887312,"hypothalamus","hatch"
"CHMP6",0.0219529794612727,1.6585065289172,0.376474118942048,"hypothalamus","hatch"
"FGF12",0.0332775679839334,1.47784842065511,0.376143186692528,"hypothalamus","hatch"
"TNIP1",0.00215679214361596,2.66619170711364,0.376047328298902,"hypothalamus","hatch"
"RPL11",0.0841300422047088,1.075048893216,0.375993509454806,"hypothalamus","hatch"
"SEPT8",0.00876898288451991,2.05705077758692,0.375371997760448,"hypothalamus","hatch"
"HIST1H2B5L",0.0200068128133812,1.69882209116432,0.37483323743379,"hypothalamus","hatch"
"MRPL46",0.0208294735836303,1.6813217056938,0.374234333194937,"hypothalamus","hatch"
"LOC100859104",0.0332655510432604,1.47800527807799,0.373938626796826,"hypothalamus","hatch"
"POU6F1",0.039955903699928,1.39841904226053,0.373926940674869,"hypothalamus","hatch"
"USP6NL",0.0276414288152082,1.55843951156837,0.373669429965739,"hypothalamus","hatch"
"TXLNA",0.00676268981497482,2.16988053194981,0.373628469122844,"hypothalamus","hatch"
"LAMC1",0.0772554950392274,1.11207062024824,0.373594506548741,"hypothalamus","hatch"
"ZMAT4",0.0236410513670963,1.62633321337559,0.373568210062779,"hypothalamus","hatch"
"DLD",0.00116774872316858,2.93265059890307,0.373304227273296,"hypothalamus","hatch"
"MRPS33",0.0156614234759485,1.80516876720438,0.373188736232593,"hypothalamus","hatch"
"LOC107050335",0.0149309600703093,1.82591226596338,0.372918950800869,"hypothalamus","hatch"
"GABARAPL1",0.00898748642050937,2.04636175279847,0.372905795430356,"hypothalamus","hatch"
"TRAPPC4",0.0133142463830444,1.87568341059551,0.372537934860267,"hypothalamus","hatch"
"SYT12",0.0419114093141487,1.37766773532298,0.37253144001159,"hypothalamus","hatch"
"ABHD11",0.0408498252807845,1.38880979665307,0.372250376398287,"hypothalamus","hatch"
"CHGB",0.0311843215484168,1.50606370009719,0.37200510975594,"hypothalamus","hatch"
"LOC107055304",0.0977096619260656,1.01006248936512,0.37193003346385,"hypothalamus","hatch"
"TPST2",0.00403957252135195,2.39366459069155,0.371909324201087,"hypothalamus","hatch"
"ABCB8",0.0547408747554043,1.26168826687457,0.371891557765973,"hypothalamus","hatch"
"INPP5J",0.00113688571197415,2.94428319156003,0.3718032231024,"hypothalamus","hatch"
"SLCO2B1",0.041278930948386,1.38427155869743,0.371693645178612,"hypothalamus","hatch"
"SMARCE1",0.0297021563904547,1.52721201955555,0.371479191843264,"hypothalamus","hatch"
"CHRNA4",0.0504882943716176,1.29680930067521,0.371258419803231,"hypothalamus","hatch"
"PAF1",0.0149309600703093,1.82591226596338,0.371199579941257,"hypothalamus","hatch"
"SSR2",0.0173228126276812,1.76138159213907,0.370956503074205,"hypothalamus","hatch"
"LOC101747947",0.00671948138377796,2.17266424493056,0.370811704582487,"hypothalamus","hatch"
"FRMD3",0.00527898993641215,2.27744916591434,0.370778285922117,"hypothalamus","hatch"
"SAMM50",0.000191057156165161,3.71883669089975,0.37061840097817,"hypothalamus","hatch"
"COQ4",0.0189114888885004,1.72327427810338,0.3705103440796,"hypothalamus","hatch"
"CA10",0.00242247933999759,2.6157399181217,0.370486927447684,"hypothalamus","hatch"
"NIPSNAP1",0.0255581445804864,1.59247067741914,0.370066488852595,"hypothalamus","hatch"
"EMC8",0.00933469005471883,2.02990009761421,0.369325605980954,"hypothalamus","hatch"
"NDUFC2",0.0587643186781049,1.23088629475467,0.369279894307545,"hypothalamus","hatch"
"RAB4B",0.0258703358744303,1.58719793280395,0.369181757936626,"hypothalamus","hatch"
"PYGL",0.00249073063981806,2.60367323672119,0.369077700003564,"hypothalamus","hatch"
"PRRG1",0.0684461793342428,1.16465078917156,0.368944073266572,"hypothalamus","hatch"
"RPS12",0.0801200566123998,1.09625875250821,0.368938123305671,"hypothalamus","hatch"
"HAGH",0.00098921662832057,3.00470859193956,0.368903398359298,"hypothalamus","hatch"
"ITGB1BP3",0.038346816662338,1.41627068291091,0.368900944408827,"hypothalamus","hatch"
"RP11-26J3.4",0.0178085198267729,1.74937217586404,0.3688360008798,"hypothalamus","hatch"
"KIAA1462",0.0043203556899317,2.36448049674629,0.368706026854928,"hypothalamus","hatch"
"TPM4",0.00491875400177575,2.30814489696554,0.368562451198421,"hypothalamus","hatch"
"PINK1",0.000789063256697202,3.10288817938458,0.368538794232188,"hypothalamus","hatch"
"PMPCA",0.00014135209264767,3.84969775761232,0.368437931455036,"hypothalamus","hatch"
"LYN",0.0469786057126665,1.32809987687899,0.368386222171696,"hypothalamus","hatch"
"SMIM19",0.00872231298310359,2.05936833357683,0.368282688036357,"hypothalamus","hatch"
"USE1",0.000344762814924967,3.46247958201139,0.368223363420315,"hypothalamus","hatch"
"ATP6V1G1",0.0447952237052859,1.34876829022109,0.368143714204972,"hypothalamus","hatch"
"OMA1",0.0265297435405735,1.57626694826313,0.368092088632959,"hypothalamus","hatch"
"DRAXIN",0.036785115709118,1.4343278735279,0.368029064152352,"hypothalamus","hatch"
"PTDSS2",0.00126039439468889,2.89949353691751,0.367946141646288,"hypothalamus","hatch"
"DCTN6",0.0722035301682946,1.14144156842578,0.367778567190947,"hypothalamus","hatch"
"PPP1R3E",0.0200473470708529,1.69794309081039,0.367645386561178,"hypothalamus","hatch"
"DCTN1",0.0180358421023246,1.74386357544959,0.367577178233226,"hypothalamus","hatch"
"CYB561",0.0633713918031207,1.19810675451627,0.367566584451464,"hypothalamus","hatch"
"COBLL1",0.0278424431796246,1.55529265796687,0.367274785316412,"hypothalamus","hatch"
"MATN3",0.0593125560377868,1.22685335991226,0.367274087845243,"hypothalamus","hatch"
"LGALS8",0.0448902921906672,1.34784756776873,0.367264759446083,"hypothalamus","hatch"
"SLC25A5",0.00202386547777487,2.69381835754451,0.367217451346825,"hypothalamus","hatch"
"ZFPM1",0.0871796658804168,1.05958479976625,0.366794659401983,"hypothalamus","hatch"
"CCDC43",0.0113493246139587,1.94502998209713,0.366306349518318,"hypothalamus","hatch"
"UBE2S",0.0489544688519414,1.31020765709573,0.366226679767152,"hypothalamus","hatch"
"LOC107051507",0.0155961844276977,1.806981637843,0.36612021879258,"hypothalamus","hatch"
"COMMD4",0.0413500951427558,1.38352348683873,0.366110636936517,"hypothalamus","hatch"
"ACSF2",0.0338146170085501,1.47089552712124,0.365604318290852,"hypothalamus","hatch"
"LOC419404",0.00256862116430767,2.59029994337195,0.365244500137879,"hypothalamus","hatch"
"CAMK2G",0.0769664198783851,1.11369871433987,0.365177193064327,"hypothalamus","hatch"
"TSEN15",0.0419362479323986,1.37741042878601,0.364742795782273,"hypothalamus","hatch"
"NAPEPLD",0.0104507267635322,1.98085350683363,0.364529691893922,"hypothalamus","hatch"
"SSBP1",0.0200068128133812,1.69882209116432,0.36447777212139,"hypothalamus","hatch"
"GPLD1",0.0841300422047088,1.075048893216,0.364456599014242,"hypothalamus","hatch"
"UTP11L",0.049904573723888,1.30185964972691,0.364441093307962,"hypothalamus","hatch"
"LACTB2",0.00694662059130206,2.15822642065978,0.364321942265713,"hypothalamus","hatch"
"PSMD2",0.0110868968509163,1.95518999299506,0.363979919156007,"hypothalamus","hatch"
"SNF8",0.0537852204079336,1.26933704732789,0.363856901273807,"hypothalamus","hatch"
"MAP7D2",0.00309737112357868,2.5090067548415,0.363851336803698,"hypothalamus","hatch"
"CMC2",0.0111527807306757,1.95261683616535,0.363843812550385,"hypothalamus","hatch"
"NDUFB5",0.0537561446041288,1.26957188647942,0.363796819372652,"hypothalamus","hatch"
"SLC20A2",0.00249831359584539,2.60235304858912,0.363167107257005,"hypothalamus","hatch"
"ANKRD9",0.0228565388028025,1.64098953477416,0.362974341883399,"hypothalamus","hatch"
"KANSL2",0.0615341172189688,1.21088402549937,0.362952109572735,"hypothalamus","hatch"
"LCP1",0.0843080474733813,1.0741309685962,0.36265010574025,"hypothalamus","hatch"
"PDHB",0.000157176615889142,3.80361206609385,0.362557551773689,"hypothalamus","hatch"
"CLTB",0.00228777441147952,2.64058680185444,0.362373923188005,"hypothalamus","hatch"
"TIMM8A",0.00517125433753842,2.28640410181928,0.362274231072461,"hypothalamus","hatch"
"OPTN",0.00438149785831796,2.35837739625444,0.36214151083698,"hypothalamus","hatch"
"SLC27A4",0.00554997944813364,2.2557086250897,0.361944252712748,"hypothalamus","hatch"
