"gene","padj","logpadj","lfc","tissue","direction"
"BRCC3",0.0299135497638208,1.52413204730421,-0.297681393364521,"gonads","hatch"
"ATG12",0.0813532842804534,1.08962490964677,-0.298046536807706,"gonads","hatch"
"COMMD7",0.0836155929871577,1.07771272594844,-0.299435629776266,"gonads","hatch"
"CTNNBL1",0.090442761919632,1.04362618374219,-0.29988731991603,"gonads","hatch"
"PRPS2",0.0815549628590331,1.08854960572473,-0.305108971440645,"gonads","hatch"
"SAMM50",0.0441506131001039,1.35506326118849,-0.308179219863462,"gonads","hatch"
"PRDX3",0.0506867423367426,1.2951056202116,-0.311824868401957,"gonads","hatch"
"UFD1L",0.0626242022190694,1.20325779364466,-0.312623429608682,"gonads","hatch"
"PRPF38A",0.0173983997100793,1.75949069591531,-0.313511475076168,"gonads","hatch"
"TAF12",0.062703972415952,1.20270494491602,-0.316784149080452,"gonads","hatch"
"SEC13",0.0877468124276094,1.05676865116122,-0.318662479001351,"gonads","hatch"
"MRPS5",0.0712902687286996,1.14696974821068,-0.319070123044468,"gonads","hatch"
"SNU13",0.0164025703539998,1.78508809078826,-0.319220753313043,"gonads","hatch"
"GOT2",0.0719509111040092,1.14296370228417,-0.319346336536538,"gonads","hatch"
"EDC3",0.0865258036536918,1.06285435827778,-0.320787608819935,"gonads","hatch"
"ATP5F1",0.0924837038269008,1.03393478576422,-0.327211581730504,"gonads","hatch"
"SPRYD7",0.0924837038269008,1.03393478576422,-0.327642802172325,"gonads","hatch"
"CTC-487M23.8",0.0634078561021793,1.19785693059688,-0.330064204772263,"gonads","hatch"
"MRPL40",0.092916790420809,1.03190580023433,-0.330087155279438,"gonads","hatch"
"PSMD10",0.0311319904815907,1.50679311100604,-0.330792044362401,"gonads","hatch"
"EI24",0.0598081632936624,1.22323953454953,-0.334281158052809,"gonads","hatch"
"LSM4",0.0885980697637506,1.05257573973917,-0.335116906265236,"gonads","hatch"
"CCNDBP1",0.00629454163352559,2.20103588958762,-0.339252888235721,"gonads","hatch"
"BUB3",0.0989590029798732,1.00454468890966,-0.341548400493669,"gonads","hatch"
"COX7A2L",0.0677208064007874,1.16927787907274,-0.34349098420249,"gonads","hatch"
"DYL1",0.0570242097856987,1.24394072425541,-0.346989627941284,"gonads","hatch"
"PSMB1",0.0316586486194883,1.49950762736454,-0.347108321389037,"gonads","hatch"
"PSMC1",0.0141601671400689,1.84893162040464,-0.349141876660581,"gonads","hatch"
"DNPEP",0.0568663768518694,1.24514444122851,-0.34974407303388,"gonads","hatch"
"PRDX6",0.0316586486194883,1.49950762736454,-0.350079935955717,"gonads","hatch"
"RPL7L1",0.0691622854274384,1.1601306641528,-0.350389128077551,"gonads","hatch"
"CSTF2",0.0868907442432599,1.06102648290881,-0.354099385150911,"gonads","hatch"
"WDR89",0.0360930820296825,1.44257603145298,-0.356288190585631,"gonads","hatch"
"CMC1",0.0901378825460732,1.04509264827699,-0.356382120781255,"gonads","hatch"
"SDF2L1",0.0569676748107975,1.24437150631913,-0.35873325631174,"gonads","hatch"
"RFC4",0.0967275580247756,1.01444977624766,-0.359269573297655,"gonads","hatch"
"RP11-234B24.6",0.0568764201968028,1.2450677459228,-0.359782320307868,"gonads","hatch"
"C5H14ORF166",0.0338288078504834,1.47071330676654,-0.360255038896853,"gonads","hatch"
"PSMA1",0.0670763260895086,1.17343073263048,-0.360877546817252,"gonads","hatch"
"COPS7A",0.0248684628301961,1.60435105851758,-0.36131244826976,"gonads","hatch"
"ACAT1",0.0298464928365232,1.5251066940566,-0.362062892313496,"gonads","hatch"
"EMC3",0.0439795060314053,1.35674965285244,-0.369757722701303,"gonads","hatch"
"HSPA2",0.0286605093089923,1.54271609627923,-0.371098770711404,"gonads","hatch"
"PSMC3",0.032091791952775,1.49360603193928,-0.372930901486353,"gonads","hatch"
"CHCHD1",0.0516125057979304,1.28724505533044,-0.378193787229993,"gonads","hatch"
"MOB1A",0.0545155242463419,1.26347980718269,-0.378386875728276,"gonads","hatch"
"CYB5B",0.0594159759993554,1.22609676452247,-0.381002901628568,"gonads","hatch"
"SH3BGRL3",0.0633285759974847,1.19840027738224,-0.381767769205872,"gonads","hatch"
"C1H11ORF73",0.0776689499346019,1.10975256636202,-0.382839189473377,"gonads","hatch"
"H2AFV",0.0626954184533883,1.20276419462561,-0.385713525632186,"gonads","hatch"
"NUP37",0.0299135497638208,1.52413204730421,-0.386406757661787,"gonads","hatch"
"CNIH4",0.0505969315300006,1.29587582031428,-0.386910673026394,"gonads","hatch"
"MLST8",0.0482913521498551,1.31613063425591,-0.386997760424704,"gonads","hatch"
"ZHX2",0.0755735675775819,1.1216300756956,-0.389048566351145,"gonads","hatch"
"ALDH7A1",0.0580348181768365,1.23631137186614,-0.391224707624904,"gonads","hatch"
"PSMA5",0.0615565572568465,1.21072567743972,-0.391364371113364,"gonads","hatch"
"WDR61",0.0866722482098932,1.06211993803303,-0.391901868165911,"gonads","hatch"
"RP11-47I22.4",0.0831978148284725,1.07988808020446,-0.392294130589847,"gonads","hatch"
"SET",0.0442570914804045,1.3540171307503,-0.392678094236972,"gonads","hatch"
"RP11-1035H13.3",0.0264171337918078,1.5781143042812,-0.392886547980197,"gonads","hatch"
"C1QBP",0.095796264351722,1.0186514262353,-0.393336011713621,"gonads","hatch"
"LOC418811",0.0909248693610453,1.04131731425805,-0.39603801970889,"gonads","hatch"
"TMBIM6",0.0316586486194883,1.49950762736454,-0.397350955495886,"gonads","hatch"
"UTP11L",0.0884944600591235,1.05308391620681,-0.397539291289536,"gonads","hatch"
"PSMC6",0.0765957606509456,1.11579526661871,-0.400510785041134,"gonads","hatch"
"VAMP3",0.0980708358943386,1.00846012303023,-0.401394539149913,"gonads","hatch"
"PCNA",0.0486630053400104,1.31280107332796,-0.403185542014361,"gonads","hatch"
"PSMA3",0.0414997693811525,1.38195431670408,-0.405460825906125,"gonads","hatch"
"OAZ1",0.0267173475794302,1.57320665954962,-0.40597875786569,"gonads","hatch"
"TIMM17A",0.0222544108701204,1.65258389808972,-0.406774893066852,"gonads","hatch"
"POLR2E",0.0919483954054938,1.03645584524722,-0.406896327337249,"gonads","hatch"
"PSMA2",0.0483258552512563,1.31582045126497,-0.407805654325958,"gonads","hatch"
"RP3-461F17.3",0.0173983997100793,1.75949069591531,-0.408605146539726,"gonads","hatch"
"ENO1",0.0129092582613605,1.88909871065786,-0.409614452287638,"gonads","hatch"
"ADK",0.0299135497638208,1.52413204730421,-0.409767361718013,"gonads","hatch"
"C9ORF69",0.0694785678928331,1.15814914190384,-0.412528813566505,"gonads","hatch"
"RAN",0.0482913521498551,1.31613063425591,-0.414520285540485,"gonads","hatch"
"RP11-343C2.11",0.06625119510319,1.17880628309622,-0.415539802402201,"gonads","hatch"
"SSR3",0.0516125057979304,1.28724505533044,-0.41791105721398,"gonads","hatch"
"IMP3",0.0371994737177345,1.42946320428747,-0.419506161147898,"gonads","hatch"
"MEF2BNB",0.0449211287821522,1.34754933928278,-0.423839502918406,"gonads","hatch"
"SNRPB2",0.00233315783482082,2.63205588080628,-0.42429246298635,"gonads","hatch"
"NUBP2",0.0856447852072479,1.06729907548497,-0.424703112526271,"gonads","hatch"
"ZMAT2",0.0141601671400689,1.84893162040464,-0.424709398540611,"gonads","hatch"
"APH1A",0.0569676748107975,1.24437150631913,-0.424737239362834,"gonads","hatch"
"LOC107049205",0.0703508998121306,1.15273034341838,-0.425546794989409,"gonads","hatch"
"NDUFB5",0.0579945159250651,1.23661307223169,-0.437969834087921,"gonads","hatch"
"CCDC58",0.0604882077341298,1.21832928344948,-0.44037590131366,"gonads","hatch"
"AAMP",0.0580348181768365,1.23631137186614,-0.441320070935306,"gonads","hatch"
"RBM41",0.0319178821833867,1.49596593269042,-0.441934689350859,"gonads","hatch"
"EMC8",0.0875489423344168,1.05774909619505,-0.444397103877539,"gonads","hatch"
"TXNL4A",0.0781112375689012,1.10728648132009,-0.446535585812022,"gonads","hatch"
"ANKRD49",0.0304349408594378,1.51662753782242,-0.446714399877719,"gonads","hatch"
"RPL23A",0.0426110505675897,1.37047775821723,-0.449630357674846,"gonads","hatch"
"CWC15",0.0175857950873906,1.75483799161998,-0.450429047569227,"gonads","hatch"
"SSR2",0.0698794367725701,1.15565060408336,-0.457152337629603,"gonads","hatch"
"PSMB2",0.00253564591009062,2.59591139354681,-0.457361847664401,"gonads","hatch"
"EMC6",0.0449211287821522,1.34754933928278,-0.459698047005488,"gonads","hatch"
"MRPL14",0.0248357416089937,1.60492286720147,-0.463930820916136,"gonads","hatch"
"JMJD8",0.0957640743596603,1.01879738480011,-0.467077003795072,"gonads","hatch"
"MRPL27",0.0286554921536258,1.54279212820192,-0.470256551153813,"gonads","hatch"
"PSMA7",0.0771148562648455,1.11286194656237,-0.47222148281969,"gonads","hatch"
"SPCS2",0.0173983997100793,1.75949069591531,-0.472371152601549,"gonads","hatch"
"MRP63",0.032091791952775,1.49360603193928,-0.472650944345814,"gonads","hatch"
"POMP",0.0149875033308157,1.82427070737568,-0.472668953660446,"gonads","hatch"
"NDUFC2",0.0866722482098932,1.06211993803303,-0.474670348221255,"gonads","hatch"
"PARK7",0.0356891582263641,1.44746369530453,-0.477648444169499,"gonads","hatch"
"HSP90AA1",0.0703508998121306,1.15273034341838,-0.480074918023337,"gonads","hatch"
"SDHC",0.0531692183880886,1.27433972396709,-0.480559297107579,"gonads","hatch"
"MRPS18A",0.0148729396603747,1.82760318399302,-0.482316352890062,"gonads","hatch"
"MED27",0.0253474081256968,1.5960664424157,-0.483515356203201,"gonads","hatch"
"PNKD",0.0568764201968028,1.2450677459228,-0.489613340418305,"gonads","hatch"
"YRDC",0.0602815777893453,1.2198153891338,-0.49227252783117,"gonads","hatch"
"B4GALT7",0.0833912569553048,1.07887947999905,-0.493504017131502,"gonads","hatch"
"DGUOK",0.0440194860364478,1.35635503249684,-0.493949381405099,"gonads","hatch"
"LHPP",0.0996550973091658,1.00150048244642,-0.494546441132385,"gonads","hatch"
"NOP16",0.0214932221155298,1.66769847319636,-0.495970364955596,"gonads","hatch"
"DNTTIP1",0.0286554921536258,1.54279212820192,-0.497447981273279,"gonads","hatch"
"LOC107049088",0.0633285759974847,1.19840027738224,-0.498684621866405,"gonads","hatch"
"AIMP1",0.0436550422591637,1.35996558703604,-0.501981316857897,"gonads","hatch"
"RP11-411B6.6",0.0300398661508898,1.5223020067564,-0.502048130674137,"gonads","hatch"
"RAB20",0.0765957606509456,1.11579526661871,-0.502299592007544,"gonads","hatch"
"ATP5J2",0.00135833491258613,2.86699313671578,-0.502695784610176,"gonads","hatch"
"SNRPE",0.0907067836497941,1.04236023232794,-0.50392324276221,"gonads","hatch"
"TUBA1C",0.0416844381454438,1.38002604787878,-0.505967288923112,"gonads","hatch"
"PTPMT1",0.0598081632936624,1.22323953454953,-0.509624120256988,"gonads","hatch"
"PSMB7",0.00713085484995572,2.14685840361734,-0.510572131284078,"gonads","hatch"
"LOC101747338",0.0531425730256986,1.27455742200308,-0.510619855886229,"gonads","hatch"
"RPL7A",0.0437925245542304,1.35860001785039,-0.511207321058237,"gonads","hatch"
"PAM16",0.0670518150577233,1.17358946152775,-0.513770434136641,"gonads","hatch"
"MRPL20",0.0776689499346019,1.10975256636202,-0.519079726029781,"gonads","hatch"
"ATP6V0E2",0.0999179372100554,1.00035654048198,-0.522677220774367,"gonads","hatch"
"RPLP0",0.0698794367725701,1.15565060408336,-0.526264227645952,"gonads","hatch"
"MSMO1",0.0562040272371115,1.25023256442753,-0.526538739786884,"gonads","hatch"
"CST3",0.0933490700958219,1.02989000395234,-0.529299174963636,"gonads","hatch"
"TPI1",0.00426645258902993,2.36993307610355,-0.529881084123318,"gonads","hatch"
"SNRPF",0.0535203704350576,1.27148088931077,-0.53078589831511,"gonads","hatch"
"NUDT21",0.000562584320474312,3.24981237602147,-0.538650827929653,"gonads","hatch"
"RPL6",0.0875131078165893,1.05792689296549,-0.5413319603397,"gonads","hatch"
"MRPS14",0.0415633306271144,1.38128965805856,-0.541525639127495,"gonads","hatch"
"WDR76",0.0494017640691825,1.30625754273966,-0.541593095344265,"gonads","hatch"
"MGST3",0.0580348181768365,1.23631137186614,-0.542120594229897,"gonads","hatch"
"LOC107050681",0.0979365913807304,1.00905501539132,-0.543976384859238,"gonads","hatch"
"SUPT4H1",0.0771148562648455,1.11286194656237,-0.544812355734312,"gonads","hatch"
"BIRC5",0.0815549628590331,1.08854960572473,-0.547512807707645,"gonads","hatch"
"HMGN2",0.0121982078823745,1.91370396965033,-0.548755927603164,"gonads","hatch"
"MAGOH2",0.000923180026553479,3.03471360025793,-0.548894158202501,"gonads","hatch"
"RPL14",0.0426110505675897,1.37047775821723,-0.54941236736965,"gonads","hatch"
"NDUFS7",0.0949811264898872,1.02236268392813,-0.550251901420581,"gonads","hatch"
"HSD17B7",0.0633285759974847,1.19840027738224,-0.552146818583859,"gonads","hatch"
"NDUFB9",0.0239578414072707,1.62055231429368,-0.552982087396072,"gonads","hatch"
"IAH1",0.0856996634645036,1.06702088351199,-0.55303670334165,"gonads","hatch"
"APOA1BP",0.0598081632936624,1.22323953454953,-0.554817684071597,"gonads","hatch"
"SSBP1",0.00910436166826324,2.04075049837748,-0.556862746881742,"gonads","hatch"
"MRPL21",0.0449211287821522,1.34754933928278,-0.558095099657873,"gonads","hatch"
"PPIA",0.0120352959580596,1.91954322559071,-0.558950115632977,"gonads","hatch"
"THOC3",0.0064655334925008,2.18939563423446,-0.560150055967478,"gonads","hatch"
"PEBP1",0.0288602457600711,1.53969997498236,-0.562473356881942,"gonads","hatch"
"AP000304.12",0.0286554921536258,1.54279212820192,-0.562896941444114,"gonads","hatch"
"RFC2",0.0598155834320662,1.22318565686627,-0.564232686294493,"gonads","hatch"
"NDUFB10",0.0755735675775819,1.1216300756956,-0.565816922151936,"gonads","hatch"
"HINT1",0.0516125057979304,1.28724505533044,-0.568206447194172,"gonads","hatch"
"RPS7",0.0535203704350576,1.27148088931077,-0.568914830393922,"gonads","hatch"
"APITD1",0.032091791952775,1.49360603193928,-0.56993418784253,"gonads","hatch"
"TOMM5",0.0765957606509456,1.11579526661871,-0.570954093498063,"gonads","hatch"
"RPL18A",0.060050157101535,1.22148585207056,-0.573118026290331,"gonads","hatch"
"PPIH",0.0149875033308157,1.82427070737568,-0.57370891916875,"gonads","hatch"
"RPA3",0.0175857950873906,1.75483799161998,-0.574621819410103,"gonads","hatch"
"RFC5",0.0282182601444836,1.54946976708571,-0.576888176495214,"gonads","hatch"
"NDUFA4",0.0150451222455517,1.82260427915336,-0.579262305470032,"gonads","hatch"
"OTUD1",0.059225672640343,1.22748999818932,-0.584217498572494,"gonads","hatch"
"RPL35",0.0371994737177345,1.42946320428747,-0.591022528175696,"gonads","hatch"
"LSS",0.044335642310434,1.35324699533375,-0.591155440984354,"gonads","hatch"
"NME1",0.0592566432024084,1.22726295427281,-0.594106111624897,"gonads","hatch"
"CLAPS2",0.0570242097856987,1.24394072425541,-0.599064250707621,"gonads","hatch"
"RPL7",0.0594159759993554,1.22609676452247,-0.601178871215751,"gonads","hatch"
"SAP18",0.00645216135676409,2.19029478023596,-0.604514060663747,"gonads","hatch"
"COX7C",0.0300398661508898,1.5223020067564,-0.606487928203045,"gonads","hatch"
"ATP5G3",0.0140266885063604,1.85304484737262,-0.606803944727919,"gonads","hatch"
"RPL27",0.0660718689737066,1.17998340813814,-0.609637088427163,"gonads","hatch"
"ATP5G1",0.0865927210697708,1.06251861297218,-0.611056840162268,"gonads","hatch"
"UBL5",0.0516125057979304,1.28724505533044,-0.615759667047003,"gonads","hatch"
"RPL22",0.0519913026573308,1.28406930105453,-0.617157669193912,"gonads","hatch"
"UQCRQ",0.0996550973091658,1.00150048244642,-0.617434990457191,"gonads","hatch"
"RPL24",0.0698794367725701,1.15565060408336,-0.618213446010187,"gonads","hatch"
"GPX4",0.0214932221155298,1.66769847319636,-0.627112700545574,"gonads","hatch"
"ERH",0.00253564591009062,2.59591139354681,-0.63275242582189,"gonads","hatch"
"WBSCR27",0.068153278860161,1.16651324538147,-0.632885022107169,"gonads","hatch"
"LOC417113",0.011954816203235,1.92245709646451,-0.633878474497928,"gonads","hatch"
"NDUFA12",0.0279938845465528,1.5529368328637,-0.635249079877883,"gonads","hatch"
"DAD1",0.0116285111018774,1.93447588816348,-0.637536604642832,"gonads","hatch"
"TMEM141",0.0726318155578813,1.13887309976103,-0.63828701494724,"gonads","hatch"
"NDUFA8",0.0311319904815907,1.50679311100604,-0.644192811509813,"gonads","hatch"
"COX6C",0.0303198514354926,1.51827293103813,-0.645046646170755,"gonads","hatch"
"RPS29",0.0660718689737066,1.17998340813814,-0.647486484225149,"gonads","hatch"
"SMARCAL1",0.0261937973414567,1.58180153689763,-0.656321481021654,"gonads","hatch"
"RPS21",0.0661963352794088,1.17916605303742,-0.65790867553707,"gonads","hatch"
"USMG5",0.0108088132437659,1.96622198689564,-0.658840766739342,"gonads","hatch"
"BOLA3",0.0570230838565631,1.24394929937885,-0.658966351492405,"gonads","hatch"
"RPS4X",0.0371621713662646,1.42989891833726,-0.661626839958151,"gonads","hatch"
"TRIAP1",0.0277209887325494,1.55719128367667,-0.663940311174287,"gonads","hatch"
"CKS2",0.0486630053400104,1.31280107332796,-0.664774273807159,"gonads","hatch"
"CYB5R2",0.0870078108552948,1.06044175819648,-0.665478456168895,"gonads","hatch"
"RPL39",0.0248357416089937,1.60492286720147,-0.67277029027962,"gonads","hatch"
"EXOSC1",0.00750106699969865,2.12487695539206,-0.674490290315742,"gonads","hatch"
"RPS15A",0.0656338661060166,1.18287201324944,-0.679396122726454,"gonads","hatch"
"HMGN5",0.0311319904815907,1.50679311100604,-0.681570448708561,"gonads","hatch"
"RPS3",0.0288707810765059,1.53954146646123,-0.682301240942368,"gonads","hatch"
"LSM3",0.0372620719560397,1.42873299984083,-0.682396623065205,"gonads","hatch"
"LOC107050492",0.0173983997100793,1.75949069591531,-0.685814686054366,"gonads","hatch"
"RPS27L",0.0295087734443668,1.53004884192037,-0.696676710178257,"gonads","hatch"
"RPL11",0.0173983997100793,1.75949069591531,-0.698679048218377,"gonads","hatch"
"NHP2",0.0231326966765844,1.63577373672811,-0.70230777207923,"gonads","hatch"
"LOC107056450",3.23444136560943e-06,5.49020071740124,-0.716671458038066,"gonads","hatch"
"RPS17",0.0338288078504834,1.47071330676654,-0.72201635470723,"gonads","hatch"
"RPS13",0.0129092582613605,1.88909871065786,-0.734109781376729,"gonads","hatch"
"RPL31",0.0308827214778468,1.51028443532035,-0.737412493258319,"gonads","hatch"
"UQCR10",0.0316586486194883,1.49950762736454,-0.738411382687986,"gonads","hatch"
"RPLP2",0.0703508998121306,1.15273034341838,-0.739193909059728,"gonads","hatch"
"RPL38",0.0173983997100793,1.75949069591531,-0.755079148956071,"gonads","hatch"
"AC005943.2",0.0175857950873906,1.75483799161998,-0.759320678153805,"gonads","hatch"
"SNRPD2",0.0175857950873906,1.75483799161998,-0.774477176394998,"gonads","hatch"
"RPS16",0.00843659513748477,2.07383279168634,-0.777619087374961,"gonads","hatch"
"PFDN1",0.0173983997100793,1.75949069591531,-0.779477456727759,"gonads","hatch"
"NDRG4",0.0800288139086108,1.09675361965187,-0.788834750374379,"gonads","hatch"
"RPL37",0.0250751182109186,1.60075701092056,-0.827796694148304,"gonads","hatch"
"RPL30",0.00420904936953933,2.37581598021711,-0.827806156085555,"gonads","hatch"
"RPL34",0.00812890443931804,2.08996798183762,-0.878937735845284,"gonads","hatch"
"RPS28",0.0833912569553048,1.07887947999905,-0.894965603363651,"gonads","hatch"
"RBP5",0.0322110120703058,1.49199562942918,-0.895825088834896,"gonads","hatch"
"B2M",0.0131942678102518,1.87961470508699,-0.919326746084247,"gonads","hatch"
"RPL35A",0.0308827214778468,1.51028443532035,-0.920367272936653,"gonads","hatch"
"MDK",0.0606685313916051,1.21703651793285,-0.938217112100322,"gonads","hatch"
"RPRD1A",0.0384794029916607,1.41477167466538,-0.948595519545262,"gonads","hatch"
"SNRPG",0.0173983997100793,1.75949069591531,-0.952273249741276,"gonads","hatch"
"CD247",0.0598081632936624,1.22323953454953,-0.985438307280653,"gonads","hatch"
"ETV7",0.0617239183456837,1.2095465119366,-1.0111152290025,"gonads","hatch"
"CD4",0.0491309252504627,1.30864505700528,-1.02807072256954,"gonads","hatch"
"NME4",0.0785242633898499,1.10499612888328,-1.03612070164578,"gonads","hatch"
"CAPN2",0.0388974166374898,1.4100792412794,-1.03839430447194,"gonads","hatch"
"GH",0.0805234624284716,1.09407755915286,-1.03843379527799,"gonads","hatch"
"CYP11A1",0.0815549628590331,1.08854960572473,-1.14725291775951,"gonads","hatch"
"CDK5R2",0.0836155929871577,1.07771272594844,-1.15937039562604,"gonads","hatch"
"CD74",0.0360930820296825,1.44257603145298,-1.18405501552146,"gonads","hatch"
"S100A1",0.0626954184533883,1.20276419462561,-1.28308767798356,"gonads","hatch"
"DMA",0.0401564131541184,1.39624508612554,-1.31669339793987,"gonads","hatch"
"CD3E",0.0615565572568465,1.21072567743972,-1.31727407431408,"gonads","hatch"
"FDX1L",0.0464212694483228,1.33328298738584,-1.38753011213834,"gonads","hatch"
"SGIP1",0.0412821802590822,1.38423737413559,-1.39809394657926,"gonads","hatch"
"HOXD3",0.0776689499346019,1.10975256636202,-1.45495646712581,"gonads","hatch"
"CPLX4",0.033269816128158,1.47794959933397,-1.47603492277884,"gonads","hatch"
"TMEM27",0.0132350072337181,1.87827581699482,-1.49288201659546,"gonads","hatch"
"CD8A",0.0681416716991939,1.16658721622118,-1.49335097836867,"gonads","hatch"
"TAGLN3",0.0230183793939609,1.63792525607702,-1.50500754998748,"gonads","hatch"
"NME2",0.0224005152591647,1.64974199186055,-1.51822147630529,"gonads","hatch"
"ANXA5",0.0574192746329193,1.24094229816676,-1.54615655521014,"gonads","hatch"
"GPR82",0.0140266885063604,1.85304484737262,-1.54726883490802,"gonads","hatch"
"HSP25",0.015425988647633,1.81174699258144,-1.58222612404095,"gonads","hatch"
"DMB2",0.0437925245542304,1.35860001785039,-1.58792022067474,"gonads","hatch"
"PCP4L1",0.032091791952775,1.49360603193928,-1.70815118921126,"gonads","hatch"
"XCL1",0.0275322738428382,1.56015791949597,-1.72977714588796,"gonads","hatch"
"IFI6",0.0615565572568465,1.21072567743972,-1.77340445646867,"gonads","hatch"
"LOC427799",0.0267173475794302,1.57320665954962,-1.85139227101742,"gonads","hatch"
"RLBP1",0.0598081632936624,1.22323953454953,-1.90269535815162,"gonads","hatch"
"CHRNA8",0.0279938845465528,1.5529368328637,-2.10750518939242,"gonads","hatch"
"CHRNA3",0.0224005152591647,1.64974199186055,-2.22503637909806,"gonads","hatch"
"LOC772158",0.00118718569255778,2.92548134596047,-2.25378741235271,"gonads","hatch"
"C23H1ORF63",0.000433708418082691,3.36280214831151,-2.26187129935308,"gonads","hatch"
"LYG2",0.00808748683342725,2.09218641336183,-2.63440134875159,"gonads","hatch"
"LOC100857794",0.0684917171513248,1.16436194548529,-3.0804171578693,"gonads","hatch"
"ERMN",0.0140002868487159,1.85386306606903,-3.28266035151973,"gonads","hatch"
"CD72",0.0286554921536258,1.54279212820192,-3.37834981733436,"gonads","hatch"
"RHCG",0.00253564591009062,2.59591139354681,-3.72201630358053,"gonads","hatch"
"ATP8A2",0.00420904936953933,2.37581598021711,-4.13472128579378,"gonads","hatch"
"ATP5S",0.0023756819772474,2.62421169701182,-4.1630079161577,"gonads","hatch"
"WFIKKN2",0.0342620162714811,1.46518708299887,-4.65858108865588,"gonads","hatch"
"LOC107053409",0.000219385332160229,3.65879241219804,-5.44607302550807,"gonads","hatch"
"MUC6",2.58416208968683e-05,4.5876802490172,-5.5318472270101,"gonads","hatch"
"SIX6",0.00253564591009062,2.59591139354681,-5.56278552369457,"gonads","hatch"
"SFTPC",8.12520297462799e-05,4.09016578116018,-6.61568475363459,"gonads","hatch"
"C5H14ORF166B",3.49749963992034e-12,11.4562423215482,-8.38985565529708,"gonads","hatch"
"LOC107056226",8.28740093787537e-17,16.0815816498259,-10.050329895839,"gonads","hatch"
