"gene","padj","logpadj","lfc","tissue","direction"
"KIAA0753",0.0242339896325662,1.61557508223989,0.337423846249186,"hypothalamus","n5"
"SUPT7L",0.0158667543479946,1.79951190203625,0.337401967040576,"hypothalamus","n5"
"MAL2",0.0805407218945868,1.09398448208604,0.33715638258651,"hypothalamus","n5"
"SFT2D2",0.0357206163981101,1.44708105549491,0.337070058619677,"hypothalamus","n5"
"BZW2",0.0242516366938103,1.61525894641824,0.336587046536307,"hypothalamus","n5"
"MAPK1",0.0266500930685002,1.57430126997454,0.335576788622495,"hypothalamus","n5"
"FHL2",0.0865683223990484,1.06264099856098,0.334842571363006,"hypothalamus","n5"
"WNK2",0.0296466536088384,1.52802432089112,0.334226054579375,"hypothalamus","n5"
"SUPT20H",0.0205092849023481,1.68804948192215,0.333790130662527,"hypothalamus","n5"
"GABRQ",0.0764296133325824,1.1167383375621,0.333431015190579,"hypothalamus","n5"
"MAN1A1",0.0472608631915422,1.32549835050094,0.331483646116195,"hypothalamus","n5"
"DBF4",0.0954634005822455,1.02016309932448,0.330979412014529,"hypothalamus","n5"
"PPARA",0.0312286323039186,1.5054470358104,0.330607717016813,"hypothalamus","n5"
"MSRA",0.0690176075465841,1.16104009933786,0.330165021730889,"hypothalamus","n5"
"PAPOLA",0.000212367733019653,3.6729114689279,0.330116175947326,"hypothalamus","n5"
"CARF",0.0858451631543022,1.06628416963031,0.329544488203309,"hypothalamus","n5"
"LPCAT1",0.0655595523860927,1.18336402027716,0.329433625887849,"hypothalamus","n5"
"JADE1",0.0112147426363153,1.95021068845735,0.328947375215602,"hypothalamus","n5"
"FAM188B",0.00175054605715467,2.75682645838939,0.32855122934224,"hypothalamus","n5"
"IFT122",0.0522899416140871,1.28158184309469,0.328486505761802,"hypothalamus","n5"
"MAP2K1",0.0246696281820214,1.60783739610059,0.327999919171941,"hypothalamus","n5"
"FAM84A",0.0741271111054901,1.13002292494762,0.327345851157471,"hypothalamus","n5"
"LRRIQ1",0.0911357129310819,1.04031140469986,0.327315201288866,"hypothalamus","n5"
"LOC416212",0.0561884836154766,1.25035268825244,0.326687513560647,"hypothalamus","n5"
"THRB",0.0749814727876476,1.12504603340945,0.32631878469699,"hypothalamus","n5"
"SEPT2",0.00873399867537057,2.05878687828133,0.326308780868385,"hypothalamus","n5"
"PACRGL",0.0927521355209708,1.03267608242131,0.326143559552755,"hypothalamus","n5"
"NFX1",0.0704651823977172,1.15202541957139,0.325764257107799,"hypothalamus","n5"
"DLG2",0.0506849334016513,1.29512111981783,0.325526562119847,"hypothalamus","n5"
"LARGE",0.068084317905818,1.16695290910436,0.324284141187304,"hypothalamus","n5"
"ERRFI1",0.00735197147808418,2.13359618646072,0.324131220918027,"hypothalamus","n5"
"NTRK2",0.0144915689686468,1.83888459192443,0.324057963879378,"hypothalamus","n5"
"IFT140",0.0569402700978896,1.2445804770952,0.323052905458415,"hypothalamus","n5"
"LRCH2",0.0449929863359724,1.34685518029095,0.322784894143528,"hypothalamus","n5"
"ANKFN1",0.0297690000472329,1.52623575323579,0.321907146670718,"hypothalamus","n5"
"SLC7A6",0.0350153602816746,1.45574140073001,0.320674945317278,"hypothalamus","n5"
"TMEM64",0.0352687728829444,1.45260965060858,0.320540253812735,"hypothalamus","n5"
"EFNA5",0.0500082328917649,1.3009584915614,0.320458224832191,"hypothalamus","n5"
"ARMC4",0.0600891519211463,1.22120392543535,0.320168586234543,"hypothalamus","n5"
"PPP1R12A",0.0348249068619303,1.45811003640877,0.3195413350595,"hypothalamus","n5"
"GRID2",0.030198300239073,1.52001750133312,0.31950607003404,"hypothalamus","n5"
"SPATA6",0.0833799828649644,1.07893819845957,0.319131596499116,"hypothalamus","n5"
"THSD4",0.0976107807381448,1.01050221351648,0.318935612373265,"hypothalamus","n5"
"GGH",0.0529672054044834,1.27599294021201,0.318822172401835,"hypothalamus","n5"
"BCR",0.0274267007279395,1.56182643234548,0.31857849017146,"hypothalamus","n5"
"APPL1",0.0672022927748,1.1726159096477,0.318332299138524,"hypothalamus","n5"
"USP49",0.0885619874591975,1.05275264582313,0.317968845306116,"hypothalamus","n5"
"ATXN7L1",0.0769157708451287,1.11398460312723,0.317866129690526,"hypothalamus","n5"
"MLLT3",0.0417963320492693,1.37886182924549,0.31767919767279,"hypothalamus","n5"
"PTPN2",0.0495538072444831,1.30492297282855,0.317667647705989,"hypothalamus","n5"
"PHACTR2",0.0327692145087495,1.48453396870625,0.317529191546036,"hypothalamus","n5"
"DACT1",0.0337609948362821,1.47158476448886,0.317145942970277,"hypothalamus","n5"
"TMEM123",0.0874673722804705,1.05815392047627,0.316567545088628,"hypothalamus","n5"
"RPS6KA6",0.0114888750795272,1.93972249269299,0.316437118220192,"hypothalamus","n5"
"STK4",0.00476913689069451,2.32156021163616,0.316212851961855,"hypothalamus","n5"
"VPS54",0.00829802358646661,2.08102533505805,0.314788579935044,"hypothalamus","n5"
"KDM1B",0.0161658316973824,1.79140194695765,0.314302970939771,"hypothalamus","n5"
"TTLL5",0.0741271111054901,1.13002292494762,0.314277711185994,"hypothalamus","n5"
"IFT52",0.00873399867537057,2.05878687828133,0.31321102886061,"hypothalamus","n5"
"PCDH10",0.0417375136896658,1.37947342549144,0.313150075825407,"hypothalamus","n5"
"NPY2R",0.0844477744778285,1.07341179126449,0.31309633442915,"hypothalamus","n5"
"SOGA2",0.0362599130560688,1.44057324158951,0.313041669908896,"hypothalamus","n5"
"HZGJ",0.0178660123876179,1.74797236922373,0.312652799827522,"hypothalamus","n5"
"SCLT1",0.0783077759608788,1.10619511036575,0.312482219048346,"hypothalamus","n5"
"MAK",0.0493510185755496,1.30670387932311,0.311870002683616,"hypothalamus","n5"
"ANKRD12",0.0247522151166177,1.60638592926065,0.311751339024977,"hypothalamus","n5"
"LOC100859434",0.0467410100086471,1.33030190733868,0.311602172556141,"hypothalamus","n5"
"TNFAIP8L3",0.0778815911094671,1.1085651844889,0.310904982240289,"hypothalamus","n5"
"MYT1L",0.028838304162136,1.54003028190964,0.310792883496827,"hypothalamus","n5"
"PAN3",0.0394589859416969,1.40385407989438,0.31073758065364,"hypothalamus","n5"
"ZNF277",0.0410003785277251,1.38721213372555,0.310733838571593,"hypothalamus","n5"
"NUAK1",0.061906949868592,1.20826059298066,0.310558281111657,"hypothalamus","n5"
"MKX",0.0294437579404842,1.53100676129579,0.310249000254833,"hypothalamus","n5"
"WASF1",0.0822078179860379,1.08508687897159,0.309926656922799,"hypothalamus","n5"
"KLHL15",0.0164926505903249,1.7827095417936,0.309236443916899,"hypothalamus","n5"
"TBC1D32",0.00932385233271819,2.03040461327174,0.308933935826701,"hypothalamus","n5"
"ETNK1",0.0121900679719563,1.91399387274394,0.308809169782939,"hypothalamus","n5"
"KCNT2",0.0578818564080524,1.23745754847829,0.308603010582907,"hypothalamus","n5"
"TANK",0.0931057114948319,1.03102367675651,0.308348462415957,"hypothalamus","n5"
"NCOR1",0.0724101356523552,1.14020063891615,0.307764857987102,"hypothalamus","n5"
"TMEM131",0.0868667963838776,1.06114619481554,0.307660443365735,"hypothalamus","n5"
"HUNK",0.0862253857264702,1.06436485415393,0.307585298543992,"hypothalamus","n5"
"DNAL1",0.0129871981007209,1.88648453488923,0.306836802932815,"hypothalamus","n5"
"ERCC8",0.0835098562907754,1.07826226367712,0.30680460625698,"hypothalamus","n5"
"PHIP",0.0380364982520792,1.41979947227618,0.306557872701253,"hypothalamus","n5"
"LCORL",0.0022900134133127,2.64016197385634,0.306265764992475,"hypothalamus","n5"
"ADCY5",0.0600891519211463,1.22120392543535,0.305083116978139,"hypothalamus","n5"
"CDC42EP3",0.0179240697327063,1.74656337515452,0.304775017848939,"hypothalamus","n5"
"TPGS2",0.0455387473966658,1.34161891939935,0.304728629090578,"hypothalamus","n5"
"SSX2IP",0.0708936506578472,1.1493926591433,0.304655809295403,"hypothalamus","n5"
"DNAJC24",0.0548632438008308,1.26071851821976,0.304511790262898,"hypothalamus","n5"
"PPP6R3",0.0291363853827724,1.53556432716061,0.304286503666312,"hypothalamus","n5"
"LRFN2",0.0690176075465841,1.16104009933786,0.304275209808115,"hypothalamus","n5"
"LRRCC1",0.0929626586616628,1.03169146428272,0.303894934523747,"hypothalamus","n5"
"AKAP9",0.0422394849989867,1.37428138553726,0.303210780025752,"hypothalamus","n5"
"BORA",0.080790782811661,1.0926381838092,0.303199859497469,"hypothalamus","n5"
"CDADC1",0.00770695303384865,2.11311728759535,0.302706926110192,"hypothalamus","n5"
"KIAA0922",0.0409515507302709,1.38772964797321,0.302206664407359,"hypothalamus","n5"
"REV1",0.0220073478339423,1.65743229231652,0.301950901344724,"hypothalamus","n5"
"SORBS1",0.0316915688401668,1.49905626122741,0.301327740698175,"hypothalamus","n5"
"NADK2",0.0594806475509212,1.22562431206903,0.301149916449514,"hypothalamus","n5"
"SYNPR",0.0536950721813466,1.27006556947084,0.300121174287768,"hypothalamus","n5"
"RALGPS1",0.0933407585820996,1.0299286739171,0.299237993714615,"hypothalamus","n5"
"PTCHD1",0.0568233241652836,1.24547336363646,0.298842868615879,"hypothalamus","n5"
"NALCN",0.0399939488208085,1.39800571348535,0.298624191879266,"hypothalamus","n5"
"CGGBP1",0.0057777161462392,2.2382437984472,0.298370627312756,"hypothalamus","n5"
"NUP93",0.0297543117412139,1.52645009112091,0.29832369266884,"hypothalamus","n5"
"DSCAM",0.0555466921732489,1.25534179835549,0.29798604587368,"hypothalamus","n5"
"DCAF6",0.0333993234035848,1.4762623309449,0.297788758719342,"hypothalamus","n5"
"DHCR24",0.0690176075465841,1.16104009933786,0.297541291085364,"hypothalamus","n5"
"DGAT2",0.0753322071323449,1.12301930813683,0.297472754364341,"hypothalamus","n5"
"NCOA3",0.0367872930990348,1.43430216746658,0.297425085617349,"hypothalamus","n5"
"MEF2A",0.0854787214896928,1.06814198222771,0.296664417426735,"hypothalamus","n5"
"CIZ1",0.0645712874202494,1.18996055455844,0.296151161745986,"hypothalamus","n5"
"GLCCI1",0.0085843321641789,2.06629348602358,0.295625629123639,"hypothalamus","n5"
"GUCD1",0.0653605954635612,1.18468399984527,0.295600080304518,"hypothalamus","n5"
"SLC30A4",0.00893000505014535,2.04914829550679,0.295567996281281,"hypothalamus","n5"
"CMSS1",0.0905803392549745,1.04296605706565,0.295502639730623,"hypothalamus","n5"
"WDR60",0.0667860591341313,1.17531418232947,0.295249544411352,"hypothalamus","n5"
"SRRM1",0.0913838072389918,1.0391307522943,0.29502348632214,"hypothalamus","n5"
"PUS7",0.051837371408426,1.28535702896924,0.294224471496283,"hypothalamus","n5"
"CACNB2",0.0108479350854475,1.96465292230779,0.294098963934945,"hypothalamus","n5"
"TASP1",0.0288221797002739,1.54027317841428,0.293891332914927,"hypothalamus","n5"
"LRRTM2",0.0565668807113866,1.24743776906201,0.293804963531183,"hypothalamus","n5"
"HSF2",0.0137392093301489,1.86203825952055,0.293636436411562,"hypothalamus","n5"
"ZNF280D",0.0457898642320419,1.33923064416312,0.293096425727628,"hypothalamus","n5"
"PHF6",0.00297681218963196,2.52624856460737,0.292720707423791,"hypothalamus","n5"
"TDG",0.0322089705192053,1.49202315611708,0.292464885492061,"hypothalamus","n5"
"TAB2",0.0165035893254137,1.78242159186511,0.292344952019116,"hypothalamus","n5"
"DMXL2",0.0242528343108594,1.6152375002107,0.29213937618854,"hypothalamus","n5"
"GABRE",0.0365631429739151,1.43695647930693,0.291062142921805,"hypothalamus","n5"
"SLAIN2",0.0180211930440855,1.74421646111989,0.290616904411745,"hypothalamus","n5"
"LOC100857902",0.0996228017247963,1.00164124862543,0.289526629745295,"hypothalamus","n5"
"AFAP1",0.0329187238401694,1.48255700942317,0.289439522777412,"hypothalamus","n5"
"NIT2",0.0895758430997317,1.04780909550527,0.288228328541502,"hypothalamus","n5"
"NMT2",0.0239428809311569,1.62082359422922,0.287279370138087,"hypothalamus","n5"
"WSCD2",0.0760488929434038,1.11890710366319,0.287201398716359,"hypothalamus","n5"
"JPH1",0.0300416331897043,1.52227646094895,0.286102826375743,"hypothalamus","n5"
"DIS3L",0.0886254284291644,1.05244165235644,0.285702362986956,"hypothalamus","n5"
"PRKAR2A",0.0180211930440855,1.74421646111989,0.285687051595946,"hypothalamus","n5"
"USP16",0.0458367305972459,1.33878636691789,0.284841649298641,"hypothalamus","n5"
"WDR44",0.00178590875589492,2.74814073347861,0.284604402755554,"hypothalamus","n5"
"ZNF800",0.0456148876162608,1.34089339079247,0.284485785606766,"hypothalamus","n5"
"L3MBTL3",0.00812560132296987,2.0901444898464,0.28406048473872,"hypothalamus","n5"
"DUSP6",0.0531077414348102,1.27484216785701,0.284009408285425,"hypothalamus","n5"
"MPP7",0.0264878932091338,1.57695258319141,0.28387154737019,"hypothalamus","n5"
"AP3M1",0.00170677028736963,2.76782492624379,0.283794306642089,"hypothalamus","n5"
"MTPN",0.037325768685367,1.42799123966789,0.283587558051347,"hypothalamus","n5"
"FAM13A",0.0299420956541516,1.52371780655866,0.283539063928556,"hypothalamus","n5"
"ARHGEF6",0.0690176075465841,1.16104009933786,0.283411860582338,"hypothalamus","n5"
"CEP97",0.0292371279173263,1.53406529214235,0.283353760087899,"hypothalamus","n5"
"CDK8",0.0724101356523552,1.14020063891615,0.2831984002595,"hypothalamus","n5"
"AADAT",0.0429876394287461,1.36665640255029,0.282961323770675,"hypothalamus","n5"
"YEATS2",0.053411406865093,1.27236598249333,0.282618943485316,"hypothalamus","n5"
"PSEN1",0.0247571485159458,1.60629937803256,0.282241231226221,"hypothalamus","n5"
"SLC1A3",0.0564997210123198,1.24795369666037,0.281964830418717,"hypothalamus","n5"
"LYST",0.0822856938743785,1.08467566431973,0.281012878662349,"hypothalamus","n5"
"FGD3",0.0192853767269276,1.71477187306303,0.280068613225545,"hypothalamus","n5"
"GARNL3",0.0789789709125819,1.10248852937257,0.279785711324523,"hypothalamus","n5"
"RNF38",0.0653605954635612,1.18468399984527,0.279590289919925,"hypothalamus","n5"
"SSTR1",0.0265887056741591,1.57530280340751,0.279458584967812,"hypothalamus","n5"
"PREX2",0.0286017368967997,1.54360759268245,0.278923513262916,"hypothalamus","n5"
"GTF2H3",0.0753633958375924,1.12283954067828,0.278234596866917,"hypothalamus","n5"
"CNRIP1",0.0432858662245368,1.36365388708114,0.277964255255264,"hypothalamus","n5"
"TET2",0.0669534937198148,1.17422675601345,0.277740948229489,"hypothalamus","n5"
"CAMSAP1",0.0677050682838168,1.16937881956735,0.276867097299115,"hypothalamus","n5"
"HS6ST1",0.0792693968564923,1.10089444624578,0.276684349169288,"hypothalamus","n5"
"AQR",0.00965215701335697,2.01537562196011,0.276638675796698,"hypothalamus","n5"
"CCZ1",0.0992020957962268,1.00347915261274,0.276547936941472,"hypothalamus","n5"
"CRCP",0.0125227892307375,1.90229892890475,0.276135954182703,"hypothalamus","n5"
"DOCK3",0.0435720288242922,1.36079221773968,0.276045191618408,"hypothalamus","n5"
"L3MBTL1",0.0831472503337849,1.08015210825576,0.27585612779599,"hypothalamus","n5"
"TTC3",0.0954577763707162,1.02018868647067,0.274312344925922,"hypothalamus","n5"
"AHCTF1",0.0239914957347331,1.61994267537142,0.274256615537995,"hypothalamus","n5"
"HTT",0.0589548759782241,1.22948026990963,0.274241675425375,"hypothalamus","n5"
"NEK1",0.0652754923151147,1.18524984399477,0.27419368292961,"hypothalamus","n5"
"FER",0.0531077414348102,1.27484216785701,0.2728811034935,"hypothalamus","n5"
"B3GALT1",0.0178711469996161,1.74784757286548,0.272693938138532,"hypothalamus","n5"
"THOC2",0.0272249669920933,1.56503263811619,0.272593876631972,"hypothalamus","n5"
"RYBP",0.0695207882903669,1.15788531210289,0.272522807639861,"hypothalamus","n5"
"RIMS1",0.0704651823977172,1.15202541957139,0.271625418323841,"hypothalamus","n5"
"PTBP2",0.03133765398381,1.50393351903597,0.271027282111789,"hypothalamus","n5"
"UHRF1BP1L",0.0116344770480095,1.93425313281283,0.270912575188405,"hypothalamus","n5"
"BAG5",0.0290860085331808,1.53631587280419,0.270821433725059,"hypothalamus","n5"
"TOB1",0.0150617050702751,1.82212586075845,0.270038751404134,"hypothalamus","n5"
"MZT1",0.0846372015960005,1.07243870437678,0.269474613854007,"hypothalamus","n5"
"ZC3H12B",0.0805407218945868,1.09398448208604,0.26912824112615,"hypothalamus","n5"
"C3H6ORF203",0.0498275744896235,1.3025302529335,0.269042595025974,"hypothalamus","n5"
"TCF20",0.0540107184953154,1.26752004533545,0.268969882053946,"hypothalamus","n5"
"RCAN1",0.0493106493775238,1.30705927815801,0.268927699951139,"hypothalamus","n5"
"MTX3",0.0294437579404842,1.53100676129579,0.268683836878398,"hypothalamus","n5"
"HPCAL1",0.087766515346969,1.05667114438723,0.268360376376931,"hypothalamus","n5"
"MIER3",0.0898679173929944,1.04639532257119,0.267880808904135,"hypothalamus","n5"
"ORC5",0.0736427217235213,1.13287016900475,0.267550934633895,"hypothalamus","n5"
"BIVM",0.0443708025048287,1.35290271642054,0.26754066236608,"hypothalamus","n5"
"SCN2A",0.0351852311891007,1.45363959103929,0.267522460770195,"hypothalamus","n5"
"MARCH1",0.0864245527270068,1.063362859384,0.267398782838473,"hypothalamus","n5"
"MTCP1NB",0.081854827320885,1.08695570333814,0.266941764547785,"hypothalamus","n5"
"TAMM41",0.0765388912896188,1.11611783307426,0.266378177174458,"hypothalamus","n5"
"TMEM132C",0.0716303119564553,1.1449031574457,0.266252359083122,"hypothalamus","n5"
"FAM76B",0.0741189414311214,1.13007079191528,0.266134053031938,"hypothalamus","n5"
"ANAPC5",0.0420586263153859,1.37614491599088,0.266074958528584,"hypothalamus","n5"
"TMTC3",0.0306076878543162,1.51416947634969,0.266067173764279,"hypothalamus","n5"
"FLRT3",0.0844268458772263,1.07351943533537,0.265291906341047,"hypothalamus","n5"
"ZFYVE28",0.0898679173929944,1.04639532257119,0.263208311475841,"hypothalamus","n5"
"KIAA1644",0.0536117924888429,1.27073967206961,0.262670753877785,"hypothalamus","n5"
"SLC30A7",0.0283473597817845,1.54748738423485,0.262582091980146,"hypothalamus","n5"
"CALCRL",0.0224407192225788,1.64896322810252,0.262191951490818,"hypothalamus","n5"
"SS18L1",0.0460772440530864,1.33651350459201,0.26164864914009,"hypothalamus","n5"
"ZMYM2",0.0904706043326504,1.04349250863921,0.261294342320728,"hypothalamus","n5"
"ZBED4",0.0307248731552557,1.51250990138166,0.261197552788808,"hypothalamus","n5"
"GPR85",0.0072335041975037,2.14065126218589,0.260816855774898,"hypothalamus","n5"
"CHST2",0.0345929072550279,1.46101293750114,0.259984645342862,"hypothalamus","n5"
"SEC22A",0.0692056275257081,1.15985858901158,0.259789110604915,"hypothalamus","n5"
"ARHGEF7",0.0264878932091338,1.57695258319141,0.258981776828412,"hypothalamus","n5"
"SPRED2",0.0365946503090896,1.43658239851423,0.258765354095558,"hypothalamus","n5"
"CREBL2",0.0199231518819383,1.70064195423307,0.258628675249625,"hypothalamus","n5"
"NFATC3",0.0392145264170174,1.40655302547648,0.258103826196878,"hypothalamus","n5"
"LATS1",0.0165820436667472,1.78036194552909,0.257948486620198,"hypothalamus","n5"
"SLITRK1",0.0531699824621445,1.27433348293568,0.257931998486259,"hypothalamus","n5"
"TCTN1",0.0645712874202494,1.18996055455844,0.257909609202587,"hypothalamus","n5"
"PSME4",0.0567574222901076,1.24597733679813,0.257847024473351,"hypothalamus","n5"
"CRIM1",0.0527089937750572,1.27811527447203,0.257365707511105,"hypothalamus","n5"
"FUBP1",0.0106947474866886,1.97082946508333,0.257363828220224,"hypothalamus","n5"
"CREB3L1",0.0364800470741782,1.43794460992579,0.257018004118566,"hypothalamus","n5"
"SH3D19",0.0437901549423885,1.35862351814413,0.256872800650248,"hypothalamus","n5"
"LOC101751641",0.0264179049174917,1.57810162725332,0.256472321042417,"hypothalamus","n5"
"ARHGAP42",0.0604041018756957,1.21893356863892,0.256338380868927,"hypothalamus","n5"
"CEP192",0.0421444497114284,1.37525961246077,0.255824713391708,"hypothalamus","n5"
"FAM135A",0.0203385953992135,1.69167904312587,0.255476321097525,"hypothalamus","n5"
"SMOC1",0.0501423406552475,1.29979539694478,0.25544358354622,"hypothalamus","n5"
"YWHAQ",0.0176256988527602,1.75385365437172,0.255406028566515,"hypothalamus","n5"
"NEURL1",0.06575358600529,1.18208055706115,0.255248991115978,"hypothalamus","n5"
"LRRN3",0.0467410100086471,1.33030190733868,0.255185537990104,"hypothalamus","n5"
"MCF2",0.0420586263153859,1.37614491599088,0.254114286289086,"hypothalamus","n5"
"SHOC2",0.00752659050898848,2.12340171150982,0.253763765295366,"hypothalamus","n5"
"FAM120B",0.0519926064260571,1.28405841053178,0.253716605302769,"hypothalamus","n5"
"FAM160B1",0.00915863939619003,2.03816904015493,0.253686189359122,"hypothalamus","n5"
"LA16c-431H6.6",0.033180853027528,1.47911245314028,0.253637199367541,"hypothalamus","n5"
"GNAQ",0.0461897257231521,1.33545461660765,0.253591432973385,"hypothalamus","n5"
"RFC3",0.0976498979606979,1.01032820619209,0.253436626745526,"hypothalamus","n5"
"SIPA1L1",0.0983193416295557,1.00736103825431,0.253400966878981,"hypothalamus","n5"
"CCL5",0.00950273542668697,2.02215136210955,0.252901765631997,"hypothalamus","n5"
"PRKG1",0.048964706663335,1.31011684291173,0.252860722015152,"hypothalamus","n5"
"USP42",0.0447950392344914,1.34877007868884,0.252751323809434,"hypothalamus","n5"
"MED14",0.0780565254914804,1.10759078425463,0.252693384556777,"hypothalamus","n5"
"BCL10",0.0869463963879564,1.0607484132157,0.252190089694558,"hypothalamus","n5"
"MBNL2",0.0192703826192836,1.71510966221046,0.252136906987219,"hypothalamus","n5"
"USP30",0.0210430760279766,1.67689077571924,0.251775428530934,"hypothalamus","n5"
"DNAJC21",0.0770692387629241,1.1131189306558,0.251591425098915,"hypothalamus","n5"
"RALGPS2",0.0529062797637624,1.27649277588759,0.251479030716127,"hypothalamus","n5"
"MFAP3L",0.0653645829611446,1.18465750535938,0.250758198802477,"hypothalamus","n5"
"IFT80",0.0889157158662015,1.05102147062994,0.250302988338725,"hypothalamus","n5"
"PWWP2A",0.033393039961697,1.47634404280565,0.250086758340185,"hypothalamus","n5"
"GRAMD4",0.0222260735473975,1.65313725287965,0.24973919069067,"hypothalamus","n5"
"TMEM67",0.0851484857283893,1.06982307107956,0.249671987010116,"hypothalamus","n5"
"ZNF326",0.0782171577353049,1.10669796954344,0.249162125576206,"hypothalamus","n5"
"INPP4A",0.012750568806031,1.89447044081352,0.24896467974495,"hypothalamus","n5"
"SLC1A1",0.0188594452014263,1.72447108728814,0.248558385450482,"hypothalamus","n5"
"SGCB",0.0280400494534751,1.5522212247513,0.248252861551312,"hypothalamus","n5"
"KHDRBS2",0.0503812674819797,1.29773091080564,0.247912489742311,"hypothalamus","n5"
"EDN3",0.0801419002042607,1.09614036444336,0.246949781182628,"hypothalamus","n5"
"THADA",0.0690662760081063,1.16073396013301,0.246546498742425,"hypothalamus","n5"
"LMO4",0.0764321576659062,1.11672388018776,0.245547722054927,"hypothalamus","n5"
"WASL",0.0102863124284099,1.98774028889362,0.245323700663943,"hypothalamus","n5"
"DENND4C",0.0621952775587637,1.20624258971482,0.243666698176126,"hypothalamus","n5"
"EXOC1",0.0741827492666549,1.12969707543971,0.243307954488438,"hypothalamus","n5"
"N4BP2L2",0.0342363750374052,1.46551222485332,0.243243579622761,"hypothalamus","n5"
"WDR5",0.0168477796732778,1.77345732560454,0.24265736164348,"hypothalamus","n5"
"CASP2",0.0680098376173904,1.16742826208891,0.242135928220072,"hypothalamus","n5"
"CCNYL1",0.00590434723445601,2.22882810959054,0.241300684126251,"hypothalamus","n5"
"MKNK1",0.0535680237401908,1.27109437555288,0.24043852326347,"hypothalamus","n5"
"CDK5RAP2",0.0766600807618574,1.11543072754957,0.239547352546901,"hypothalamus","n5"
"MARCH5",0.0215540363809017,1.66647138843578,0.2392577353042,"hypothalamus","n5"
"CTDSPL2",0.0202363475454065,1.6938678704892,0.239218309941717,"hypothalamus","n5"
"RNF170",0.0976125328432647,1.01049441803784,0.239169170664085,"hypothalamus","n5"
"SF3B1",0.0864245527270068,1.063362859384,0.239049131208172,"hypothalamus","n5"
"TTC13",0.0875597972450267,1.05769525276272,0.237981234781613,"hypothalamus","n5"
"TPST1",0.0528854740887252,1.27666359808588,0.237705770070489,"hypothalamus","n5"
"NPHP1",0.0922035003166744,1.03525259153464,0.237689066002514,"hypothalamus","n5"
"IPMK",0.0196886023006375,1.70578511345386,0.236625580988442,"hypothalamus","n5"
"IFT27",0.0776849680195162,1.10966300871191,0.236359073986047,"hypothalamus","n5"
"PRKACB",0.0583442004719167,1.2340023071974,0.235865938214399,"hypothalamus","n5"
"C4HXORF57",0.0601184234807943,1.22099241668408,0.235770197530563,"hypothalamus","n5"
"MB21D2",0.0406145805627072,1.39131802747808,0.235384976066126,"hypothalamus","n5"
"IGFBP3",0.0869809316126366,1.0605759451179,0.234036253238824,"hypothalamus","n5"
"NEBL",0.0664767020615179,1.17733053423014,0.233517462221503,"hypothalamus","n5"
"NCKAP1",0.0320089658224432,1.49472835724799,0.232593841353126,"hypothalamus","n5"
"RNF219",0.0384522344941041,1.41507841788433,0.232468241957858,"hypothalamus","n5"
"GPT2",0.00580108787496916,2.23649055578302,0.231927689679612,"hypothalamus","n5"
"GDAP2",0.00855403522181862,2.06782896583862,0.231584530432708,"hypothalamus","n5"
"FGF13",0.0231684402418821,1.63510320303114,0.231377736534465,"hypothalamus","n5"
"CLVS1",0.0322733247719209,1.49115629162367,0.231136603758035,"hypothalamus","n5"
"HDAC9",0.0649881135453182,1.18716606941467,0.230506514854523,"hypothalamus","n5"
"ZBTB14",0.0600891519211463,1.22120392543535,0.230033248589886,"hypothalamus","n5"
"ABHD5",0.0215540363809017,1.66647138843578,0.229904380752338,"hypothalamus","n5"
"CHORDC1",0.0588657632301831,1.23013722071861,0.229050177304595,"hypothalamus","n5"
"RNASEH2B",0.0976498979606979,1.01032820619209,0.228822742599652,"hypothalamus","n5"
"RALYL",0.0231684402418821,1.63510320303114,0.228676342392753,"hypothalamus","n5"
"SPATA18",0.0883018617673935,1.05403013960724,0.228536402515531,"hypothalamus","n5"
"PARG",0.00708043447137688,2.14994009220681,0.227690149945339,"hypothalamus","n5"
"LONRF1",0.090620770396145,1.04277225006488,0.227581910119233,"hypothalamus","n5"
"NUP54",0.0887158449359111,1.05199880684608,0.227573278273964,"hypothalamus","n5"
"PIAS2",0.0348516485278871,1.45777667439146,0.227513255716763,"hypothalamus","n5"
"RSL1D1",0.0790258192981695,1.10223099292806,0.227398549745946,"hypothalamus","n5"
"TSHZ3",0.0749414427071682,1.12527795050388,0.227369366063533,"hypothalamus","n5"
"BRINP3",0.0365042222970157,1.43765689953692,0.227130747009468,"hypothalamus","n5"
"PHF21A",0.019020404240135,1.72078025725169,0.226539823506404,"hypothalamus","n5"
"NBAS",0.0359340253324398,1.4444941303671,0.22553141801923,"hypothalamus","n5"
"ZBTB38",0.0137944351108634,1.86029607940067,0.22393770088072,"hypothalamus","n5"
"BTBD7",0.0828812413120892,1.08154375312305,0.223681024271502,"hypothalamus","n5"
"PRDM10",0.0998556858025786,1.00062720127518,0.223180041434667,"hypothalamus","n5"
"ELMOD1",0.0518717668621388,1.28506895876546,0.223089885270761,"hypothalamus","n5"
"RBM12B",0.0288211140030784,1.54028923670594,0.222995541064435,"hypothalamus","n5"
"DTNA",0.011089561451411,1.95508562815184,0.222993880228469,"hypothalamus","n5"
"LOC769176",0.0674053700812934,1.17130550251855,0.222217952135185,"hypothalamus","n5"
"ST6GAL2",0.0636818524000629,1.1959843121764,0.222183959376173,"hypothalamus","n5"
"RGS16",0.0889157158662015,1.05102147062994,0.222004221924418,"hypothalamus","n5"
