"gene","padj","logpadj","lfc","tissue","direction"
"NPC2",1.80460963175618e-05,4.74361672899906,-1.18261367741958,"pituitary","bldg"
"LOC107055160",0.0336128729997058,1.47349436540635,-1.18564967549855,"pituitary","bldg"
"TMEM158",0.00153835246205608,2.8129441490671,-1.1931187029965,"pituitary","bldg"
"GADD45B",0.00123156552114733,2.90954247808734,-1.21757045913116,"pituitary","bldg"
"COL11A1",0.000346358394984082,3.46047428153349,-1.22580992839924,"pituitary","bldg"
"FNDC5",0.00206431174911057,2.68522471562298,-1.23444327419532,"pituitary","bldg"
"TMEM8A",2.16771109246182e-07,6.66399860004439,-1.23805605609804,"pituitary","bldg"
"TCTE3",0.0228245999172087,1.64159682629186,-1.25229487213868,"pituitary","bldg"
"NETO2",0.0233180069939874,1.63230857177333,-1.25527945364435,"pituitary","bldg"
"CDKN1A",0.0335965017368068,1.47370594152374,-1.28183287440453,"pituitary","bldg"
"LOC424214",0.00389416444489313,2.40958571280527,-1.31959034873226,"pituitary","bldg"
"LOC417253",2.21043279028993e-05,4.655522685576,-1.31970850347514,"pituitary","bldg"
"ADAMTSL2",0.0928243607809889,1.03233803278583,-1.33238309733603,"pituitary","bldg"
"PCSK9",0.0797101516136545,1.09848636481422,-1.33472460054771,"pituitary","bldg"
"ARHGAP40",0.00301354376516276,2.52092249696837,-1.36932052939015,"pituitary","bldg"
"LOC100502566",0.0113282900052245,1.94583564153491,-1.37265998861328,"pituitary","bldg"
"CGA",1.59408257889669e-08,7.7974891844266,-1.40059547655282,"pituitary","bldg"
"CPLX4",0.00152036861265421,2.81805110479623,-1.4021780521673,"pituitary","bldg"
"SARM1",0.0102390037626933,1.98974229740441,-1.42534156140656,"pituitary","bldg"
"LOC107053040",0.0706779558962291,1.15071601937786,-1.43268086387724,"pituitary","bldg"
"MYCL",0.0296775441668865,1.52757204001354,-1.45759915013855,"pituitary","bldg"
"AEBP1",0.000181089936874285,3.74210568265886,-1.45970708050206,"pituitary","bldg"
"CEBPA",0.000836363125233869,3.07760512322462,-1.51844198545313,"pituitary","bldg"
"GNRHR",7.22699382248802e-06,5.14104231650941,-1.53082171132271,"pituitary","bldg"
"SLC2A9",0.0404502714192907,1.39307855994776,-1.54719576890427,"pituitary","bldg"
"LOC770492",0.00152036861265421,2.81805110479623,-1.55096685494283,"pituitary","bldg"
"ZC3HAV1L",0.050994801071306,1.29247409804196,-1.61370411430911,"pituitary","bldg"
"EMID1",0.00106394059296246,2.97308262097788,-1.63155143287581,"pituitary","bldg"
"CSRP1",1.57438451613211e-08,7.80288919012174,-1.64988038471858,"pituitary","bldg"
"LOC107051128",0.0428559357874782,1.36798901735306,-1.66249722807854,"pituitary","bldg"
"KRT14",0.000298010767770617,3.52576804364564,-1.67125658082323,"pituitary","bldg"
"CAPG",0.000136114387906755,3.86609596547818,-1.74882395151184,"pituitary","bldg"
"CNR2",0.0355486240116781,1.44917720493986,-1.97517498242161,"pituitary","bldg"
"EGR3",0.0870160078272338,1.06040084540982,-1.99404727898456,"pituitary","bldg"
"SLC6A2",2.21043279028993e-05,4.655522685576,-2.03957783695027,"pituitary","bldg"
"LOC395159",3.31887938653289e-05,4.47900853027143,-2.04326272984759,"pituitary","bldg"
"CYTH4",1.61353744460421e-05,4.79222095167545,-2.12916976091424,"pituitary","bldg"
"SERPINB5",0.00613272137560801,2.21234676591494,-2.14003011979484,"pituitary","bldg"
"TRIM66",0.0285191251770026,1.54486380058131,-2.18263365840353,"pituitary","bldg"
"SNX22",0.0894710221063884,1.0483176012995,-2.18274458742947,"pituitary","bldg"
"RASL10A",0.0115530260967981,1.9373042456412,-2.19478420773112,"pituitary","bldg"
"FDX1L",4.06538212166814e-06,5.39089862706073,-2.19746446155486,"pituitary","bldg"
"SSTR3",0.0140656622832001,1.85183981421562,-2.20298200532789,"pituitary","bldg"
"LOC107054221",1.61786528507445e-05,4.79105764365362,-2.28415320190117,"pituitary","bldg"
"LOC100859605",0.0308732693389903,1.5104173782697,-2.30943190452498,"pituitary","bldg"
"DIO3",0.010957011958038,1.96030786437935,-2.42797704015786,"pituitary","bldg"
"GAL",0.0314426199600461,1.50248127348554,-2.46369333647335,"pituitary","bldg"
"XPNPEP2",0.0454262695363698,1.34269292654199,-2.53921333664641,"pituitary","bldg"
"CITED4",7.8809401158332e-11,10.1034219725148,-2.58159730942646,"pituitary","bldg"
"ABCA4",2.92232376372256e-05,4.53427167032888,-2.72129642712228,"pituitary","bldg"
"SEBOX",0.00228349256018828,2.6414003990228,-2.81126657737671,"pituitary","bldg"
"LOC100857380",2.16771109246182e-07,6.66399860004439,-2.8894608487096,"pituitary","bldg"
"VTN",2.51284909309915e-06,5.59983359179031,-2.99298592716177,"pituitary","bldg"
"TSPAN1",0.000130430005106167,3.88462248871881,-3.00836565307597,"pituitary","bldg"
"BTC",5.9688115811575e-13,12.2241121303653,-3.0861728859296,"pituitary","bldg"
"SGK2",2.05177162684124e-06,5.68787098016946,-3.20651359783479,"pituitary","bldg"
"RASA4",3.26329031282675e-14,13.4863442882562,-3.51285379517741,"pituitary","bldg"
"LOC422926",4.14163009206271e-06,5.38282869253815,-3.56123114145891,"pituitary","bldg"
"SCEL",0.00199018796021339,2.70110590538494,-3.61917502339588,"pituitary","bldg"
"PNLIP",0.0267062385222125,1.57338727648945,-3.81221460041455,"pituitary","bldg"
"TH",0.000131482320413706,3.88113264004846,-4.49651618977439,"pituitary","bldg"
"PNLIPRP3",0.0899575980593745,1.04596214909552,-4.90325368067909,"pituitary","bldg"
"PRLH",0.00152036861265421,2.81805110479623,-5.23592800305268,"pituitary","bldg"
"LGALS1",1.00365241733567e-11,10.9984166650486,-5.39495332983091,"pituitary","bldg"
