"gene","lfc","padj","logpadj","direction","tissue"
"ACTR1A",-0.239075707690902,0.00353934428213262,2.45107719024238,"control","hypothalamus"
"LOC423499",-0.239186281503622,0.0187687453213026,1.72656475871843,"control","hypothalamus"
"XPO6",-0.239386040668567,0.0948743279043857,1.02285128765457,"control","hypothalamus"
"CDC5L",-0.240077811071643,0.00282543562070732,2.54891458392089,"control","hypothalamus"
"POLR3E",-0.240091282413438,0.0297453336174051,1.52658115575614,"control","hypothalamus"
"EIF2B2",-0.242778405815193,0.0175178868631752,1.75651828281472,"control","hypothalamus"
"GJA1",-0.24287359448382,0.0172655003764616,1.76282083071811,"control","hypothalamus"
"GTF2H1",-0.242946641091071,0.0418078105333901,1.37874257576853,"control","hypothalamus"
"ZNF385D",-0.243539561039387,0.0367506005255282,1.43473555990517,"control","hypothalamus"
"BRINP2",-0.244036856657441,0.0935439781964468,1.02898416455338,"control","hypothalamus"
"DNAJC8",-0.244262483191987,0.0574059102084553,1.24104339264063,"control","hypothalamus"
"SLC25A15",-0.244369621566971,0.0907868714007865,1.04197694983168,"control","hypothalamus"
"UQCC",-0.244522321954874,0.00403057080646953,2.39463344503866,"control","hypothalamus"
"PRDX3",-0.244942748898513,0.0667732192351763,1.17539768528561,"control","hypothalamus"
"BCAR3",-0.245322563446884,0.0736788821439755,1.13265697187725,"control","hypothalamus"
"LMAN1",-0.245773156026277,0.0144324631439917,1.84065954288053,"control","hypothalamus"
"SDHA",-0.245927664473759,0.00458744030482444,2.33842957406498,"control","hypothalamus"
"PNPLA6",-0.24611884937973,0.0672078824519018,1.17257978788953,"control","hypothalamus"
"CHMP5",-0.246251693790621,0.0860445311643673,1.06527672743537,"control","hypothalamus"
"GCLC",-0.246440427475511,0.00282543562070732,2.54891458392089,"control","hypothalamus"
"FBXO28",-0.246477361937093,0.0911408025279265,1.04028715161581,"control","hypothalamus"
"FBXO28",-0.246477361937093,0.0911408025279265,1.04028715161581,"control","hypothalamus"
"POLR1C",-0.246818323963389,0.0484882009438247,1.31436392919988,"control","hypothalamus"
"GRIK1",-0.247477500607582,0.0164584852335337,1.78361013783516,"control","hypothalamus"
"IDH3A",-0.24761703832189,0.03232969409804,1.49039840464182,"control","hypothalamus"
"DTD1",-0.248240348108754,0.0596281105302803,1.22454895217152,"control","hypothalamus"
"LAP3",-0.248258339543475,0.0342412766825842,1.46545005106659,"control","hypothalamus"
"PRKRIR",-0.248839896457042,0.0554262206772627,1.25628473344015,"control","hypothalamus"
"SLC25A36",-0.249453187441839,0.062188662082075,1.20628878643495,"control","hypothalamus"
"ANKRD13B",-0.24980189582893,0.0763491299520389,1.11719590764726,"control","hypothalamus"
"FADS2",-0.250120450503958,0.0433673815727778,1.36283679880635,"control","hypothalamus"
"KIAA1467",-0.250370455679432,0.00277374162348478,2.55693399629841,"control","hypothalamus"
"LIN54",-0.250641421347515,0.0080961907595266,2.09171926769378,"control","hypothalamus"
"SLMAP",-0.250733946434857,0.0212900871447169,1.67182256090117,"control","hypothalamus"
"SLMAP",-0.250733946434857,0.0212900871447169,1.67182256090117,"control","hypothalamus"
"TMEM255A",-0.250955466897399,0.00357707656149411,2.44647176438595,"control","hypothalamus"
"FRG1",-0.251688117145536,0.0412168671183387,1.38492502189513,"control","hypothalamus"
"LOC101747825",-0.251921070679648,0.0047501406559752,2.32329353033104,"control","hypothalamus"
"TARS",-0.252259196172322,0.0119147689349332,1.92391437557993,"control","hypothalamus"
"IMP3",-0.252575465882224,0.0933903539296176,1.0296979787108,"control","hypothalamus"
"ING5",-0.252606347533063,0.0122549903166112,1.91168702757339,"control","hypothalamus"
"ING5",-0.252606347533063,0.0122549903166112,1.91168702757339,"control","hypothalamus"
"PHF5A",-0.253291155853617,0.00128074041086298,2.89253888708143,"control","hypothalamus"
"COX16",-0.253293025500577,0.0569530678314876,1.24448287726703,"control","hypothalamus"
"TOR1B",-0.253474906496161,0.0369167485380787,1.43277655667522,"control","hypothalamus"
"CPSF3L",-0.253508721698332,0.0016258983508317,2.78890660945094,"control","hypothalamus"
"DNAJC27",-0.253629462243526,0.0135870937576661,1.86687342774035,"control","hypothalamus"
"RBM45",-0.253634474362891,0.0464566940229631,1.33295169894107,"control","hypothalamus"
"PHYH",-0.253889551667645,0.0443861060539059,1.35275295349861,"control","hypothalamus"
"SS18",-0.253892778134887,0.00517870811503207,2.28577856621772,"control","hypothalamus"
"MDH2",-0.254186302897961,0.0270209867871892,1.56829879489927,"control","hypothalamus"
"NHSL1",-0.254207752549733,0.0914658058779401,1.03874123483021,"control","hypothalamus"
"RNF220",-0.254924803882037,0.0434107773975012,1.3624024367731,"control","hypothalamus"
"RNF220",-0.254924803882037,0.0434107773975012,1.3624024367731,"control","hypothalamus"
"LOC107054305",-0.255209338150088,0.0536708375149476,1.27026162764417,"control","hypothalamus"
"IP6K2",-0.255465681282392,0.0335103977895727,1.47482041678451,"control","hypothalamus"
"BBS7",-0.255633359548706,0.0863946790822178,1.06351300423859,"control","hypothalamus"
"BBS7",-0.255633359548706,0.0863946790822178,1.06351300423859,"control","hypothalamus"
"SEC31B",-0.255828662289903,0.0157942328369508,1.80150146395132,"control","hypothalamus"
"SEC31B",-0.255828662289903,0.0157942328369508,1.80150146395132,"control","hypothalamus"
"EVI5",-0.25630123549794,0.000298802311324014,3.52461604744773,"control","hypothalamus"
"ERP44",-0.256537743384184,0.0101479773561298,1.99362051051996,"control","hypothalamus"
"CD99L2",-0.256568792054135,0.0805333433411369,1.09402427080119,"control","hypothalamus"
"AQP9",-0.256591371181858,0.0388906524189427,1.41015477118604,"control","hypothalamus"
"F3",-0.256707836465558,0.0729920393023592,1.13672450255873,"control","hypothalamus"
"RNF214",-0.256777817331149,0.0706870448719844,1.15066017398472,"control","hypothalamus"
"DHX15",-0.257243364793089,0.000540618219955033,3.26710932176606,"control","hypothalamus"
"EIF2S3L",-0.257542468135893,0.0296454849112954,1.52804144150463,"control","hypothalamus"
"EPC1",-0.257910833752219,0.0802023332585723,1.09581299697042,"control","hypothalamus"
"EPC1",-0.257910833752219,0.0802023332585723,1.09581299697042,"control","hypothalamus"
"ENTPD6",-0.258027787951473,0.00615271776131844,2.2109330064971,"control","hypothalamus"
"COPS7B",-0.259163708691761,0.00444642591581286,2.35198893929158,"control","hypothalamus"
"LOC100857525",-0.259588760905083,0.0960137951983866,1.01766636333427,"control","hypothalamus"
"CHIC1",-0.259607419114196,0.0207702876533633,1.68255748876084,"control","hypothalamus"
"MRPS18A",-0.259996098019844,0.0723646991965384,1.14047323881525,"control","hypothalamus"
"ACSL5",-0.260063480631382,0.0459558817646776,1.33765889658538,"control","hypothalamus"
"STX18",-0.26121256136019,0.0571833444805964,1.24273044766654,"control","hypothalamus"
"SNUPN",-0.262167120812888,0.0465774478459528,1.33182431178213,"control","hypothalamus"
"ORC5",-0.2622997068546,0.0995079357276717,1.00214228302003,"control","hypothalamus"
"RPF1",-0.262496538487925,0.0526243183111029,1.27881351691673,"control","hypothalamus"
"CHAF1B",-0.262749645848584,0.0346579928308537,1.46019659245089,"control","hypothalamus"
"FXR1",-0.263235671401225,0.00519028209800387,2.28480903708854,"control","hypothalamus"
"WARS",-0.263681466236924,0.0586436109619421,1.23177929599716,"control","hypothalamus"
"THOC2",-0.264398636281721,0.0342621372580517,1.46518554941408,"control","hypothalamus"
"MCCC1",-0.265046532653322,0.00698417775064607,2.15588471616068,"control","hypothalamus"
"VIPAS39",-0.265300331092693,0.000193268389873206,3.71383917145635,"control","hypothalamus"
"SQSTM1",-0.2654829017736,0.00976065381714465,2.01052109015424,"control","hypothalamus"
"NFE2L2",-0.266302963010665,0.00866690106750155,2.06213616087048,"control","hypothalamus"
"GDAP2",-0.266975637500777,0.00367014117963851,2.43531722938315,"control","hypothalamus"
"EIF2B3",-0.267145430284909,0.0530047115817516,1.2756855243047,"control","hypothalamus"
"KIAA0753",-0.267185879492779,0.0914605483163558,1.03876619930288,"control","hypothalamus"
"IKBKB",-0.267635581503171,0.0767640929143811,1.11484187756941,"control","hypothalamus"
"GET4",-0.267649572303618,0.00110946987894104,2.95488448395677,"control","hypothalamus"
"NT5DC2",-0.267823636339192,0.0132219367409046,1.87870492501061,"control","hypothalamus"
"ING3",-0.267876803000596,0.0439282419250182,1.35725617751187,"control","hypothalamus"
"ING3",-0.267876803000596,0.0439282419250182,1.35725617751187,"control","hypothalamus"
"NKAIN4",-0.267954898771585,0.0200373465902212,1.69815978966714,"control","hypothalamus"
"RTN4",-0.268057845176952,0.000207917611728701,3.68210872205554,"control","hypothalamus"
"SH3GL3",-0.268464347692041,0.007008143585766,2.15439700874251,"control","hypothalamus"
"RPL4",-0.269483775730463,0.0425226701454768,1.37137947244044,"control","hypothalamus"
"C3H6ORF203",-0.269600808360305,0.0552780476305257,1.25744730424208,"control","hypothalamus"
"ARL14EP",-0.269959790160302,0.0719791164852194,1.14279348844094,"control","hypothalamus"
"PSMD5",-0.270068855588644,0.0231914567160229,1.63467197133351,"control","hypothalamus"
"GPS1",-0.270186375712571,0.000197066321579216,3.70538758983547,"control","hypothalamus"
"HNRNPH3",-0.270368695147321,0.0044903717428014,2.34771770372622,"control","hypothalamus"
"CNBP",-0.270382561570726,0.00249958740884901,2.60213167166712,"control","hypothalamus"
"MRPS9",-0.272033022009141,0.0400684049202472,1.39719794601559,"control","hypothalamus"
"MRPS9",-0.272033022009141,0.0400684049202472,1.39719794601559,"control","hypothalamus"
"THOC5",-0.272120269992337,0.0232816107665024,1.63298697579176,"control","hypothalamus"
"AIMP2",-0.272244214087837,0.0366676469109586,1.43571695931608,"control","hypothalamus"
"NUDT21",-0.272946119769421,0.0656489001403978,1.18277254553729,"control","hypothalamus"
"MAP7",-0.272954133320422,0.0193498912797804,1.71332147078585,"control","hypothalamus"
"MAP7",-0.272954133320422,0.0193498912797804,1.71332147078585,"control","hypothalamus"
"MAP7",-0.272954133320422,0.0193498912797804,1.71332147078585,"control","hypothalamus"
"INPP5K",-0.272961203394498,0.0207775717161854,1.68240520999751,"control","hypothalamus"
"INPP5K",-0.272961203394498,0.0207775717161854,1.68240520999751,"control","hypothalamus"
"UNC50",-0.273043049748012,0.093743793007312,1.02805747828733,"control","hypothalamus"
"SMU1",-0.273170639536282,0.00595684064664129,2.22498401769703,"control","hypothalamus"
"CCNDBP1",-0.27343596775807,0.00343392282164931,2.46420946995218,"control","hypothalamus"
"CCNDBP1",-0.27343596775807,0.00343392282164931,2.46420946995218,"control","hypothalamus"
"PITPNB",-0.273752252348557,0.00775867097555063,2.11021266500685,"control","hypothalamus"
"OLA1",-0.273771630618698,0.00211298561362309,2.67510345985511,"control","hypothalamus"
"RP11-101E3.5",-0.273856445001326,0.0380661053812464,1.4194615544427,"control","hypothalamus"
"SAMM50",-0.274048295466528,0.0153695237159696,1.81333959058296,"control","hypothalamus"
"PCYOX1",-0.274324914114411,0.0727801010226226,1.1379873459257,"control","hypothalamus"
"MRPL28",-0.274816331324738,0.0795948703206591,1.09911492049371,"control","hypothalamus"
"PEPD",-0.27482766303267,0.0178666311590353,1.74795732813046,"control","hypothalamus"
"CAPRIN2",-0.274909537779426,0.0165481539846889,1.78125044653954,"control","hypothalamus"
"SELT",-0.27531881136924,0.081447021198307,1.08912479472926,"control","hypothalamus"
"KLHL7",-0.275746114111482,0.0266922535895374,1.57361475779049,"control","hypothalamus"
"FOCAD",-0.27590636458092,0.0626289206234726,1.20322507307131,"control","hypothalamus"
"RAP1GDS1",-0.275926765954764,0.0119546471312631,1.92246323855339,"control","hypothalamus"
"BLVRA",-0.276046445254702,0.0551590731614795,1.25838303988989,"control","hypothalamus"
"VPS35",-0.276118985202483,0.000800933583136303,3.09640349599233,"control","hypothalamus"
"PHF21A",-0.276411784772294,0.0056376424564241,2.24890247087767,"control","hypothalamus"
"PHF21A",-0.276411784772294,0.0056376424564241,2.24890247087767,"control","hypothalamus"
"TOP3B",-0.277110330757,0.000919228154933087,3.03657668216048,"control","hypothalamus"
"KLHDC1",-0.277524997559267,0.0905887867222259,1.04292555691535,"control","hypothalamus"
"VWA9",-0.277567135036559,0.00206016889282127,2.68609717467277,"control","hypothalamus"
"MYLIP",-0.2777546239652,0.0056006782380283,2.25175937706573,"control","hypothalamus"
"LOC423693",-0.277997981428944,0.000292266205484261,3.53422139887521,"control","hypothalamus"
"ACTN4",-0.278000892830353,0.0242330322524712,1.61559223967504,"control","hypothalamus"
"NUDT14",-0.278302429410643,0.0513801103219123,1.28920496756391,"control","hypothalamus"
"APIP",-0.278324191380014,0.0114546329228956,1.94101882372602,"control","hypothalamus"
"WDR19",-0.278602569715627,0.0757517299803662,1.12060744451084,"control","hypothalamus"
"CA10",-0.279158140500333,0.0301990391750411,1.52000687451357,"control","hypothalamus"
"SUN1",-0.279355527579857,0.0192665375517009,1.71519632671981,"control","hypothalamus"
"SUN1",-0.279355527579857,0.0192665375517009,1.71519632671981,"control","hypothalamus"
"TMCC2",-0.279582021554726,0.033055691417494,1.48075375438074,"control","hypothalamus"
"TPRG1L",-0.279732918495571,0.0227161018362907,1.64366619304193,"control","hypothalamus"
"PECR",-0.279865208909215,0.07323338208543,1.13529090868546,"control","hypothalamus"
"PECR",-0.279865208909215,0.07323338208543,1.13529090868546,"control","hypothalamus"
"ATXN7L3",-0.279963900907369,0.0456379442099252,1.34067392688296,"control","hypothalamus"
"UTP6",-0.281127171575312,0.0192236810329523,1.7161634481331,"control","hypothalamus"
"TMEM69",-0.281269712178599,0.0338843007559481,1.4700014721301,"control","hypothalamus"
"SLTM",-0.281483722762899,0.0134785018273331,1.87035837814799,"control","hypothalamus"
"CTDSP1",-0.28185198142823,0.0577887307937236,1.23815684378133,"control","hypothalamus"
"IK",-0.281864988802565,0.0435860566111842,1.3606524214038,"control","hypothalamus"
"NBR1",-0.282291415446032,0.000100649960218007,3.9971863924306,"control","hypothalamus"
"FAM107B",-0.282578784355209,0.00496096430278017,2.30443389797114,"control","hypothalamus"
"MAMLD1",-0.282903527976778,0.087534792361052,1.05781929409637,"control","hypothalamus"
"ATP5A1",-0.283109705230479,0.0632805451372851,1.19872978821621,"control","hypothalamus"
"GPI",-0.283210865059859,0.00125405359356725,2.90168390298444,"control","hypothalamus"
"SSB",-0.283973182872371,0.0744387246088596,1.12820107643433,"control","hypothalamus"
"PIGB",-0.284115491550932,0.000191450309729089,3.71794392671235,"control","hypothalamus"
"PIGB",-0.284115491550932,0.000191450309729089,3.71794392671235,"control","hypothalamus"
"DNPEP",-0.28423637610701,0.0586572834804151,1.23167805381343,"control","hypothalamus"
"RARS",-0.284547069005157,0.0198011455132032,1.70330968470449,"control","hypothalamus"
"HIBCH",-0.285065618073163,0.00200760270009684,2.69732222889137,"control","hypothalamus"
"SNRPD3",-0.28564425215539,0.0623277407255476,1.20531861525802,"control","hypothalamus"
"PDCD10",-0.28570322569138,0.0659165121596406,1.1810057805266,"control","hypothalamus"
"DHX40",-0.286028540090251,0.0147387946897655,1.83153803079088,"control","hypothalamus"
"METTL5",-0.286050531894748,0.0620581300406318,1.20720131488254,"control","hypothalamus"
"WDR20",-0.286459380894153,0.0484999781400512,1.31425845714325,"control","hypothalamus"
"MRPL39",-0.28652020310735,0.0849396636523541,1.07088946307946,"control","hypothalamus"
"YTHDC2",-0.286628182009263,0.0082173094457625,2.08527035814544,"control","hypothalamus"
"ATP10A",-0.287206707151023,0.0610997819563878,1.2139603395988,"control","hypothalamus"
"PPM1M",-0.287237694692107,0.0105096436425928,1.97841200963107,"control","hypothalamus"
"SMYD5",-0.287323079546564,0.0280231131748751,1.55248361924418,"control","hypothalamus"
"CUTC",-0.287398042902445,0.0750278741340714,1.12477735882668,"control","hypothalamus"
"HM13",-0.287492201666157,0.00461414791235616,2.33590848773203,"control","hypothalamus"
"CSGALNACT2",-0.287534362962471,0.000536058400141715,3.27078789411753,"control","hypothalamus"
"LOC420849",-0.28779475111561,0.0115270486128654,1.93828187529203,"control","hypothalamus"
"ZNF770",-0.288279526455735,0.0622121018499341,1.20612512567215,"control","hypothalamus"
"INTS2",-0.289008551390051,0.0301990391750411,1.52000687451357,"control","hypothalamus"
"GDAP1L1",-0.289120617310481,0.00511730455627464,2.29095873523162,"control","hypothalamus"
"LOC107049215",-0.289214240649719,0.0602739220742969,1.21987054770904,"control","hypothalamus"
"SRP72",-0.289585182292329,0.000389989448256627,3.40894714329636,"control","hypothalamus"
"TNFRSF11B",-0.289702230162492,0.0923739708473615,1.03445038711189,"control","hypothalamus"
"TBC1D15",-0.290038132661429,0.0685920092698207,1.163726475141,"control","hypothalamus"
"MOB3B",-0.290239180154555,0.0119854017535483,1.92134740373089,"control","hypothalamus"
"RILPL1",-0.2904052236846,0.084402600132673,1.07364417415778,"control","hypothalamus"
"SMIM15",-0.290914578397372,0.0693308976366602,1.15907317689448,"control","hypothalamus"
"RNASEH2B",-0.291133271828769,0.0257190740214853,1.58974467161868,"control","hypothalamus"
"RNASEH2B",-0.291133271828769,0.0257190740214853,1.58974467161868,"control","hypothalamus"
"DUSP3",-0.291288416768507,0.000168180473606164,3.77422442885539,"control","hypothalamus"
"RQCD1",-0.291399518637065,0.01018569659494,1.99200926445532,"control","hypothalamus"
"MMAA",-0.291607735730778,0.0841435043478171,1.07497940475987,"control","hypothalamus"
"EIF4E",-0.292124350763837,0.00705288191820185,2.15163338720355,"control","hypothalamus"
"C1QTNF4",-0.292186632133287,0.00713842631309973,2.14639751915731,"control","hypothalamus"
"PCBP2",-0.292454630785754,0.0254889812215369,1.59364752265968,"control","hypothalamus"
"PCBP2",-0.292454630785754,0.0254889812215369,1.59364752265968,"control","hypothalamus"
"PCBP2",-0.292454630785754,0.0254889812215369,1.59364752265968,"control","hypothalamus"
"DOLK",-0.292624842836916,0.0585075276172942,1.23278825370697,"control","hypothalamus"
"RP3-468K18.7",-0.293048379748535,0.0681272451012817,1.16667917250933,"control","hypothalamus"
"CREB3",-0.293492298905585,0.0751294975247711,1.12418951576491,"control","hypothalamus"
"NAA35",-0.293796947358431,0.0935049702675874,1.02916530354014,"control","hypothalamus"
"ASB3",-0.29449173853585,0.0375368631312191,1.42554202318307,"control","hypothalamus"
"ASB3",-0.29449173853585,0.0375368631312191,1.42554202318307,"control","hypothalamus"
"CNRIP1",-0.294691503920962,0.028442001399325,1.54603984654633,"control","hypothalamus"
"QRSL1",-0.294964068225112,0.0074304027779213,2.1289876439127,"control","hypothalamus"
"SNAP23",-0.295321450229076,0.0406317204379742,1.39113478828398,"control","hypothalamus"
"NDC1",-0.295415630379406,0.0192006952279248,1.71668304587014,"control","hypothalamus"
"MLL3",-0.295872051958123,0.0685115054846025,1.1642364891078,"control","hypothalamus"
"MLL3",-0.295872051958123,0.0685115054846025,1.1642364891078,"control","hypothalamus"
"RAB2A",-0.296412542642154,0.001317009892898,2.8804109627642,"control","hypothalamus"
"CDC73",-0.296486199606515,0.000407674370608983,3.38968659061545,"control","hypothalamus"
"SMIM18",-0.296613034568171,0.00116395250534744,2.9340647405507,"control","hypothalamus"
"ADSL",-0.296681063990943,0.0700280349003,1.15472806048523,"control","hypothalamus"
"PEBP1",-0.296941328117952,0.0692327147251643,1.15968863867538,"control","hypothalamus"
"USP8",-0.297329369487669,0.0147905338728047,1.83001614961173,"control","hypothalamus"
"TPCN1",-0.297762098214807,0.00402275812973949,2.39547607880763,"control","hypothalamus"
"FBXW8",-0.297766412040274,0.0037920282733597,2.4211284332226,"control","hypothalamus"
"FBXW8",-0.297766412040274,0.0037920282733597,2.4211284332226,"control","hypothalamus"
"CACFD1",-0.298046886483719,0.00425664121792575,2.37093295392002,"control","hypothalamus"
"SAMD11",-0.29829658693345,0.0507384539841363,1.2946627699954,"control","hypothalamus"
"PA2G4",-0.298331221210477,0.0271553144264305,1.56614516422568,"control","hypothalamus"
"RASSF2",-0.298660592533161,0.0936251236914493,1.02860759553036,"control","hypothalamus"
"RASSF2",-0.298660592533161,0.0936251236914493,1.02860759553036,"control","hypothalamus"
"RASSF2",-0.298660592533161,0.0936251236914493,1.02860759553036,"control","hypothalamus"
"UCHL5",-0.298862128743663,0.012868918591445,1.8904579464523,"control","hypothalamus"
"DCAF4",-0.299036654572704,0.0428492615777772,1.3680566578822,"control","hypothalamus"
"KIAA0907",-0.299534986552469,0.0544819100576707,1.26374767508636,"control","hypothalamus"
"SCARB1",-0.300017539524065,0.00944971427024052,2.02458132299697,"control","hypothalamus"
"RWDD1",-0.300042170727292,0.0735504364108792,1.13341474604625,"control","hypothalamus"
"EIF3L",-0.300376497657558,0.00422159413375398,2.37452352231777,"control","hypothalamus"
"DERL2",-0.301148333242053,0.00283390398412379,2.54761486822815,"control","hypothalamus"
"CTTN",-0.301227387196147,1.79739269818115e-06,5.74535702694163,"control","hypothalamus"
"LOC107050398",-0.302259852394483,0.0591168705585855,1.22828856404337,"control","hypothalamus"
"HAT1",-0.302483043293958,0.0813723995981932,1.08952287686554,"control","hypothalamus"
"SEMA4D",-0.302686094877549,0.0367110190346025,1.43520356006255,"control","hypothalamus"
"SEMA4D",-0.302686094877549,0.0367110190346025,1.43520356006255,"control","hypothalamus"
"PSMA3",-0.30289779542766,0.087534792361052,1.05781929409637,"control","hypothalamus"
"SLC6A7",-0.303301478984207,0.0366215448745245,1.43626333899856,"control","hypothalamus"
"ENAH",-0.30330475490253,0.00177031854578692,2.75194858096573,"control","hypothalamus"
"ENAH",-0.30330475490253,0.00177031854578692,2.75194858096573,"control","hypothalamus"
"FCF1",-0.303494119687029,0.0166511153305673,1.77855667112535,"control","hypothalamus"
"RWDD3",-0.303885350289742,0.0827218623282443,1.08237969681087,"control","hypothalamus"
"SDHC",-0.30396169968572,0.0916959004330333,1.03765008045987,"control","hypothalamus"
"RTTN",-0.304491033536329,0.0987269751371312,1.00556416898593,"control","hypothalamus"
"RTTN",-0.304491033536329,0.0987269751371312,1.00556416898593,"control","hypothalamus"
"NPRL2",-0.304517269846,0.0307466049693576,1.512202831904,"control","hypothalamus"
"ZFHX4",-0.305062587554025,0.0164963371198679,1.78261247670882,"control","hypothalamus"
"ZFHX4",-0.305062587554025,0.0164963371198679,1.78261247670882,"control","hypothalamus"
"ZFHX4",-0.305062587554025,0.0164963371198679,1.78261247670882,"control","hypothalamus"
"TRA2B",-0.305352763606848,0.0669903054983903,1.17398804167505,"control","hypothalamus"
"NUBPL",-0.30536085730965,0.0178911418337804,1.74736194136189,"control","hypothalamus"
"TMEM168",-0.305826867001833,0.023392996675239,1.63091414090317,"control","hypothalamus"
"LMF1",-0.305886006023759,0.0529516274717837,1.27612068728165,"control","hypothalamus"
"ALG8",-0.305902634948822,0.0601912457722523,1.22046666803231,"control","hypothalamus"
"RARB",-0.305983358262879,0.00370227230711607,2.43153164146409,"control","hypothalamus"
"RARB",-0.305983358262879,0.00370227230711607,2.43153164146409,"control","hypothalamus"
"VMP1",-0.306061156217258,0.0762907298026252,1.11752823059241,"control","hypothalamus"
"LOC770392",-0.306599672404742,0.01983645227492,1.70253599827048,"control","hypothalamus"
"BORCS7",-0.306694602324703,0.00552965739410034,2.25730177583111,"control","hypothalamus"
"OTUD4",-0.307162145948556,0.0136375319674544,1.86526421838177,"control","hypothalamus"
"METTL22",-0.307254382540103,0.0301341421351041,1.52094116760385,"control","hypothalamus"
"RBKS",-0.307470926793241,0.0196715437199631,1.70616155758168,"control","hypothalamus"
"RAB7A",-0.307489611202769,0.000813384643187601,3.08970403139276,"control","hypothalamus"
"ZFP36L1",-0.307789887708167,0.0349069573225885,1.45708800496982,"control","hypothalamus"
"TOX",-0.308224633433124,0.0413211650458853,1.38382744209273,"control","hypothalamus"
"NDFIP1",-0.309275738783657,0.00553662766275051,2.25675468173459,"control","hypothalamus"
"DALRD3",-0.309716949339615,0.0315821860090225,1.50055781293447,"control","hypothalamus"
"ORAI1",-0.3111760690417,0.0809705685353681,1.09167281131162,"control","hypothalamus"
"VPS13A",-0.311248806668801,0.0694834656468485,1.15811852825363,"control","hypothalamus"
"SHFM1",-0.31129610778408,0.0894250802934189,1.04854066123241,"control","hypothalamus"
"STRADB",-0.311806813901146,0.0396316113890062,1.40195826924728,"control","hypothalamus"
"STRADB",-0.311806813901146,0.0396316113890062,1.40195826924728,"control","hypothalamus"
"SNX29",-0.311938222217253,0.0584351262633211,1.23332601322391,"control","hypothalamus"
"CTU2",-0.312049856580539,0.0601320494313977,1.22089399419908,"control","hypothalamus"
"THOC1",-0.312054333192338,0.0147664347013705,1.8307243507566,"control","hypothalamus"
"CTNNBL1",-0.31228934433818,0.0037096359932138,2.43066870329451,"control","hypothalamus"
"SERINC3",-0.312914872635147,0.0125127937751404,1.90264571303513,"control","hypothalamus"
"CSTF2",-0.313149001366872,0.00834949935507625,2.07833956449798,"control","hypothalamus"
"MPI",-0.313287534083195,0.0616786010857466,1.20986548495111,"control","hypothalamus"
"FAM184A",-0.313381063804819,0.046681179706687,1.33085817718471,"control","hypothalamus"
"CPPED1",-0.313633492114995,0.0248684537840768,1.604351216496,"control","hypothalamus"
"VCP",-0.313733685618978,0.00425048942919214,2.37156105955924,"control","hypothalamus"
"CCNG1",-0.313854957845172,0.00144008025844952,2.84161330316139,"control","hypothalamus"
"RPS6KB2",-0.314089291836857,0.0727742410593729,1.1380223149918,"control","hypothalamus"
"B4GALT2",-0.314375135272815,0.0244892109192185,1.61102520829914,"control","hypothalamus"
"MGAT4B",-0.314691852819847,0.0042645462474558,2.37012717146235,"control","hypothalamus"
"INTS7",-0.314992037568791,0.00388142060594989,2.41100929285764,"control","hypothalamus"
"CCAR1",-0.315037696902509,0.00195743597298152,2.70831243465218,"control","hypothalamus"
"S1PR1",-0.315131283017533,0.000502736861285338,3.29865927059863,"control","hypothalamus"
"BCLAF1",-0.315788350097454,0.000769093668638115,3.11402076384571,"control","hypothalamus"
"BCLAF1",-0.315788350097454,0.000769093668638115,3.11402076384571,"control","hypothalamus"
"RNF38",-0.315819734437329,0.0462671330633633,1.33472741066515,"control","hypothalamus"
"CCDC149",-0.31609370660809,0.00143665711490328,2.8426468720011,"control","hypothalamus"
"CFL2",-0.316203675034136,0.0146770975117214,1.83335982039231,"control","hypothalamus"
"NMNAT1",-0.316635110954919,0.0867458046718528,1.06175152001747,"control","hypothalamus"
"PDLIM5",-0.317589225224403,0.0633054957919925,1.19855858558249,"control","hypothalamus"
"PDLIM5",-0.317589225224403,0.0633054957919925,1.19855858558249,"control","hypothalamus"
"LOC431243",-0.317698221939834,0.0834190611078628,1.07873470250228,"control","hypothalamus"
"POLB",-0.317738698631718,0.0212733785968419,1.67216353080994,"control","hypothalamus"
"HDAC4",-0.317857264402459,0.076313610892145,1.11739799666921,"control","hypothalamus"
"PARP16",-0.317894246025668,0.0170962520758218,1.76709908733841,"control","hypothalamus"
"LOC107050229",-0.317904460680914,0.0704087639356469,1.15237327989194,"control","hypothalamus"
"LOC101749001",-0.318258570854953,2.27377563639153e-05,4.64325239131247,"control","hypothalamus"
"LOC101749001",-0.318258570854953,2.27377563639153e-05,4.64325239131247,"control","hypothalamus"
"PHC3",-0.318652417949703,0.0548202004292289,1.26105938096089,"control","hypothalamus"
"DRAXIN",-0.318787009360797,0.0814469628382672,1.08912510591869,"control","hypothalamus"
"TRNAU1AP",-0.318859034850177,0.0149500508620024,1.82535732981116,"control","hypothalamus"
"PCYT1A",-0.318876111161746,0.0053393509756249,2.27251153039377,"control","hypothalamus"
"ZNF276",-0.318962369617696,0.0222469674742358,1.65272918014208,"control","hypothalamus"
"L3MBTL2",-0.31909946163068,0.000244454004729575,3.61180284358031,"control","hypothalamus"
"CISD1",-0.319172749409778,0.000172812907244331,3.76242382357213,"control","hypothalamus"
"EI24",-0.31919175944017,0.0130272034832778,1.88514880317688,"control","hypothalamus"
"TAF4",-0.319748422909686,0.0331574917536444,1.4794183297126,"control","hypothalamus"
