"gene","padj","logpadj","lfc","tissue","direction"
"TSC2",0.000720732426974655,3.14222593785544,0.34948246346495,"pituitary","m.inc.d17"
"SYDE1",0.0774392634962021,1.11103878613686,0.348657213462519,"pituitary","m.inc.d17"
"SMG5",0.00237275334850323,2.62474740504074,0.348602146017856,"pituitary","m.inc.d17"
"ERC1",0.0131327323016958,1.88164490832783,0.348311302137384,"pituitary","m.inc.d17"
"ASCC3",0.00187989375960304,2.72586669377988,0.347920784076468,"pituitary","m.inc.d17"
"RBM15",0.00110274031213637,2.95752674892403,0.347801169007577,"pituitary","m.inc.d17"
"RAB11FIP5",0.0797159970954192,1.09845451733504,0.347767616741884,"pituitary","m.inc.d17"
"LOC101750600",0.00755753821065319,2.12161964836663,0.347649041191255,"pituitary","m.inc.d17"
"BANP",0.03574771042392,1.44675176874681,0.346936800158245,"pituitary","m.inc.d17"
"MAP3K3",0.00401683290109852,2.39611623439735,0.346405923858537,"pituitary","m.inc.d17"
"TMEM168",0.00241833313787072,2.61648387304791,0.346291133546167,"pituitary","m.inc.d17"
"RP11-152F13.10",0.0026669492623094,2.57398524651809,0.34531256249797,"pituitary","m.inc.d17"
"ZDHHC23",0.0275822910699296,1.55936966282648,0.344936816876981,"pituitary","m.inc.d17"
"TIAM2",0.0123657821102031,1.90777841020413,0.344824673364555,"pituitary","m.inc.d17"
"LOC100859056",0.0642585513533554,1.19206906942153,0.344752170109693,"pituitary","m.inc.d17"
"DVL1",0.0267753379178072,1.57226503945361,0.344622946578193,"pituitary","m.inc.d17"
"GBF1",0.0256902257839314,1.59023207882884,0.34431315918536,"pituitary","m.inc.d17"
"ZNF335",0.0101826611906221,1.99213870634448,0.343697968819776,"pituitary","m.inc.d17"
"YES1",0.000266124873071483,3.57491453269075,0.343673955879695,"pituitary","m.inc.d17"
"UBE3B",0.000302450718580428,3.51934537933271,0.342929236314879,"pituitary","m.inc.d17"
"INO80D",0.00841280950344048,2.07505894497733,0.342799357966562,"pituitary","m.inc.d17"
"BCORL1",0.0110124789200876,1.95811490989871,0.342479843968946,"pituitary","m.inc.d17"
"NEURL1B",0.011898771520437,1.92449787469452,0.342190644409528,"pituitary","m.inc.d17"
"CZH18ORF25",0.000172501197697592,3.76320788521883,0.342188558934423,"pituitary","m.inc.d17"
"PLXNB2",5.19571276833904e-05,4.2843548657925,0.342093928364215,"pituitary","m.inc.d17"
"RAB11FIP2",0.00311089200587573,2.50711506509391,0.341954824739941,"pituitary","m.inc.d17"
"MIER1",2.30967133720883e-05,4.63644981516921,0.340628116975088,"pituitary","m.inc.d17"
"DHX30",0.0341696782076411,1.46635911114282,0.340564918957365,"pituitary","m.inc.d17"
"RP11-49K24.9",0.00155241284775837,2.80899277169892,0.340324207768114,"pituitary","m.inc.d17"
"AHSA2",0.0464599411115426,1.3329213450082,0.340229487322008,"pituitary","m.inc.d17"
"TWIST3",0.0311533649483891,1.50649503730045,0.340228030101985,"pituitary","m.inc.d17"
"INPPL1",0.0779399214700679,1.10824003612523,0.339739751221491,"pituitary","m.inc.d17"
"SOX5",0.0671869085631189,1.17271534142055,0.339498134657042,"pituitary","m.inc.d17"
"KIAA1109",0.00151406887907216,2.81985436716057,0.338913998637916,"pituitary","m.inc.d17"
"KLHL29",0.00750928828881419,2.12440122236837,0.338856779280332,"pituitary","m.inc.d17"
"ZMIZ1",0.000254091879559578,3.59500921420512,0.338725968679609,"pituitary","m.inc.d17"
"PER3",0.046023547807754,1.33701990600763,0.337746560623191,"pituitary","m.inc.d17"
"PTPN14",0.0771203652991826,1.11283092195995,0.337692073608397,"pituitary","m.inc.d17"
"FNBP1",0.0017539309612167,2.75598750546982,0.337341269455098,"pituitary","m.inc.d17"
"RASAL3",0.0254362119526566,1.59454756482203,0.337312462018707,"pituitary","m.inc.d17"
"RP11-345J4.5",0.00234267387649265,2.63028816530727,0.33717416913453,"pituitary","m.inc.d17"
"SP4",0.00550165207202792,2.25950687813685,0.336917978096708,"pituitary","m.inc.d17"
"SOCS6",0.00550165207202792,2.25950687813685,0.336815451033718,"pituitary","m.inc.d17"
"ZFYVE1",0.000255546029701801,3.59253086208497,0.336665092590789,"pituitary","m.inc.d17"
"RAD17",0.0643277725899513,1.19160148619703,0.336454260614483,"pituitary","m.inc.d17"
"ASTN2",0.0719231958222166,1.14313102348398,0.336274650732624,"pituitary","m.inc.d17"
"TACC2",0.0145489027438122,1.83716975927442,0.336141849667248,"pituitary","m.inc.d17"
"NUMA1",0.0468522757552911,1.32926930928077,0.336117895552364,"pituitary","m.inc.d17"
"PTCH1",0.01097321389777,1.95966615513767,0.336092720377039,"pituitary","m.inc.d17"
"CCM2",0.0099139488289791,2.00375332704367,0.335670564189594,"pituitary","m.inc.d17"
"WIPF2",0.0731629391549594,1.13570885605045,0.33475506547713,"pituitary","m.inc.d17"
"CEP85",0.0860480598315289,1.06525891748006,0.334238795917044,"pituitary","m.inc.d17"
"DCP1A",0.0015361996906872,2.81355232666998,0.334119031886352,"pituitary","m.inc.d17"
"ZDHHC8",1.26080659457331e-05,4.89935152829733,0.334111666739392,"pituitary","m.inc.d17"
"ACTN4",0.00919063376202733,2.03665453977154,0.333610000247113,"pituitary","m.inc.d17"
"RAPGEF5",0.0170608403947481,1.76799957986179,0.333448870859865,"pituitary","m.inc.d17"
"GMPR",0.0252975672348442,1.59692124116737,0.333004918995557,"pituitary","m.inc.d17"
"RALGDS",0.0407097668434328,1.39030138494314,0.332985630183653,"pituitary","m.inc.d17"
"EBF1",0.0618107818663888,1.20893576282929,0.332558480932495,"pituitary","m.inc.d17"
"TAB3",1.94033823027993e-05,4.71212255937867,0.332501696780138,"pituitary","m.inc.d17"
"ARVCF",0.00957432240615097,2.01889195215648,0.332359345127268,"pituitary","m.inc.d17"
"KCNK5",0.069513868668544,1.15792854094443,0.332004556926602,"pituitary","m.inc.d17"
"DNM1",0.0293622684023264,1.5322103957397,0.331617905377763,"pituitary","m.inc.d17"
"UPF1",0.00107624904730489,2.96808721997537,0.331602229053227,"pituitary","m.inc.d17"
"SPATA6",0.0294301252049612,1.53120789027184,0.330097620199641,"pituitary","m.inc.d17"
"NRBP1",0.0193240574826232,1.71390167930242,0.329841017230973,"pituitary","m.inc.d17"
"SKIDA1",0.0110619606215898,1.95616789186728,0.329718649528186,"pituitary","m.inc.d17"
"MGAT3",0.00372130374984582,2.42930487942809,0.329519068636823,"pituitary","m.inc.d17"
"FRAS1",0.0761712390936303,1.11820897958911,0.329279767040026,"pituitary","m.inc.d17"
"GALC",0.0790838566273473,1.10191215990546,0.329039982141324,"pituitary","m.inc.d17"
"KIAA0100",0.0145200410716764,1.8380321551802,0.32894248660183,"pituitary","m.inc.d17"
"EFNB1",0.0503295831874318,1.29817666626783,0.328873699573083,"pituitary","m.inc.d17"
"SNAPC4",0.000567329767529633,3.24616442860753,0.328789387428847,"pituitary","m.inc.d17"
"SGSM2",0.00629293561311386,2.20114671176315,0.327239174512225,"pituitary","m.inc.d17"
"FLII",0.0324196397177003,1.48919181581336,0.326863379033422,"pituitary","m.inc.d17"
"RNPEPL1",0.00369473742642322,2.43241642013991,0.326329367563218,"pituitary","m.inc.d17"
"AGPS",7.64204658289704e-06,5.11679031935194,0.326312353559564,"pituitary","m.inc.d17"
"TSNAXIP1",0.0860324727402726,1.06533759445344,0.326307762099347,"pituitary","m.inc.d17"
"DAAM1",0.0367631179687582,1.43458766216074,0.326300347552956,"pituitary","m.inc.d17"
"R3HDM1",0.00616071086693264,2.21036917293719,0.32625691697653,"pituitary","m.inc.d17"
"SMAD2",0.00063582413902576,3.19666298814399,0.325957888822249,"pituitary","m.inc.d17"
"EHBP1",2.00422368762261e-07,6.69805380931237,0.325551110705131,"pituitary","m.inc.d17"
"VAV3",0.000509945183070154,3.29247650619551,0.325211078965988,"pituitary","m.inc.d17"
"RASGRF1",0.0158334226563217,1.80042519505028,0.325126101300763,"pituitary","m.inc.d17"
"PTPRS",0.072329407122183,1.14068509476214,0.324864801909359,"pituitary","m.inc.d17"
"CLINT1",0.000214720237551235,3.66812702103824,0.324356757826638,"pituitary","m.inc.d17"
"ZNF827",0.0238743455080423,1.62206852534178,0.324256636260687,"pituitary","m.inc.d17"
"DGKG",0.0256909207945585,1.59022032980025,0.324134516417593,"pituitary","m.inc.d17"
"ARHGEF9",0.00262973893535123,2.58008736351176,0.324054596495923,"pituitary","m.inc.d17"
"MAP10",0.0337300334746825,1.4719832278039,0.323831833429321,"pituitary","m.inc.d17"
"LPGAT1",0.000828818541253619,3.0815405420172,0.323433694733017,"pituitary","m.inc.d17"
"FARP2",0.0179335262452896,1.74633430729784,0.322965011162375,"pituitary","m.inc.d17"
"JPH3",0.0816444165694519,1.08807351008212,0.321283507254957,"pituitary","m.inc.d17"
"PCDHGC3",0.055008257828224,1.25957210941435,0.320789210233758,"pituitary","m.inc.d17"
"CABIN1",0.0381990781770803,1.41794711738771,0.320700343044391,"pituitary","m.inc.d17"
"LOC101748190",0.0986280644705017,1.00599948961824,0.320077380078103,"pituitary","m.inc.d17"
"LOC100859766",0.0113960389301519,1.94324607583118,0.319960425299712,"pituitary","m.inc.d17"
"EAF2",0.0408549172487046,1.38875566482414,0.319671247704962,"pituitary","m.inc.d17"
"CTNND2",0.000862568852066722,3.06420622856867,0.319341859958897,"pituitary","m.inc.d17"
"AGAP3",0.0244492456251173,1.6117345363728,0.319162886293206,"pituitary","m.inc.d17"
"CTSA",0.0727456152168016,1.13819317889927,0.319065429607897,"pituitary","m.inc.d17"
"LSS",0.0516705240336588,1.2867571338913,0.319012237422822,"pituitary","m.inc.d17"
"ZYX",0.0293198236603026,1.53283864602231,0.318812829094784,"pituitary","m.inc.d17"
"ARID3B",0.0518112387412899,1.28557602415612,0.318698644622566,"pituitary","m.inc.d17"
"MTF1",0.00563212115546846,2.24932801143245,0.318055408055401,"pituitary","m.inc.d17"
"TMEM259",0.047259353521509,1.32551222354076,0.318036484639175,"pituitary","m.inc.d17"
"FOXP1",0.0565732588119714,1.24738880370093,0.317983016647883,"pituitary","m.inc.d17"
"FOXO1",0.00444791670037433,2.35184335472333,0.31741812408629,"pituitary","m.inc.d17"
"B4GALT5",0.0794316542303944,1.10000639281192,0.317333723480504,"pituitary","m.inc.d17"
"PTEN",1.52843224043075e-05,4.81575380996983,0.317143766980237,"pituitary","m.inc.d17"
"RALGAPB",0.000215665550021306,3.66621922267928,0.31675841667125,"pituitary","m.inc.d17"
"NECAP2",0.0199979969905713,1.69901350131128,0.316598930357596,"pituitary","m.inc.d17"
"NCKIPSD",0.027590696736031,1.55923733233006,0.316473101044241,"pituitary","m.inc.d17"
"MYO1C",0.00466327350963494,2.33130911162213,0.315932558466941,"pituitary","m.inc.d17"
"SCAF8",0.00121522338814856,2.91534388064781,0.315552487166159,"pituitary","m.inc.d17"
"TCF20",0.000366998692541476,3.43533548294964,0.315427430333278,"pituitary","m.inc.d17"
"AATF",0.00503249293638666,2.29821682601515,0.315376529512211,"pituitary","m.inc.d17"
"KIAA2018",0.0118099279984394,1.92775275014057,0.315290497443779,"pituitary","m.inc.d17"
"PRPF8",0.0109305693450258,1.96135721618724,0.31528372028919,"pituitary","m.inc.d17"
"GAS7",0.027780881989869,1.55625397036037,0.31507624393525,"pituitary","m.inc.d17"
"NR2C2",0.00270003796611037,2.56863012904238,0.315036788838383,"pituitary","m.inc.d17"
"CCNT1",0.0720033844655305,1.14264708939986,0.314972856221949,"pituitary","m.inc.d17"
"CCNI",0.00526388434937747,2.27869366099344,0.314675429567736,"pituitary","m.inc.d17"
"DCTN1",0.0631099712787998,1.19990201747158,0.314293400347148,"pituitary","m.inc.d17"
"HOMER3",0.0685327037628665,1.1641021339913,0.313541470219268,"pituitary","m.inc.d17"
"QRICH1",0.000623044781273982,3.20548073735167,0.313258152531394,"pituitary","m.inc.d17"
"HERC1",0.00141062373778476,2.85058881218134,0.313196732947468,"pituitary","m.inc.d17"
"FAM63B",0.000260923191343032,3.58348731827544,0.312830292236171,"pituitary","m.inc.d17"
"GCC1",0.067464950622681,1.17092179316127,0.312592254066954,"pituitary","m.inc.d17"
"CORO2B",0.0166256657273243,1.77922095559389,0.312355837149622,"pituitary","m.inc.d17"
"NUP153",9.62116963569947e-05,4.01677212801911,0.311930330599586,"pituitary","m.inc.d17"
"ARHGEF18",0.000169655548352193,3.77043193278079,0.311596959724173,"pituitary","m.inc.d17"
"DCAF12",0.00971542244197763,2.01253831084072,0.310501649017056,"pituitary","m.inc.d17"
"ELL",0.0484906934808778,1.31434160485612,0.309648937361203,"pituitary","m.inc.d17"
"SH3D19",0.0102767274100215,1.9881451629715,0.309622365855337,"pituitary","m.inc.d17"
"GNAO1",0.044279777777205,1.3537945673411,0.30941022600296,"pituitary","m.inc.d17"
"BRD3",0.00117140086449265,2.93129445979905,0.309282133427752,"pituitary","m.inc.d17"
"LOC100857525",0.035427901332641,1.4506545735107,0.309143126079225,"pituitary","m.inc.d17"
"BAG3",0.0387087427584372,1.41219093413029,0.309059985618157,"pituitary","m.inc.d17"
"FOXJ2",0.00554052914709025,2.25644875608614,0.308890622704984,"pituitary","m.inc.d17"
"PRNP",0.0714951500832594,1.14572341782853,0.308885464965223,"pituitary","m.inc.d17"
"R3HDM2",0.0556383553358827,1.25462571619091,0.30881195295716,"pituitary","m.inc.d17"
"CACNA1E",0.0756811089388245,1.12101251293708,0.308443740190763,"pituitary","m.inc.d17"
"LRCH1",0.0174440879615835,1.75835173206889,0.307771976719408,"pituitary","m.inc.d17"
"DNMT1",0.0773639732289438,1.11146123402466,0.307649341281073,"pituitary","m.inc.d17"
"BAZ2B",3.77367960028236e-05,4.42323497585532,0.307323802431856,"pituitary","m.inc.d17"
"TAF4",0.00014952241790632,3.8252936886565,0.307283754459092,"pituitary","m.inc.d17"
"TMOD2",0.00499567770238866,2.30140558802993,0.306922233329395,"pituitary","m.inc.d17"
"SUFU",0.000496872621945763,3.30375493254699,0.306845241118701,"pituitary","m.inc.d17"
"SLC12A2",0.0146211790753648,1.83501760376139,0.306309627074529,"pituitary","m.inc.d17"
"COLGALT2",0.0237330728262545,1.62464602810841,0.306304339193054,"pituitary","m.inc.d17"
"ETV6",0.0267753379178072,1.57226503945361,0.306259762998616,"pituitary","m.inc.d17"
"PROSER1",0.0269048247587774,1.57016983233125,0.306126394112586,"pituitary","m.inc.d17"
"PIKFYVE",0.00295179547527475,2.5299137373086,0.306099333344581,"pituitary","m.inc.d17"
"ALKBH4",0.0408542326191326,1.38876294260994,0.305312851879464,"pituitary","m.inc.d17"
"PATL1",0.0350783527266004,1.45496080922119,0.305095982755057,"pituitary","m.inc.d17"
"JADE3",0.000153448540580389,3.81403723770396,0.304829950258413,"pituitary","m.inc.d17"
"C1H7ORF60",0.0682757527626355,1.1657335029223,0.304804401153619,"pituitary","m.inc.d17"
"MAPKBP1",0.00638453371347866,2.19487081540259,0.304790809120307,"pituitary","m.inc.d17"
"BCL9",0.0154127679121499,1.81211936121489,0.304289700146779,"pituitary","m.inc.d17"
"GALNT10",0.0323994566975196,1.48946227236276,0.304011293408827,"pituitary","m.inc.d17"
"NEO1",0.0275822910699296,1.55936966282648,0.303853152353981,"pituitary","m.inc.d17"
"LOC107049002",0.0853783159627722,1.06865241565163,0.303672357863952,"pituitary","m.inc.d17"
"TJP1",0.00255938603208017,2.59186420455511,0.303504362461389,"pituitary","m.inc.d17"
"CTTNBP2NL",4.94048571244578e-05,4.30623035231815,0.30337453570554,"pituitary","m.inc.d17"
"MEX3D",0.0686049668555109,1.16364444114667,0.303321672796214,"pituitary","m.inc.d17"
"RNF169",0.000289443062818995,3.53843685485701,0.302619666072698,"pituitary","m.inc.d17"
"CHD4",0.000116188437464913,3.93483708877045,0.302455335167844,"pituitary","m.inc.d17"
"ZBTB34",0.0298363392704135,1.5252544631091,0.302304109855072,"pituitary","m.inc.d17"
"NUP88",0.00474383681232291,2.3238702590887,0.301704889513906,"pituitary","m.inc.d17"
"PGPEP1",0.0362025406480817,1.44126095016506,0.301579511590594,"pituitary","m.inc.d17"
"RILPL1",0.000759375137846778,3.11954362588559,0.301363565162045,"pituitary","m.inc.d17"
"LOC107057609",0.00705027728300028,2.1517938021421,0.300897427879566,"pituitary","m.inc.d17"
"ZDHHC14",0.0234487946027517,1.62987947750449,0.300710484849956,"pituitary","m.inc.d17"
"RCOR1",0.0185010468116935,1.73280369799265,0.30064257869908,"pituitary","m.inc.d17"
"UST",0.0739082601791388,1.13130702101321,0.300604367700035,"pituitary","m.inc.d17"
"MYO18A",0.0474784298449978,1.3235036519948,0.300122929661305,"pituitary","m.inc.d17"
"LOC101749230",0.0295928752732819,1.52881283630422,0.299806943040579,"pituitary","m.inc.d17"
"BPTF",6.14668975971756e-05,4.21135870635904,0.299640115101012,"pituitary","m.inc.d17"
"KLHL28",0.00388901936320047,2.41015989452027,0.298920250705173,"pituitary","m.inc.d17"
"CEP85L",0.00341491037232625,2.46662069031772,0.298896152919925,"pituitary","m.inc.d17"
"PHF2",0.000440281532534167,3.35626953049939,0.298579291837172,"pituitary","m.inc.d17"
"RBPMS",0.0579373667167328,1.2370412475924,0.298244097682115,"pituitary","m.inc.d17"
"CRAT",0.000286411794379898,3.54300910183681,0.29737276895051,"pituitary","m.inc.d17"
"INTS3",0.0413452910172243,1.38357394685368,0.296939854472365,"pituitary","m.inc.d17"
"ZNF512B",0.0165644737027922,1.78082235824892,0.296925362709263,"pituitary","m.inc.d17"
"MAP7D3",0.00817160062303599,2.08769286713138,0.296771820808033,"pituitary","m.inc.d17"
"TPRN",0.00299828361769953,2.52312728817353,0.296706380268263,"pituitary","m.inc.d17"
"IQSEC1",0.0143762783658891,1.8423535266337,0.296515326762764,"pituitary","m.inc.d17"
"PHF12",8.99372749466652e-06,5.04606027546894,0.296201188917417,"pituitary","m.inc.d17"
"ABL2",0.00886629178946745,2.05225798017966,0.295950341292013,"pituitary","m.inc.d17"
"AFF1",0.00139323236901878,2.85597644411695,0.295819307638757,"pituitary","m.inc.d17"
"PRICKLE2",0.0453380157686766,1.34353749081672,0.295566936425968,"pituitary","m.inc.d17"
"RNF25",0.0237923060722449,1.62356346187558,0.29495877078133,"pituitary","m.inc.d17"
"TXNRD1",0.078912744156001,1.10285285395555,0.294854657825146,"pituitary","m.inc.d17"
"ABCA5",0.004102178148978,2.38698548306124,0.293425326226374,"pituitary","m.inc.d17"
"GPRIN3",0.00687047534318546,2.16301321464628,0.293072280593167,"pituitary","m.inc.d17"
"ZUFSP",0.0739898235443235,1.13082800841042,0.292687071771573,"pituitary","m.inc.d17"
"ACVR2A",0.000745584244343031,3.12750327805104,0.292431794766735,"pituitary","m.inc.d17"
"STK32B",0.085356195363517,1.06876495123887,0.292385362055814,"pituitary","m.inc.d17"
"TMEM104",0.00926317439196814,2.03324015968213,0.292369001408564,"pituitary","m.inc.d17"
"NRK",0.091494369518788,1.03860563120306,0.291554071427056,"pituitary","m.inc.d17"
"EWSR1",0.0242087060698646,1.61602842252585,0.291317898340687,"pituitary","m.inc.d17"
"CDR2L",0.0815783917811056,1.08842486052267,0.291283420037391,"pituitary","m.inc.d17"
"RAPGEF1",0.0286109715989466,1.54346739375376,0.291071555156526,"pituitary","m.inc.d17"
"PLCE1",0.0750200356649828,1.124822733719,0.291069847162626,"pituitary","m.inc.d17"
"ULK1",0.000199090182768705,3.7009501547114,0.291020228986418,"pituitary","m.inc.d17"
"FAM102A",0.000576245556812308,3.2393924102519,0.290957206479472,"pituitary","m.inc.d17"
"MTMR8",0.00998213305421253,2.00077664561744,0.290570466989692,"pituitary","m.inc.d17"
"ERAP1",0.0584148554008737,1.23347669401422,0.290559657229366,"pituitary","m.inc.d17"
"CDK19",0.000398285330563201,3.39980568900312,0.290458728158778,"pituitary","m.inc.d17"
"CPD",0.011597404244193,1.93563920461565,0.290037382164195,"pituitary","m.inc.d17"
"ABR",0.0379031201653898,1.4213250376616,0.2899575643598,"pituitary","m.inc.d17"
"RBM33",0.0489499869888708,1.31024741929828,0.289137505454607,"pituitary","m.inc.d17"
"RBFOX2",0.0321715400009193,1.49252814960802,0.288912913029986,"pituitary","m.inc.d17"
"MYH1D",0.0729365607854034,1.13705471904713,0.288762305036719,"pituitary","m.inc.d17"
"SLC6A15",0.0734038235188309,1.13428131760598,0.288583621632943,"pituitary","m.inc.d17"
"NPLOC4",0.0285852995980657,1.54385725165314,0.288438018678404,"pituitary","m.inc.d17"
"RNF34",6.80361277906323e-05,4.16726041179985,0.288299846760595,"pituitary","m.inc.d17"
"TAOK3",0.00239545936350329,2.62061119210117,0.288064433621982,"pituitary","m.inc.d17"
"LASP1",0.0401783867611122,1.39600750498977,0.287933374292182,"pituitary","m.inc.d17"
"HELB",0.0547502759206067,1.261613687803,0.287285988583617,"pituitary","m.inc.d17"
"ZXDC",1.60153313764502e-05,4.79546407083251,0.287194633815423,"pituitary","m.inc.d17"
"TRAK2",4.57509957396518e-05,4.33959944936736,0.287157974786347,"pituitary","m.inc.d17"
"NLGN4X",0.0577571345360561,1.23839436124951,0.287142905845012,"pituitary","m.inc.d17"
"IVD",0.00550165207202792,2.25950687813685,0.286848938530168,"pituitary","m.inc.d17"
"SUSD6",0.0442276019857997,1.35430660737622,0.286800170495758,"pituitary","m.inc.d17"
"DPP8",0.0356022901730035,1.44852206445669,0.286720273822823,"pituitary","m.inc.d17"
"DLG3",0.0366852050172908,1.43550904950377,0.286354622184803,"pituitary","m.inc.d17"
"SHROOM2",0.0351363375966901,1.45424350876106,0.286048777283845,"pituitary","m.inc.d17"
"MEIS2",0.0404155462913706,1.39345154652708,0.285624598386361,"pituitary","m.inc.d17"
"EPC2",0.000592425916176259,3.22736595115327,0.28545024407998,"pituitary","m.inc.d17"
"NEBL",0.0617607116830444,1.20928770816717,0.284859390109377,"pituitary","m.inc.d17"
"NFIA",0.07744972380422,1.11098012665257,0.284486226543653,"pituitary","m.inc.d17"
"LOC422319",0.058437573825321,1.23330782313041,0.284254162387948,"pituitary","m.inc.d17"
"PREPL",0.0437492232411314,1.35902965338647,0.2839729160488,"pituitary","m.inc.d17"
"KIF3C",0.0177096608423691,1.75178975590185,0.283831547815953,"pituitary","m.inc.d17"
"USP54",0.0372617206009876,1.42873709495073,0.283403897487163,"pituitary","m.inc.d17"
"NPC1",0.0857440769683963,1.0667958704547,0.283145958739634,"pituitary","m.inc.d17"
"SCN8A",0.0187252271952938,1.72757290425259,0.28297228623811,"pituitary","m.inc.d17"
"CLIP2",0.00623084967277399,2.20545272652927,0.282557665186496,"pituitary","m.inc.d17"
"HIPK3",0.00411349586622769,2.38578893479279,0.282376786263977,"pituitary","m.inc.d17"
"KIF1A",0.0219535411672272,1.658495416864,0.282175271527223,"pituitary","m.inc.d17"
"LOC107049328",0.00314633285186607,2.50219533508776,0.28182400944671,"pituitary","m.inc.d17"
"FAM222B",0.00124869207564465,2.90354464436065,0.281796020127954,"pituitary","m.inc.d17"
"SRRM1",0.00744802043560781,2.12795914042366,0.281481588247136,"pituitary","m.inc.d17"
"PBX1",0.0341818312809171,1.46620467380099,0.280333948111513,"pituitary","m.inc.d17"
"SOS1",0.00957432240615097,2.01889195215648,0.280282171418983,"pituitary","m.inc.d17"
"KIAA0319L",0.0054103466070807,2.26677491147001,0.280118114116064,"pituitary","m.inc.d17"
"STON1",0.0862160990125895,1.06441163139669,0.280039127710077,"pituitary","m.inc.d17"
"SLC43A2",0.0941421050522121,1.02621609493596,0.279832521817001,"pituitary","m.inc.d17"
"ACVR1B",0.055586032406998,1.25503432371717,0.279537912906681,"pituitary","m.inc.d17"
"AKAP13",0.0505750410816002,1.29606375578395,0.279130248856163,"pituitary","m.inc.d17"
"UBAC1",0.000142104982492644,3.84739069454877,0.279118479367095,"pituitary","m.inc.d17"
"LGR4",0.0497085935415562,1.3035685246458,0.279054235333615,"pituitary","m.inc.d17"
"RNF219",0.00821458402596189,2.08541442368398,0.278777782035621,"pituitary","m.inc.d17"
"CNOT1",0.00347709603490734,2.4587833142479,0.278376342612959,"pituitary","m.inc.d17"
"OSBPL8",0.000824487073337422,3.08381614902157,0.278344989980142,"pituitary","m.inc.d17"
"LOC107049317",0.000544870022184123,3.26370708557755,0.278224274527741,"pituitary","m.inc.d17"
"FNBP4",0.0132639052555092,1.87732858896181,0.277505411423161,"pituitary","m.inc.d17"
"PCMTD1",0.0179312702649271,1.74638894359411,0.27694329943384,"pituitary","m.inc.d17"
"MPRIP",0.0953191218108231,1.02081996752649,0.276738430217232,"pituitary","m.inc.d17"
"TAF1",0.000853735909204166,3.06867645122301,0.276632313493245,"pituitary","m.inc.d17"
"DHFR",0.0800588646658519,1.09659057302247,0.276631862321597,"pituitary","m.inc.d17"
"SLC11A2",0.0867179456974553,1.06189101889179,0.276484798715862,"pituitary","m.inc.d17"
"RIN2",0.00546294496643929,2.26257317453431,0.276000098852302,"pituitary","m.inc.d17"
"HEG1",0.0766319611708484,1.11559005980442,0.27560011581391,"pituitary","m.inc.d17"
"ABCA1",0.0338579405598244,1.47033946178246,0.275485384324224,"pituitary","m.inc.d17"
"ANKRD50",0.0192319024869648,1.71597775170941,0.27528930904328,"pituitary","m.inc.d17"
"FOXK2",0.000297323697525693,3.52677047493736,0.274941613689591,"pituitary","m.inc.d17"
"LRRC16A",0.092572012494253,1.03352029470597,0.274848021325822,"pituitary","m.inc.d17"
"LOC100858320",0.0477046899555719,1.32143892239176,0.274798737485315,"pituitary","m.inc.d17"
"SECISBP2L",0.0484906934808778,1.31434160485612,0.274781445612084,"pituitary","m.inc.d17"
"AHCYL1",0.0509050661999708,1.2932389934353,0.274435297091562,"pituitary","m.inc.d17"
"FAM171A1",0.00206560876020654,2.68495193323931,0.274239814010317,"pituitary","m.inc.d17"
"NCOA2",0.0765376540768956,1.1161248532831,0.274027260204069,"pituitary","m.inc.d17"
"PHACTR1",0.0417441861397307,1.37940400169542,0.273737040521858,"pituitary","m.inc.d17"
"ARHGAP39",0.0379666427310441,1.42059780443631,0.273552191270057,"pituitary","m.inc.d17"
"RLF",0.0131473205525597,1.88116274814827,0.273083153964803,"pituitary","m.inc.d17"
"PLD1",0.0266599422195815,1.57414079617288,0.273034901027776,"pituitary","m.inc.d17"
"ADD1",0.00127525030387273,2.894404564311,0.272646169043488,"pituitary","m.inc.d17"
"TCTN1",0.00922993665451973,2.03480127954689,0.272635359508367,"pituitary","m.inc.d17"
"GGA3",0.00272907576977962,2.56398440645529,0.272594500175575,"pituitary","m.inc.d17"
"DOCK8",0.000807842339215028,3.09267338908929,0.272449372929007,"pituitary","m.inc.d17"
"NFE2L1",0.0175718974017606,1.75518134114421,0.271749162893658,"pituitary","m.inc.d17"
"PWWP2A",0.00339861848945992,2.46869758423177,0.271641298612249,"pituitary","m.inc.d17"
"PDPK1",0.096964725837592,1.01338622614836,0.2705388825568,"pituitary","m.inc.d17"
"RIMS2",0.010278686684765,1.98806237191623,0.270442085667707,"pituitary","m.inc.d17"
"PITPNM2",0.0024108800508076,2.61782439666039,0.270344669512593,"pituitary","m.inc.d17"
"NHSL1",0.0300052771442057,1.52280235751167,0.270130065239925,"pituitary","m.inc.d17"
"SLC30A4",0.00147209064491761,2.83206544721626,0.270023733196432,"pituitary","m.inc.d17"
"MSL2",0.000306320311419291,3.51382420513644,0.269999443412875,"pituitary","m.inc.d17"
"CRKL",0.00215846470482711,2.66585504852458,0.269977483036298,"pituitary","m.inc.d17"
"LOC423919",0.0177040282528751,1.75192790601381,0.269788483854007,"pituitary","m.inc.d17"
"TOM1L2",0.0328291576744349,1.48374026018988,0.26967040324758,"pituitary","m.inc.d17"
"ZNF281",0.0330800042817321,1.4804344429063,0.269482733843413,"pituitary","m.inc.d17"
"C1R",0.0741414689306961,1.12993881374514,0.269356038607445,"pituitary","m.inc.d17"
