"gene","padj","logpadj","lfc","tissue","direction"
"RPS7",0.0335323706080958,1.47453574255622,0.313246102224756,"pituitary","hatch"
"MRPL45",0.0807499891489536,1.09285752735661,0.313165383016019,"pituitary","hatch"
"DERL2",0.0437897801985137,1.35862723473051,0.312963978517909,"pituitary","hatch"
"POLR1C",0.0364045396767235,1.43884445608671,0.312253298089655,"pituitary","hatch"
"YIPF1",0.00595942530065681,2.22479561958656,0.310215452625044,"pituitary","hatch"
"LSM7",0.0855747413814236,1.06765440468544,0.309719984526003,"pituitary","hatch"
"POLR3F",0.066612997893332,1.17644102064079,0.309495769815211,"pituitary","hatch"
"ALDH7A1",0.0808814246843157,1.09215120747779,0.308073994728503,"pituitary","hatch"
"PSMB7",0.0819470259657778,1.08646680329042,0.306754230290285,"pituitary","hatch"
"TMEM50A",0.0279668023523429,1.55335718683265,0.306549464507418,"pituitary","hatch"
"AZIN1",0.0225614708420601,1.64663259095784,0.305979412418359,"pituitary","hatch"
"SLC35B3",0.0502685120322116,1.29870396986967,0.305567331621676,"pituitary","hatch"
"BLCAP",0.0990966199444674,1.00394115847639,0.304746949692767,"pituitary","hatch"
"ASCC1",0.0855747413814236,1.06765440468544,0.304163022823641,"pituitary","hatch"
"BCAP29",0.0931288374144884,1.03091581858082,0.304150459020972,"pituitary","hatch"
"PPA1",0.0364045396767235,1.43884445608671,0.303628178420354,"pituitary","hatch"
"GPN3",0.0536365750957487,1.27053896132948,0.302882438716016,"pituitary","hatch"
"CTPS1",0.0564555808490051,1.24829311995468,0.301629676030328,"pituitary","hatch"
"RP11-156P1.2",0.0467309055523045,1.33039580312808,0.301207356333643,"pituitary","hatch"
"MDH2",0.0451844452902404,1.34501104499482,0.299784652530006,"pituitary","hatch"
"MRPS14",0.097471680809978,1.01112154485969,0.298504725099008,"pituitary","hatch"
"ARL1",0.0491267870296317,1.30868163848945,0.297280709063878,"pituitary","hatch"
"KARS",0.0177007775117286,1.75200765670954,0.296208962656852,"pituitary","hatch"
"CDK9",0.0279668023523429,1.55335718683265,0.295767048980336,"pituitary","hatch"
"EIF3I",0.085072922237942,1.07020864900989,0.295412280602879,"pituitary","hatch"
"C1H11ORF73",0.040830151954211,1.38901900379602,0.294578618999481,"pituitary","hatch"
"NUS1",0.0364602653270806,1.43818017524035,0.293534924386051,"pituitary","hatch"
"MTERF3",0.0788069692123764,1.10343537443122,0.292305831072467,"pituitary","hatch"
"MED8",0.0507225496673002,1.29479892392348,0.290720175807945,"pituitary","hatch"
"SLC33A1",0.0515447174756931,1.28781583646604,0.290375900748378,"pituitary","hatch"
"RPL7A",0.0337682749496415,1.47149112470623,0.289967686818602,"pituitary","hatch"
"PSMA1",0.0618723937004939,1.20850308180114,0.288254669239168,"pituitary","hatch"
"CRIPT",0.0709265616574401,1.14919109315294,0.287979703175811,"pituitary","hatch"
"YIPF5",0.00887781021990628,2.05169414308272,0.287940914562148,"pituitary","hatch"
"NUP85",0.014565321985434,1.8366799102844,0.287262641484716,"pituitary","hatch"
"MRPS27",0.0946260745784614,1.02398917559389,0.286585406468067,"pituitary","hatch"
"LEPROTL1",0.0809951965745026,1.09154073622067,0.28540618289396,"pituitary","hatch"
"RPS3A",0.0782827967373338,1.10633366709816,0.284634253733707,"pituitary","hatch"
"C5H14ORF166",0.033691989382777,1.47247334483798,0.283928468876347,"pituitary","hatch"
"AURKAIP1",0.0621130754586406,1.20681696662227,0.28361916145031,"pituitary","hatch"
"TUSC3",0.0413604880986167,1.38341434473798,0.281007430924659,"pituitary","hatch"
"ADSS",0.0292107739059114,1.53445693674044,0.280291257763378,"pituitary","hatch"
"RNF146",0.0536365750957487,1.27053896132948,0.27952589091824,"pituitary","hatch"
"DKC1",0.035417438255732,1.4507828545416,0.279515146175835,"pituitary","hatch"
"CHMP3",0.0491267870296317,1.30868163848945,0.277033837457629,"pituitary","hatch"
"SLC25A51",0.0669107034400044,1.17450440430819,0.275872667846045,"pituitary","hatch"
"ADSL",0.089908531336971,1.04619909651174,0.275071571319478,"pituitary","hatch"
"PSMA2",0.0515447174756931,1.28781583646604,0.274402600909532,"pituitary","hatch"
"CCT8",0.0292107739059114,1.53445693674044,0.273739558779272,"pituitary","hatch"
"MRPL40",0.0570642101004983,1.24363618998767,0.273384754453001,"pituitary","hatch"
"ATAD3A",0.0356693365590959,1.44770496835728,0.273298019832694,"pituitary","hatch"
"GUF1",0.093762154419272,1.0279724222128,0.273126670852481,"pituitary","hatch"
"SNUPN",0.0762474481528962,1.11777468669149,0.272438553740893,"pituitary","hatch"
"YEATS4",0.0950904998009832,1.02186286991963,0.272246539554699,"pituitary","hatch"
"NASP",0.0832319155741516,1.07971011000828,0.270317355468519,"pituitary","hatch"
"CFAP20",0.0292107739059114,1.53445693674044,0.270262234245823,"pituitary","hatch"
"EDEM2",0.0515447174756931,1.28781583646604,0.269963710044221,"pituitary","hatch"
"ABCE1",0.018906353606986,1.72339222372329,0.269804938499189,"pituitary","hatch"
"DHRS7",0.0839217182041972,1.07612563302514,0.269018225133954,"pituitary","hatch"
"MRPL44",0.0721739029112546,1.14161980894651,0.268181490605019,"pituitary","hatch"
"ADH5",0.0515396546407872,1.28785849591517,0.267668955493984,"pituitary","hatch"
"TTF1",0.0877767985662617,1.05662026298024,0.267423076709224,"pituitary","hatch"
"CHCHD1",0.097471680809978,1.01112154485969,0.264784672810399,"pituitary","hatch"
"LRRC59",0.0570642101004983,1.24363618998767,0.264233701663364,"pituitary","hatch"
"IFT22",0.0934346578978551,1.02949200019535,0.263702667598441,"pituitary","hatch"
"MRPS35",0.0977439532550718,1.00991009990839,0.263415405519076,"pituitary","hatch"
"NPM1",0.0870031394130099,1.06046507605785,0.261536550536509,"pituitary","hatch"
"LTA4H",0.021967075910185,1.65822774920549,0.260214879896442,"pituitary","hatch"
"RPL4",0.0916091055652872,1.03806135711575,0.259822304937759,"pituitary","hatch"
"TXNL1",0.0928978539777769,1.03199431847541,0.25946941303337,"pituitary","hatch"
"ZMAT2",0.0570642101004983,1.24363618998767,0.258676396923496,"pituitary","hatch"
"PSMB2",0.061107851669684,1.2139029842298,0.257516438878603,"pituitary","hatch"
"SNRPA1",0.0491267870296317,1.30868163848945,0.257336382352552,"pituitary","hatch"
"UBA5",0.0574280072054232,1.240876253799,0.256626257602527,"pituitary","hatch"
"NSMCE4A",0.0990966199444674,1.00394115847639,0.256417182987724,"pituitary","hatch"
"HSPA14",0.0341343934829453,1.46680780950632,0.256183700672838,"pituitary","hatch"
"CETN1",0.0698440959996934,1.15587029940124,0.255534889869256,"pituitary","hatch"
"GGCT",0.0760742633011925,1.11876224463231,0.254414507632103,"pituitary","hatch"
"ATF4",0.0407461599035453,1.3899133148083,0.253873600552714,"pituitary","hatch"
"PAPSS1",0.0556335058021056,1.25466357168715,0.252702914637115,"pituitary","hatch"
"MOCS3",0.0436754131236258,1.35976297835505,0.251894581295964,"pituitary","hatch"
"BZW1",0.0341641592392714,1.46642926255253,0.251170324283501,"pituitary","hatch"
"ELP3",0.0507225496673002,1.29479892392348,0.248569161794435,"pituitary","hatch"
"CCT2",0.0660009523076051,1.18044979811034,0.248122684287761,"pituitary","hatch"
"PRDX3",0.082462881416635,1.08374149415895,0.246397503720046,"pituitary","hatch"
"SDHB",0.0544767661273614,1.26378868110128,0.245155175036901,"pituitary","hatch"
"KLHDC4",0.0987158336282939,1.00561318263038,0.24351557764917,"pituitary","hatch"
"PSMB1",0.06791750469924,1.16801827852468,0.242065936874698,"pituitary","hatch"
"LOC107051991",0.022433389339125,1.64910510626199,0.241251705141552,"pituitary","hatch"
"BECN1",0.0399492927046198,1.39849090539129,0.237656202935749,"pituitary","hatch"
"SELT",0.0319731893479213,1.49521404039026,0.23642284162375,"pituitary","hatch"
"FKBP4",0.0415265549519462,1.3816740965188,0.236290955080186,"pituitary","hatch"
"PSMA6",0.0990966199444674,1.00394115847639,0.234681203721655,"pituitary","hatch"
"EEF1A1",0.0478184363741454,1.32040462908145,0.234511077320216,"pituitary","hatch"
"CCT5",0.0987219017467798,1.00558648712184,0.234137738848768,"pituitary","hatch"
"PSMA3",0.0723221818782968,1.14072848016252,0.233939255227023,"pituitary","hatch"
"TCP1",0.0279668023523429,1.55335718683265,0.232792302371449,"pituitary","hatch"
"PSMD6",0.0298880445134723,1.5245024986372,0.231685296596291,"pituitary","hatch"
"POLB",0.0352771233230271,1.45250683668853,0.231353620426813,"pituitary","hatch"
"NARFL",0.0536365750957487,1.27053896132948,0.230846507858811,"pituitary","hatch"
"DERL1",0.0364602653270806,1.43818017524035,0.230694343735541,"pituitary","hatch"
"LOC107056450",0.0988164536806286,1.00517073610305,0.230413961817964,"pituitary","hatch"
"PRMT3",0.086443400279146,1.0632681583387,0.224929822221371,"pituitary","hatch"
"MAEA",0.0553310485493801,1.25703109962328,0.224651388483219,"pituitary","hatch"
"KTI12",0.0809372779244614,1.09185140585334,0.224634599936398,"pituitary","hatch"
"CLUAP1",0.0934586483687228,1.0293805041832,0.222435718601261,"pituitary","hatch"
"RPN1",0.0869318907804599,1.06082087430799,0.222269654376133,"pituitary","hatch"
"DSTN",0.0666327676249213,1.17631214772137,0.21925950422961,"pituitary","hatch"
"PSMD10",0.0950904998009832,1.02186286991963,0.215945021034152,"pituitary","hatch"
"MARC2",0.0844518895237458,1.07339062909409,0.214784223911872,"pituitary","hatch"
"CCT6A",0.0491267870296317,1.30868163848945,0.213770861064638,"pituitary","hatch"
"ARF1",0.086344140499648,1.06376712926055,0.212696549498543,"pituitary","hatch"
"LOC423693",0.0272742596100293,1.5642470299841,0.211996990041753,"pituitary","hatch"
"CHCHD3",0.0833729596182524,1.07897478140975,0.20800376497878,"pituitary","hatch"
"PTTG1IP",0.0279668023523429,1.55335718683265,0.206379522502116,"pituitary","hatch"
"PDHA1",0.091073316758119,1.04060884676094,0.204610224447957,"pituitary","hatch"
"COPS7A",0.0924337116573219,1.03416960760465,0.203156090947072,"pituitary","hatch"
"IVNS1ABP",0.0473983140524629,1.32423710580976,0.202275485850563,"pituitary","hatch"
"CNBP",0.0467309055523045,1.33039580312808,0.198917103915047,"pituitary","hatch"
"EIF3D",0.0951980961096049,1.02137173709201,0.197865648743057,"pituitary","hatch"
"NMD3",0.0838952246885993,1.07626275848492,0.197027871049243,"pituitary","hatch"
"SH3BP5",0.0689589349575482,1.1614094546316,0.193383746478217,"pituitary","hatch"
"PEX5",0.0561929763178028,1.25031796444958,0.192018207694521,"pituitary","hatch"
"COPB2",0.0553310485493801,1.25703109962328,0.191371748605094,"pituitary","hatch"
"ZCCHC10",0.0798967246496485,1.09747102413708,0.191186140923165,"pituitary","hatch"
"ACO1",0.075078229175258,1.12448597937093,0.182901004947954,"pituitary","hatch"
"ZNF410",0.0657209065781995,1.18229645437888,0.176780779626206,"pituitary","hatch"
"ETF1",0.0472421384902146,1.32567045158606,0.173131334351405,"pituitary","hatch"
"HSPA9",0.0669107034400044,1.17450440430819,0.166703542778142,"pituitary","hatch"
"GNAI1",0.0660009523076051,1.18044979811034,0.158948834129238,"pituitary","hatch"
"EIF4H",0.0436696672363154,1.35982011739816,0.158759276610463,"pituitary","hatch"
"FBXO9",0.0755929822829779,1.1215185205999,0.148562954010791,"pituitary","hatch"
"KDM4C",0.0914765664576875,1.03869014485743,-0.124675993711978,"pituitary","prolong"
"SMEK2",0.0698440959996934,1.15587029940124,-0.141554800127298,"pituitary","prolong"
"SMTNL2",0.0666327676249213,1.17631214772137,-0.151873233907866,"pituitary","prolong"
"EHBP1",0.0936639549767427,1.02842750800695,-0.159364671896733,"pituitary","prolong"
"WDR26",0.0844518895237458,1.07339062909409,-0.162635287238513,"pituitary","prolong"
"CLCN3",0.0728711983972498,1.13744408826259,-0.172697880331366,"pituitary","prolong"
"KDM2B",0.084725093712927,1.07198794212488,-0.179898842561308,"pituitary","prolong"
"USP7",0.0225614708420601,1.64663259095784,-0.180375866019332,"pituitary","prolong"
"EXOC6",0.0685474565010568,1.16400865536097,-0.181351617826993,"pituitary","prolong"
"SUGP2",0.0471885735664878,1.32616315047155,-0.181352266394876,"pituitary","prolong"
"HDAC9",0.066612997893332,1.17644102064079,-0.1863261941996,"pituitary","prolong"
"AQR",0.0646139338329259,1.18967381738849,-0.186816814320807,"pituitary","prolong"
"CEP104",0.0832319155741516,1.07971011000828,-0.186855480425995,"pituitary","prolong"
"MIB2",0.0275607851427714,1.55970841454684,-0.187539389702023,"pituitary","prolong"
"USP5",0.0341641592392714,1.46642926255253,-0.188880214866121,"pituitary","prolong"
"JMJD1C",0.089908531336971,1.04619909651174,-0.189426996201167,"pituitary","prolong"
"ZER1",0.0936639549767427,1.02842750800695,-0.189436515781468,"pituitary","prolong"
"SCAF4",0.0507225496673002,1.29479892392348,-0.189666195651161,"pituitary","prolong"
"ZDHHC8",0.0936639549767427,1.02842750800695,-0.192007509867841,"pituitary","prolong"
"PHF21A",0.0885480527983149,1.05282098465172,-0.192461099468719,"pituitary","prolong"
"ANKHD1",0.0797431215625379,1.0983067677851,-0.197934552765254,"pituitary","prolong"
"ATXN2",0.0507225496673002,1.29479892392348,-0.210919907547945,"pituitary","prolong"
"SLC30A4",0.0755929822829779,1.1215185205999,-0.215484384174029,"pituitary","prolong"
"AIDA",0.0292107739059114,1.53445693674044,-0.21598282492852,"pituitary","prolong"
"IKZF5",0.0546883644648794,1.26210506463961,-0.220136616900959,"pituitary","prolong"
"NFATC3",0.0934586483687228,1.0293805041832,-0.22063417826602,"pituitary","prolong"
"SCAI",0.0350039837137918,1.45588252689361,-0.221505785693301,"pituitary","prolong"
"FARP1",0.0364602653270806,1.43818017524035,-0.22373091181294,"pituitary","prolong"
"NUP153",0.0491267870296317,1.30868163848945,-0.225220297707701,"pituitary","prolong"
"RALGAPB",0.0651921640165336,1.18580460256404,-0.225230224146542,"pituitary","prolong"
"VWA8",0.0660009523076051,1.18044979811034,-0.22533189886666,"pituitary","prolong"
"TSHZ3",0.0832319155741516,1.07971011000828,-0.225432848799911,"pituitary","prolong"
"MTA1",0.0723913200655932,1.14031350388024,-0.229897688394993,"pituitary","prolong"
"RNF169",0.0536365750957487,1.27053896132948,-0.23013771811118,"pituitary","prolong"
"STK38",0.097471680809978,1.01112154485969,-0.230691238286097,"pituitary","prolong"
"QRICH1",0.0790698390138232,1.10198914542508,-0.232115338220695,"pituitary","prolong"
"TAB3",0.0356693365590959,1.44770496835728,-0.234149229917843,"pituitary","prolong"
"PRKD3",0.0652037814532729,1.18572721689587,-0.236974396628823,"pituitary","prolong"
"SIPA1L1",0.0762474481528962,1.11777468669149,-0.239011833539965,"pituitary","prolong"
"DOCK8",0.0341641592392714,1.46642926255253,-0.240024694027629,"pituitary","prolong"
"UBE3B",0.0808814246843157,1.09215120747779,-0.240582671762622,"pituitary","prolong"
"PHF2",0.0451844452902404,1.34501104499482,-0.240691466292924,"pituitary","prolong"
"SCAF8",0.0808814246843157,1.09215120747779,-0.243755999660023,"pituitary","prolong"
"ABCA5",0.0916874097736847,1.03769029618617,-0.243913689220733,"pituitary","prolong"
"TET2",0.0848409880338616,1.0713942824568,-0.244206616413389,"pituitary","prolong"
"SRRM1",0.097471680809978,1.01112154485969,-0.244211028590464,"pituitary","prolong"
"GALNS",0.0515447174756931,1.28781583646604,-0.244755186945732,"pituitary","prolong"
"BPTF",0.0206152470981469,1.68581145529781,-0.245671746244006,"pituitary","prolong"
"ARID1B",0.045421500676207,1.34273852126931,-0.245824021317294,"pituitary","prolong"
"EPHA3",0.0709265616574401,1.14919109315294,-0.248253572875819,"pituitary","prolong"
"RP11-244H3.4",0.0594730499699693,1.22567978890677,-0.248876057728026,"pituitary","prolong"
"PRDM2",0.0188890148186446,1.7237906926861,-0.256660668350933,"pituitary","prolong"
"LPHN3",0.0337304625253124,1.47197770355394,-0.259929252697957,"pituitary","prolong"
"SAMD12",0.0754950405797918,1.12208157710689,-0.259959735694491,"pituitary","prolong"
"MTOR",0.0588759378567185,1.23006216176957,-0.261323707100373,"pituitary","prolong"
"MLXIP",0.097447877321052,1.01122761655451,-0.261977493934667,"pituitary","prolong"
"GTF2I",0.0988164536806286,1.00517073610305,-0.262342388071865,"pituitary","prolong"
"SH3GL3",0.0471885735664878,1.32616315047155,-0.264989858667445,"pituitary","prolong"
"FOXJ2",0.0839217182041972,1.07612563302514,-0.269646989948285,"pituitary","prolong"
"BCOR",0.0532997614311663,1.27327473486386,-0.270504947731596,"pituitary","prolong"
"DAGLB",0.0315254802829059,1.50133828833531,-0.270591914637675,"pituitary","prolong"
"SMG7",0.097471680809978,1.01112154485969,-0.271565131080445,"pituitary","prolong"
"NCOR1",0.0647648399296848,1.18866070352255,-0.2764975168735,"pituitary","prolong"
"IQSEC1",0.0990966199444674,1.00394115847639,-0.277491357970768,"pituitary","prolong"
"SCN8A",0.0951980961096049,1.02137173709201,-0.278804496889193,"pituitary","prolong"
"PRDM10",0.0855747413814236,1.06765440468544,-0.282337507936817,"pituitary","prolong"
"PIGQ",0.0356722258695293,1.44766979078237,-0.282433799450936,"pituitary","prolong"
"ASCC3",0.0692489197651434,1.15958699690173,-0.284369403577671,"pituitary","prolong"
"PIK3R3",0.082462881416635,1.08374149415895,-0.288499022273743,"pituitary","prolong"
"TPR",0.0666327676249213,1.17631214772137,-0.288568489653436,"pituitary","prolong"
"CHERP",0.0848409880338616,1.0713942824568,-0.288573618324704,"pituitary","prolong"
"KANSL1",0.0832319155741516,1.07971011000828,-0.295463235872732,"pituitary","prolong"
"NHSL1",0.0802621014923491,1.09548947337638,-0.296555545045402,"pituitary","prolong"
"TCF7L2",0.0467309055523045,1.33039580312808,-0.297988934891625,"pituitary","prolong"
"AFF4",0.0159969012152889,1.79596413705903,-0.298656203433215,"pituitary","prolong"
"DSCAM",0.0931288374144884,1.03091581858082,-0.300350563786386,"pituitary","prolong"
"CDK12",0.093762154419272,1.0279724222128,-0.301039573346032,"pituitary","prolong"
"SEC16A",0.0320282232099023,1.49446715348537,-0.301524295467076,"pituitary","prolong"
"TADA1",0.0914765664576875,1.03869014485743,-0.303108009855239,"pituitary","prolong"
"HECTD2",0.0990078401369459,1.00433041354996,-0.303485601844546,"pituitary","prolong"
"SP4",0.0660009523076051,1.18044979811034,-0.312685514589542,"pituitary","prolong"
"KCNB1",0.0760742633011925,1.11876224463231,-0.315665274663611,"pituitary","prolong"
"RAPGEF6",0.0467309055523045,1.33039580312808,-0.31657823482454,"pituitary","prolong"
"ZC3H6",0.0666327676249213,1.17631214772137,-0.326254618507501,"pituitary","prolong"
"SH3GL1",0.0833729596182524,1.07897478140975,-0.32665753014435,"pituitary","prolong"
"MBD5",0.00462383816277183,2.33499737490006,-0.326783365779999,"pituitary","prolong"
"TMEM62",0.0526540382227479,1.27856831563514,-0.326809821890994,"pituitary","prolong"
"TTC28",0.0320282232099023,1.49446715348537,-0.327031456705367,"pituitary","prolong"
"RNF130",0.0536365750957487,1.27053896132948,-0.328735138790625,"pituitary","prolong"
"MLL3",0.048907967819563,1.31062038222238,-0.329043270867456,"pituitary","prolong"
"ASH1L",0.0502685120322116,1.29870396986967,-0.329979392477043,"pituitary","prolong"
"KIAA0195",0.0798967246496485,1.09747102413708,-0.330222776548398,"pituitary","prolong"
"SFMBT2",0.0588342234868922,1.23036997413144,-0.330729722461663,"pituitary","prolong"
"SLC24A3",0.0936639549767427,1.02842750800695,-0.335028309290769,"pituitary","prolong"
"C2ORF21",0.0838952246885993,1.07626275848492,-0.336255363044923,"pituitary","prolong"
"HIF1A",0.0403868736491395,1.39375976429666,-0.338599866027248,"pituitary","prolong"
"EP300",0.0378101335997104,1.42239178808273,-0.343179456481383,"pituitary","prolong"
"ATF7IP",0.00800766757631392,2.09649396409631,-0.343431728924875,"pituitary","prolong"
"RASGRF1",0.0581947434758622,1.235116241854,-0.34405084673221,"pituitary","prolong"
"NAV1",0.0723221818782968,1.14072848016252,-0.34466505237511,"pituitary","prolong"
"PTCH1",0.0618723937004939,1.20850308180114,-0.345279576898132,"pituitary","prolong"
"TNRC6C",0.0246117132978181,1.60885815265685,-0.346384385398119,"pituitary","prolong"
"LPIN2",0.0651921640165336,1.18580460256404,-0.347259009105928,"pituitary","prolong"
"NF1",0.0287571963402744,1.54125345741646,-0.348118851547885,"pituitary","prolong"
"CAP2",0.017331949144273,1.76115259395073,-0.348213076861587,"pituitary","prolong"
"GNAQ",0.0292107739059114,1.53445693674044,-0.348418259344163,"pituitary","prolong"
"ZNF516",0.0507225496673002,1.29479892392348,-0.351119649038686,"pituitary","prolong"
"PLEKHA8",0.0173362189073406,1.76104561774443,-0.351256519850511,"pituitary","prolong"
"ABL2",0.021745887981558,1.6626228534566,-0.352340260882793,"pituitary","prolong"
"GLS",0.0621130754586406,1.20681696662227,-0.353162394370072,"pituitary","prolong"
"YPEL2",0.0225614708420601,1.64663259095784,-0.35368020073906,"pituitary","prolong"
"C3ORF70",0.0390829486070215,1.4080126784371,-0.356474659071176,"pituitary","prolong"
"NEO1",0.0515447174756931,1.28781583646604,-0.356746301012523,"pituitary","prolong"
"RP11-2C24.9",0.0271486249531361,1.56625216203787,-0.356747894005267,"pituitary","prolong"
"NCOA2",0.0809951965745026,1.09154073622067,-0.357087261541506,"pituitary","prolong"
"FAM149B1",0.0685370758560656,1.16407442874574,-0.360999066360085,"pituitary","prolong"
"HECTD4",0.0341343934829453,1.46680780950632,-0.362161323438227,"pituitary","prolong"
"LOC107055769",0.00595942530065681,2.22479561958656,-0.362879105282688,"pituitary","prolong"
"DVL1",0.0855747413814236,1.06765440468544,-0.365793344266147,"pituitary","prolong"
"SSH1",0.097471680809978,1.01112154485969,-0.366391486696118,"pituitary","prolong"
"UBTD2",0.0337682749496415,1.47149112470623,-0.367444255154423,"pituitary","prolong"
"GRIA1",0.0760318450248383,1.11900447058935,-0.370065839411102,"pituitary","prolong"
"C20H20ORF112",0.0544767661273614,1.26378868110128,-0.370821642577626,"pituitary","prolong"
"NR3C1",0.0491267870296317,1.30868163848945,-0.375901899406541,"pituitary","prolong"
"MFSD7",0.0763844362462675,1.1169951223266,-0.375938403950745,"pituitary","prolong"
"ELOVL2",0.0987158336282939,1.00561318263038,-0.381134915491576,"pituitary","prolong"
"TMEM131",0.061107851669684,1.2139029842298,-0.382988149781308,"pituitary","prolong"
"ACACA",0.0669107034400044,1.17450440430819,-0.384561536878275,"pituitary","prolong"
"HS6ST1",0.0491267870296317,1.30868163848945,-0.386480445591422,"pituitary","prolong"
"NCOA6",0.0259667844733881,1.58558182672516,-0.387603508923249,"pituitary","prolong"
"PTPRD",0.0490740471151117,1.30914812446696,-0.389544525867873,"pituitary","prolong"
"UBTF",0.0670158814801222,1.17382226562962,-0.392278335528207,"pituitary","prolong"
"ADCY9",0.0587166055771433,1.23123905904782,-0.393039985589549,"pituitary","prolong"
"KIAA1211L",0.082462881416635,1.08374149415895,-0.393512783451697,"pituitary","prolong"
"ZC3H12B",0.0337682749496415,1.47149112470623,-0.394087964023555,"pituitary","prolong"
"DHX57",0.00961925015341557,2.01685878107304,-0.394346789309733,"pituitary","prolong"
"TANC2",0.0770053193409836,1.11347927378019,-0.394935802373697,"pituitary","prolong"
"BTD",0.0292107739059114,1.53445693674044,-0.396511944395073,"pituitary","prolong"
"KANK4",0.0467309055523045,1.33039580312808,-0.397377730718566,"pituitary","prolong"
"KMT2A",0.0848415357832849,1.07139147857875,-0.400137206464922,"pituitary","prolong"
"CAPRIN2",0.0292107739059114,1.53445693674044,-0.401943034530827,"pituitary","prolong"
"GRIP2",0.0869318907804599,1.06082087430799,-0.408099830410257,"pituitary","prolong"
"CACNA1C",0.0560909967453005,1.25110684244479,-0.408681970993279,"pituitary","prolong"
"GNG2",0.0694252381919577,1.15848262154853,-0.408969456990192,"pituitary","prolong"
"TMEM65",0.0515447174756931,1.28781583646604,-0.414971353073261,"pituitary","prolong"
"DOT1L",0.0358896647680166,1.44503059823072,-0.420369490387635,"pituitary","prolong"
"SELO",0.0487891467162055,1.31167677729015,-0.420801199462385,"pituitary","prolong"
"SGSM1",0.0839217182041972,1.07612563302514,-0.431870312414726,"pituitary","prolong"
"SPEN",0.082519257201035,1.08344468999292,-0.432576429143099,"pituitary","prolong"
"HIVEP1",0.0348895762395151,1.45730430535722,-0.432762608547611,"pituitary","prolong"
"LSS",0.0473983140524629,1.32423710580976,-0.432786212006878,"pituitary","prolong"
"AUTS2",0.0676401425529101,1.1697954857893,-0.439100849872261,"pituitary","prolong"
"TMEM132B",0.0144899321522224,1.83893364806812,-0.439896330838061,"pituitary","prolong"
"HIPK2",0.0491267870296317,1.30868163848945,-0.440035356258724,"pituitary","prolong"
"PACS2",0.0808814246843157,1.09215120747779,-0.441814672687773,"pituitary","prolong"
"RREB1",0.0967395453891699,1.01439595783488,-0.447458035204789,"pituitary","prolong"
"RAB36",0.036563062170641,1.43695743908368,-0.453165392650483,"pituitary","prolong"
"GPC1",0.0990966199444674,1.00394115847639,-0.456724904187446,"pituitary","prolong"
"KCNA2",0.089908531336971,1.04619909651174,-0.460559183406443,"pituitary","prolong"
"PRDM11",0.0507225496673002,1.29479892392348,-0.461187788994312,"pituitary","prolong"
"DYRK1A",0.0471885735664878,1.32616315047155,-0.461468571993314,"pituitary","prolong"
"KLF13",0.0987158336282939,1.00561318263038,-0.463544421512398,"pituitary","prolong"
"TMEM140",0.097471680809978,1.01112154485969,-0.466090407802113,"pituitary","prolong"
"ELMSAN1",0.0936639549767427,1.02842750800695,-0.466291728911272,"pituitary","prolong"
"NFAT5",0.0320282232099023,1.49446715348537,-0.466362251430476,"pituitary","prolong"
"BCL11A",0.0936639549767427,1.02842750800695,-0.467662020576632,"pituitary","prolong"
"KBTBD10",0.0515396546407872,1.28785849591517,-0.468647777860523,"pituitary","prolong"
"C2CD3",0.022433389339125,1.64910510626199,-0.473071666538139,"pituitary","prolong"
"WIPF3",0.0569817224562198,1.24426442694762,-0.473313974631253,"pituitary","prolong"
"LOC425347",0.0931288374144884,1.03091581858082,-0.479218902106326,"pituitary","prolong"
"NRK",0.0292107739059114,1.53445693674044,-0.487316416113286,"pituitary","prolong"
"PIANP",0.0604954816251368,1.21827706135663,-0.48802864651255,"pituitary","prolong"
"KIAA2022",0.0490740471151117,1.30914812446696,-0.489261946571479,"pituitary","prolong"
"EPHA7",0.0279668023523429,1.55335718683265,-0.490531421486183,"pituitary","prolong"
"PODXL",0.0576551305147731,1.23916204040545,-0.492115855594101,"pituitary","prolong"
"MACF1",0.0715194762317151,1.1455756747282,-0.497367744197827,"pituitary","prolong"
"RBL2",0.00525079537167092,2.2797749062389,-0.503020029685966,"pituitary","prolong"
"GRHL3",0.0931288374144884,1.03091581858082,-0.503745074765328,"pituitary","prolong"
"STK32B",0.0186069891113067,1.73032389651647,-0.512443770503063,"pituitary","prolong"
"SKI",0.0358896647680166,1.44503059823072,-0.514390145891081,"pituitary","prolong"
"CFAP57",0.0574280072054232,1.240876253799,-0.516010846091131,"pituitary","prolong"
"TM6SF1",0.0385553429737385,1.41391542920258,-0.517733447920634,"pituitary","prolong"
"RASAL2",0.00378980924951063,2.42138264859914,-0.518202952962425,"pituitary","prolong"
"MN1",0.0621130754586406,1.20681696662227,-0.519096247611723,"pituitary","prolong"
"AMPD3",0.0118439276448923,1.92650425439993,-0.525130893785164,"pituitary","prolong"
"C10ORF10",0.0186069891113067,1.73032389651647,-0.526815513312121,"pituitary","prolong"
"CACNA2D2",0.0415265549519462,1.3816740965188,-0.528523311049344,"pituitary","prolong"
"CACNA1H",0.0931288374144884,1.03091581858082,-0.530382891327791,"pituitary","prolong"
"ATP11C",0.0390829486070215,1.4080126784371,-0.532748649777826,"pituitary","prolong"
"FAM219A",0.0507225496673002,1.29479892392348,-0.534023759513457,"pituitary","prolong"
