"gene","padj","logpadj","lfc","tissue","direction"
"TMEM168",0.0593472659334323,1.22659928374181,0.273866485006508,"pituitary","n5"
"ASCC3",0.0531798415203026,1.27425296123086,0.272007797716191,"pituitary","n5"
"SGSM2",0.0702814600713101,1.15315922477597,0.271681802192302,"pituitary","n5"
"GRAMD1B",0.069207310786663,1.15984802596808,0.270556736610691,"pituitary","n5"
"TRRAP",0.0594320947878029,1.22597896200579,0.267622373659908,"pituitary","n5"
"TPR",0.0593472659334323,1.22659928374181,0.267384772759159,"pituitary","n5"
"TELO2",0.0114477646530198,1.94127930752793,0.267314787618488,"pituitary","n5"
"TPRN",0.0357683408842235,1.44650120414898,0.266423637689992,"pituitary","n5"
"LZTR1",0.00963842533460958,2.0159939126065,0.264594615136929,"pituitary","n5"
"PLEKHA8",0.0495259973869617,1.30516676959472,0.263129995948651,"pituitary","n5"
"SPRED2",0.0450265968056371,1.3465308765855,0.262825318510621,"pituitary","n5"
"FAM46B",0.0839720801102237,1.07586508857668,0.262825165955996,"pituitary","n5"
"MAPKBP1",0.0609838025536472,1.21478549934455,0.26262255710974,"pituitary","n5"
"CSRP2BP",0.0085099934320361,2.07007077510126,0.260825668130194,"pituitary","n5"
"PKD2",0.0861531200225349,1.06472899002055,0.258829289754587,"pituitary","n5"
"GTF2IRD1",0.0707572550291967,1.15022902354067,0.257600850389795,"pituitary","n5"
"ZNF608",0.0380824044474673,1.41927563892987,0.257450758441422,"pituitary","n5"
"KIAA1147",0.0246791104793378,1.60767049783479,0.256309107760789,"pituitary","n5"
"SOBP",0.0823368286678916,1.0844058645496,0.255854632632274,"pituitary","n5"
"DGCR2",0.0141026634004134,1.85069885962336,0.255586066656199,"pituitary","n5"
"SYNRG",0.0641831555106735,1.19257893499395,0.254903632164905,"pituitary","n5"
"SIPA1L1",0.031286374403732,1.50464476180374,0.254134857607308,"pituitary","n5"
"ARID1B",0.0172029644562041,1.76439670797403,0.25393767541964,"pituitary","n5"
"CDK14",0.0699797510216522,1.15502760701051,0.253508512516519,"pituitary","n5"
"AFF4",0.0200625699228622,1.69761343662811,0.253197540790493,"pituitary","n5"
"CLIP2",0.0483051812164607,1.31600628429948,0.253089183760236,"pituitary","n5"
"TET2",0.0433882675737861,1.36262769022952,0.252925606334311,"pituitary","n5"
"CDYL",0.0499066669442904,1.30184143386136,0.252476271247949,"pituitary","n5"
"MPP3",0.0485336488943946,1.31395705599301,0.252057488963763,"pituitary","n5"
"CEP85L",0.0532007514586385,1.2740822332682,0.251382996743524,"pituitary","n5"
"RERE",0.0889885009569706,1.05066610901329,0.251068339190633,"pituitary","n5"
"DISP2",0.0354724958978872,1.45010825284341,0.250580985242062,"pituitary","n5"
"H6PD",0.0445881023312021,1.35078101082207,0.250467063433296,"pituitary","n5"
"PLXNB2",0.0164651786362022,1.78343355312116,0.250137847876575,"pituitary","n5"
"LOC101750338",0.0876662188954523,1.05716772446258,0.250108914474912,"pituitary","n5"
"GNAQ",0.0973055065530617,1.01186258215774,0.249752103221528,"pituitary","n5"
"RNF145",0.00646940911605441,2.1891353838376,0.249710197061467,"pituitary","n5"
"CZH18ORF25",0.0354712861522654,1.4501230641724,0.249589728384545,"pituitary","n5"
"WRN",0.0701638397176508,1.15388665221673,0.249516049501478,"pituitary","n5"
"DAGLB",0.0254212493857578,1.5948031088565,0.249385117436097,"pituitary","n5"
"DENND6B",0.0713968952634229,1.1463206733678,0.248431426031496,"pituitary","n5"
"DLG5",0.0218834872201244,1.65988347028278,0.248391862049486,"pituitary","n5"
"CTNNA1",0.00909741426671713,2.04108202847788,0.248271251273651,"pituitary","n5"
"NEK7",0.0418354788619555,1.37845525557956,0.247309579049598,"pituitary","n5"
"LRIG1",0.071507388724137,1.14564908104743,0.24564880249154,"pituitary","n5"
"BCOR",0.0543921972497871,1.26446339689023,0.244486159249752,"pituitary","n5"
"LARGE",0.0677236540092283,1.16925961770378,0.243628356547002,"pituitary","n5"
"FCHSD2",0.0562807379030169,1.24964021711669,0.24230478026941,"pituitary","n5"
"CBL",0.00574561083222227,2.24066379344017,0.24150109305538,"pituitary","n5"
"SASH1",0.0841076585493307,1.0751644570644,0.240668067826299,"pituitary","n5"
"EXD2",0.0589941003389307,1.22919141748257,0.240492975742865,"pituitary","n5"
"LOC101748741",0.0116511297296083,1.93363196205879,0.237534865753314,"pituitary","n5"
"FHDC1",0.0831440053237819,1.08016905791355,0.237016444485897,"pituitary","n5"
"TRAK2",0.00585244441415494,2.23266270249087,0.23544135828173,"pituitary","n5"
"ZMIZ1",0.0466864533155868,1.33080911737301,0.235134412990118,"pituitary","n5"
"QRICH1",0.0446673940846876,1.35000938371918,0.235066729407564,"pituitary","n5"
"CADPS",0.0397167959572785,1.40102579427031,0.234167709961759,"pituitary","n5"
"BRD3",0.0529682545246183,1.27598433823708,0.234063480585244,"pituitary","n5"
"XRN2",0.00391086410362056,2.40772727483618,0.233897663611663,"pituitary","n5"
"KLHL36",0.0618235676753276,1.20884593655837,0.232610996735482,"pituitary","n5"
"RC3H2",0.08099118744451,1.09156223362051,0.231227233276855,"pituitary","n5"
"ST8SIA3",0.0826060627173964,1.08298807727906,0.230315540628148,"pituitary","n5"
"LOC101748851",0.0993221098793155,1.00295406339041,0.230242069434226,"pituitary","n5"
"MICAL3",0.0380869009894354,1.41922436306867,0.229813976028001,"pituitary","n5"
"PRDM2",0.0163394191806177,1.78676338544963,0.229738827283654,"pituitary","n5"
"ARHGEF18",0.0288199174773926,1.54030726707388,0.229388138919273,"pituitary","n5"
"LOC107050650",0.0433882675737861,1.36262769022952,0.229036771103516,"pituitary","n5"
"FAM13A",0.0696895898042546,1.15683209174747,0.228111757087299,"pituitary","n5"
"TSC2",0.0914379889369961,1.03887333426599,0.227591073644356,"pituitary","n5"
"TCF20",0.0436083033424871,1.36043080998627,0.227164386669441,"pituitary","n5"
"WNK1",0.0808284919048451,1.092435524177,0.22626738389131,"pituitary","n5"
"PHF21A",0.0195015652092162,1.70993053046077,0.224801636202927,"pituitary","n5"
"ZFYVE9",0.0538077377384232,1.26915526679708,0.22307073782605,"pituitary","n5"
"UBE2O",0.0831889278023859,1.0799344731602,0.222198627451432,"pituitary","n5"
"AGPAT4",0.095956510401442,1.01792555416976,0.222083482296821,"pituitary","n5"
"SMTNL2",0.000849677084885495,3.07074609416541,0.22162493922009,"pituitary","n5"
"MEF2D",0.0515947072399952,1.28739484748829,0.220337800173267,"pituitary","n5"
"FOXO4",0.0334774838469794,1.47524719083519,0.220210392576568,"pituitary","n5"
"WBP11",0.0334150751985074,1.476057557187,0.220167927224322,"pituitary","n5"
"GALNS",0.0552663834031423,1.25753895444209,0.220112808365499,"pituitary","n5"
"LOC100857269",0.0483492104984839,1.31561061318287,0.219099797308926,"pituitary","n5"
"MTA1",0.0568987377271287,1.24489736812555,0.218706402038353,"pituitary","n5"
"JAK1",0.00890992923715484,2.05012574512533,0.21851672667845,"pituitary","n5"
"LIMK2",0.0932655895885385,1.03027855998689,0.217602258781119,"pituitary","n5"
"HIPK3",0.0836622401908282,1.07747051066754,0.217345010782817,"pituitary","n5"
"NEK9",0.0148201262041667,1.82914809800717,0.217315698228174,"pituitary","n5"
"FBXL14",0.0965318129126694,1.01532953747948,0.217302589587178,"pituitary","n5"
"PACS1",0.070994081484984,1.14877785530277,0.216925321923116,"pituitary","n5"
"HERC1",0.0869393188041154,1.0607837669606,0.216819117352391,"pituitary","n5"
"UNK",0.0563896965825477,1.24880024222455,0.216438363104518,"pituitary","n5"
"PAXIP1",0.0573683902384801,1.24132733628374,0.215972872805735,"pituitary","n5"
"L3MBTL3",0.0686413163731983,1.16341439636952,0.215332101039284,"pituitary","n5"
"PPP2R5A",0.0533517090773574,1.27285166375635,0.2153276678039,"pituitary","n5"
"ATXN1",0.0621568091250746,1.20651128852732,0.215043675204524,"pituitary","n5"
"LOC107049328",0.0823368286678916,1.0844058645496,0.214995475093964,"pituitary","n5"
"PHF2",0.0481505098128021,1.31739911024838,0.214960181258735,"pituitary","n5"
"SMAD2",0.0850194363678207,1.0704817784933,0.213945529111011,"pituitary","n5"
"ZXDC",0.00995813957514817,2.00182179086515,0.213190336459387,"pituitary","n5"
"RIN2",0.0975459087372069,1.01079094103231,0.212180531095938,"pituitary","n5"
"SRSF3",0.0718239984008453,1.14373042161195,0.211391948821687,"pituitary","n5"
"KIAA0430",0.00297541585433258,2.52645232720586,0.209956631615193,"pituitary","n5"
"SUFU",0.0640307603418096,1.19361134105742,0.209377773114241,"pituitary","n5"
"RAB3GAP1",0.0109471538286968,1.96069877919487,0.20895673582002,"pituitary","n5"
"AMFR",0.0764764202300445,1.11647244906255,0.206746313916152,"pituitary","n5"
"FAM102A",0.0628320067280869,1.20181906956916,0.201620210260528,"pituitary","n5"
"KIAA1671",0.0751853438708775,1.12386680962573,0.201613219452052,"pituitary","n5"
"MED13",0.0440726118298351,1.35583121158053,0.20125531973453,"pituitary","n5"
"HECTD1",0.0366029542991971,1.43648386039631,0.200342939825929,"pituitary","n5"
"VWA8",0.0751237500112066,1.12422274118224,0.199386520403673,"pituitary","n5"
"NR3C2",0.0830243660958685,1.08079443162379,0.197132953768354,"pituitary","n5"
"CEP104",0.0385936131375479,1.41348456083663,0.195832263193094,"pituitary","n5"
"CHD4",0.0525487827367892,1.2794373397084,0.195532510359241,"pituitary","n5"
"SUPT3H",0.0446485861555783,1.35019228894906,0.194393248868006,"pituitary","n5"
"IFT52",0.0852175052123089,1.06947118415091,0.19438990414125,"pituitary","n5"
"TENM3",0.0529682545246183,1.27598433823708,0.192963029316892,"pituitary","n5"
"DHX8",0.0664235373304699,1.17767800012882,0.190296088950444,"pituitary","n5"
"MCM3AP",0.0256041005032326,1.59169047674598,0.189593146942591,"pituitary","n5"
