"gene","padj","logpadj","lfc","tissue","direction"
"PTMS",0.0696272769908694,1.15722058904047,-0.332900273860323,"gonads","bldg"
"LMAN1",0.0880357380823034,1.05534099033655,-0.333428925757661,"gonads","bldg"
"PEX6",0.0674471038775432,1.171036693835,-0.333825053797968,"gonads","bldg"
"NUDC",0.0109989405081298,1.95864914699029,-0.334509472249808,"gonads","bldg"
"PES1",0.0510580551051954,1.29193573228869,-0.334573334435662,"gonads","bldg"
"SRSF2",0.0605023873971598,1.2182274879433,-0.335719078887489,"gonads","bldg"
"GNL3",0.0668656848416009,1.17479670296954,-0.336233791859268,"gonads","bldg"
"TRAPPC4",0.0948956514801692,1.02275368832546,-0.337946570064365,"gonads","bldg"
"ACTR6",0.067965183070254,1.16771350895282,-0.338328232981885,"gonads","bldg"
"ADK",0.0533102995899565,1.27318887684665,-0.338740895936163,"gonads","bldg"
"DMTF1",0.0958623069002561,1.01835212404028,-0.339019008911068,"gonads","bldg"
"RIMKLB",0.0938105641325392,1.02774825238713,-0.33943077961967,"gonads","bldg"
"RP11-234B24.6",0.0450877316704913,1.34594161316912,-0.339611766883196,"gonads","bldg"
"ALKBH3",0.0949861389100716,1.02233976559615,-0.33996465737247,"gonads","bldg"
"WBSCR22",0.0852663110116797,1.06922252606241,-0.340212716007104,"gonads","bldg"
"LOC101750469",0.0611578613925031,1.21354770968342,-0.340633550060337,"gonads","bldg"
"ANAPC2",0.0628023288466652,1.20202425138218,-0.341408068180544,"gonads","bldg"
"C5H14ORF166",0.0252858965847756,1.5971216425884,-0.342074113181123,"gonads","bldg"
"ACAT1",0.0202104333292382,1.6944243747341,-0.343970526978869,"gonads","bldg"
"NCBP2",0.0390150095745115,1.40876828217003,-0.345622000396557,"gonads","bldg"
"CTNNBL1",0.0199180604043593,1.7007529549031,-0.346676827775875,"gonads","bldg"
"NADK2",0.0825585425095165,1.08323798269436,-0.348600909957905,"gonads","bldg"
"HNRNPH3",0.0674471038775432,1.171036693835,-0.348666221349476,"gonads","bldg"
"DYNC1I1",0.00668131103002466,2.1751383103928,-0.350329496020485,"gonads","bldg"
"SEC11A",0.0893715848523335,1.04880054052652,-0.350778934935057,"gonads","bldg"
"MRPL14",0.0710963453642574,1.14815272316516,-0.352739487632067,"gonads","bldg"
"POMP",0.0550746728288237,1.25904807409655,-0.35275969984048,"gonads","bldg"
"COQ2",0.0918043588164815,1.03713669826493,-0.354332637395751,"gonads","bldg"
"SERHL2",0.0207910902129061,1.68212273716996,-0.354615815143447,"gonads","bldg"
"FKBP1A",0.0858115052870896,1.06645447966047,-0.35552395641546,"gonads","bldg"
"HCCS",0.0218359556601608,1.66082779623854,-0.356195626212293,"gonads","bldg"
"CTC-487M23.8",0.0216049569737015,1.66544659424989,-0.356449558949319,"gonads","bldg"
"PRDX3",0.00851018933896279,2.07006077740636,-0.357140076051362,"gonads","bldg"
"POLR1C",0.0705216929922284,1.15167727027576,-0.35759684552651,"gonads","bldg"
"MMP15",0.0502192853537404,1.29912947181297,-0.35913856146651,"gonads","bldg"
"LOC101750874",0.031622596314018,1.50000247600527,-0.359251344602136,"gonads","bldg"
"GMPPA",0.0444480102720314,1.35214767557607,-0.359317754760953,"gonads","bldg"
"TRMT6",0.0721553695461247,1.14173134471627,-0.360871032515354,"gonads","bldg"
"TOMM22",0.0440390307987668,1.35616224745186,-0.361142604787268,"gonads","bldg"
"PSMB2",0.0133155054356462,1.8756423437766,-0.361182314371934,"gonads","bldg"
"LYSMD2",0.0654881567291069,1.18383723332511,-0.361997829880409,"gonads","bldg"
"NAA20",0.0817346565484576,1.08759375795516,-0.363656701982815,"gonads","bldg"
"BCS1L",0.0312691577596266,1.5048838163993,-0.366985844701874,"gonads","bldg"
"LOC107056450",0.0447026618389464,1.3496666158491,-0.367124448222216,"gonads","bldg"
"UTP11L",0.0811541487279397,1.0906892734521,-0.368663528417223,"gonads","bldg"
"ACTR8",0.016394425446621,1.78530379886253,-0.369228731914078,"gonads","bldg"
"SKA2",0.0864045157529664,1.06346355942683,-0.369413057475282,"gonads","bldg"
"MAP7D3",0.0485352974393767,1.31394230454024,-0.370616260296196,"gonads","bldg"
"YIPF3",0.0281586796346978,1.55038771319501,-0.371308231075357,"gonads","bldg"
"MRPL13",0.0512626565553886,1.29019889137356,-0.372227443111751,"gonads","bldg"
"WDR61",0.069787765613329,1.15622070620677,-0.372832459501305,"gonads","bldg"
"NOP16",0.0674950394013575,1.1707281447954,-0.37349110993003,"gonads","bldg"
"PSMA2",0.0462017111309207,1.33534193957472,-0.374172737261843,"gonads","bldg"
"EXOSC8",0.0443656641532997,1.35295301271476,-0.374373314397614,"gonads","bldg"
"RWDD1",0.0333992566419604,1.47626319905332,-0.374635982567321,"gonads","bldg"
"DNTTIP1",0.0816302893144174,1.08814866426951,-0.375251408325264,"gonads","bldg"
"LOC100858304",0.0912024084495874,1.03999369278392,-0.376324628462507,"gonads","bldg"
"TMA16",0.0263778007029765,1.5787614173711,-0.376441991760287,"gonads","bldg"
"UQCRC1",0.0367134622864724,1.43517465714662,-0.376484297502038,"gonads","bldg"
"VDAC2",0.0114561136231394,1.94096268762894,-0.376602589592409,"gonads","bldg"
"ATP5A1",0.0125515326045765,1.90130324142818,-0.377003470076682,"gonads","bldg"
"GPN2",0.0717718887018911,1.14404562500892,-0.377250519806785,"gonads","bldg"
"PDAP1",0.0189342730662356,1.72275136386678,-0.37735020365482,"gonads","bldg"
"SS18L2",0.0636048479919864,1.19650978095652,-0.378069253989514,"gonads","bldg"
"UBE2M",0.0753421134443772,1.12296220143621,-0.379548794759061,"gonads","bldg"
"TXN2",0.0365090143908651,1.43759989124601,-0.381692154746291,"gonads","bldg"
"MBD3",0.0860155217785054,1.06542317184367,-0.382050994436711,"gonads","bldg"
"TXNDC12",0.0896798151170195,1.04730529574918,-0.382449577001955,"gonads","bldg"
"SMARCD3",0.069787765613329,1.15622070620677,-0.382829356097234,"gonads","bldg"
"PDSS1",0.0809858033737658,1.09159110527942,-0.383126079231263,"gonads","bldg"
"MEF2BNB",0.0486464061191476,1.31294923885453,-0.383781190685529,"gonads","bldg"
"C10ORF2",0.0298160376359552,1.52555007205602,-0.384620433464716,"gonads","bldg"
"CWC15",0.0267031010750696,1.57343830037378,-0.384652994507599,"gonads","bldg"
"RNMT",0.026703602172048,1.57343015069821,-0.385437367429483,"gonads","bldg"
"RP4-613B23.5",0.0956832793445155,1.01916394856447,-0.38547383034202,"gonads","bldg"
"PTDSS1",0.0455516228145932,1.34149614631187,-0.386987838817975,"gonads","bldg"
"LRSAM1",0.0745498264887189,1.12755336301018,-0.387145523572667,"gonads","bldg"
"COX5A",0.0735798169661157,1.13324129683521,-0.388093372219754,"gonads","bldg"
"MSANTD4",0.0145042062291571,1.83850603381959,-0.388195552108917,"gonads","bldg"
"RP11-455G16.1",0.0500821809335857,1.30031676712194,-0.388297927214209,"gonads","bldg"
"EDA",0.0533102995899565,1.27318887684665,-0.388697860627974,"gonads","bldg"
"ZCCHC17",0.0811541487279397,1.0906892734521,-0.389307209427297,"gonads","bldg"
"ZC3H3",0.0579016074961259,1.23730937898403,-0.389806595376915,"gonads","bldg"
"CBX3",0.0176644954220755,1.75289876346763,-0.39125052228488,"gonads","bldg"
"ACO2",0.00150828343665607,2.82151703816852,-0.392422173093725,"gonads","bldg"
"PSMD7",0.0498972408639608,1.30192346861882,-0.394123625336328,"gonads","bldg"
"FANCL",0.0684977803224893,1.16432350163624,-0.394387073344976,"gonads","bldg"
"CLUAP1",0.0521280687948052,1.28292836422118,-0.394705062994984,"gonads","bldg"
"EMC6",0.0622927933369515,1.20556219403156,-0.39701490644653,"gonads","bldg"
"DNAJB11",0.00401142677737529,2.39670113078844,-0.397459718797131,"gonads","bldg"
"FKTN",0.0684195678644325,1.16481967313086,-0.397983469780856,"gonads","bldg"
"PPIB",0.0104147848387323,1.98234969780616,-0.40153207540777,"gonads","bldg"
"ADH5",0.0302717361771287,1.51896267020551,-0.401652418567856,"gonads","bldg"
"BUD31",0.0249016859943978,1.60377124755185,-0.402126573554157,"gonads","bldg"
"FGFR1OP",0.0242888541821845,1.61459297239503,-0.40241746270266,"gonads","bldg"
"HDHD2",0.0169407866902455,1.77106642592387,-0.402537750618849,"gonads","bldg"
"DPM1",0.0301629594707477,1.52052604944816,-0.402711781378532,"gonads","bldg"
"RNF130",0.0231829921418069,1.63483051199566,-0.403579665139697,"gonads","bldg"
"ALAS1",0.0495812464147156,1.30468255977414,-0.404762334193406,"gonads","bldg"
"SOD2",0.0921185314503104,1.03565299415668,-0.405438956251644,"gonads","bldg"
"DNAJA1",0.00310344398757129,2.5081560885606,-0.407771382168334,"gonads","bldg"
"SEC61A2",0.0153703745366257,1.8133155497281,-0.409071261100928,"gonads","bldg"
"LOC101748375",0.0811541487279397,1.0906892734521,-0.410702941402123,"gonads","bldg"
"SDF2L1",0.00973183356631645,2.01180532697595,-0.411261629879749,"gonads","bldg"
"EMC8",0.0792179658547926,1.10117631352704,-0.41174055807807,"gonads","bldg"
"PSMA1",0.0135201358537592,1.86901894447119,-0.41418962570624,"gonads","bldg"
"FRAS1",0.0520000630680287,1.28399612963289,-0.414373283067755,"gonads","bldg"
"PDHA1",0.0252858965847756,1.5971216425884,-0.414397293157395,"gonads","bldg"
"LBR",0.0390813446590912,1.40803050206747,-0.415797973369333,"gonads","bldg"
"CBX6",0.0400354168447723,1.39755564530238,-0.416018997182204,"gonads","bldg"
"THOC3",0.0327207119368103,1.48517725552442,-0.417579065425238,"gonads","bldg"
"RPL23A",0.0364128490607292,1.43874533911204,-0.417673207432643,"gonads","bldg"
"SLC31A1",0.00598449133794928,2.22297275728928,-0.417936586165373,"gonads","bldg"
"LOC100859013",0.0419051765443307,1.37773232534454,-0.419149368687981,"gonads","bldg"
"PIF1",0.0566059713853775,1.24713775250558,-0.420916127781147,"gonads","bldg"
"HNRNPA0",0.0205407486591116,1.68738373149844,-0.42197619092144,"gonads","bldg"
"HNRNPA2B1",0.034138448661723,1.46675621822308,-0.423250532980768,"gonads","bldg"
"CAPZA2",0.0911729650571193,1.04013392117927,-0.4237694651339,"gonads","bldg"
"RP11-411B6.6",0.0468109613979778,1.32965243929236,-0.423820094844934,"gonads","bldg"
"ARPC4",0.062556592365022,1.20372691655585,-0.42441978132062,"gonads","bldg"
"WDR18",0.0753403795215358,1.12297219640122,-0.424758381071747,"gonads","bldg"
"HSPD1",0.0278572573034599,1.55506164443065,-0.425262166611326,"gonads","bldg"
"MRPS17",0.00952495256938679,2.02113717826703,-0.425983568072619,"gonads","bldg"
"TMEM198",0.0893715848523335,1.04880054052652,-0.427100030935216,"gonads","bldg"
"HSBP1",0.00243898398978343,2.61279105051511,-0.428411311630633,"gonads","bldg"
"LOC101750090",0.0800964941676307,1.09638649261705,-0.430435261079323,"gonads","bldg"
"PARK7",0.0368029680559861,1.43411715528415,-0.431472585482766,"gonads","bldg"
"RP11-292K15.2",0.0190799920049743,1.71942181161286,-0.431560934405517,"gonads","bldg"
"PSIP1",0.0347191260282656,1.45943121569252,-0.431781871099438,"gonads","bldg"
"PSPC1",0.00369303356254474,2.43261674543276,-0.432694865690851,"gonads","bldg"
"ALKBH1",0.00971178921730868,2.01270075200534,-0.432729543367665,"gonads","bldg"
"LOC422214",0.011202668876518,1.95067850052029,-0.434527325012424,"gonads","bldg"
"SEC13",0.00384457853333833,2.4151512633211,-0.43530241712166,"gonads","bldg"
"NDUFS2",0.0386186903889013,1.41320245780979,-0.437313043062321,"gonads","bldg"
"VTI1B",0.0817346565484576,1.08759375795516,-0.437435150895115,"gonads","bldg"
"CFAP20",0.0307497269052695,1.5121587369312,-0.437585731014266,"gonads","bldg"
"CHCHD3",0.00285057459811768,2.54506758924082,-0.438333467939975,"gonads","bldg"
"EIF3M",0.0133155054356462,1.8756423437766,-0.439420180504461,"gonads","bldg"
"CNP",0.0661503062331529,1.17946814096914,-0.440060278487721,"gonads","bldg"
"NUP37",0.00404572030462332,2.39300414488638,-0.440789187836025,"gonads","bldg"
"AIMP1",0.0529074240487826,1.27648338283825,-0.441312098162941,"gonads","bldg"
"DCK",0.0169407866902455,1.77106642592387,-0.441792459902078,"gonads","bldg"
"MRPS14",0.0748917516581838,1.12556601149406,-0.443790092543317,"gonads","bldg"
"BRK1",0.0515272761194737,1.28796281499184,-0.44409198271214,"gonads","bldg"
"EI24",0.00216948499470018,2.66364334933355,-0.444329026802883,"gonads","bldg"
"MRPL20",0.0993831977907376,1.00268703334488,-0.446803715521455,"gonads","bldg"
"HM13",0.00413173240949448,2.38386781320351,-0.447167436011839,"gonads","bldg"
"HSPA5",0.00778687838842276,2.10863660784518,-0.447810028949062,"gonads","bldg"
"EFR3A",0.0575495634605585,1.23995796634157,-0.448780979274451,"gonads","bldg"
"MAPK8IP1",0.0912268471250136,1.03987733445189,-0.448852314789547,"gonads","bldg"
"PPM1G",0.0223584346330421,1.65055860570644,-0.44890083495311,"gonads","bldg"
"SOX6",0.0949506102439716,1.02250223972383,-0.449374803721897,"gonads","bldg"
"SCD5",0.0191033747026703,1.71888990577394,-0.45060344337747,"gonads","bldg"
"PICK1",0.0307497269052695,1.5121587369312,-0.452491414308983,"gonads","bldg"
"CYP51A1",0.0138053224265314,1.85995344585716,-0.452576665789541,"gonads","bldg"
"RPA2",0.0533102995899565,1.27318887684665,-0.454977219592806,"gonads","bldg"
"SRPRB",0.000499887619012887,3.30112761952061,-0.454984379354817,"gonads","bldg"
"DNAJC27",0.01253113042102,1.90200974995819,-0.45578400085101,"gonads","bldg"
"RAB4B",0.0759563294760033,1.11943603033356,-0.456012568414535,"gonads","bldg"
"MCM5",0.06261335136142,1.20333305010693,-0.456271811076377,"gonads","bldg"
"SDHC",0.0393853065108178,1.40466577034348,-0.45669927393129,"gonads","bldg"
"MAGOH2",0.00420139888436573,2.37660608421891,-0.456889480042825,"gonads","bldg"
"BTBD3",0.0214654090295244,1.6682608314998,-0.457489556889734,"gonads","bldg"
"LOC101747587",0.0811541487279397,1.0906892734521,-0.457580918484603,"gonads","bldg"
"EIF3I",0.016199216618978,1.79050598707967,-0.457877747676302,"gonads","bldg"
"DTWD2",0.0904720217114186,1.04348570471698,-0.458744246499079,"gonads","bldg"
"H2AFV",0.00848278770689,2.07146140166271,-0.458956793045992,"gonads","bldg"
"PRMT8",0.00238717309524905,2.62211608891701,-0.459808838255152,"gonads","bldg"
"CEP83",0.00319702658501337,2.49525375231868,-0.460104649836656,"gonads","bldg"
"CHST14",0.0895806229202591,1.04778592191041,-0.460856957289845,"gonads","bldg"
"NDUFB1",0.0649044569303935,1.1877254795661,-0.460879359595287,"gonads","bldg"
"SELT",0.00206516949891782,2.68504429779754,-0.462269445765237,"gonads","bldg"
"DDOST",0.0295887532470877,1.52887333390383,-0.462756736837597,"gonads","bldg"
"NDUFS4",0.0628203632305879,1.20189955681711,-0.463765007672861,"gonads","bldg"
"HNRNPK",0.0225022760070041,1.64777355267566,-0.464102350050338,"gonads","bldg"
"CISD3",0.0590465425108742,1.22880552755784,-0.46629390200426,"gonads","bldg"
"PURA",0.0972345741583587,1.01217928346536,-0.466421765174686,"gonads","bldg"
"FKBP4",0.00420139888436573,2.37660608421891,-0.467852299360135,"gonads","bldg"
"TUSC3",0.0432983325794275,1.36352882802301,-0.468296978144937,"gonads","bldg"
"FAM83D",0.045026671486172,1.34653015627085,-0.470028571547858,"gonads","bldg"
"LOC107049205",0.0189158089380706,1.72317508129019,-0.470953868507258,"gonads","bldg"
"ATP5C1",0.00240043580783211,2.61970990339073,-0.472099737550138,"gonads","bldg"
"MRPL48",0.0354631642320453,1.45022251669879,-0.472555195922568,"gonads","bldg"
"GPSM2",0.0752529428507911,1.12347651182888,-0.472763001187738,"gonads","bldg"
"H2AFY2",0.0119035203170513,1.92432458245807,-0.472885984781968,"gonads","bldg"
"EEF1A1",0.0152129240924503,1.81778730171545,-0.472929567866986,"gonads","bldg"
"CCND2",0.0967316341532001,1.01443147533301,-0.474339855834593,"gonads","bldg"
"APITD1",0.0579613588398542,1.23686144152845,-0.475407051050352,"gonads","bldg"
"BOP1",0.0444480102720314,1.35214767557607,-0.475905347670425,"gonads","bldg"
"POLR2E",0.0185084325121431,1.73263036029369,-0.476110530801578,"gonads","bldg"
"LOC107052389",0.0879168632911125,1.05592781512122,-0.476348354327517,"gonads","bldg"
"CCDC58",0.0199180604043593,1.7007529549031,-0.476708719094882,"gonads","bldg"
"LOC101748916",0.0600060729703476,1.22180479421564,-0.478401587964778,"gonads","bldg"
"UQCRFS1",0.0142606426291872,1.84586090337465,-0.478418694200057,"gonads","bldg"
"NDUFB9",0.0305174891268464,1.51545120149087,-0.478817720217485,"gonads","bldg"
"ENO1",0.000423130229475195,3.37352594648319,-0.478905682082216,"gonads","bldg"
"SLC9A3R2",0.0468109613979778,1.32965243929236,-0.479311878134667,"gonads","bldg"
"LOC100857565",0.0414019313377907,1.38297939922255,-0.481229623998167,"gonads","bldg"
"RRP15",0.0131119795139,1.88233173797684,-0.481240836440992,"gonads","bldg"
"UAP1",0.00480210958464201,2.3185679335205,-0.481407569915911,"gonads","bldg"
"PPIH",0.0257415035693106,1.58936608941362,-0.481572912456971,"gonads","bldg"
"POFUT1",0.0209080565803582,1.67968633330625,-0.484786578603893,"gonads","bldg"
"RAN",0.00603956465243429,2.21899436532914,-0.485755430492698,"gonads","bldg"
"SAP18",0.017848875484172,1.74838914013458,-0.487028874757836,"gonads","bldg"
"ANP32A",0.00562685006108023,2.24973465735588,-0.487206044136114,"gonads","bldg"
"TBL3",0.00648906194732612,2.1878180798629,-0.487496270769255,"gonads","bldg"
"SNRPB",0.0563355345322686,1.24921758058159,-0.48804186613054,"gonads","bldg"
"PAPSS1",0.0437527642421205,1.3589945036205,-0.48926938847402,"gonads","bldg"
"DGCR6",0.0295130990605674,1.52998518446016,-0.489643528475476,"gonads","bldg"
"TFAP4",0.0324878611559595,1.48827887956731,-0.493204009121154,"gonads","bldg"
"POLR2F",0.0579613588398542,1.23686144152845,-0.493336334811897,"gonads","bldg"
"PDE7A",0.0606582743142545,1.21710994922577,-0.494437212793692,"gonads","bldg"
"FDFT1",0.0276611016428879,1.55813052748412,-0.494989369899847,"gonads","bldg"
"NDUFC2",0.0390434050017708,1.40845231423804,-0.495369634450953,"gonads","bldg"
"RPL21",0.029149637269962,1.53536684511197,-0.496304521013756,"gonads","bldg"
"ENTPD7",0.00365521129975867,2.43708751236775,-0.4964277664091,"gonads","bldg"
"COPS6",0.0859405910176435,1.06580166397747,-0.496510951185865,"gonads","bldg"
"RPL4",0.0138053224265314,1.85995344585716,-0.498238940971547,"gonads","bldg"
"PSMC6",0.00742673393271962,2.12920213467085,-0.499002930831607,"gonads","bldg"
"B4GALT2",0.00307394417871395,2.51230402333485,-0.499098263511165,"gonads","bldg"
"TXNL4A",0.0212540514556375,1.67255827233764,-0.499714525698055,"gonads","bldg"
"HMGN3",0.016199216618978,1.79050598707967,-0.499745567878409,"gonads","bldg"
"DNA2",0.0341704943151277,1.46634873859136,-0.500381206823897,"gonads","bldg"
"INPP5B",0.0962738334254202,1.01649173513029,-0.50057117228062,"gonads","bldg"
"IDH3B",0.0214654090295244,1.6682608314998,-0.501434564330981,"gonads","bldg"
"MRPL21",0.0488679113519913,1.31097622261884,-0.50152226782625,"gonads","bldg"
"NAP1L1",0.000360378809623087,3.44324075358177,-0.501589143212559,"gonads","bldg"
"LOC107054816",0.0086930539732891,2.06082762392609,-0.503013017472313,"gonads","bldg"
"SCUBE1",0.0457414030528005,1.33969051815639,-0.503579707830367,"gonads","bldg"
"MDH1",0.00417070818841501,2.37979019533627,-0.505761680699167,"gonads","bldg"
"SNRPF",0.0403977071156504,1.39364328378245,-0.506559208884813,"gonads","bldg"
"CNTLN",0.0252858965847756,1.5971216425884,-0.50741314991152,"gonads","bldg"
"DDX1",5.2703775260417e-05,4.27815827442611,-0.507737672707316,"gonads","bldg"
"RPL3",0.0409287558144548,1.38797145719029,-0.508786240841459,"gonads","bldg"
"ATP2C2",0.0293790445300196,1.53196233251062,-0.511762801458386,"gonads","bldg"
"CETN3",0.0479873698478189,1.31887305277401,-0.511913748317966,"gonads","bldg"
"CDK10",0.0152349931421018,1.8171577369351,-0.512874272576746,"gonads","bldg"
"TMEM9",0.0493750195231604,1.30649271964297,-0.514150234007012,"gonads","bldg"
"PGAM1",0.00607749490569065,2.21627539652105,-0.51470627528263,"gonads","bldg"
"PIGC",0.0896798151170195,1.04730529574918,-0.514987813429223,"gonads","bldg"
"NDUFA4",0.0158682349473648,1.79947137792383,-0.515533687119049,"gonads","bldg"
"DNAL1",0.0525811614706572,1.27916982494844,-0.516674019684084,"gonads","bldg"
"IDH2",0.00647153663010723,2.18899258629563,-0.517070741325755,"gonads","bldg"
"NEK8",0.0364490350643264,1.43831396451433,-0.518184075837782,"gonads","bldg"
"ITPA",0.0214654090295244,1.6682608314998,-0.520355082019624,"gonads","bldg"
"PARP1",0.000410188938788363,3.3870160550548,-0.521148246628614,"gonads","bldg"
"STARD4",0.0541276877356341,1.26658052500766,-0.52144434487396,"gonads","bldg"
"BIRC5",0.0656922388884687,1.18248593648301,-0.522184322584857,"gonads","bldg"
"IMPA1",0.0313671571383027,1.50352484040634,-0.522673781032802,"gonads","bldg"
"SLC25A22",0.000595195742911218,3.22534018370677,-0.523707971740561,"gonads","bldg"
"FAHD1",0.0963695185664059,1.01606031061739,-0.524613402944527,"gonads","bldg"
"FAM32A",0.0445217437612287,1.35142783420596,-0.525514181460962,"gonads","bldg"
"MRP63",0.00563608256055608,2.24902265372249,-0.527304311135739,"gonads","bldg"
"C5H14ORF169",0.0601328366783246,1.22088830846641,-0.528585008979427,"gonads","bldg"
"MRPL10",0.0435966315572042,1.36054706469086,-0.530854497749151,"gonads","bldg"
"VASH1",0.0118469835040659,1.92639221626213,-0.530997866448214,"gonads","bldg"
"VDAC3",0.0486228860526441,1.31315926681027,-0.532576649915224,"gonads","bldg"
"OSTC",0.0217988515702205,1.66156638574649,-0.533497819878834,"gonads","bldg"
"NLE1",0.0689216911375299,1.16164407477179,-0.534152565756049,"gonads","bldg"
"COMMD4",0.0419051765443307,1.37773232534454,-0.53435408669971,"gonads","bldg"
"UFM1",0.0132138015665872,1.87897221933664,-0.535583816478549,"gonads","bldg"
"NR2F2",0.0904720217114186,1.04348570471698,-0.535611133498812,"gonads","bldg"
"RFTN2",0.0689785574705567,1.16128589215372,-0.535796350519644,"gonads","bldg"
"FAM173A",0.0186451072614156,1.72943511388986,-0.536033435607172,"gonads","bldg"
"C28H19ORF10",0.0375246583457371,1.42568325322824,-0.536900773164548,"gonads","bldg"
"COPZ1",0.0501876427273942,1.29940320229617,-0.540709323446767,"gonads","bldg"
"DGKZ",0.00665265468379765,2.17700501868732,-0.542225833411815,"gonads","bldg"
"PPIA",0.00500044391835231,2.30099143911739,-0.542281201500928,"gonads","bldg"
"RP2",0.084761458747772,1.07180157767318,-0.542303999493755,"gonads","bldg"
"LOC107049545",0.0611578613925031,1.21354770968342,-0.542530762327346,"gonads","bldg"
"MYEOV2",0.0259636747224692,1.58563384042528,-0.543487671337847,"gonads","bldg"
"ATP5J",0.0199180604043593,1.7007529549031,-0.543551742129455,"gonads","bldg"
"RPS15",0.0672959723468135,1.17201092745354,-0.543575068340064,"gonads","bldg"
"ATP5G2",0.0895806229202591,1.04778592191041,-0.543952878762558,"gonads","bldg"
"SMC4",0.00850901607942377,2.07012065565942,-0.544223897588333,"gonads","bldg"
"RPS23",0.0444480102720314,1.35214767557607,-0.544297592145453,"gonads","bldg"
"RAD54B",0.0541276877356341,1.26658052500766,-0.544832936641101,"gonads","bldg"
"DHCR24",0.00317517026387665,2.4982329813391,-0.546036096453945,"gonads","bldg"
"CEP19",0.0681722430032334,1.16639241660882,-0.546539686706305,"gonads","bldg"
"RPS6",0.0205407486591116,1.68738373149844,-0.548677911604776,"gonads","bldg"
"USMG5",0.0189158089380706,1.72317508129019,-0.549604990099838,"gonads","bldg"
"KIFC3",0.0535150559474045,1.27152401620328,-0.549958891401097,"gonads","bldg"
"NUCKS1",0.0184309485309393,1.73445231366033,-0.551227903737317,"gonads","bldg"
"RFC5",0.0187298064890751,1.72746670960613,-0.551363277377119,"gonads","bldg"
"CTC-260F20.3",0.0893715848523335,1.04880054052652,-0.551656754297999,"gonads","bldg"
"PRELID1",0.00717610196385107,2.14411139911345,-0.552076013690946,"gonads","bldg"
"P4HB",0.00123468762027509,2.90844290633236,-0.553536078543415,"gonads","bldg"
"BAG1",0.0437527642421205,1.3589945036205,-0.554971684958428,"gonads","bldg"
"RUVBL1",0.00670860522454057,2.17336776392202,-0.555305964975989,"gonads","bldg"
"LAPTM4A",0.00730142300217761,2.1365924903224,-0.555404774397297,"gonads","bldg"
"LYRM1",0.0453753179385224,1.34318031890432,-0.556854594354244,"gonads","bldg"
"ATOX1",0.0689785574705567,1.16128589215372,-0.557797466835949,"gonads","bldg"
"UXS1",0.045026671486172,1.34653015627085,-0.558745086145062,"gonads","bldg"
"TOMM5",0.0493750195231604,1.30649271964297,-0.559773403325032,"gonads","bldg"
"RPS24",0.0151220230176692,1.82039010522109,-0.560124190040015,"gonads","bldg"
"PSMB7",0.000499887619012887,3.30112761952061,-0.560649121336897,"gonads","bldg"
"EFCC1",0.0452722765653086,1.34416766598869,-0.560980301888339,"gonads","bldg"
"SRD5A1",0.0167294083339655,1.77651941838236,-0.561141039302197,"gonads","bldg"
"NDUFS7",0.0495812464147156,1.30468255977414,-0.561460648035862,"gonads","bldg"
"ANP32B",0.00299018556568778,2.52430185928308,-0.562259653999385,"gonads","bldg"
"SFXN5",0.0745630865631467,1.12747612252106,-0.562565451977231,"gonads","bldg"
"ATP5H",0.0151220230176692,1.82039010522109,-0.563362384501239,"gonads","bldg"
"RPS20",0.0520211312808777,1.28382020762457,-0.563601960144348,"gonads","bldg"
"TSTA3",0.0138917442600394,1.85724322042865,-0.563620537079966,"gonads","bldg"
"AP000304.12",0.0121045460493987,1.91705149304075,-0.563746381167926,"gonads","bldg"
"BABAM1",0.0631957431880633,1.19931217444225,-0.565923500964875,"gonads","bldg"
"RRP7A",0.0428222038167213,1.36833098578487,-0.566265289998871,"gonads","bldg"
"EEF1D",0.0143761151265322,1.84235845797633,-0.566396121771301,"gonads","bldg"
"HMGN2",0.00245087483490317,2.61067886740924,-0.568332830434151,"gonads","bldg"
"ACAT2",0.0192377201858729,1.71584639640219,-0.569267332957374,"gonads","bldg"
"DNAL4",0.0584144335119102,1.23347983062578,-0.569423633527592,"gonads","bldg"
"TOMM7",0.057052849527522,1.24372265969145,-0.570053890615884,"gonads","bldg"
"RPL19",0.0182808891675189,1.73800268435954,-0.570269499687128,"gonads","bldg"
"ERH",0.00288878318575845,2.53928505239678,-0.576406354059632,"gonads","bldg"
"YDJC",0.0462327545317073,1.33505023067433,-0.577276330153095,"gonads","bldg"
"ADA",0.0127050834151157,1.89602247924757,-0.578553613544424,"gonads","bldg"
"GAR1",0.0643268811428733,1.19160750464309,-0.578666638925929,"gonads","bldg"
"LOC107051440",0.0611578613925031,1.21354770968342,-0.578733438920963,"gonads","bldg"
"SEPW1",0.0912268471250136,1.03987733445189,-0.580163403191213,"gonads","bldg"
"COX7C",0.0194209238519211,1.71173011458001,-0.580886439675332,"gonads","bldg"
"NSDHL",0.0428222038167213,1.36833098578487,-0.581461239571237,"gonads","bldg"
"GNB2L1",0.0425907849502612,1.37068435578383,-0.581616608839624,"gonads","bldg"
"PDLIM7",0.0397232569509494,1.40095515046275,-0.582889751876141,"gonads","bldg"
"SELK",0.0952025604694389,1.02135137112398,-0.583209714461281,"gonads","bldg"
"NIT1",0.0464897801306022,1.33264250777028,-0.583280276457961,"gonads","bldg"
