"gene","lfc","padj","logpadj","direction","tissue"
"BZW1",-0.348164599558111,0.00442018261289709,2.35455978808637,"hatch","pituitary"
"ATP6AP2",-0.348244108506298,0.00302215074329862,2.51968387707508,"hatch","pituitary"
"TMEM138",-0.348918301621826,0.0729653819452727,1.13688313982588,"hatch","pituitary"
"MRPL22",-0.349798721500813,0.0827675001055083,1.08214016195446,"hatch","pituitary"
"RAN",-0.349998725406596,0.0170288967084594,1.76881348879311,"hatch","pituitary"
"PRDX3",-0.350305025331871,0.0107518189798212,1.96851805611378,"hatch","pituitary"
"CNPPD1",-0.352016523022729,0.0560965214705986,1.25106406838666,"hatch","pituitary"
"EBAG9",-0.352161285290463,0.0216867993066718,1.66380453954975,"hatch","pituitary"
"GNPNAT1",-0.352884187952224,0.0316235271759172,1.499989692038,"hatch","pituitary"
"TRIP11",-0.354205019588124,0.0214930081360286,1.66770279691193,"hatch","pituitary"
"INPP5A",-0.354491068557007,0.000375785398576402,3.42506009874559,"hatch","pituitary"
"FAM114A1",-0.355184414629334,0.0389657646038446,1.40931679741857,"hatch","pituitary"
"MSANTD4",-0.355528004104876,0.0681069851859909,1.16680834370897,"hatch","pituitary"
"GPN3",-0.355919363416631,0.0354796257816967,1.45002096949987,"hatch","pituitary"
"REST",-0.356737116575899,0.000575409284631559,3.24002313474371,"hatch","pituitary"
"NDUFB9",-0.356936207188352,0.0729653819452727,1.13688313982588,"hatch","pituitary"
"LOC107050492",-0.357034021360991,0.0838829286434441,1.07632641521809,"hatch","pituitary"
"USP16",-0.357542294757633,0.0086597759139938,2.06249334592435,"hatch","pituitary"
"NOCT",-0.358033529251867,0.0194543660003992,1.71098291788078,"hatch","pituitary"
"BCAP29",-0.358186572997325,0.0591086035465777,1.22834930083009,"hatch","pituitary"
"BCKDHB",-0.358454579305846,0.0033499214530913,2.47496537591508,"hatch","pituitary"
"RPL35",-0.358559200385985,0.0743759886805958,1.1285672481451,"hatch","pituitary"
"POLR3D",-0.358726734708325,0.0701284816572462,1.1541055638535,"hatch","pituitary"
"NDUFS3",-0.358778971187917,0.0589402029717784,1.22958837290802,"hatch","pituitary"
"CCT4",-0.358899324954444,0.000739647988779917,3.13097491932709,"hatch","pituitary"
"CGRRF1",-0.358907056378569,0.0362756362712209,1.44038496133938,"hatch","pituitary"
"DUSP19",-0.359208464551423,0.0538823608746649,1.26855338376611,"hatch","pituitary"
"DSTN",-0.3595093849374,0.00363694048870038,2.43926380525282,"hatch","pituitary"
"CETN1",-0.361300535932086,0.00473902266215961,2.32431121448538,"hatch","pituitary"
"FAM18B1",-0.361301119630076,0.000375785398576402,3.42506009874559,"hatch","pituitary"
"MRPS5",-0.36180921572963,0.0422804024245538,1.37386088773331,"hatch","pituitary"
"EIF2S2",-0.362233731665604,0.0550276591475847,1.25941896149213,"hatch","pituitary"
"METAP1D",-0.36236783999241,0.00167047692663828,2.77715951865074,"hatch","pituitary"
"CEP95",-0.362609506227813,0.0439427609076443,1.35711265999434,"hatch","pituitary"
"DDX18",-0.362769257239993,0.00305967250891258,2.51432505560453,"hatch","pituitary"
"CHPF",-0.363046911267445,0.0643189431333777,1.19166110037766,"hatch","pituitary"
"IARS",-0.363565429185621,0.0151711982532512,1.818980116364,"hatch","pituitary"
"EIF5",-0.364987015467146,0.00226526699438702,2.64488060276582,"hatch","pituitary"
"MVK",-0.366137068972468,0.00480983411375597,2.317869901739,"hatch","pituitary"
"PIGY",-0.366311085104054,0.0668279166796388,1.17504207753618,"hatch","pituitary"
"UXS1",-0.366408448977595,0.0133344317831331,1.87502548606391,"hatch","pituitary"
"AL021546.6",-0.367457526964573,0.0501534561390006,1.29969913382246,"hatch","pituitary"
"AL021546.6",-0.367457526964573,0.0501534561390006,1.29969913382246,"hatch","pituitary"
"EPS8",-0.367755289006845,0.0614734627894263,1.21131232245776,"hatch","pituitary"
"EPS8",-0.367755289006845,0.0614734627894263,1.21131232245776,"hatch","pituitary"
"UCK2",-0.368087067330891,0.0273552244356213,1.56295971770786,"hatch","pituitary"
"COX5A",-0.368488000579365,0.0615591099859747,1.21070766777126,"hatch","pituitary"
"NUP37",-0.369013752405006,0.0305963811571056,1.51432993745439,"hatch","pituitary"
"MRPS25",-0.369466010905759,0.0858330686851367,1.06634536039599,"hatch","pituitary"
"NASP",-0.369548154179392,0.0109052405621807,1.96236474973908,"hatch","pituitary"
"RSL1D1",-0.369998959571612,0.00154517343639866,2.81102276656698,"hatch","pituitary"
"JKAMP",-0.370736656446596,0.0492239335246138,1.30782368442078,"hatch","pituitary"
"LOC418811",-0.371402422502749,0.098342376265976,1.00725930197699,"hatch","pituitary"
"DCXR",-0.373216048850366,0.0422323805185658,1.37435443794665,"hatch","pituitary"
"EDF1",-0.373377316339062,0.0272852751360232,1.56407166257154,"hatch","pituitary"
"LOC107049007",-0.373498350948076,0.0307841234898018,1.51167320747648,"hatch","pituitary"
"PSMB1",-0.373848314683375,0.00358088439709068,2.44600969923831,"hatch","pituitary"
"DUT",-0.374455565347253,0.0304464869971869,1.51646281028075,"hatch","pituitary"
"MRPS27",-0.375340826570817,0.0632907344188514,1.19865986478992,"hatch","pituitary"
"DRG1",-0.376958884302194,0.00214855681291532,2.66785315805669,"hatch","pituitary"
"ALDH6A1",-0.377451228490939,0.00132303455397689,2.87842881310235,"hatch","pituitary"
"BCCIP",-0.3777670252801,0.0342534434724084,1.46529576268562,"hatch","pituitary"
"TMEM50A",-0.378200050586049,0.0115365304854283,1.93792478195914,"hatch","pituitary"
"PARK7",-0.378827447951175,0.0662544492297995,1.17878495194105,"hatch","pituitary"
"IER3IP1",-0.381148103577923,0.0615591099859747,1.21070766777126,"hatch","pituitary"
"BTF3",-0.38156119268489,0.0133344317831331,1.87502548606391,"hatch","pituitary"
"CHKA",-0.381578357323931,0.052065932158097,1.28344635184808,"hatch","pituitary"
"CHKA",-0.381578357323931,0.052065932158097,1.28344635184808,"hatch","pituitary"
"RPS8",-0.381790687710521,0.0486155136374014,1.31322512143714,"hatch","pituitary"
"ABCE1",-0.381898263669013,7.14635603026213e-05,4.14591535111615,"hatch","pituitary"
"RPN1",-0.384071837446475,0.00166741540476459,2.7779561905004,"hatch","pituitary"
"DERL1",-0.384467547329365,8.11179658498263e-05,4.09088294843569,"hatch","pituitary"
"SLC25A20",-0.384994822347843,0.00154517343639866,2.81102276656698,"hatch","pituitary"
"MARC2",-0.385510201178158,0.00126694109258021,2.89724357750969,"hatch","pituitary"
"TMED10",-0.385854090948438,0.00295543116302251,2.52937915164841,"hatch","pituitary"
"CHCHD4",-0.387493749099659,0.0173769351569181,1.7600268194761,"hatch","pituitary"
"TSPAN13",-0.387520632377202,0.0681027017530866,1.16683565852507,"hatch","pituitary"
"LOC107048987",-0.390829666266707,0.0777188696112785,1.10947352465942,"hatch","pituitary"
"WIPI1",-0.391262359283331,0.0129396341011425,1.88807800420066,"hatch","pituitary"
"RPF2",-0.392058836997987,0.0250938376509542,1.60043291607946,"hatch","pituitary"
"VDAC1",-0.392442734333917,0.00566301583817014,2.24695222374867,"hatch","pituitary"
"FAM60A",-0.394354478453162,0.080148278657297,1.09610580054209,"hatch","pituitary"
"ALDH7A1",-0.395132300768322,0.0345026435762137,1.46214762821432,"hatch","pituitary"
"C28H19ORF10",-0.395633058478078,0.0278260901461688,1.55554781225143,"hatch","pituitary"
"CD164",-0.396480336907638,0.00527173862513911,2.27804613037038,"hatch","pituitary"
"PSMA7",-0.397261891005153,0.0500901666255525,1.30024752362217,"hatch","pituitary"
"TUSC3",-0.397726145095756,0.00301691981417221,2.5204362326574,"hatch","pituitary"
"RP11-196G11.1",-0.398560341487833,7.13512368373712e-05,4.14659849421031,"hatch","pituitary"
"ESRP1",-0.400041570468549,0.0107518189798212,1.96851805611378,"hatch","pituitary"
"SNX3",-0.400375903433387,0.00539315406483982,2.26815717315629,"hatch","pituitary"
"AVEN",-0.400392562034097,0.0639783389292127,1.19396703970114,"hatch","pituitary"
"TBL2",-0.400641884267127,0.0239791056549704,1.62016701874986,"hatch","pituitary"
"PPA1",-0.400744555331383,0.00457058287893931,2.3400284115352,"hatch","pituitary"
"ERO1LB",-0.402513709029577,0.0154710552563464,1.81048006274677,"hatch","pituitary"
"ATP6V0D1",-0.403041294557223,0.0901259259884372,1.045150260141,"hatch","pituitary"
"C6ORF57",-0.403411442213661,0.0537363663849904,1.26973170359508,"hatch","pituitary"
"YBX1",-0.403556306634928,0.00859484656646874,2.06576187184845,"hatch","pituitary"
"RFC3",-0.404047477456168,0.0154710552563464,1.81048006274677,"hatch","pituitary"
"C2H6ORF62",-0.406096654113765,0.00993223182432861,2.00295315230196,"hatch","pituitary"
"SMG8",-0.406844517200977,0.00151137004300884,2.82062919021993,"hatch","pituitary"
"ORC3",-0.40814710967254,0.0210266876435573,1.67722913679663,"hatch","pituitary"
"ATF4",-0.408464457205224,0.000575409284631559,3.24002313474371,"hatch","pituitary"
"MPC2",-0.409350870135782,0.0188422832385495,1.7248664721471,"hatch","pituitary"
"TMEM39A",-0.410754029648354,0.0127599823770985,1.89414992542161,"hatch","pituitary"
"AP000304.12",-0.410908144217626,0.0442316221007508,1.35426713351108,"hatch","pituitary"
"C5H14ORF166",-0.411296698808886,0.0027225748708822,2.56502016829803,"hatch","pituitary"
"C1H11ORF73",-0.411572909467662,0.00550516129498664,2.25922995216971,"hatch","pituitary"
"YIPF5",-0.413597421060204,1.70754144832048e-06,5.76762874559173,"hatch","pituitary"
"RPS2",-0.413675369253749,0.00968291339689951,2.01399395241988,"hatch","pituitary"
"LYSMD2",-0.414924399688781,0.000822645601794531,3.08478721987085,"hatch","pituitary"
"GXYLT2",-0.41615746119326,0.0706895977503821,1.15064448962582,"hatch","pituitary"
"RCN1",-0.416521000589309,0.000183255012053914,3.7369441385008,"hatch","pituitary"
"SRM",-0.416899998010442,0.0384291652526352,1.41533904905404,"hatch","pituitary"
"SNRPA1",-0.417319890973784,0.000291112732780566,3.53593879883668,"hatch","pituitary"
"ATP5G3",-0.417878468037983,0.00557518893510742,2.25374041041716,"hatch","pituitary"
"NUDT6",-0.417896406896143,0.0694677396395795,1.15821683208906,"hatch","pituitary"
"SNX24",-0.418785950872937,0.0573577407359184,1.24140796342895,"hatch","pituitary"
"CINP",-0.418824029501757,0.0526328527366526,1.27874309028653,"hatch","pituitary"
"RPA2",-0.419318053134555,0.0241853469063762,1.61644767885876,"hatch","pituitary"
"HMGN5",-0.421275053246859,0.0527052561163833,1.27814607191241,"hatch","pituitary"
"USMG5",-0.422714109525322,0.0957048696534359,1.01906596389702,"hatch","pituitary"
"CNIH1",-0.424873139905702,0.00137075773152808,2.8630392958727,"hatch","pituitary"
"C26H6ORF125",-0.424973717475068,0.0580439327954343,1.23624316939951,"hatch","pituitary"
"ALG14",-0.425063593624143,0.0479830161309345,1.31891245649632,"hatch","pituitary"
"ALG14",-0.425063593624143,0.0479830161309345,1.31891245649632,"hatch","pituitary"
"CMPK1",-0.426263246372961,0.00408332292775098,2.3889862727357,"hatch","pituitary"
"NDUFA8",-0.426462754740015,0.0681027017530866,1.16683565852507,"hatch","pituitary"
"KIF11",-0.427703292543126,0.0777188696112785,1.10947352465942,"hatch","pituitary"
"SURF4",-0.427833387147239,4.8648483833614e-05,4.31293069029708,"hatch","pituitary"
"RP11-156P1.2",-0.428183050640675,0.000310141551537624,3.50844004480875,"hatch","pituitary"
"PSMA6",-0.428214682768741,0.00266274934473409,2.57466971351687,"hatch","pituitary"
"SEP15",-0.428642924001507,0.0386070234572519,1.41333368052881,"hatch","pituitary"
"TMEM241",-0.429024534592952,0.0123520807916397,1.9082598763956,"hatch","pituitary"
"RBM41",-0.429082766550033,0.0106752137583632,1.97162341998929,"hatch","pituitary"
"SCCPDH",-0.432032228349677,0.0489865084632403,1.30992351398695,"hatch","pituitary"
"RP11-292K15.2",-0.433065370737005,0.0950136127471899,1.02221416821156,"hatch","pituitary"
"BUB1B",-0.433305639607179,0.0716607097728248,1.1447188946224,"hatch","pituitary"
"MRPL16",-0.43339631157157,0.0768967423477944,1.11409205825246,"hatch","pituitary"
"HMGB2",-0.433846557157275,0.0987538220217204,1.00544608708559,"hatch","pituitary"
"CARS",-0.434867314594706,0.00286870578820222,2.5423139903083,"hatch","pituitary"
"ATP5H",-0.43540466526602,0.020938602309244,1.67905231165631,"hatch","pituitary"
"EPCAM",-0.43591373856732,0.0179007298455837,1.74712926167665,"hatch","pituitary"
"TMED7",-0.43627735285853,0.000143318411777395,3.84369801323364,"hatch","pituitary"
"RFC5",-0.436658589464864,0.0330851166440906,1.48036732987952,"hatch","pituitary"
"TTC19",-0.436919474131575,0.0169401994225508,1.77108148139589,"hatch","pituitary"
"RPL32",-0.437521174488808,0.0975954129287977,1.01057059408051,"hatch","pituitary"
"MDH2",-0.438396201442325,0.00302215074329862,2.51968387707508,"hatch","pituitary"
"RPL23A",-0.438723111067328,0.0173853915427812,1.75981552396522,"hatch","pituitary"
"SPCS1",-0.439022077418158,0.0381154014130149,1.41889950208995,"hatch","pituitary"
"COX6A1",-0.439332707951153,0.0933549704379743,1.02986255424068,"hatch","pituitary"
"ALG8",-0.440459643924221,0.0083218888799202,2.07977808752885,"hatch","pituitary"
"C9ORF85",-0.440815506041985,0.0422804024245538,1.37386088773331,"hatch","pituitary"
"FAM46A",-0.440903752395799,0.0509836621030626,1.29256897282847,"hatch","pituitary"
"ARF4",-0.440954255422758,9.61458034432336e-05,4.01706966702842,"hatch","pituitary"
"COX7C",-0.442437656631982,0.0565897840785711,1.24726196313596,"hatch","pituitary"
"TALDO1",-0.442553021620502,7.9375338387355e-05,4.10031441024236,"hatch","pituitary"
"LEPROTL1",-0.442794811925552,0.00137075773152808,2.8630392958727,"hatch","pituitary"
"TM2D3",-0.442940889514344,0.0013875958658098,2.85773700276098,"hatch","pituitary"
"COMMD1",-0.443439614718803,0.0694677396395795,1.15821683208906,"hatch","pituitary"
"GOLT1B",-0.444015145608151,0.0281307537764021,1.55081863055979,"hatch","pituitary"
"COX4I1",-0.446197068782641,0.0781154877088183,1.10726285140261,"hatch","pituitary"
"TXNL1",-0.446846352801128,0.000865261053784216,3.06285284384912,"hatch","pituitary"
"WDR77",-0.447256302381258,6.22736651818343e-05,4.20569557266944,"hatch","pituitary"
"TRIB1",-0.447792783821691,0.0655253731594371,1.18359049711737,"hatch","pituitary"
"KARS",-0.448639850556681,0.000153335495054535,3.81435730031871,"hatch","pituitary"
"ARL1",-0.448905425502771,0.00159072400887217,2.79840516405,"hatch","pituitary"
"RPL10A",-0.449453829268516,0.0479830161309345,1.31891245649632,"hatch","pituitary"
"WSB2",-0.451657815538703,0.0316235271759172,1.499989692038,"hatch","pituitary"
"UAP1",-0.453902148512373,0.0241853469063762,1.61644767885876,"hatch","pituitary"
"RPS20",-0.455861501303515,0.0317891958036133,1.49772045863668,"hatch","pituitary"
"C1H12ORF5",-0.456211332484582,0.00222353089784409,2.65295683128365,"hatch","pituitary"
"DPM1",-0.456883439955972,0.0252604065244613,1.5975596644731,"hatch","pituitary"
"SGSM3",-0.457026699381698,0.00249009675600432,2.60378377748966,"hatch","pituitary"
"RPSA",-0.457141080086636,0.000650393133582536,3.18682405238163,"hatch","pituitary"
"ELAVL2",-0.458562654619185,0.000448886707471148,3.3478632548287,"hatch","pituitary"
"ELAVL2",-0.458562654619185,0.000448886707471148,3.3478632548287,"hatch","pituitary"
"ELAVL2",-0.458562654619185,0.000448886707471148,3.3478632548287,"hatch","pituitary"
"ELAVL2",-0.458562654619185,0.000448886707471148,3.3478632548287,"hatch","pituitary"
"MRPL33",-0.458723533885524,0.0182187528623086,1.73948135532983,"hatch","pituitary"
"TSR3",-0.460831225866379,0.0242078368932306,1.61604401548615,"hatch","pituitary"
"RPL11",-0.461947461421594,0.040345435450401,1.39420559280902,"hatch","pituitary"
"NDUFB2",-0.462978608635063,0.0614734627894263,1.21131232245776,"hatch","pituitary"
"SELM",-0.464672481758991,0.0706261141584814,1.15103468792912,"hatch","pituitary"
"THAP5",-0.466641331448246,0.000614598587031315,3.21140844252612,"hatch","pituitary"
"MEST",-0.469819587989854,0.015559834005918,1.80799504042463,"hatch","pituitary"
"UQCRQ",-0.470914845430925,0.0589402029717784,1.22958837290802,"hatch","pituitary"
"SCYL1",-0.471031935142274,0.0959354366532066,1.01802094340051,"hatch","pituitary"
"ENTPD7",-0.471388888220305,0.0027225748708822,2.56502016829803,"hatch","pituitary"
"HIGD2A",-0.471520080108264,0.0794824633778624,1.09972868138565,"hatch","pituitary"
"RPL6",-0.476633643218025,0.0187877430103444,1.7261253889802,"hatch","pituitary"
"ANAPC10",-0.476661747605787,0.0273537439423276,1.56298322281451,"hatch","pituitary"
"CNPY2",-0.476724277634451,0.098342376265976,1.00725930197699,"hatch","pituitary"
"SLC17A5",-0.478295391777467,0.0313023521469238,1.50442302711654,"hatch","pituitary"
"EMC3",-0.479080155293407,0.00132303455397689,2.87842881310235,"hatch","pituitary"
"SRPRB",-0.481760024708676,0.000970882706782084,3.01283323443208,"hatch","pituitary"
"TBCA",-0.483574075957204,0.0848676631347889,1.0712577561318,"hatch","pituitary"
"TACC3",-0.484550680949592,0.02320197003123,1.63447513849837,"hatch","pituitary"
"SMIM18",-0.485627561938799,0.00010893983452641,3.96281328873171,"hatch","pituitary"
"SCG3",-0.48636281528837,0.0731387085913008,1.13585271225916,"hatch","pituitary"
"ARFGAP3",-0.486491184747642,0.000487462281628272,3.31205898307199,"hatch","pituitary"
"C1D",-0.488514226167903,0.0531969377781589,1.27411336665842,"hatch","pituitary"
"AIMP2",-0.490103987476249,0.00070007832424212,3.15485336872396,"hatch","pituitary"
"SLC41A3",-0.491159080570029,0.0552216151494234,1.25789089504873,"hatch","pituitary"
"LOC421856",-0.492432885447123,0.0952560510946283,1.02110742642888,"hatch","pituitary"
"QDPR",-0.492523557609397,0.000900097015946881,3.0457106780944,"hatch","pituitary"
"PDE10A",-0.493428117015003,0.00539315406483982,2.26815717315629,"hatch","pituitary"
"COQ9",-0.493628977931201,0.0620486443318867,1.20726770273274,"hatch","pituitary"
"ACYP2",-0.497603016223631,0.0177418982602178,1.75099991551706,"hatch","pituitary"
"DDRGK1",-0.499032643150927,0.000931779380382842,3.03068690441048,"hatch","pituitary"
"SCFD1",-0.499424237862218,4.43448341202165e-06,5.35315696531943,"hatch","pituitary"
"ADHFE1",-0.499497320386814,0.0782022269966315,1.10678087918341,"hatch","pituitary"
"SFXN4",-0.500243503898007,0.00427871569292657,2.36868657004686,"hatch","pituitary"
"TMEM167A",-0.500603821535674,0.0281839891146761,1.54999753756159,"hatch","pituitary"
"RP3-461F17.3",-0.50078790457037,0.00585607314873987,2.23239350710409,"hatch","pituitary"
"NEIL1",-0.502162517638178,0.073098249285467,1.13609302433853,"hatch","pituitary"
"PTRH2",-0.503132728024511,0.0382089184091678,1.41783525583628,"hatch","pituitary"
"UBA5",-0.503278348124114,8.9406190695646e-06,5.04863240858804,"hatch","pituitary"
"POLR2L",-0.50416214725158,0.0330851166440906,1.48036732987952,"hatch","pituitary"
"AC005943.2",-0.505145136218179,0.0777188696112785,1.10947352465942,"hatch","pituitary"
"NDUFV2",-0.505560744219129,0.000444350797742853,3.35227403580626,"hatch","pituitary"
"NOP58",-0.505574873440149,0.00461549355329017,2.33578185129906,"hatch","pituitary"
"OSER1",-0.50586038036323,0.000392713987547044,3.4059236299078,"hatch","pituitary"
"SERP1",-0.506173453592222,0.010634835045242,1.97326924196217,"hatch","pituitary"
"NDUFC2",-0.50817041854542,0.0205220024898934,1.68778026403395,"hatch","pituitary"
"MGAT2",-0.508912843394197,0.000396791674617414,3.40143744867927,"hatch","pituitary"
"NT5C3A",-0.508981130534583,0.0032801105001538,2.48411152555701,"hatch","pituitary"
"ALG12",-0.509131032047993,0.000143318411777395,3.84369801323364,"hatch","pituitary"
"PPIB",-0.511745984639606,0.000202773846171512,3.69298806115266,"hatch","pituitary"
"NDUFB5",-0.51362861142713,0.00114645563275856,2.9406427475812,"hatch","pituitary"
"ATP5D",-0.513990578202568,0.0492489193591183,1.30760329453735,"hatch","pituitary"
"FARSA",-0.515108691850177,0.0763268517375694,1.11732265064341,"hatch","pituitary"
"MCM5",-0.516387818153174,0.0339844226233762,1.46872010410311,"hatch","pituitary"
"RPL30",-0.519505022725738,0.0354366034852951,1.45054791089006,"hatch","pituitary"
"PGAM1",-0.519966934642009,0.02320197003123,1.63447513849837,"hatch","pituitary"
"UTP23",-0.521968990157306,0.0288041298326191,1.54054524019444,"hatch","pituitary"
"SLC33A1",-0.522349538655299,8.39007870460873e-08,7.07623396517643,"hatch","pituitary"
"TMEM214",-0.522648395485145,0.0641079977420879,1.19308778703987,"hatch","pituitary"
"SEL1L",-0.524189486954075,3.42611631866232e-05,4.46519789656734,"hatch","pituitary"
"SELK",-0.524737580961985,0.0496734009763801,1.30387610425462,"hatch","pituitary"
"SEC61A2",-0.525069071881259,5.17168980692799e-07,6.2863675315835,"hatch","pituitary"
"NDUFB7",-0.529709212801445,0.0864770214031441,1.06309927754753,"hatch","pituitary"
"SLC17A9",-0.529808433538924,0.0214930081360286,1.66770279691193,"hatch","pituitary"
"ECT2",-0.532193910478519,0.0506952608312868,1.29503263812271,"hatch","pituitary"
"FAM204A",-0.538885128527585,0.0108036405392994,1.9664298741695,"hatch","pituitary"
"MND1",-0.53962898795901,0.0747853128543233,1.12618368519202,"hatch","pituitary"
"B4GALT7",-0.540408148858432,0.00358088439709068,2.44600969923831,"hatch","pituitary"
"GABARAPL1",-0.542732380682167,0.0774641401647282,1.11089929533541,"hatch","pituitary"
"OSBPL7",-0.543084592247108,0.0496734009763801,1.30387610425462,"hatch","pituitary"
"LMNB1",-0.543269757227469,0.0216867993066718,1.66380453954975,"hatch","pituitary"
"TMEM258",-0.548265024530172,0.00557518893510742,2.25374041041716,"hatch","pituitary"
"CCDC167",-0.55139015391623,0.00518779076241413,2.28501754850188,"hatch","pituitary"
"FKBP7",-0.555559985703234,0.00266920901987179,2.57361741623775,"hatch","pituitary"
"FICD",-0.558425153999209,0.00188302976928374,2.72514281406009,"hatch","pituitary"
"RAD1",-0.558771570850432,0.0313562902412882,1.50367532427332,"hatch","pituitary"
"BOLA3",-0.559081124325281,0.062952741471999,1.20098535244672,"hatch","pituitary"
"ITGB1BP3",-0.560394411067232,7.5023482780371e-05,4.12480277866586,"hatch","pituitary"
"PSMD7",-0.562739035392361,0.000649824089363653,3.1872041931391,"hatch","pituitary"
"NIP7",-0.564494127404445,0.0115562925310168,1.93718147314505,"hatch","pituitary"
"TRAM1",-0.565414612503999,0.000214096328259504,3.66939078076866,"hatch","pituitary"
"STK16",-0.567765966608904,0.0211878841288281,1.67391241077647,"hatch","pituitary"
"CHTF8",-0.568154853821519,0.0317891958036133,1.49772045863668,"hatch","pituitary"
"CTC-487M23.8",-0.571699098878454,0.000621160139480124,3.20679642119727,"hatch","pituitary"
"KIAA1524",-0.572015029485856,0.054437855446185,1.26409899195939,"hatch","pituitary"
"DCK",-0.573364937521264,0.00498710004047869,2.3021519198121,"hatch","pituitary"
"PAM",-0.577593743137976,1.35967091414707e-05,4.8665661927065,"hatch","pituitary"
"ALG5",-0.579562485605691,7.83175584324631e-05,4.10614086022224,"hatch","pituitary"
"JMJD8",-0.580490338250566,0.00607398626088473,2.21652619477348,"hatch","pituitary"
"HELLS",-0.58115832000409,0.00533972405886079,2.27248118544532,"hatch","pituitary"
"PLS1",-0.582485296129259,4.67282802300051e-05,4.33042020229182,"hatch","pituitary"
"RRP15",-0.584733495048997,0.000234760832360522,3.62937435933507,"hatch","pituitary"
"PEX11G",-0.585538635199706,0.0698367236567267,1.15591614346029,"hatch","pituitary"
"COPE",-0.586423813557492,0.000198619063653284,3.70197906982811,"hatch","pituitary"
"CTSL2",-0.586583853522919,0.000673667826883452,3.17155419324496,"hatch","pituitary"
"MRPL48",-0.589126774662369,0.000214096328259504,3.66939078076866,"hatch","pituitary"
"C2ORF47",-0.590128453263259,0.000214096328259504,3.66939078076866,"hatch","pituitary"
"LAPTM4B",-0.590502976067918,0.0177707428930639,1.75029441644825,"hatch","pituitary"
"KIF20A",-0.592597692192068,0.00558635727823361,2.25287129222909,"hatch","pituitary"
"RIPK3",-0.59295679268447,0.0321882380474249,1.49230279551767,"hatch","pituitary"
"PRELID1",-0.596834583594997,0.00037781951466365,3.42271561419644,"hatch","pituitary"
"GCSH",-0.597856295033354,0.0208735742083885,1.68040317977618,"hatch","pituitary"
"CBS",-0.597892102042855,0.0707076746523843,1.15053344506748,"hatch","pituitary"
"SPATA5",-0.599074660873112,0.000310798136114449,3.50752159436803,"hatch","pituitary"
"SPATA5",-0.599074660873112,0.000310798136114449,3.50752159436803,"hatch","pituitary"
"RASL11B",-0.600023208479792,0.087838480603007,1.05631518509158,"hatch","pituitary"
"FAM13C",-0.6022150245967,0.0305963811571056,1.51432993745439,"hatch","pituitary"
"FAM13C",-0.6022150245967,0.0305963811571056,1.51432993745439,"hatch","pituitary"
"DAD1",-0.603165493686189,0.0081991119527712,2.08623318357928,"hatch","pituitary"
"MYBL1",-0.606450082278964,0.0838829286434441,1.07632641521809,"hatch","pituitary"
"CNTN4",-0.606805956155272,0.0711715364915459,1.14769365827597,"hatch","pituitary"
"RPN2",-0.608451323106816,9.31576852202148e-09,8.03078131134149,"hatch","pituitary"
"SEC13",-0.609297996709586,5.92295048633958e-08,7.22746189788402,"hatch","pituitary"
"STT3B",-0.61409113437299,0.00229551455650259,2.63911994890593,"hatch","pituitary"
"DTYMK",-0.616685889529024,0.00837278091773156,2.07713027239675,"hatch","pituitary"
"DUSP6",-0.619266154896692,0.0124797172683503,1.90379525361082,"hatch","pituitary"
"HDLBP",-0.619694214512428,9.83309255474642e-05,4.00730987298813,"hatch","pituitary"
"SLC16A1",-0.62013224723801,0.0774641401647282,1.11089929533541,"hatch","pituitary"
"NUS1",-0.622623566962109,6.65017315595233e-09,8.177167046472,"hatch","pituitary"
"LSM1",-0.625716392734958,0.0209578438547785,1.67865339965295,"hatch","pituitary"
"ABCC8",-0.626931666051871,0.0777188696112785,1.10947352465942,"hatch","pituitary"
"LOC107056124",-0.628962498186892,0.0070381378164622,2.1525422333316,"hatch","pituitary"
"TBC1D30",-0.630526960494815,0.000386599056692353,3.41273920999139,"hatch","pituitary"
"NUCB2",-0.63076608777708,1.10623470644113e-05,4.95615272032046,"hatch","pituitary"
"RPS21",-0.631792807292504,0.0200900323182869,1.6970193646135,"hatch","pituitary"
"TMEM208",-0.632652772382629,0.00117230995525366,2.93095754697045,"hatch","pituitary"
"CDK6",-0.64033990173842,0.00566257788876698,2.24698581121681,"hatch","pituitary"
"CDK2",-0.640836463105118,0.0343066343785163,1.46462188592325,"hatch","pituitary"
"C14H16ORF88",-0.641605159131957,0.0219135161530612,1.65928793173397,"hatch","pituitary"
"PSMB3",-0.64353740255974,0.0154710552563464,1.81048006274677,"hatch","pituitary"
"NABP1",-0.643962799568004,0.000140635635908613,3.85190461873656,"hatch","pituitary"
"ATOX1",-0.645805357257726,0.00358309942628735,2.44574114056712,"hatch","pituitary"
"PLS3",-0.647643338316853,0.0485715012722108,1.31361847292884,"hatch","pituitary"
"MTHFD2",-0.648613368881265,2.2565900104075e-07,6.64654733874758,"hatch","pituitary"
"MRPS21",-0.649530418838472,0.0965454389597851,1.01526823852245,"hatch","pituitary"
"OLFM1",-0.653530062957302,0.0107518189798212,1.96851805611378,"hatch","pituitary"
"DUSP10",-0.658978370496478,0.0321882380474249,1.49230279551767,"hatch","pituitary"
"MAFF",-0.659277870056716,0.000639716404930623,3.19401251206266,"hatch","pituitary"
"ATP6V1G3",-0.669020420720467,0.014995640552803,1.82403497821348,"hatch","pituitary"
