"gene","padj","logpadj","lfc","tissue","direction"
"WIPF3",0.092137302109466,1.03556450855963,-0.711591045910329,"gonads","inc.d9"
"FN3KRP",0.00636519816927832,2.19618807080305,-0.715455060399503,"gonads","inc.d9"
"SIAH2",0.0440140840118948,1.35640833192469,-0.716093293345525,"gonads","inc.d9"
"TMCO4",0.0467246166566302,1.33045425302228,-0.716630695918656,"gonads","inc.d9"
"SLC44A5",9.02031397762847e-05,4.04477834534295,-0.719036534211129,"gonads","inc.d9"
"DYRK3",0.0260598693461454,1.58402776599835,-0.7191249753069,"gonads","inc.d9"
"TRAF3IP1",0.0055205888012071,2.25801459990158,-0.719465251954681,"gonads","inc.d9"
"STAG3",0.0771277225084091,1.1127894926571,-0.719809764969888,"gonads","inc.d9"
"LOC107051063",0.0403538512890773,1.39411501078633,-0.725816085802483,"gonads","inc.d9"
"MAP9",0.0175357472280176,1.75607572336158,-0.728388027072977,"gonads","inc.d9"
"NDUFB7",0.0947060777574909,1.02362214927716,-0.729095637660561,"gonads","inc.d9"
"FAM179B",0.0007891355027039,3.10284841754611,-0.730382925474576,"gonads","inc.d9"
"VANGL2",0.0238786659098618,1.62198994069887,-0.732546502074061,"gonads","inc.d9"
"SLC4A2",0.0825400284229008,1.083335385908,-0.732619712279785,"gonads","inc.d9"
"ODF2",0.0290700485165666,1.53655424341156,-0.734663925522744,"gonads","inc.d9"
"CZH5ORF42",0.0131699574760955,1.88041562731057,-0.740000093505819,"gonads","inc.d9"
"KIAA1522",0.0793763616816257,1.10030881142288,-0.741034235460866,"gonads","inc.d9"
"GAS8",0.0294251098300683,1.53128190746486,-0.742346728656936,"gonads","inc.d9"
"EFHC2",0.017755815710419,1.75065937121389,-0.742454047759689,"gonads","inc.d9"
"CERKL",0.0303096069702532,1.5184196951651,-0.746293185588453,"gonads","inc.d9"
"PTPDC1",0.026711010253391,1.57330968595183,-0.746883093753379,"gonads","inc.d9"
"SPIRE2",0.0589215755037531,1.22972564907587,-0.749137453647113,"gonads","inc.d9"
"MPZL3",0.0282557205066964,1.54889361393349,-0.750519711118884,"gonads","inc.d9"
"LRRC34",0.0739935311304537,1.130806246717,-0.752264885068962,"gonads","inc.d9"
"LEKR1",0.00237446697700193,2.6244338660085,-0.753135468685655,"gonads","inc.d9"
"RGS12",0.00102985801880799,2.98722264509921,-0.754703114113612,"gonads","inc.d9"
"SLC45A4",0.000700879015203228,3.15435694289543,-0.754723379966505,"gonads","inc.d9"
"IQUB",0.0250916768391191,1.60047031446689,-0.757733283956244,"gonads","inc.d9"
"PSTK",0.0587992525851872,1.23062819433529,-0.760688974688302,"gonads","inc.d9"
"ST14",0.0326895525544485,1.48559102388167,-0.763693300292105,"gonads","inc.d9"
"LOC107050672",0.0337769263401534,1.47137987324472,-0.768362449125913,"gonads","inc.d9"
"KIF27",0.000526767590333067,3.27838095309616,-0.769565779249036,"gonads","inc.d9"
"IFT27",0.0101446050711637,1.99376485535837,-0.769758037129926,"gonads","inc.d9"
"GK",0.0831209469219321,1.08028951789761,-0.7698566738868,"gonads","inc.d9"
"DNAH17",0.00387235089050257,2.41202529627468,-0.774116806545588,"gonads","inc.d9"
"MN1",0.0094618662941186,2.02402319327084,-0.775238290856108,"gonads","inc.d9"
"KIAA0556",0.00288846663232043,2.53933264508044,-0.777529380542172,"gonads","inc.d9"
"LRRIQ1",0.0071160546132552,2.14776072751555,-0.777565869392955,"gonads","inc.d9"
"FUCA1",0.0010497399962827,2.97891825537059,-0.780652220739266,"gonads","inc.d9"
"LOC107050995",0.0568556361430002,1.24522647689574,-0.785394765937351,"gonads","inc.d9"
"C8G",0.0978174015385968,1.00958387813749,-0.79213162799789,"gonads","inc.d9"
"TTC26",0.00318718636068011,2.49659254178239,-0.79222259811309,"gonads","inc.d9"
"NPRL2",0.00259413972163263,2.58600663630904,-0.792898979513235,"gonads","inc.d9"
"HMGA1",0.0509239156013414,1.29307821030753,-0.798224928698121,"gonads","inc.d9"
"ZMYM6NB",0.0593648140912482,1.22647088790946,-0.800086235879594,"gonads","inc.d9"
"KATNAL2",0.0742275838199186,1.12943467592522,-0.801211349920353,"gonads","inc.d9"
"TNNI3K",0.0582089303939199,1.23501038092962,-0.810424018482549,"gonads","inc.d9"
"BBS12",0.0270874809891685,1.56723138047331,-0.811739290172809,"gonads","inc.d9"
"ENDOV",0.031773614604409,1.49793337650259,-0.814974682029872,"gonads","inc.d9"
"LOC101751307",0.0978137664863371,1.00960001752012,-0.816974276879661,"gonads","inc.d9"
"LOC101749142",0.0413692936508927,1.38332189428792,-0.820355008678648,"gonads","inc.d9"
"C1HXORF59",0.040449880478589,1.39308275730427,-0.820461089761593,"gonads","inc.d9"
"NT5C3A",0.00845927354084497,2.07266693137575,-0.825519601514651,"gonads","inc.d9"
"PLA2G10",0.0914324278970618,1.03889974782155,-0.827393527562323,"gonads","inc.d9"
"SPATA18",0.0182668274149315,1.73833687442267,-0.827911930856777,"gonads","inc.d9"
"EFCAB2",0.0557013740123657,1.25413409174497,-0.833715775334176,"gonads","inc.d9"
"SLC43A3",0.0131024533003355,1.8826473795317,-0.833718383564478,"gonads","inc.d9"
"CEP19",0.00130003699647087,2.88604428835892,-0.834214496984233,"gonads","inc.d9"
"CBY1",0.00905225948270169,2.04324300550274,-0.835216985953778,"gonads","inc.d9"
"LOC100857497",0.0723268740163861,1.14070030480156,-0.835332495209044,"gonads","inc.d9"
"MORN3",0.0441703876275799,1.35486878947196,-0.835812019375395,"gonads","inc.d9"
"CCDC142",0.0852728288631746,1.06918932937875,-0.840957583684064,"gonads","inc.d9"
"SLC37A2",0.0652569829147945,1.18537300921419,-0.848750910264785,"gonads","inc.d9"
"IL6RA",0.0758153384056141,1.12024292219074,-0.85042425754457,"gonads","inc.d9"
"FAM149A",0.0982310689966868,1.00775112973073,-0.852331151661677,"gonads","inc.d9"
"CCDC13",0.00383044900336451,2.41675031526004,-0.853989155250404,"gonads","inc.d9"
"NIPAL1",0.089842566198675,1.04651785169309,-0.85861834332454,"gonads","inc.d9"
"WBSCR27",0.00130003699647087,2.88604428835892,-0.860676195706871,"gonads","inc.d9"
"CELF3",0.0366139678509895,1.43635320413092,-0.8621303891816,"gonads","inc.d9"
"RFX3",0.001873288122343,2.72739542053168,-0.862131912005826,"gonads","inc.d9"
"PCNT",0.000396138163819884,3.40215331579319,-0.862897038530363,"gonads","inc.d9"
"SLC24A5",0.0795193650836478,1.09952709618832,-0.865148874957305,"gonads","inc.d9"
"TMEM67",0.000375509586246553,3.42537897157369,-0.869273455726313,"gonads","inc.d9"
"CCDC60",0.0333496865506369,1.47690824360556,-0.869323057405206,"gonads","inc.d9"
"IQCHL",0.0168410450678055,1.77363096193978,-0.869940657953526,"gonads","inc.d9"
"IQCK",0.0685317713485189,1.16410804277847,-0.870694239753395,"gonads","inc.d9"
"HRH3",0.0811583900061713,1.09066657694637,-0.874142655861618,"gonads","inc.d9"
"PIK3R6",0.0758153384056141,1.12024292219074,-0.87705537493688,"gonads","inc.d9"
"TEX9",0.0155332431569552,1.80873785926681,-0.877757606430942,"gonads","inc.d9"
"CCDC135",0.0376720358267699,1.42398090954343,-0.878208468209491,"gonads","inc.d9"
"CD74",0.0818385370195609,1.08704214285908,-0.878681283022249,"gonads","inc.d9"
"ECHDC2",0.00123487941212743,2.90837544985743,-0.882235749878262,"gonads","inc.d9"
"ASB14",0.00245060673583527,2.6107263771037,-0.882310464093549,"gonads","inc.d9"
"C1H21ORF59",0.00122026801461923,2.91354477220496,-0.884261704943642,"gonads","inc.d9"
"NEK5",0.0810651792201741,1.0911656528163,-0.888495870092615,"gonads","inc.d9"
"ARMC2",0.0100104377577311,1.99954693035184,-0.888659808459944,"gonads","inc.d9"
"MAT1A",0.0709030359339067,1.14933516875043,-0.891094936426463,"gonads","inc.d9"
"SPATA6",0.00868184013413552,2.06138821544526,-0.898987944350428,"gonads","inc.d9"
"RPGR",0.00136741527197018,2.86409957399329,-0.899391678789214,"gonads","inc.d9"
"LOC107050860",0.0310943367605511,1.5073187022145,-0.900175262734034,"gonads","inc.d9"
"SHC2",0.0218522666502128,1.66050350868787,-0.900780492239949,"gonads","inc.d9"
"ENKUR",0.0203862032305452,1.69066365061041,-0.903267927675953,"gonads","inc.d9"
"LOC107050022",0.0507871281644852,1.29424634432004,-0.903404522864156,"gonads","inc.d9"
"SLC2A12",0.0398472691897364,1.3996014362871,-0.904090121483614,"gonads","inc.d9"
"FAM212B",0.0548521743844907,1.26080615196404,-0.908410056905882,"gonads","inc.d9"
"AHI1",0.0154043482948324,1.81235667046908,-0.908488131702683,"gonads","inc.d9"
"LOC426821",0.0055205888012071,2.25801459990158,-0.912830549481413,"gonads","inc.d9"
"KBTBD10",0.00224478263140464,2.6488257065769,-0.913212647331204,"gonads","inc.d9"
"EDARADD",0.00352098962987196,2.45333525402553,-0.915275143783396,"gonads","inc.d9"
"RFK",0.0247167119881126,1.60700930301666,-0.917007820504483,"gonads","inc.d9"
"SLC1A1",0.0392571048189883,1.40608173243599,-0.918376596977422,"gonads","inc.d9"
"PIGW",0.0071160546132552,2.14776072751555,-0.919578315869333,"gonads","inc.d9"
"EFHC1",0.0339722182053826,1.46887609508153,-0.923041400000816,"gonads","inc.d9"
"MTCH2",0.0012080329716617,2.91792121205982,-0.93337228537368,"gonads","inc.d9"
"TMEM27",0.0940372560291416,1.02670005190768,-0.93395500407729,"gonads","inc.d9"
"LOC101752121",0.0751394173255118,1.1241321770301,-0.944617192080461,"gonads","inc.d9"
"PIH1D2",0.0247920243459291,1.60568801028856,-0.946087998187533,"gonads","inc.d9"
"RBM47",0.0990749309677989,1.00403622159599,-0.947686024001226,"gonads","inc.d9"
"FBXW9",0.0555060528167847,1.25565965540711,-0.948145863692126,"gonads","inc.d9"
"CSAD",0.0710439601575222,1.14847283795829,-0.950785038304738,"gonads","inc.d9"
"UNC119",0.0023052405330846,2.63728375281608,-0.951806920907508,"gonads","inc.d9"
"CCDC180",0.0226260379500125,1.64539148878029,-0.953356594476072,"gonads","inc.d9"
"C2CD4C",0.078398763513776,1.10569078684845,-0.953572708426063,"gonads","inc.d9"
"LOC101748017",0.0304904778524552,1.51583576923717,-0.954644615596422,"gonads","inc.d9"
"RSPH3",0.010956363336433,1.96033357404573,-0.95654058924469,"gonads","inc.d9"
"LOC100859655",0.00136922850977014,2.86352406665734,-0.962000451916562,"gonads","inc.d9"
"ATP2A1",0.0701589737252633,1.15391677238881,-0.967018035157021,"gonads","inc.d9"
"CTSK",0.0710439601575222,1.14847283795829,-0.96854052253918,"gonads","inc.d9"
"ERBB2",0.0316162795555207,1.50008923698356,-0.969209441940378,"gonads","inc.d9"
"KLHL14",0.0348502968626467,1.45779351813239,-0.97166457263607,"gonads","inc.d9"
"FSIP1",0.00612409140064278,2.21295833618106,-0.974938777113749,"gonads","inc.d9"
"EPM2A",0.0533846157022647,1.27258387926784,-0.977150073607823,"gonads","inc.d9"
"CNKSR1",0.0626813928059288,1.20286136189699,-0.980180017633412,"gonads","inc.d9"
"NEURL1",0.0182668274149315,1.73833687442267,-0.982728258727172,"gonads","inc.d9"
"CFAP36",0.00543981915100122,2.2644155383584,-0.988357370475696,"gonads","inc.d9"
"ANKRD22",0.0812562204098603,1.09014338251806,-0.989866391499734,"gonads","inc.d9"
"IFT122",2.72757666267218e-05,4.56422303406406,-0.991832732815561,"gonads","inc.d9"
"ASS1",0.0836099739786559,1.07774191172943,-0.991982852319901,"gonads","inc.d9"
"TTC34",0.0195730532866529,1.70834142155133,-0.994806026523008,"gonads","inc.d9"
"CCDC83",0.0599887390875463,1.22193026646854,-0.997385088915976,"gonads","inc.d9"
"NEBL",0.016373776201883,1.78585114987852,-0.999001097345056,"gonads","inc.d9"
"NIPSNAP3A",0.0055205888012071,2.25801459990158,-1.00436264073573,"gonads","inc.d9"
"B4GALNT3",0.0368741607814285,1.43327785500408,-1.00649053837887,"gonads","inc.d9"
"MAATS1",0.00956609035449109,2.01926552140765,-1.00885150688606,"gonads","inc.d9"
"TMEM79",0.0872789183991112,1.05909064436527,-1.01637530537994,"gonads","inc.d9"
"ARL13B",0.0048196033517355,2.31698870226755,-1.02850848142342,"gonads","inc.d9"
"TRAF5",0.000837341698878972,3.07709728077055,-1.02938630183689,"gonads","inc.d9"
"CCDC96",0.0947595059547212,1.02337721221371,-1.0314771651302,"gonads","inc.d9"
"TEKT3",0.0723596948701554,1.14050327316224,-1.03610474047122,"gonads","inc.d9"
"ARMC4",0.00773857029221268,2.11133926820037,-1.03686951448681,"gonads","inc.d9"
"LOC107052324",0.0246829786691091,1.60760243209831,-1.03689507209853,"gonads","inc.d9"
"TJP3",0.0292821206826371,1.53339747380846,-1.03807628300039,"gonads","inc.d9"
"CCDC148",0.00314201533961217,2.50279169902467,-1.03897187927903,"gonads","inc.d9"
"HS2ST1",0.0366077761833157,1.43642665245277,-1.04061586731808,"gonads","inc.d9"
"ERBB3",0.0325966672226561,1.48682680118362,-1.04564220650227,"gonads","inc.d9"
"CZH9ORF3",0.00706935341909354,2.15062030605615,-1.05042145634419,"gonads","inc.d9"
"TTC25",0.000942940185347667,3.02551585551012,-1.05206466911967,"gonads","inc.d9"
"TTC12",0.0150447436418888,1.82261520811411,-1.05409595557238,"gonads","inc.d9"
"OVOL2",0.0608009121237125,1.21608990547523,-1.05465518003045,"gonads","inc.d9"
"LOC107051813",0.0635391163814024,1.19695882906426,-1.06296225480158,"gonads","inc.d9"
"SYNE2",0.0292817988655568,1.53340224682855,-1.06783643454611,"gonads","inc.d9"
"PEX11G",0.00122026801461923,2.91354477220496,-1.0748295385705,"gonads","inc.d9"
"CKLF",0.00661725134478524,2.17932236912244,-1.07551280673101,"gonads","inc.d9"
"CADM1",2.63009926384465e-05,4.58002786028345,-1.0788724659869,"gonads","inc.d9"
"PPP1R42",0.00966279996524876,2.01489701092819,-1.07928482516526,"gonads","inc.d9"
"CCDC108",0.00325889033043889,2.48693025435125,-1.08183025101007,"gonads","inc.d9"
"CDC14A",0.000318311918102665,3.49714710040092,-1.08272350104051,"gonads","inc.d9"
"C8H1orf228",0.0371150100881115,1.43045041706709,-1.08713140988064,"gonads","inc.d9"
"RGS7",0.0503573914345103,1.29793677488943,-1.08855163204676,"gonads","inc.d9"
"TRIM13",0.000173308186392479,3.7611809224499,-1.08907545172153,"gonads","inc.d9"
"BF1",0.0290700485165666,1.53655424341156,-1.09071679184761,"gonads","inc.d9"
"PUM1",0.082509925438989,1.0834938053397,-1.09501646875368,"gonads","inc.d9"
"LOC421054",0.0023052405330846,2.63728375281608,-1.09837533728941,"gonads","inc.d9"
"SCO2",0.051987383243902,1.28410204198813,-1.10007262685696,"gonads","inc.d9"
"MAK",2.53804784093863e-05,4.59550019592932,-1.1021746176994,"gonads","inc.d9"
"DYNLRB2",0.00187539409920069,2.72690745480374,-1.10434543433889,"gonads","inc.d9"
"ENO2",0.0154043482948324,1.81235667046908,-1.10541544129611,"gonads","inc.d9"
"FAM13C",0.0208156156620424,1.68161073948902,-1.108605902328,"gonads","inc.d9"
"DNAAF2",0.000206079503551151,3.68596520054144,-1.11248516499839,"gonads","inc.d9"
"C6",0.0798918182554094,1.0974976946343,-1.11920460610804,"gonads","inc.d9"
"NAT8B",0.0811583900061713,1.09066657694637,-1.12248904309498,"gonads","inc.d9"
"MYB",0.0660859311855052,1.17989098618494,-1.12353807569075,"gonads","inc.d9"
"DYNC2H1",0.000453618433480688,3.34330930553428,-1.13207416485558,"gonads","inc.d9"
"LACC1",0.0162673561981577,1.788683023698,-1.13528885869161,"gonads","inc.d9"
"LOC107052718",0.0259222206815406,1.58632779645777,-1.13613503441212,"gonads","inc.d9"
"RIBC2",0.00158011501767096,2.80131129929762,-1.13848494427543,"gonads","inc.d9"
"DYTN",0.00447938235626129,2.34878186496611,-1.1386242522515,"gonads","inc.d9"
"NSUN7",0.000210042590084134,3.67769263496548,-1.14028154399694,"gonads","inc.d9"
"CFTR",0.0055205888012071,2.25801459990158,-1.14727742290698,"gonads","inc.d9"
"C20H20ORF85",0.0189673426042748,1.72199351113254,-1.1493800844482,"gonads","inc.d9"
"IQCD",0.0195730532866529,1.70834142155133,-1.15034477250735,"gonads","inc.d9"
"SPAG6",0.000791865560130207,3.10134854498833,-1.15228640388523,"gonads","inc.d9"
"LOC100859846",0.0505299692902069,1.29645096570592,-1.15558095478631,"gonads","inc.d9"
"LPAR3",0.0055205888012071,2.25801459990158,-1.15649155679306,"gonads","inc.d9"
"LOC107052405",0.024404285742126,1.61253389863203,-1.16089122920302,"gonads","inc.d9"
"DSCAM",0.0462306386571445,1.3350701069219,-1.16311259982845,"gonads","inc.d9"
"ENO4",0.00423818849732401,2.37281973154991,-1.16454865411419,"gonads","inc.d9"
"CDKL1",0.000215804603124992,3.66593929602724,-1.16915917406391,"gonads","inc.d9"
"CCDC157",0.00142783277675152,2.84532265277459,-1.17249407953518,"gonads","inc.d9"
"TEKT4",0.00172362779170921,2.76355651197944,-1.18615700498697,"gonads","inc.d9"
"FER1L4",0.0777889384952112,1.10908215483593,-1.18782380048526,"gonads","inc.d9"
"RABL2B",0.000219864148531677,3.65784558175443,-1.18918582957746,"gonads","inc.d9"
"OSCP1",0.000194582369566418,3.71089651220172,-1.18962543255931,"gonads","inc.d9"
"NEK11",0.0051994253987056,2.28404464866519,-1.19159932613138,"gonads","inc.d9"
"GJB5",0.0115243800025193,1.93838242981922,-1.19510290570465,"gonads","inc.d9"
"C1H22ORF23",0.00706935341909354,2.15062030605615,-1.22531534732907,"gonads","inc.d9"
"XKR5",0.0958284809151312,1.01850539628674,-1.22638887170987,"gonads","inc.d9"
"DRC1",0.000206079503551151,3.68596520054144,-1.23281345163646,"gonads","inc.d9"
"LOC101749492",2.16601782693485e-07,6.66433797333047,-1.23384309787294,"gonads","inc.d9"
"PFN4",0.0326895525544485,1.48559102388167,-1.24789452280258,"gonads","inc.d9"
"BBS1",0.00183065693567481,2.73739303467313,-1.25010993050087,"gonads","inc.d9"
"LOC107055658",0.0927736227659984,1.03257548407772,-1.25065363215359,"gonads","inc.d9"
"PIH1D3",0.00161398931095544,2.79209934582736,-1.25268375449099,"gonads","inc.d9"
"LOC107055647",0.0505299692902069,1.29645096570592,-1.25443002172461,"gonads","inc.d9"
"LOC395991",0.00458841191014212,2.33833760160951,-1.257606658222,"gonads","inc.d9"
"TMPRSS11F",0.0547308822883923,1.26176755076318,-1.25913100557879,"gonads","inc.d9"
"INSM1",3.50122922278768e-05,4.45577945537807,-1.26685651794276,"gonads","inc.d9"
"GPR37",0.0309653525902704,1.50912397048609,-1.27437800115311,"gonads","inc.d9"
"THBS4",2.53804784093863e-05,4.59550019592932,-1.27571997175914,"gonads","inc.d9"
"MSLN",0.0413692936508927,1.38332189428792,-1.27939217766584,"gonads","inc.d9"
"SPAG17",0.00161372222947472,2.79217121842942,-1.28168581281741,"gonads","inc.d9"
"LRGUK",0.00048479819537912,3.31443900546378,-1.28288464149909,"gonads","inc.d9"
"CFAP43",0.000967307635923326,3.0144353838939,-1.28317328022609,"gonads","inc.d9"
"DNAI1",0.00235688877469211,2.62766091203538,-1.28340292840177,"gonads","inc.d9"
"LOC107051288",0.0557013740123657,1.25413409174497,-1.28420169982124,"gonads","inc.d9"
"CHRM3",0.089842566198675,1.04651785169309,-1.28671110153526,"gonads","inc.d9"
"LRRC39",0.0412290679236489,1.38479648329691,-1.29663512156644,"gonads","inc.d9"
"TTC18",0.000848420626712288,3.07138878150574,-1.2973233100825,"gonads","inc.d9"
"MAPK15",0.000671810161486682,3.17275343150921,-1.29775207167816,"gonads","inc.d9"
"CCDC40",0.000700879015203228,3.15435694289543,-1.30123976968175,"gonads","inc.d9"
"CFAP57",0.00109483576473529,2.96065102403732,-1.30404787371904,"gonads","inc.d9"
"TTC6",0.000268414801523921,3.57119353901378,-1.30537125974425,"gonads","inc.d9"
"LOC100858131",0.000268414801523921,3.57119353901378,-1.31377740663291,"gonads","inc.d9"
"TMEM45B",0.0798460180157619,1.09774673759567,-1.32039516027315,"gonads","inc.d9"
"PARD6B",0.00175579038391864,2.75552733384072,-1.32117956201324,"gonads","inc.d9"
"CILD27",0.00195950012739136,2.70785470395145,-1.32364176422628,"gonads","inc.d9"
"CALB2",0.0252691564039548,1.597409256506,-1.32439292308631,"gonads","inc.d9"
"C1H11ORF70",0.00758873087005039,2.11983084890299,-1.32652322879232,"gonads","inc.d9"
"TN",0.00955497248249386,2.01977055933825,-1.33551314330375,"gonads","inc.d9"
"SOX9",0.000238725822873722,3.62210060099745,-1.3540698576506,"gonads","inc.d9"
"LOC100859272",0.0293693785771772,1.53210524255987,-1.35959853152028,"gonads","inc.d9"
"C3H20ORF26",0.000268414801523921,3.57119353901378,-1.36194318533918,"gonads","inc.d9"
"DCDC2",0.0176873007991854,1.7523384382865,-1.36200992827237,"gonads","inc.d9"
"DNAJB13",0.000194582369566418,3.71089651220172,-1.36276829946337,"gonads","inc.d9"
"DNAH5",0.0177723570599073,1.7502549700435,-1.36424291468418,"gonads","inc.d9"
"CCDC169",0.00103267041742747,2.98603826389322,-1.36507792767966,"gonads","inc.d9"
"ATP2B4",0.0508034878713329,1.294106470565,-1.36714919570246,"gonads","inc.d9"
"LOC101751597",0.000700879015203228,3.15435694289543,-1.36888002143374,"gonads","inc.d9"
"UPK1B",0.0504259099947842,1.29734625569036,-1.37158641590022,"gonads","inc.d9"
"XCL1",0.0434871060736915,1.3616394922667,-1.37561972116051,"gonads","inc.d9"
"FAM228",0.000238725822873722,3.62210060099745,-1.38469515836827,"gonads","inc.d9"
"TXK",0.0499177664129239,1.30174485554206,-1.39104247591649,"gonads","inc.d9"
"ALDOB",0.00866967377113606,2.06199724416866,-1.39254916391231,"gonads","inc.d9"
"DMA",0.00621786898671671,2.20635843297559,-1.39972962210089,"gonads","inc.d9"
"WDR78",0.0193599803013971,1.71309508891806,-1.41324345185557,"gonads","inc.d9"
"STYXL1",0.00068641821837716,3.16341119830086,-1.41372402433745,"gonads","inc.d9"
"UBASH3A",0.0623072039419731,1.20546173742792,-1.42236499348085,"gonads","inc.d9"
"LRRC23",0.000827898136439284,3.08202309498294,-1.42353766418569,"gonads","inc.d9"
"MYO7A",0.00296885022784861,2.52741171108013,-1.44004887323709,"gonads","inc.d9"
"CROCC",0.0454541404299175,1.34242655063859,-1.44496027849905,"gonads","inc.d9"
"NGEF",0.000741931008273065,3.12963647763117,-1.44620556270693,"gonads","inc.d9"
"GABRP",0.0228208775408948,1.64166765948657,-1.44627171797155,"gonads","inc.d9"
"ANXA5",0.0304136095991371,1.51693203312922,-1.46033176102602,"gonads","inc.d9"
"SPEF2",0.000238725822873722,3.62210060099745,-1.47060594324775,"gonads","inc.d9"
"DMB2",0.0252691564039548,1.597409256506,-1.48468317826699,"gonads","inc.d9"
"WDR63",0.00225414136825656,2.64701885069963,-1.48515439871426,"gonads","inc.d9"
"C8H1ORF173",0.000671810161486682,3.17275343150921,-1.49529532293457,"gonads","inc.d9"
"PPP1R36",0.0040343654016516,2.39422476930268,-1.49548463200298,"gonads","inc.d9"
"USP2",0.000467339290245807,3.33036770534495,-1.50101505018631,"gonads","inc.d9"
"EFCAB1",0.00114341242273985,2.94179709365222,-1.50380230920535,"gonads","inc.d9"
"LOC769510",0.00103928163668009,2.98326674630073,-1.50617531357756,"gonads","inc.d9"
"LOC101749600",0.0415894622726088,1.38101669477208,-1.50752682520056,"gonads","inc.d9"
"DZANK1",0.000279572375708617,3.55350574304798,-1.51712524524633,"gonads","inc.d9"
"GJA9",0.0660859311855052,1.17989098618494,-1.52498281088874,"gonads","inc.d9"
"CFAP44",0.000331991535285173,3.47887298926526,-1.52530589660319,"gonads","inc.d9"
"CFAP45",0.00144442822300886,2.84030403438446,-1.53248750120092,"gonads","inc.d9"
"SAMD15",0.000595184149497704,3.22534864311632,-1.53467888055647,"gonads","inc.d9"
"KIF6",9.22763877648716e-05,4.03490941463305,-1.53805783026133,"gonads","inc.d9"
"RP11-514P8.6",0.0890584213351457,1.05032500751505,-1.54204148902321,"gonads","inc.d9"
"GAP43",0.0168387098811871,1.77369118557655,-1.54587656917629,"gonads","inc.d9"
"APBB3",0.0772866789429418,1.11189535420737,-1.54825331039388,"gonads","inc.d9"
"RSPH14",0.0833171463098801,1.0792656134614,-1.55399880905589,"gonads","inc.d9"
"LOC101750972",0.0116564250205941,1.933434625554,-1.55416005609876,"gonads","inc.d9"
"LRRC10B",0.00575887904278827,2.23966204312338,-1.5588044524542,"gonads","inc.d9"
"VWA3B",0.0203862032305452,1.69066365061041,-1.56523290337925,"gonads","inc.d9"
"CCDC103",0.0366166078374286,1.4363218912119,-1.57157472403178,"gonads","inc.d9"
"MLXIPL",0.0182668274149315,1.73833687442267,-1.57268453989032,"gonads","inc.d9"
"EPPK1",0.0398472691897364,1.3996014362871,-1.58686120550757,"gonads","inc.d9"
"ANKMY1",0.00124087584247086,2.90627167025572,-1.59978887840292,"gonads","inc.d9"
"ANXA1",0.00937884265448975,2.02785075008358,-1.60847313951098,"gonads","inc.d9"
"ANKRD42",0.000279572375708617,3.55350574304798,-1.61642225564945,"gonads","inc.d9"
"LOC416655",0.0538500263092833,1.2688140801845,-1.61696620922212,"gonads","inc.d9"
"SOX17",0.0486083752195988,1.31328889538206,-1.61950076624655,"gonads","inc.d9"
"C1H12ORF63",0.0007891355027039,3.10284841754611,-1.62192591173008,"gonads","inc.d9"
"KIF9",0.000139447710468006,3.85558861183374,-1.62294563066214,"gonads","inc.d9"
"CCDC39",0.000279572375708617,3.55350574304798,-1.62370194090506,"gonads","inc.d9"
"OIT3",2.2788215817982e-05,4.64228967616837,-1.6417446562749,"gonads","inc.d9"
"LOC428510",0.000194582369566418,3.71089651220172,-1.64385560895889,"gonads","inc.d9"
"TSNAXIP1",0.000598069918308067,3.22324804116148,-1.65739460222997,"gonads","inc.d9"
"LCA5L",0.00293567502811054,2.53229202140911,-1.66433770802913,"gonads","inc.d9"
"RGS22",0.00217552290935577,2.66243633900679,-1.67323003809246,"gonads","inc.d9"
"MAP3K19",0.00676689611752662,2.16961049056711,-1.67580378940262,"gonads","inc.d9"
"CFAP99",0.000397539653785603,3.40061954484061,-1.68964562544858,"gonads","inc.d9"
"RSPH1",0.000522339680451824,3.28204698096622,-1.69109442948193,"gonads","inc.d9"
"MMP27",0.0337769263401534,1.47137987324472,-1.69562098968366,"gonads","inc.d9"
"LOC771638",0.028152143623721,1.55048853052814,-1.6986268793221,"gonads","inc.d9"
"CFAP126",0.00144442822300886,2.84030403438446,-1.703778166087,"gonads","inc.d9"
"NRGN",0.000967307635923326,3.0144353838939,-1.70547843593974,"gonads","inc.d9"
"RSPH9",0.000268414801523921,3.57119353901378,-1.70735265071569,"gonads","inc.d9"
"ANXA8",0.0051994253987056,2.28404464866519,-1.7117902872528,"gonads","inc.d9"
"TTLL2",0.000141875817718504,3.84809162234661,-1.71315502451489,"gonads","inc.d9"
"LOC769242",0.0314184973034171,1.50281459041127,-1.7184122323048,"gonads","inc.d9"
"LOC107049033",0.000663829503151409,3.17794344977146,-1.72257414054794,"gonads","inc.d9"
"LOC101749727",0.0213290328409429,1.67102883706649,-1.72984036966785,"gonads","inc.d9"
"AK8",0.000247421405321983,3.60656273069281,-1.73425092031248,"gonads","inc.d9"
"TP73",0.000375669521682917,3.42519403810632,-1.73632437178753,"gonads","inc.d9"
"IQCA1",0.00159714325659856,2.79665612784402,-1.74265590312318,"gonads","inc.d9"
"RAB36",0.000268414801523921,3.57119353901378,-1.75369873774254,"gonads","inc.d9"
"TPPP3",0.000268414801523921,3.57119353901378,-1.78526577683506,"gonads","inc.d9"
"CCDC146",9.38183858927983e-05,4.02771204318465,-1.78858637571407,"gonads","inc.d9"
