"gene","padj","logpadj","lfc","tissue","direction"
"LIMA1",6.35024545117489e-07,6.19720948793154,0.575488243934127,"hypothalamus","bldg"
"LOC101751823",1.99472637634319e-11,10.7001166695984,0.574878578263461,"hypothalamus","bldg"
"RASGRF2",0.00363413252662646,2.43959923923681,0.574244912296261,"hypothalamus","bldg"
"CAMSAP1",1.69430540253617e-06,5.77100830434672,0.574244221123845,"hypothalamus","bldg"
"PCDH7",1.96406795221729e-05,4.70684349070259,0.573882552658984,"hypothalamus","bldg"
"LOC426355",0.00915448838083499,2.03836592220761,0.573026040333202,"hypothalamus","bldg"
"C5H11ORF74",0.040878390052813,1.38850621671257,0.572615328275728,"hypothalamus","bldg"
"LOC101748851",2.88954800890875e-05,4.53917008547483,0.572198912523716,"hypothalamus","bldg"
"YIF1B",0.000386389188554616,3.41297503395624,0.572079411989113,"hypothalamus","bldg"
"LOC107050569",0.023280752321703,1.63300298949101,0.571510663799367,"hypothalamus","bldg"
"PHLDB2",0.000451031892953243,3.34579274760344,0.570541413497819,"hypothalamus","bldg"
"RABL6",3.29534015337651e-08,7.48209974977717,0.570126506147339,"hypothalamus","bldg"
"PLXNC1",8.47409470196772e-06,5.07190668686416,0.569990099492468,"hypothalamus","bldg"
"SUV420H1",2.68071984989945e-14,13.5717485698291,0.568658564105413,"hypothalamus","bldg"
"PALB2",7.37435590519845e-05,4.13227590606625,0.568612250933237,"hypothalamus","bldg"
"FOXO3",0.00180529090148163,2.74345280665093,0.567590753928383,"hypothalamus","bldg"
"SLC23A2",0.000683925625458245,3.16499112373207,0.567561095587406,"hypothalamus","bldg"
"ADRBK2",1.02726596003597e-07,6.98831710263196,0.567308287860971,"hypothalamus","bldg"
"PCOLCE",0.00411660166557176,2.38546115457492,0.567229349351585,"hypothalamus","bldg"
"FLT4",0.025694820097093,1.59015441869153,0.567159247495145,"hypothalamus","bldg"
"MTMR9",6.36171998195172e-11,10.1964254507536,0.56715331206495,"hypothalamus","bldg"
"ADAMTS5",0.0241352966075735,1.61734735960722,0.566672494472182,"hypothalamus","bldg"
"PTCHD1",8.05231153867083e-05,4.09407943088866,0.566347720018158,"hypothalamus","bldg"
"RASGEF1A",0.00237756386113212,2.62386780912669,0.565976972656807,"hypothalamus","bldg"
"ILDR2",0.000367139947403137,3.4351683586372,0.564937351068193,"hypothalamus","bldg"
"CHRNA5",0.00271454210122768,2.56630341825989,0.564709146809072,"hypothalamus","bldg"
"TOP1",0.00482221202380605,2.31675369840803,0.564390119392983,"hypothalamus","bldg"
"FZD8",0.0010018454433797,2.9991992727449,0.564155655076989,"hypothalamus","bldg"
"MAP1S",3.69469424834608e-05,4.43242149549657,0.56389817539489,"hypothalamus","bldg"
"SPRED2",5.59994681114238e-08,7.25181609794685,0.563675073581949,"hypothalamus","bldg"
"FUT9",0.00803856328977589,2.09482156456971,0.56329962509199,"hypothalamus","bldg"
"AP3D1",1.26352982908436e-10,9.8984145009116,0.562966025505654,"hypothalamus","bldg"
"CYP7B1",0.000281007557144918,3.55128200044295,0.562214817561217,"hypothalamus","bldg"
"RMDN3",3.80123162103984e-11,10.4200756666572,0.561843217580657,"hypothalamus","bldg"
"JAZF1",1.51292343697427e-10,9.82018304933367,0.561741094917282,"hypothalamus","bldg"
"SCAP",6.79771644954008e-07,6.16763695492924,0.560484245848663,"hypothalamus","bldg"
"C8ORF34",0.00141100554767621,2.85047127871877,0.559591187899298,"hypothalamus","bldg"
"ARL4C",0.000222279188612527,3.65310119719233,0.559573939999979,"hypothalamus","bldg"
"ENC1",3.95805861483888e-06,5.40251777862063,0.55937543315957,"hypothalamus","bldg"
"SLC25A37",0.000618344986121982,3.20876915635762,0.559134983675536,"hypothalamus","bldg"
"GRB14",0.0967525128198996,1.01433774682952,0.558538963730105,"hypothalamus","bldg"
"C17H9orf142",0.0548668543190907,1.26068993849214,0.558286718839348,"hypothalamus","bldg"
"HTRA3",0.0104565230868585,1.98061269933207,0.558267029872702,"hypothalamus","bldg"
"C5H14ORF37",0.0196636401966196,1.70633608106321,0.557859494554306,"hypothalamus","bldg"
"IQCK",0.069386441859784,1.15872538258152,0.55721627429268,"hypothalamus","bldg"
"FAM84B",0.0314856201226343,1.50188774866378,0.557185954168798,"hypothalamus","bldg"
"PHLDA1",0.0250224143190974,1.60167078917194,0.556548247276312,"hypothalamus","bldg"
"TPM1",1.82589284972084e-19,18.7385247120922,0.556024730728118,"hypothalamus","bldg"
"LOC107055769",1.57740489148924e-05,4.80205681677265,0.555963074018683,"hypothalamus","bldg"
"M6PR",0.0503311626317283,1.29816303744088,0.555923912223492,"hypothalamus","bldg"
"AKAP1",3.30546570849775e-10,9.48076734392956,0.555763624728122,"hypothalamus","bldg"
"TMEM178B",0.00140876595516627,2.85116115225804,0.555013046622813,"hypothalamus","bldg"
"FASN",2.55223344183184e-05,4.59307960508302,0.554985331644208,"hypothalamus","bldg"
"LAMP1",0.000286479357051098,3.54290666668714,0.554542945991906,"hypothalamus","bldg"
"GEMIN4",0.00325520819320449,2.4874212300548,0.554527420006903,"hypothalamus","bldg"
"CZH9ORF40",0.0352302090116017,1.45308478025571,0.553676020712681,"hypothalamus","bldg"
"CNP",0.0764393796772657,1.11668284599999,0.553666151194266,"hypothalamus","bldg"
"GABRA5",0.0647872626330701,1.18851036931331,0.553341846742114,"hypothalamus","bldg"
"TSC22D2",9.40549279142376e-13,12.0266184450908,0.552825173081858,"hypothalamus","bldg"
"GNAL",3.75660215301667e-16,15.4252047969245,0.552565942335575,"hypothalamus","bldg"
"MYD88",0.00671945703235273,2.17266581881821,0.552071411516286,"hypothalamus","bldg"
"PIP5K1A",2.14695010491489e-12,11.6681780484431,0.550863495559847,"hypothalamus","bldg"
"L1CAM",0.00274912152466711,2.5608060617841,0.550796772381485,"hypothalamus","bldg"
"KCTD15",4.09325572449883e-05,4.38793112213473,0.550595960894773,"hypothalamus","bldg"
"CPE",1.10694908014094e-06,5.95587235628698,0.550493150835107,"hypothalamus","bldg"
"KCNQ5",0.00222508149016942,2.65265407902784,0.550489730153099,"hypothalamus","bldg"
"SMG5",2.66220944041719e-10,9.57475778085254,0.550213223253873,"hypothalamus","bldg"
"SLC16A2",4.94769526427019e-05,4.30559705704645,0.550200401319286,"hypothalamus","bldg"
"PREB",0.0115686543883001,1.93671715321088,0.550009827252276,"hypothalamus","bldg"
"CMAS",4.90077299787932e-09,8.30973541339261,0.549928462111598,"hypothalamus","bldg"
"ZBTB43",9.68722495232448e-10,9.01380061515748,0.549831946690975,"hypothalamus","bldg"
"APCDD1L",6.99907345500244e-05,4.15495944855905,0.549663722623912,"hypothalamus","bldg"
"LOC100859655",0.00245158999173146,2.61055216026195,0.549596676172454,"hypothalamus","bldg"
"LOC101751192",0.00290300205338532,2.53715265697797,0.54925031749343,"hypothalamus","bldg"
"PANK3",2.17882191818431e-12,11.6617782645268,0.549101672673203,"hypothalamus","bldg"
"STK32C",0.00164306825369986,2.78434439542706,0.548857606280376,"hypothalamus","bldg"
"ZADH2",4.01596232924529e-05,4.39621036963735,0.548798800416554,"hypothalamus","bldg"
"RNMTL1",0.0799938956523297,1.09694315282879,0.547885274212429,"hypothalamus","bldg"
"TMEM132D",0.00333560326512271,2.47682560971721,0.54762646171967,"hypothalamus","bldg"
"SLC25A44",3.54330402009149e-09,8.45059158303696,0.547185828229831,"hypothalamus","bldg"
"C2H7ORF63",0.0239711825783625,1.620310540243,0.546765664270549,"hypothalamus","bldg"
"E2F1",0.0716761897886104,1.14462508925222,0.546655008574218,"hypothalamus","bldg"
"PTPRS",0.000449049146442442,3.34770612478574,0.546461505618067,"hypothalamus","bldg"
"EPHX4",0.000260128647592867,3.58481181694525,0.546053918894356,"hypothalamus","bldg"
"LRP12",1.88837329807613e-17,16.7239121491962,0.545687212507325,"hypothalamus","bldg"
"AHNAK2",0.00084478255276369,3.07325506417189,0.545670566486882,"hypothalamus","bldg"
"HPCAL1",7.60189862096784e-06,5.11907792645191,0.545355538179153,"hypothalamus","bldg"
"SYT1",5.91010236797674e-05,4.22840499670548,0.545339292160209,"hypothalamus","bldg"
"MARCH4",0.00340402061475937,2.46800781849076,0.545334808732395,"hypothalamus","bldg"
"HECA",5.6882754276822e-13,12.2450193831245,0.544755525940129,"hypothalamus","bldg"
"PDZD8",4.4370079277236e-13,12.3529097953169,0.543300803533361,"hypothalamus","bldg"
"DCAF10",7.56049339290646e-07,6.12144986179711,0.542043469735193,"hypothalamus","bldg"
"BRAT1",0.0956400951269396,1.01936000059177,0.541583544868242,"hypothalamus","bldg"
"BORCS5",4.32840880863016e-11,10.3636717278119,0.541131780731036,"hypothalamus","bldg"
"AK5",0.00052738705434464,3.27787053494397,0.540652665349142,"hypothalamus","bldg"
"ASPH",2.56113670353595e-06,5.5915672399592,0.540638423386315,"hypothalamus","bldg"
"FAM107A",0.0512955039086243,1.28992069947389,0.539989503489453,"hypothalamus","bldg"
"WBSCR17",0.000119979543895392,3.92089279337449,0.539667574378571,"hypothalamus","bldg"
"RP11-330H6.5",0.0190297572928799,1.72056675070589,0.539445175243247,"hypothalamus","bldg"
"FAM129A",2.74997681191981e-05,4.56067096816891,0.539273894944832,"hypothalamus","bldg"
"HTR7",0.00175097867151008,2.75671914398046,0.538871902341643,"hypothalamus","bldg"
"SCFD2",1.69715711291657e-08,7.77027795136866,0.538326355573445,"hypothalamus","bldg"
"NPTX2",0.0022362772111101,2.65047436187988,0.537833267729743,"hypothalamus","bldg"
"PCDH10",1.44362314862316e-05,4.84054616260678,0.537340389729458,"hypothalamus","bldg"
"NEDD1",0.000132814943632388,3.87675305770922,0.537092665043327,"hypothalamus","bldg"
"THOP1",0.00199578891623849,2.69988539358999,0.536171195505737,"hypothalamus","bldg"
"NRXN3",4.3061281147408e-10,9.36591305331019,0.536145012957976,"hypothalamus","bldg"
"CDCA7L",0.00721148029146595,2.1419755790491,0.535590142679954,"hypothalamus","bldg"
"GPC6",0.0343901947876186,1.46356536430743,0.535506345641533,"hypothalamus","bldg"
"SPHKAP",0.000183689731199398,3.73591512136479,0.535300272648572,"hypothalamus","bldg"
"TRAF2",1.06356423513035e-05,4.97323627527681,0.535176849045051,"hypothalamus","bldg"
"FAM131A",2.80585105688436e-05,4.55193538636898,0.535045816865411,"hypothalamus","bldg"
"BRI3BP",1.94634027658011e-12,11.7107812301919,0.534300798000178,"hypothalamus","bldg"
"SSTR5",0.0567205967721298,1.24625920847592,0.533798231103509,"hypothalamus","bldg"
"SUPT7L",3.80828532729198e-06,5.41927052052226,0.533790481116024,"hypothalamus","bldg"
"C20H20ORF112",2.51451910655692e-07,6.59954506004675,0.533411289485081,"hypothalamus","bldg"
"LRFN2",0.00114935849109882,2.93954449139603,0.532958491134332,"hypothalamus","bldg"
"SRD5A1",0.000347697708569893,3.45879817143561,0.532907269995755,"hypothalamus","bldg"
"XKR4",0.0795951700154722,1.09911328526825,0.532737193520114,"hypothalamus","bldg"
"SSX2IP",0.00019773293461319,3.70392098809898,0.532655055722472,"hypothalamus","bldg"
"INSR",7.55016438093727e-05,4.12204359287984,0.532487778025829,"hypothalamus","bldg"
"ABCG1",0.000253430948052634,3.59614035177383,0.532427454093145,"hypothalamus","bldg"
"ALPK3",0.0129557612614229,1.88753706342521,0.53205843259034,"hypothalamus","bldg"
"UBE3C",1.67731044905309e-17,16.7753865475116,0.53171905692138,"hypothalamus","bldg"
"PDK3",2.62760863561365e-14,13.5804393194968,0.53140705202359,"hypothalamus","bldg"
"RP11-106M3.5",0.000403974527550349,3.39364601828813,0.530814680010253,"hypothalamus","bldg"
"CLP1",0.0111471803531634,1.95283497225018,0.530636214295329,"hypothalamus","bldg"
"AEBP2",2.1140674973831e-07,6.67488115076887,0.530190791753997,"hypothalamus","bldg"
"CRIM1",7.27470623880854e-07,6.13818453930979,0.529553767478015,"hypothalamus","bldg"
"PNRC1",0.000262552893235782,3.58078319158598,0.529438502285976,"hypothalamus","bldg"
"LOC101750306",0.00281938683954391,2.54984533180728,0.529406950719414,"hypothalamus","bldg"
"LMBR1",8.91994054865649e-15,14.049638040184,0.529392542472041,"hypothalamus","bldg"
"KCNJ12",0.0164995673340543,1.78252744408284,0.529088810119533,"hypothalamus","bldg"
"CPAMD8",0.095984051629999,1.01780092179875,0.528895450769918,"hypothalamus","bldg"
"SGCD",0.00355581009806038,2.4490614410558,0.528773113758218,"hypothalamus","bldg"
"PIK3R6",0.0999694210021522,1.00013282320931,0.528493647709537,"hypothalamus","bldg"
"LRWD1",1.12788043342794e-09,8.94773693745796,0.528093825615358,"hypothalamus","bldg"
"ASB1",0.0110610315127515,1.95620437037248,0.527899545888732,"hypothalamus","bldg"
"ATXN1",2.7622579741947e-07,6.55873576401323,0.527479654196895,"hypothalamus","bldg"
"ACPL2",0.00102182604835486,2.99062303049248,0.526467611617566,"hypothalamus","bldg"
"SLX4IP",0.0555200079917188,1.25555048003953,0.526417818722208,"hypothalamus","bldg"
"PDGFD",0.0289045465561889,1.53903383928626,0.526211016642142,"hypothalamus","bldg"
"ATP2B1",0.00669303657372883,2.1743768018118,0.525828931633909,"hypothalamus","bldg"
"ZBTB18",0.00450938084812156,2.34588308399863,0.525825664479983,"hypothalamus","bldg"
"LOC427547",0.0759325280591367,1.11957214070083,0.525349897485624,"hypothalamus","bldg"
"TNPO3",1.80794189981598e-07,6.74281553016306,0.525263280690027,"hypothalamus","bldg"
"WDR5",3.22359529111993e-09,8.49165948729687,0.525202701990958,"hypothalamus","bldg"
"SGPP1",5.23677858839893e-05,4.280935787731,0.525141484258583,"hypothalamus","bldg"
"SLC30A7",2.47445865310122e-07,6.60651979862389,0.52509160121369,"hypothalamus","bldg"
"SLC5A11",0.000392638933985917,3.40600663806032,0.524795849077591,"hypothalamus","bldg"
"HS6ST2",6.10618083485495e-09,8.21423033819381,0.523394001649337,"hypothalamus","bldg"
"GPRIN1",0.0650602940902482,1.18668397792039,0.523196303322636,"hypothalamus","bldg"
"HDAC9",1.65278907001009e-07,6.78178256782954,0.523036423036501,"hypothalamus","bldg"
"MIEF1",2.17805791191111e-05,4.6619305770646,0.522829360051499,"hypothalamus","bldg"
"B4GALT6",3.29410758038051e-11,10.4822622215589,0.522063409142639,"hypothalamus","bldg"
"FAM19A2",5.88785391078019e-05,4.23004297423597,0.521443248833584,"hypothalamus","bldg"
"KCNJ4",0.0580470618085356,1.23621975822746,0.521298778855988,"hypothalamus","bldg"
"BCL10",0.000191859436839489,3.71701683463859,0.521175394736137,"hypothalamus","bldg"
"UBE2H",9.03784066692601e-23,22.0439353193541,0.52105585224194,"hypothalamus","bldg"
"OPA1",9.69575017747414e-12,11.0134185831471,0.520991788968828,"hypothalamus","bldg"
"ANOS1",0.00117381640482052,2.93039982524224,0.520711819822618,"hypothalamus","bldg"
"FBXL18",2.02216745766375e-06,5.69418288290526,0.520604175793238,"hypothalamus","bldg"
"FAIM2",5.02574607035319e-06,5.29879945824849,0.52050039821201,"hypothalamus","bldg"
"EXOSC3",0.00507026616824448,2.2949692413835,0.520161538198405,"hypothalamus","bldg"
"FAM98B",4.01229324016702e-08,7.39660733389377,0.519616933768478,"hypothalamus","bldg"
"IPO9",1.17790727388703e-12,11.9288888963267,0.519452172933417,"hypothalamus","bldg"
"KPNB1",3.22359529111993e-09,8.49165948729687,0.51944437434857,"hypothalamus","bldg"
"PAFAH1B1",5.15587326360006e-16,15.2876977665699,0.519384037335163,"hypothalamus","bldg"
"ATRX",4.61918980689121e-08,7.33543419181454,0.519134753935343,"hypothalamus","bldg"
"TRPC5",0.0224399221317417,1.64897865444857,0.518353127987847,"hypothalamus","bldg"
"TCEB1",3.55794277401937e-09,8.44880104139191,0.518072393566845,"hypothalamus","bldg"
"SGMS1",1.26372877968851e-08,7.8983461239363,0.517659623188674,"hypothalamus","bldg"
"MARS",0.0460659801720402,1.33661968367243,0.517494735239215,"hypothalamus","bldg"
"LRRC8A",0.0116002981111177,1.93553084988085,0.517273960828347,"hypothalamus","bldg"
"SLC12A7",5.04480326191586e-07,6.29715576578591,0.517185020854361,"hypothalamus","bldg"
"DGCR2",2.46456533963325e-13,12.608259663504,0.517021337942871,"hypothalamus","bldg"
"ZER1",6.78392667186093e-14,13.1685188550583,0.51685378759066,"hypothalamus","bldg"
"DENND1A",2.71646587815962e-09,8.56599574581894,0.516646797978531,"hypothalamus","bldg"
"NAA16",1.0780026255729e-13,12.9673801813845,0.516545210441131,"hypothalamus","bldg"
"PAQR3",5.9810855631545e-08,7.22321998469037,0.516385112042014,"hypothalamus","bldg"
"PELI1",1.6083019475915e-06,5.79363241214088,0.516244118376065,"hypothalamus","bldg"
"WNT5A",0.0574639486686093,1.24060453452112,0.516209346397012,"hypothalamus","bldg"
"DHX30",1.00757219993297e-05,4.99672382368908,0.515100255058667,"hypothalamus","bldg"
"ASTN1",1.89298238745673e-07,6.72285342674721,0.514156770667195,"hypothalamus","bldg"
"CUL3",1.49950625883671e-11,10.8240517171852,0.514088925535481,"hypothalamus","bldg"
"ZDBF2",8.18330042460799e-11,10.0870715047503,0.513516389390186,"hypothalamus","bldg"
"LOC408180",9.93759145933336e-10,9.00271886134418,0.51291665008613,"hypothalamus","bldg"
"NUAK1",0.000183029654510729,3.73747854006736,0.512851377533749,"hypothalamus","bldg"
"GLS",4.52263739857758e-08,7.34460823031942,0.512623490856318,"hypothalamus","bldg"
"ASXL1",1.2692217305195e-06,5.89646250089252,0.512486096403406,"hypothalamus","bldg"
"ELOVL6",1.96114925681488e-05,4.70748935230654,0.511803559895548,"hypothalamus","bldg"
"MCM3AP",9.76628156869546e-13,12.0102707588592,0.511534641216606,"hypothalamus","bldg"
"ZRANB1",1.74024756435589e-12,11.7593889654037,0.5110177985091,"hypothalamus","bldg"
"ZNF212",0.0397381382571149,1.40079248356746,0.510533114293007,"hypothalamus","bldg"
"FBXL14",3.30405677610679e-06,5.48095249847695,0.510469198561653,"hypothalamus","bldg"
"UGT8",0.0534659448437673,1.27192275397261,0.510242370558383,"hypothalamus","bldg"
"CRHBP",0.04305980628655,1.36592792827174,0.509865520030354,"hypothalamus","bldg"
"PLD1",0.000439522684257244,3.3570187055879,0.509727332162547,"hypothalamus","bldg"
"SKAP2",0.00310781272701239,2.5075451591361,0.509687008359706,"hypothalamus","bldg"
"TMTC2",7.33122118913935e-09,8.13482367726468,0.509252244751978,"hypothalamus","bldg"
"RTN4R",0.00185496492516238,2.73166429788314,0.509226306394233,"hypothalamus","bldg"
"ANKS1B",0.00119541249689333,2.92248220834553,0.509170072577373,"hypothalamus","bldg"
"ADNP2",7.0815235539689e-14,13.1498732959968,0.508434310958007,"hypothalamus","bldg"
"JMY",1.05170241537795e-05,4.97810712866327,0.507858786478368,"hypothalamus","bldg"
"GGT7",1.01920968920326e-05,4.99173645633181,0.506542364307477,"hypothalamus","bldg"
"CADPS",6.55009953439851e-10,9.18375210047973,0.506460466075923,"hypothalamus","bldg"
"ZMYND19",4.32966469868182e-05,4.36354573532116,0.505978522689648,"hypothalamus","bldg"
"AGA",0.0466084209108011,1.331535610677,0.505592143750576,"hypothalamus","bldg"
"PKIA",3.32836066358833e-05,4.47776961936466,0.505576163939028,"hypothalamus","bldg"
"RAB12",1.84512430663601e-08,7.73397436995613,0.505014595924608,"hypothalamus","bldg"
"YTHDF2",3.79355817923532e-09,8.42095325106819,0.504860700807247,"hypothalamus","bldg"
"QKI",0.000514206736444691,3.28886223811402,0.504641752306039,"hypothalamus","bldg"
"CEP170B",1.46229527822448e-07,6.8349649223472,0.504232241825046,"hypothalamus","bldg"
"PEAR1",0.0811803331094013,1.09054917096308,0.504178723507199,"hypothalamus","bldg"
"RALGPS2",2.06412316610778e-06,5.68526439194548,0.504064604147573,"hypothalamus","bldg"
"DDX10",2.78471667922774e-06,5.55521898393986,0.503798349233262,"hypothalamus","bldg"
"GNG4",0.00697426603680338,2.15650149026775,0.503364036217631,"hypothalamus","bldg"
"AAK1",9.73377572882171e-10,9.01171866434454,0.503199456275517,"hypothalamus","bldg"
"GRIK2",6.81484621442509e-08,7.16654394011987,0.502743976084019,"hypothalamus","bldg"
"AGBL1",0.0740237132527003,1.1306291331735,0.502488723506882,"hypothalamus","bldg"
"IGFBP5",0.00859872253162617,2.06556606488146,0.502363190838158,"hypothalamus","bldg"
"PCSK2",7.85106052694182e-06,5.10507167447901,0.501696458284146,"hypothalamus","bldg"
"FAM110B",3.38994810516821e-09,8.46980695011892,0.500653113882938,"hypothalamus","bldg"
"FJX1",2.68219192132134e-06,5.57151014990399,0.500419030079922,"hypothalamus","bldg"
"CEP164",0.00540072502124514,2.26754793432703,0.500322753234904,"hypothalamus","bldg"
"SERTAD2",0.0295423366682755,1.52955515689124,0.50006703198287,"hypothalamus","bldg"
"HOMER1",0.00143672822631265,2.84262537589875,0.499711233671879,"hypothalamus","bldg"
"LRP11",0.00446763701703338,2.34992211933065,0.499149932789646,"hypothalamus","bldg"
"DBF4B",0.0457643940768499,1.3394722833472,0.498107458913889,"hypothalamus","bldg"
"PHTF2",8.80573331934158e-06,5.05523447123763,0.498101173892912,"hypothalamus","bldg"
"KIAA1549",0.00144811517490621,2.83919689543375,0.497763115823772,"hypothalamus","bldg"
"SRPK2",1.76343474351547e-10,9.75364060690974,0.497632725119823,"hypothalamus","bldg"
"RNF10",3.60605893677138e-15,14.4429671795256,0.497486012414014,"hypothalamus","bldg"
"SLC9A3R2",5.6939942781656e-05,4.24458297360676,0.496637981200734,"hypothalamus","bldg"
"MARCH6",6.67353894630296e-17,16.1756438006769,0.496228941423728,"hypothalamus","bldg"
"KCNQ3",0.0197890712193792,1.70357458850023,0.495983495840694,"hypothalamus","bldg"
"AFAP1L2",6.5314689145746e-05,4.18498913576124,0.495917844875657,"hypothalamus","bldg"
"PTN",3.9320817720107e-07,6.40537745910955,0.495630380155645,"hypothalamus","bldg"
"BCR",1.68163681622436e-05,4.77426779316404,0.495532340284828,"hypothalamus","bldg"
"UBE2Z",3.46969485601993e-09,8.45970871776646,0.495454627988528,"hypothalamus","bldg"
"PCDHAC2",0.000519292196826026,3.28458820330685,0.495076650462366,"hypothalamus","bldg"
"MIB1",1.84685710223404e-09,8.7335667061364,0.494425721368807,"hypothalamus","bldg"
"SOAT1",0.00539322367940667,2.2681515673407,0.494290767873111,"hypothalamus","bldg"
"HIAT1",6.88805715618788e-10,9.16190325782124,0.494216831650443,"hypothalamus","bldg"
"ARL5B",4.57480179494499e-05,4.33962771716614,0.49378156975199,"hypothalamus","bldg"
"VPS37B",9.79975547436035e-09,8.00878476078311,0.493696225513208,"hypothalamus","bldg"
"MFSD4",0.0267635210968567,1.57245674993494,0.493294440989009,"hypothalamus","bldg"
"SCAMP1",1.84012264441917e-10,9.73515323024078,0.493100259376817,"hypothalamus","bldg"
"DNAJB9",1.30647440961876e-05,4.8838990925346,0.492454368321966,"hypothalamus","bldg"
"NEBL",9.04566607976883e-07,6.04355944824945,0.492088337754512,"hypothalamus","bldg"
"YTHDF3",5.26572676329785e-16,15.2785416800326,0.491682484432575,"hypothalamus","bldg"
"PCSK5",0.00293560618609423,2.53230220579876,0.491681220326628,"hypothalamus","bldg"
"RPP38",0.0021026755641758,2.67722773233407,0.490638971359666,"hypothalamus","bldg"
"USP31",0.00351164351704195,2.45448957774301,0.490239728721166,"hypothalamus","bldg"
"LGR4",1.48312548475108e-06,5.8288221024919,0.489721315303158,"hypothalamus","bldg"
"USP7",1.10927173815624e-13,12.9549620517538,0.489640084809128,"hypothalamus","bldg"
"NID1",0.000521685149043113,3.28259152628401,0.489603047395041,"hypothalamus","bldg"
"PTEN",1.76897097373951e-14,13.7522792931774,0.488947630770852,"hypothalamus","bldg"
"WDR81",1.47905232036626e-05,4.83001646288988,0.488804808152358,"hypothalamus","bldg"
"ACTR2",9.46578330997214e-20,19.0238434415921,0.488768107669663,"hypothalamus","bldg"
"NCK2",5.47744743627907e-06,5.26142178140641,0.488564084432321,"hypothalamus","bldg"
"ROBO2",6.88532246727011e-06,5.16207571517808,0.488023964141745,"hypothalamus","bldg"
"ANKS1A",8.49469874137822e-05,4.07085201847557,0.487735990191405,"hypothalamus","bldg"
"ARID5B",2.40659280500502e-05,4.61859738604379,0.487442265721806,"hypothalamus","bldg"
"SMTNL2",3.48559140278438e-18,17.4577235242589,0.485965159174657,"hypothalamus","bldg"
"MAGI2",4.72678335352791e-10,9.32543430261004,0.484950732747636,"hypothalamus","bldg"
"KLHL11",2.20037842381357e-08,7.65750262225011,0.484750766279833,"hypothalamus","bldg"
"SLC2A9",0.025023453911808,1.60165274614887,0.484703968180838,"hypothalamus","bldg"
"ASH1L",1.75495990534404e-07,6.75573280118491,0.484635462592272,"hypothalamus","bldg"
"CXADR",2.30490954153995e-05,4.63734611425738,0.484184831007186,"hypothalamus","bldg"
"KCNAB1",0.00108357008442817,2.96514299362329,0.484110912485551,"hypothalamus","bldg"
"EXOC8",1.78314930041537e-09,8.74881229247693,0.483869042825716,"hypothalamus","bldg"
"GXYLT1",0.00540709265895388,2.26703618804828,0.483777320390016,"hypothalamus","bldg"
"MB21D2",1.39568828576655e-06,5.85521156658955,0.483227407795732,"hypothalamus","bldg"
"STOX2",1.59335773384361e-09,8.79768670731727,0.48255684722552,"hypothalamus","bldg"
"MYCN",0.00352984898175545,2.45224387472358,0.482553072973565,"hypothalamus","bldg"
"SLC2A13",5.07909162677277e-07,6.29421395243171,0.4822290917528,"hypothalamus","bldg"
"NREP",0.0561076551075229,1.25097788127237,0.481896085870089,"hypothalamus","bldg"
"NOA1",0.00201249917567528,2.69626428884817,0.48183519699378,"hypothalamus","bldg"
"HGH1",0.0513368793786275,1.28957053437577,0.48130105434065,"hypothalamus","bldg"
"PPP1R9A",7.42560950457837e-05,4.12926789303955,0.48125175660868,"hypothalamus","bldg"
"IL1R1",0.0536521803415876,1.27041262428369,0.481103901933138,"hypothalamus","bldg"
"INPP5A",3.9296957513279e-08,7.40564107268675,0.480829091733655,"hypothalamus","bldg"
"UBXN7",2.22923409863198e-07,6.65184432254458,0.480690592710638,"hypothalamus","bldg"
"ZBED1",7.56791102963524e-06,5.12102398225711,0.480326299345937,"hypothalamus","bldg"
"SYBU",0.000155797903411489,3.80743839096992,0.480106237479114,"hypothalamus","bldg"
"TBX18",0.0404009798030164,1.39360810226852,0.479703283611196,"hypothalamus","bldg"
"LMNB2",8.93047447857064e-10,9.04912546631293,0.479026777394485,"hypothalamus","bldg"
"NAB1",3.34648503495716e-10,9.47541111276419,0.478571210095788,"hypothalamus","bldg"
"TMEM200A",5.54830765624103e-05,4.25583946509997,0.478332898804135,"hypothalamus","bldg"
"DPY19L1",6.84307751145332e-06,5.16474854072767,0.478234474120593,"hypothalamus","bldg"
"SLC4A11",0.0425279095994867,1.37132596390529,0.478102012702353,"hypothalamus","bldg"
"TRAF5",0.00461763410164784,2.33558048327051,0.478065679631969,"hypothalamus","bldg"
"NRN1",0.0120424042450523,1.91928679828409,0.477690115415774,"hypothalamus","bldg"
"KIAA1468",6.13076935588311e-14,13.2124850220478,0.477502325601236,"hypothalamus","bldg"
"DHX33",0.000181619754993141,3.74083691452697,0.477474959386497,"hypothalamus","bldg"
"ENGASE",0.0455737290814947,1.34128543371171,0.477473365327074,"hypothalamus","bldg"
"LRRC58",0.000913979197156627,3.0390636890177,0.477287164090884,"hypothalamus","bldg"
"CCDC181",0.00234665150046898,2.62955140237467,0.477247839208064,"hypothalamus","bldg"
"LOC101747947",0.000617387071034069,3.20944246950464,0.477108719738068,"hypothalamus","bldg"
"PRKAR1B",7.95001947735685e-08,7.09963180733117,0.476894475794938,"hypothalamus","bldg"
"MBOAT2",0.000373923292556519,3.42721748078403,0.476150992070577,"hypothalamus","bldg"
"MIS12",0.0908148896991974,1.04184294020077,0.475917617611979,"hypothalamus","bldg"
