"gene","lfc","padj","logpadj","direction","tissue"
"PM5",-0.206735969891378,0.0482506761349507,1.31649659652494,"control","gonads"
"ABCB7",-0.207616437991025,0.0898391930610033,1.04653415757838,"control","gonads"
"SAMM50",-0.208464487748887,0.0484268013995521,1.31491421524831,"control","gonads"
"CSNK2A2",-0.208679240882912,0.0525755949363568,1.27921580421245,"control","gonads"
"TBC1D4",-0.208774792776231,0.0548939205776883,1.2604757503725,"control","gonads"
"AP3B1",-0.209186820056716,0.0121275389801046,1.91622732079861,"control","gonads"
"GPATCH1",-0.209384102863713,0.0443619177203309,1.3529896880108,"control","gonads"
"BTF3",-0.209925150954521,0.0829156397668839,1.0813635439512,"control","gonads"
"LOC100859653",-0.210861258835788,0.0878725717392281,1.05614666305121,"control","gonads"
"GPS1",-0.211315074422397,0.00138728905419675,2.85783304032284,"control","gonads"
"PHC1",-0.211819660776897,0.059457488462237,1.22579343973297,"control","gonads"
"LSM14A",-0.212476397263301,0.0117097822440043,1.93145118102556,"control","gonads"
"MRPL37",-0.212872887391114,0.0351634965364367,1.45390794671035,"control","gonads"
"STX16",-0.212878184370753,0.0154818831196845,1.81017621556863,"control","gonads"
"ZNF407",-0.21308020669845,0.0818970465094634,1.08673176011713,"control","gonads"
"THUMPD3",-0.213128854555091,0.0915512306082042,1.03833581364781,"control","gonads"
"RHOA",-0.213217647701656,0.0826244458486835,1.08289144025264,"control","gonads"
"RICTOR",-0.213404647632103,0.0911825037087508,1.04008848701927,"control","gonads"
"MAP2K5",-0.21352511578416,0.0435774402379709,1.36073828402951,"control","gonads"
"DNAJA2",-0.213557084235607,0.00702677263029792,2.15324409897517,"control","gonads"
"BCAS2",-0.213889350530331,0.0768654128370551,1.11426903592043,"control","gonads"
"OAZ1",-0.215051181383889,0.0927620474005036,1.03262967438368,"control","gonads"
"RNF185",-0.215624851641227,0.0617421532854037,1.20941822837414,"control","gonads"
"CCDC25",-0.215880107241615,0.0609043588275619,1.2153516244933,"control","gonads"
"ARHGAP10",-0.216296224931376,0.0979487593775378,1.00900106042373,"control","gonads"
"KBTBD2",-0.216507623246516,0.0878511388271554,1.05625260430934,"control","gonads"
"TRAPPC3",-0.216810160094378,0.0195245227367258,1.70941957334514,"control","gonads"
"SSPO",-0.217248567219059,0.035460770516485,1.45025183197757,"control","gonads"
"ACOX1",-0.218094399274857,0.0163339265789735,1.78690940089753,"control","gonads"
"DERL2",-0.218412636625456,0.0821011335720071,1.08565084652649,"control","gonads"
"LIMA1",-0.21942371587311,0.0836000603747758,1.07779340891957,"control","gonads"
"ACBD3",-0.21962589584116,0.0511990527244854,1.29073807418695,"control","gonads"
"TATDN3",-0.219862213125927,0.0673394983280179,1.17173012338281,"control","gonads"
"UCHL5",-0.219889148253048,0.0391753361438428,1.40698726838101,"control","gonads"
"CCP110",-0.220035321129318,0.0954055525242342,1.02042634898078,"control","gonads"
"RECK",-0.220139753875484,0.0901660223704035,1.04495708858922,"control","gonads"
"NAPG",-0.220586355538591,0.074732870720558,1.12648833482999,"control","gonads"
"EIF6",-0.220633322248739,0.0533619020045865,1.27276869904325,"control","gonads"
"LOC101750690",-0.220793084166756,0.0464747469524283,1.33278296621369,"control","gonads"
"GPAM",-0.22085011757574,0.081260392944694,1.09012108191978,"control","gonads"
"ADH5",-0.220937792291092,0.0724334634003273,1.14006074854649,"control","gonads"
"OAZ2",-0.221813117043041,0.0619092655345632,1.20824434824325,"control","gonads"
"SSBP3",-0.222206961416946,0.0561622159626852,1.25055576481379,"control","gonads"
"WBP2",-0.22264935198343,0.0354841308429365,1.4499658280211,"control","gonads"
"TXN2",-0.222657711523882,0.089085057467466,1.0501951355102,"control","gonads"
"SERAC1",-0.223006304271903,0.0897490179105019,1.04697029504361,"control","gonads"
"NFRKB",-0.223379845158431,0.0668058105497792,1.17518576237535,"control","gonads"
"YWHAB",-0.223456880602218,0.00642161709618921,2.19235559381309,"control","gonads"
"LARS2",-0.223954020599162,0.0760480703273292,1.11891180142459,"control","gonads"
"GGCT",-0.22409854263149,0.0852502684979671,1.0693042445114,"control","gonads"
"UBE2D2",-0.224158828874487,0.00955133808844627,2.01993578195338,"control","gonads"
"MYO1C",-0.224879109864422,0.0494490438888939,1.305842101191,"control","gonads"
"RBBP4",-0.224924226128101,0.0085253715674802,2.06928668375016,"control","gonads"
"IKZF5",-0.225215252173038,0.071136930564843,1.14790487779952,"control","gonads"
"SOCS4",-0.22546187800328,0.0949879127562453,1.02233165531373,"control","gonads"
"SEPT6",-0.226247675916766,0.00904790115402281,2.04345215261144,"control","gonads"
"ORMDL3",-0.226561552560609,0.00668306119762948,2.17502456196906,"control","gonads"
"CDC2L1",-0.227160691886544,0.0550260222428711,1.25943188061806,"control","gonads"
"ARMC1",-0.227196520948697,0.0194090783101826,1.71199508770828,"control","gonads"
"ATXN3",-0.227233229748352,0.0658135797370329,1.18168448638039,"control","gonads"
"SNIP1",-0.228326298433416,0.0695307562075697,1.15782304725772,"control","gonads"
"PRPS2",-0.228724327345563,0.0444849504774955,1.3517868885702,"control","gonads"
"YTHDC2",-0.228779090940613,0.0280726638297059,1.5517163749804,"control","gonads"
"AK2",-0.22979820054517,0.0865807478289427,1.0625786673496,"control","gonads"
"PMPCA",-0.229949272929515,0.00793701758883492,2.10034265727462,"control","gonads"
"KTN1",-0.230358045855989,0.0309192381325547,1.50977121588256,"control","gonads"
"RNPC3",-0.230905191950769,0.0700871822207564,1.1543614000047,"control","gonads"
"PIGS",-0.23211627234932,0.0994200270643671,1.00252612297228,"control","gonads"
"LOC424155",-0.23272822925479,0.0429046782963804,1.36749535006404,"control","gonads"
"EXOC8",-0.233257318082356,0.0695861921744178,1.15747692788039,"control","gonads"
"MTMR14",-0.233444633320365,0.0814708664425107,1.0889976649438,"control","gonads"
"UBE3A",-0.233524464237786,0.00395286943149623,2.40308753074107,"control","gonads"
"BECN1",-0.233526950421699,0.00736172332239205,2.1330205087878,"control","gonads"
"LRRC42",-0.233636986287598,0.0911828178292574,1.04008699089269,"control","gonads"
"KIAA0947",-0.233845939080364,0.0379333619092806,1.42097866549792,"control","gonads"
"CTDP1",-0.234508516989026,0.0471011901920253,1.32696811861849,"control","gonads"
"KCTD6",-0.234976121710986,0.0327374969609102,1.48495452888317,"control","gonads"
"STAU1",-0.235166069365718,0.0306063179615775,1.51418891428221,"control","gonads"
"PTPLB",-0.235469800756121,0.0484249762087541,1.31493058397817,"control","gonads"
"ZC3H15",-0.23581723861044,0.0439330319037996,1.35720882419533,"control","gonads"
"GTF3C4",-0.236160731066322,0.014618121319159,1.83510843812706,"control","gonads"
"SERINC1",-0.236864761973399,0.0916840616480454,1.037706155496,"control","gonads"
"SRPK1",-0.2370359927022,0.0504658862905812,1.29700209518932,"control","gonads"
"MRPL1",-0.237244575486151,0.0331322259519291,1.47974938554378,"control","gonads"
"GPBP1L1",-0.237252431104387,0.00343807795963026,2.46368427975677,"control","gonads"
"SLMO2",-0.237412903442062,0.0447142644223485,1.34955390926912,"control","gonads"
"AKIRIN2",-0.23774981475447,0.00761401503015292,2.11838627021852,"control","gonads"
"TAX1BP1",-0.237879130329793,0.00277987653074827,2.55597449300477,"control","gonads"
"SWAP70",-0.237973187719903,0.0757885686975544,1.12039629471042,"control","gonads"
"PSMD6",-0.237974161721965,0.00840166261489817,2.0756347623874,"control","gonads"
"GPR107",-0.238059245460232,0.0389613132274419,1.40936641324569,"control","gonads"
"NAPEPLD",-0.238243228802953,0.0701846137723148,1.15375808567896,"control","gonads"
