"gene","padj","logpadj","lfc","sextissue","direction"
"KCNMA1",0.0614178300263109,1.21170553182403,0.523186495342932,"female_pituitary","m.n2"
"FAIM2",0.0768078170267043,1.11459457790077,0.522999950598793,"female_pituitary","m.n2"
"HIPK2",0.0958690672899269,1.0183214978588,0.522534092592697,"female_pituitary","m.n2"
"MANBA",0.0296926422010793,1.52735115497073,0.521401063806922,"female_pituitary","m.n2"
"RBL2",0.0330612497080665,1.4806807342171,0.518377625155669,"female_pituitary","m.n2"
"ZBTB40",0.0848122828769332,1.07154124680719,0.514610535618279,"female_pituitary","m.n2"
"INO80D",0.0149981174404436,1.82396325004676,0.514001223302582,"female_pituitary","m.n2"
"CPPED1",0.0458643018390293,1.33852521307462,0.507030501927409,"female_pituitary","m.n2"
"MPP7",0.0614808484576428,1.21126014771215,0.506639839551247,"female_pituitary","m.n2"
"WHSC1L1",0.0249495256475948,1.60293770697808,0.50534943263771,"female_pituitary","m.n2"
"NR1D2",0.0332523730297794,1.47817735616647,0.501915233423977,"female_pituitary","m.n2"
"GLCCI1",0.0289471780876479,1.53839376702107,0.500849887999285,"female_pituitary","m.n2"
"ALKBH4",0.0832788611964221,1.07946522225222,0.499942204853375,"female_pituitary","m.n2"
"NAV1",0.0478105405428368,1.32047634617152,0.498427410585568,"female_pituitary","m.n2"
"MLLT3",0.0537354702182192,1.2697389464281,0.49713703412923,"female_pituitary","m.n2"
"BCOR",0.00401981594938504,2.39579383099422,0.495243113225623,"female_pituitary","m.n2"
"TP53INP1",0.00755688649399203,2.12165710092674,0.488595268642308,"female_pituitary","m.n2"
"DOCK3",0.0414215706365848,1.38277343741096,0.487066739351881,"female_pituitary","m.n2"
"DOT1L",0.0614808484576428,1.21126014771215,0.486263586657413,"female_pituitary","m.n2"
"MLL3",0.00965383978521015,2.01529991299366,0.48394282222505,"female_pituitary","m.n2"
"PPP4R4",0.0964975024057771,1.01548392712694,0.479412499800959,"female_pituitary","m.n2"
"PRKD3",0.00302982695016673,2.5185821757003,0.476385061451601,"female_pituitary","m.n2"
"ANKFN1",0.0739441443892571,1.13109621193245,0.474427812407476,"female_pituitary","m.n2"
"LPIN2",0.0974017573204489,1.01143320751883,0.474298855890754,"female_pituitary","m.n2"
"LOC107055769",0.00738973877245927,2.13137091365993,0.472692109701738,"female_pituitary","m.n2"
"ZNF516",0.0197794773204868,1.70378518896875,0.472462309157537,"female_pituitary","m.n2"
"GPR161",0.0139822661668408,1.85442243488546,0.468653765713186,"female_pituitary","m.n2"
"KIAA1644",0.0427074829797775,1.36949602352062,0.466931879561698,"female_pituitary","m.n2"
"ANKRD50",0.0364584418637412,1.43820189586862,0.463783103260953,"female_pituitary","m.n2"
"ADCY5",0.0384237757955608,1.4153999604893,0.463081682830863,"female_pituitary","m.n2"
"R3HDM1",0.0156191831008345,1.80634168390797,0.463062213745244,"female_pituitary","m.n2"
"TSC2",0.00568615796424078,2.24518107956552,0.452924660727915,"female_pituitary","m.n2"
"MTSS1",0.0762473687030079,1.11777513922684,0.445815840664309,"female_pituitary","m.n2"
"SLC35B4",0.0614808484576428,1.21126014771215,0.445689570082488,"female_pituitary","m.n2"
"RAPGEF6",0.0376551809171571,1.42417526145703,0.44378652881602,"female_pituitary","m.n2"
"H2AFY",0.0125634074166756,1.90089255633412,0.43743817707067,"female_pituitary","m.n2"
"CAMKK2",0.0256298880645834,1.5912532905399,0.436363457164833,"female_pituitary","m.n2"
"FARP2",0.0904762750594463,1.04346528777346,0.434607344296681,"female_pituitary","m.n2"
"FAM131B",0.0614808484576428,1.21126014771215,0.428386769024601,"female_pituitary","m.n2"
"YPEL5",0.0332523730297794,1.47817735616647,0.424974436339582,"female_pituitary","m.n2"
"KLHL36",0.0422795076015983,1.37387007924432,0.420710594771313,"female_pituitary","m.n2"
"RP11-2C24.9",0.0786111512962722,1.10451584323635,0.418855407855576,"female_pituitary","m.n2"
"CSRP2BP",0.00797714708504652,2.09815240022216,0.418080815149043,"female_pituitary","m.n2"
"EP300",0.0844206962998775,1.07355107011637,0.416939436129797,"female_pituitary","m.n2"
"FAM214A",0.0256298880645834,1.5912532905399,0.411169819708541,"female_pituitary","m.n2"
"ZNF618",0.0445706197853617,1.35095132670604,0.410684422186283,"female_pituitary","m.n2"
"MBD5",0.00982285113572678,2.00776243759044,0.408360824634131,"female_pituitary","m.n2"
"TTC28",0.0894328152114999,1.04850309809064,0.406603113153313,"female_pituitary","m.n2"
"WRN",0.0478105405428368,1.32047634617152,0.404614845119377,"female_pituitary","m.n2"
"ZBED1",0.0894438684803961,1.04844942565446,0.399834664578711,"female_pituitary","m.n2"
"NCOR1",0.0586609606527564,1.23165082913632,0.397828223588767,"female_pituitary","m.n2"
"PHF21B",0.0964975024057771,1.01548392712694,0.394222517443615,"female_pituitary","m.n2"
"MAPKBP1",0.0611411920022885,1.21366609856757,0.390145302527594,"female_pituitary","m.n2"
"LIMK2",0.0537406966308186,1.26969670818645,0.386935474553822,"female_pituitary","m.n2"
"ALMS1",0.0614808484576428,1.21126014771215,0.386731940680872,"female_pituitary","m.n2"
