"gene","padj","logpadj","lfc","sextissue","direction"
"GPR64",0.0458286045418035,1.33886336660468,-1.34032451230888,"female_gonads","extend"
"LOC107053447",0.0783277390744745,1.10608440916084,-1.3445694602868,"female_gonads","extend"
"PCSK1",0.0555097626949567,1.2556306292794,-1.40866710825762,"female_gonads","extend"
"LOC101751171",0.0458286045418035,1.33886336660468,-1.69128246952768,"female_gonads","extend"
"LOC107049603",0.0624866583385723,1.20421269991129,-1.73463299977537,"female_gonads","extend"
"GSTT1L",0.0780093047774995,1.10785359253372,-2.11082858444048,"female_gonads","extend"
"TSGA10",0.0189563703735467,1.72224481455292,-2.12222443187865,"female_gonads","extend"
"FAM161A",2.54533603902177e-06,5.5942548733434,-2.18267892468999,"female_gonads","extend"
"CAPN8",0.0656902896760107,1.18249882300946,-2.32962703397208,"female_gonads","extend"
"LOC101749151",0.0458286045418035,1.33886336660468,-2.37157576472503,"female_gonads","extend"
"MUC13",0.0783277390744745,1.10608440916084,-2.43725303089575,"female_gonads","extend"
"MUC2",0.0458286045418035,1.33886336660468,-2.77562799810663,"female_gonads","extend"
"CA4",0.0458286045418035,1.33886336660468,-2.96357793957836,"female_gonads","extend"
"CDC20B",0.00414956563273128,2.38199736188573,-3.4215947304322,"female_gonads","extend"
"LOC107056420",9.33017384480234e-07,6.03011026417044,-3.84135957356684,"female_gonads","extend"
"LOC107057630",0.0783277390744745,1.10608440916084,-4.13212483070899,"female_gonads","extend"
"LOC107049904",0.0814306346058693,1.08921218064676,-5.29405318373822,"female_gonads","extend"
"CRISP2",0.0265006070400771,1.57674417771843,-6.99224909846027,"female_gonads","extend"
"IQCG",2.54533603902177e-06,5.5942548733434,-18.897718989683,"female_gonads","extend"
"LOC107053414",2.49809919228231e-16,15.6023903210437,-18.9160164768116,"female_gonads","extend"
