"gene","padj","logpadj","lfc","sextissue","direction"
"DUSP3",2.81452610123148e-08,7.55059471944356,-0.825625192371659,"female_gonads","control"
"FAM65C",0.0477245997291846,1.32125770538868,-0.826273697246945,"female_gonads","control"
"CXORF56",5.54649521558062e-08,7.25598135729827,-0.826626368784237,"female_gonads","control"
"SYNGR2",0.000190401453419872,3.72032974077391,-0.82690774209727,"female_gonads","control"
"VSIG4",0.0214578053942909,1.66841469774227,-0.828761811232393,"female_gonads","control"
"KXD1",0.00507121371612,2.2948880865975,-0.829464132159539,"female_gonads","control"
"AIMP1",0.000419135216649786,3.37764584726895,-0.829834293516882,"female_gonads","control"
"SSPN",0.0411069290503172,1.3860849665745,-0.82989250863752,"female_gonads","control"
"PPM1J",0.0201486015915085,1.69575509057331,-0.831384917956387,"female_gonads","control"
"CRADD",2.16896379127477e-06,5.66374769804612,-0.831928563116879,"female_gonads","control"
"TAMM41",0.000692753815159479,3.15942107377648,-0.833360104647044,"female_gonads","control"
"AKR1B1",0.00459883988496634,2.3373517107317,-0.833864162815913,"female_gonads","control"
"ENTPD1",0.00543025716434044,2.26517960274828,-0.833981024646515,"female_gonads","control"
"SDR42E1",0.00217002329467653,2.66353560407996,-0.834020674929814,"female_gonads","control"
"SMIM18",0.0130843671563822,1.88324727777286,-0.835972400930608,"female_gonads","control"
"PPP2R3B",0.0645260057892224,1.19026521723268,-0.836630816996406,"female_gonads","control"
"RPS7",0.00810269193727259,2.09137067256838,-0.837135578594626,"female_gonads","control"
"TMEM192",0.0240682043084545,1.61855631055674,-0.837211434535125,"female_gonads","control"
"RPL31",0.0322999958789967,1.49079753307847,-0.837699460477265,"female_gonads","control"
"MRPL23",0.000118805031768448,3.92516516522188,-0.83790795287095,"female_gonads","control"
"SOD2",0.000490029080470858,3.30977814627093,-0.838393979182568,"female_gonads","control"
"SNCA",0.0538543220455126,1.26877943693064,-0.838783691634161,"female_gonads","control"
"SIRT2",0.0888096026685518,1.05154007295461,-0.838966465362929,"female_gonads","control"
"AC005943.2",0.00904206249452558,2.04373249565012,-0.840172838442973,"female_gonads","control"
"NFATC2",0.0852486578591922,1.06931244974233,-0.840363797291196,"female_gonads","control"
"MTIF3",6.41445626718368e-05,4.19284015147454,-0.840712434706867,"female_gonads","control"
"AQP3",0.0547064267259362,1.26196165122305,-0.842348281318139,"female_gonads","control"
"RNF126",0.000631955489031045,3.19931350961154,-0.843815692906188,"female_gonads","control"
"ABHD6",0.00223848208149688,2.65004637768803,-0.845106035654513,"female_gonads","control"
"FSHR",0.0879944539890035,1.05554469918931,-0.845364567801393,"female_gonads","control"
"EGLN3",0.0559942007701161,1.25185694985015,-0.845708345032902,"female_gonads","control"
"SDF2",0.00465186648289315,2.33237275881351,-0.845899749721702,"female_gonads","control"
"FGF18",0.0692906583580773,1.15932531224255,-0.847540570732366,"female_gonads","control"
"ABCC3",0.00600162397485364,2.22173121830168,-0.847586691984591,"female_gonads","control"
"OSTN",0.0541408146041281,1.2664752141101,-0.848028763603624,"female_gonads","control"
"CTSL2",0.00182138064386576,2.73959928305992,-0.848884450219863,"female_gonads","control"
"ALKBH8",0.00399908746709509,2.39803909697642,-0.849686830172461,"female_gonads","control"
"UBE2F",4.81821050659932e-07,6.31711422968899,-0.849706498340358,"female_gonads","control"
"UQCRQ",0.0225760036854682,1.64635293269239,-0.850166606188543,"female_gonads","control"
"FHL2",0.0841613294261759,1.07488741294922,-0.850614111774471,"female_gonads","control"
"DCTN6",0.000185233662422525,3.73228008635883,-0.850866597579591,"female_gonads","control"
"RPL38",0.00692820976773367,2.15937897151178,-0.851875601116978,"female_gonads","control"
"SULF1",0.0036993460337697,2.43187504323774,-0.852401955049645,"female_gonads","control"
"C7ORF49",0.0128671537242625,1.89051751048137,-0.85251068684814,"female_gonads","control"
"LSM1",0.0176389579848011,1.75352707423921,-0.853723159067731,"female_gonads","control"
"RAMP3",0.000102746812232506,3.98823164343056,-0.854492377352561,"female_gonads","control"
"RPL9",0.00538957064296546,2.26844583125446,-0.855165592410723,"female_gonads","control"
"MARCKSL1",0.0071082622029701,2.14823656072003,-0.855337701353103,"female_gonads","control"
"SNX3",0.000226936447416168,3.64409574809681,-0.855344218861876,"female_gonads","control"
"MYH15",0.0816375123138223,1.08811023772422,-0.855362519372499,"female_gonads","control"
"COX7A2L",9.84289156038857e-08,7.0068772995112,-0.855701312475753,"female_gonads","control"
"FAM105A",0.0159970623292627,1.79595976305206,-0.857145347499921,"female_gonads","control"
"VAMP1",0.00908679014977526,2.04158950142332,-0.857200767634269,"female_gonads","control"
"TMEM114",0.0752087235292988,1.12373178226862,-0.860552454524951,"female_gonads","control"
"PSMA5",1.05571129491108e-05,4.97645483196289,-0.861422675182697,"female_gonads","control"
"MED8",4.74393967713479e-06,5.3238608419992,-0.862680189306075,"female_gonads","control"
"GFPT2",0.0733908072680991,1.13435833521694,-0.863745057730296,"female_gonads","control"
"RPS17",0.0152481774274366,1.81678206323589,-0.8640507955614,"female_gonads","control"
"C10H15ORF40",0.0132079030084612,1.87916612895216,-0.866825361631861,"female_gonads","control"
"STAC",0.00977596488140002,2.00984036723262,-0.867458909704588,"female_gonads","control"
"MRPS7",3.97114979226424e-08,7.40108373098526,-0.868039016737376,"female_gonads","control"
