"gene","padj","logpadj","lfc","sextissue","direction"
"STT3B",1.9701888749228e-09,8.70549213759232,1.15706938631173,"female_pituitary","prolong"
"CENPF",0.00308013211881891,2.51143065452443,1.15456428065449,"female_pituitary","prolong"
"PCP4",0.0161244733290827,1.79251446174749,1.15362875899255,"female_pituitary","prolong"
"NDST4",0.0471265423296181,1.3267344232205,1.15231776015166,"female_pituitary","prolong"
"RASSF6",0.00252650811595522,2.5974793023302,1.14725663195004,"female_pituitary","prolong"
"GADL1",0.000799020813771471,3.09744190755915,1.13883993191112,"female_pituitary","prolong"
"CDKN3",0.000514598299408362,3.28853165333513,1.13576458127979,"female_pituitary","prolong"
"GRIK2",3.44815668383911e-08,7.46241300810815,1.13186365069397,"female_pituitary","prolong"
"SYNPR",5.88637265784674e-11,10.2301522468026,1.1261325870545,"female_pituitary","prolong"
"CDT1",0.0230298159369641,1.63770953306835,1.12023636714852,"female_pituitary","prolong"
"ATP4B",0.049352547106585,1.30669042828738,1.11735666772705,"female_pituitary","prolong"
"DTL",0.00525729012159136,2.27923805594152,1.11676622877552,"female_pituitary","prolong"
"DOK5",9.6759479491478e-07,6.0143064765502,1.10610861511832,"female_pituitary","prolong"
"DIAPH3",0.0890239232764357,1.05049327031229,1.10518293185644,"female_pituitary","prolong"
"BRCA1",0.000119452591147682,3.92280442516119,1.105022239682,"female_pituitary","prolong"
"MYC",0.0571267031884579,1.2431608385751,1.09079637762103,"female_pituitary","prolong"
"ABCC8",0.00261403698654698,2.58268827179005,1.07834184082233,"female_pituitary","prolong"
"GRIP1",0.000112591568436565,3.94849413096406,1.064559409342,"female_pituitary","prolong"
"SLC7A5",0.0141162857277016,1.85027955966966,1.05525125264747,"female_pituitary","prolong"
"B3GALT2",6.71301211170589e-05,4.17308256925448,1.04773279253265,"female_pituitary","prolong"
"TACR3",0.014989509196738,1.8242125870742,1.04684363080975,"female_pituitary","prolong"
"MCM2",0.000437164585821005,3.35935502697272,1.04497817079465,"female_pituitary","prolong"
"OLFM1",8.83001813848263e-06,5.05403840430071,1.0289598197729,"female_pituitary","prolong"
"THADA",0.00279265518893751,2.5539826836281,1.02752149784125,"female_pituitary","prolong"
"GNG4",0.0109633490563724,1.96005675839503,1.01351059951967,"female_pituitary","prolong"
"TNR",0.0449301605362353,1.34746202966256,1.00673675317274,"female_pituitary","prolong"
"NCAPG",0.0170752052061639,1.76763406835688,1.00379664922662,"female_pituitary","prolong"
"CCNA2",0.00167114463161467,2.77698596183972,1.00090602031485,"female_pituitary","prolong"
"CASR",0.0973569747815333,1.01163292960235,0.995108417222218,"female_pituitary","prolong"
"CNTN4",0.00142293321879023,2.84681548177901,0.972788096115312,"female_pituitary","prolong"
"MND1",0.00286131988385147,2.54343358713507,0.972392425856341,"female_pituitary","prolong"
"KIF20A",1.24429444586675e-05,4.90507683742346,0.962720398781462,"female_pituitary","prolong"
