"gene","padj","logpadj","lfc","sextissue","direction"
"CPNE7",0.0385913198392481,1.41351036812203,-1.42512889141472,"female_pituitary","control"
"GRID2IP",0.000135082527945752,3.86940082053723,-1.42572761571244,"female_pituitary","control"
"CCDC176",0.0523561118059237,1.28103261353329,-1.42918933738743,"female_pituitary","control"
"EGF",0.0169950438645992,1.76967771015543,-1.43209108633091,"female_pituitary","control"
"SULT1C3",0.000997985903350507,3.00087559312177,-1.43424569131437,"female_pituitary","control"
"NHP2",0.0176304627177439,1.75373628933847,-1.43604377943815,"female_pituitary","control"
"PLEKHG7",0.0777318703261243,1.1094008824998,-1.43642571410179,"female_pituitary","control"
"ZNF488",0.0121095709722306,1.91687124312395,-1.44133409386685,"female_pituitary","control"
"ATP2A2",0.0010537713684516,2.97725360562317,-1.44201217765203,"female_pituitary","control"
"DLK2",0.00115161318212041,2.93869337254579,-1.44239596505652,"female_pituitary","control"
"SYNPO2",0.000396835591112335,3.40138938407199,-1.44268413755345,"female_pituitary","control"
"LOC107050687",6.62132159390419e-05,4.17905531816517,-1.44572598362869,"female_pituitary","control"
"NTSR1",0.00939547873445279,2.0270810860867,-1.44754976637153,"female_pituitary","control"
"PTGDS",0.0393008993576992,1.40559751116104,-1.44840951872371,"female_pituitary","control"
"ITGAV",0.0245087348586254,1.61067910645901,-1.44880757272316,"female_pituitary","control"
"LOC107050675",0.00139774662744965,2.85457154695466,-1.45119930942431,"female_pituitary","control"
"GPC5",0.00882323831946968,2.05437199013371,-1.45152156926605,"female_pituitary","control"
"ATOH8",0.0219465827013934,1.65863309407641,-1.45183384697559,"female_pituitary","control"
"LONRF3",0.000390455808243745,3.40842811241903,-1.45272913011339,"female_pituitary","control"
"LOC107055646",0.0152544041240851,1.8166047523399,-1.45301337417344,"female_pituitary","control"
"OMP",0.0928302809722781,1.03231033505218,-1.45384682866895,"female_pituitary","control"
"LOC101750281",0.0147498621127583,1.8312120396145,-1.45427700364285,"female_pituitary","control"
"C4H20ORF194",2.57837234664055e-08,7.58865436533229,-1.45482325513888,"female_pituitary","control"
"CD40LG",0.00663534573579611,2.17813644322358,-1.45510673174544,"female_pituitary","control"
"LOC100858796",0.00170343600632346,2.76867417710792,-1.46129604034225,"female_pituitary","control"
"LOC107050676",0.000909300170140881,3.04129272765104,-1.46441405809333,"female_pituitary","control"
"CD38",0.000618129932949315,3.20892022518353,-1.46699810392422,"female_pituitary","control"
"NRG2",0.0729768586784651,1.13681483496932,-1.46826012875356,"female_pituitary","control"
"RND2",1.73264604463414e-12,11.7612901485167,-1.47131781463281,"female_pituitary","control"
"LOC101749756",0.000174503684707109,3.75819539832618,-1.47239200730221,"female_pituitary","control"
"DYRK1A",1.24206904262286e-19,18.9058542624552,-1.47340068382302,"female_pituitary","control"
"PNO1",8.629224924517e-05,4.06402821078792,-1.47369252707339,"female_pituitary","control"
"BTC",0.0013770083064718,2.86106343995805,-1.47592687261518,"female_pituitary","control"
"IL31RA",0.0213299285167683,1.67101060000416,-1.47964929094349,"female_pituitary","control"
"F3",1.35812524774485e-05,4.86706017711279,-1.47993225855917,"female_pituitary","control"
"CTNNA3",1.40593423857865e-06,5.85203499260946,-1.48534753665497,"female_pituitary","control"
"GLUL",0.000114257988866163,3.94211342452555,-1.48679625214211,"female_pituitary","control"
"LOC429955",1.22002408000426e-16,15.913631597432,-1.48907215206285,"female_pituitary","control"
"HRH2",0.0338131736593705,1.47091406502047,-1.48908227358151,"female_pituitary","control"
"SYT7",0.0049242430565328,2.30766051879803,-1.49031504238533,"female_pituitary","control"
"TOP2B",7.55708515494958e-06,5.12164568402593,-1.49076046771859,"female_pituitary","control"
"FST",0.00933634812907964,2.02982296290533,-1.49319748499934,"female_pituitary","control"
"GHRL",1.51904271518533e-05,4.81843001368925,-1.49894787513925,"female_pituitary","control"
"ZNF853",3.86033290989694e-05,4.41337524074358,-1.50904254179286,"female_pituitary","control"
"TMEM61",0.0560069386607433,1.25175816521881,-1.51019239708651,"female_pituitary","control"
"DNM3",0.0202806991438083,1.69291707749135,-1.5162242042572,"female_pituitary","control"
"POU4F2",9.54677508785979e-05,4.02014330884308,-1.52120546647147,"female_pituitary","control"
"IL7R",0.0652226071312243,1.18560184521,-1.52308569960468,"female_pituitary","control"
"LOC395381",0.0172270446269243,1.76378922123494,-1.52310660503858,"female_pituitary","control"
"LOC107051288",0.00295371908552639,2.52963081078676,-1.52574380668134,"female_pituitary","control"
"TNN",0.0265625633091067,1.57573001750866,-1.52750092728001,"female_pituitary","control"
"LOC100859599",1.57595781831228e-05,4.80245541090698,-1.5275802529938,"female_pituitary","control"
"SOX8",0.00300051262682197,2.52280454128663,-1.52848814598474,"female_pituitary","control"
"CHODL",0.00264859732710207,2.57698406356405,-1.53096457843759,"female_pituitary","control"
"PIK3AP1",1.39357117814403e-10,9.85587084432726,-1.53218724489949,"female_pituitary","control"
"SLC2A5",6.22932712539629e-05,4.20555886209036,-1.53365776037288,"female_pituitary","control"
"LOC420300",0.0689064135388673,1.16174035378308,-1.54006713621634,"female_pituitary","control"
"LOC100858326",0.000635505257301154,3.19688085233667,-1.54052456377913,"female_pituitary","control"
"CXCL14",0.00566144838151527,2.24707244802894,-1.54493163188014,"female_pituitary","control"
"FAM221A",0.0119203223116287,1.92371200162017,-1.54706295884517,"female_pituitary","control"
