"gene","padj","logpadj","lfc","sextissue","direction"
"ASH1L",0.0319364585879709,1.49571324414538,0.448974859478919,"female_gonad","m.inc.d3"
"TPR",0.0969738906929492,1.0133451796958,0.439209538444965,"female_gonad","m.inc.d3"
"NPAT",0.0319364585879709,1.49571324414538,0.3937982114689,"female_gonad","m.inc.d3"
"NUP153",0.0969783715078906,1.01332511297235,0.380425953961156,"female_gonad","m.inc.d3"
"MOB1B",0.0555230287086384,1.25552685171075,0.374160271439451,"female_gonad","m.inc.d3"
"PWWP2A",0.0930092233195934,1.03147398221825,0.340637919357761,"female_gonad","m.inc.d3"
"ANKLE2",0.0659612920810348,1.18071084577816,0.324772763717967,"female_gonad","m.inc.d3"
"CNOT8",0.0319364585879709,1.49571324414538,-0.278333605135251,"female_gonad","inc.d3"
"SCRN3",0.0870037203119064,1.06046217638842,-0.298392898542294,"female_gonad","inc.d3"
"EAPP",0.0838676677653502,1.07640543389588,-0.29919430656917,"female_gonad","inc.d3"
"ARF1",0.0707255265358416,1.15042381063295,-0.314702444380203,"female_gonad","inc.d3"
"SPG21",0.0871959318856463,1.05950377654483,-0.322600779885291,"female_gonad","inc.d3"
"MAT2B",0.0553890174358192,1.25657633887907,-0.326056043092648,"female_gonad","inc.d3"
"MAEA",0.0788543259864109,1.10317447607647,-0.331688661072306,"female_gonad","inc.d3"
"YIPF1",0.0969738906929492,1.0133451796958,-0.349794734038637,"female_gonad","inc.d3"
"UFD1L",0.0987005560477082,1.00568040064575,-0.349905226498658,"female_gonad","inc.d3"
"VPS41",0.0585981710378826,1.23211593894012,-0.354607553707794,"female_gonad","inc.d3"
"PSMC1",0.0789115571938819,1.10285938642354,-0.354637889845587,"female_gonad","inc.d3"
"EMC2",0.0880442728433025,1.05529888902601,-0.35781436910991,"female_gonad","inc.d3"
"NUTF2",0.015823638774102,1.80069363981444,-0.358399816660993,"female_gonad","inc.d3"
"RP11-512M8.5",0.0553890174358192,1.25657633887907,-0.359059527363043,"female_gonad","inc.d3"
"CHMP3",0.0859295004106274,1.06585771316433,-0.361482520929575,"female_gonad","inc.d3"
"EIF2S3L",0.0930092233195934,1.03147398221825,-0.367540961085647,"female_gonad","inc.d3"
"ESD",0.0937380296757956,1.02808417936203,-0.373940610080867,"female_gonad","inc.d3"
"PSMB1",0.0546354969156121,1.26252510261518,-0.379642653397941,"female_gonad","inc.d3"
"XRCC6BP1",0.0874320584332505,1.05832929679543,-0.380798574703778,"female_gonad","inc.d3"
"CCDC25",0.0319364585879709,1.49571324414538,-0.380979126447543,"female_gonad","inc.d3"
"EDEM2",0.0604480703858824,1.2186175580644,-0.389074456346823,"female_gonad","inc.d3"
"APMAP",0.0347441776684978,1.4591179628235,-0.396009983893127,"female_gonad","inc.d3"
"NUP37",0.0672099682532421,1.17256630973901,-0.39915549208797,"female_gonad","inc.d3"
"PEPD",0.0637855493660036,1.19527769967142,-0.40381045121911,"female_gonad","inc.d3"
"SNX2",0.0162999923596916,1.78781259916319,-0.424905001631589,"female_gonad","inc.d3"
"C5H14ORF166",0.0805246678602708,1.09407105783704,-0.426318358626907,"female_gonad","inc.d3"
"BZW1",0.0994055319432985,1.00258944633108,-0.426368373653382,"female_gonad","inc.d3"
"UQCRC2",0.0555230287086384,1.25552685171075,-0.428221695347226,"female_gonad","inc.d3"
"COX7A2L",0.0645515750830406,1.19009315631735,-0.428625656900875,"female_gonad","inc.d3"
"ZMAT2",0.0585234713722563,1.23266992121552,-0.431167620586682,"female_gonad","inc.d3"
"THAP5",0.0930092233195934,1.03147398221825,-0.431960086863702,"female_gonad","inc.d3"
"ITM2A",0.0930092233195934,1.03147398221825,-0.441832623800269,"female_gonad","inc.d3"
"SDCBP",0.0283290676757511,1.54776771810008,-0.44515889883221,"female_gonad","inc.d3"
"LOC107049322",0.0930092233195934,1.03147398221825,-0.447416796842872,"female_gonad","inc.d3"
"GNPDA1",0.0698986920633287,1.15553095064907,-0.447866998370127,"female_gonad","inc.d3"
"SPRYD7",0.0694806731644767,1.15813598253638,-0.454983559052042,"female_gonad","inc.d3"
"BRD9",0.0628150573125364,1.20193623963988,-0.457466395168144,"female_gonad","inc.d3"
"FOPNL",0.0880442728433025,1.05529888902601,-0.46101074879104,"female_gonad","inc.d3"
"C12H3ORF37",0.0555230287086384,1.25552685171075,-0.465449218887974,"female_gonad","inc.d3"
"UBLCP1",0.0555230287086384,1.25552685171075,-0.469463877871765,"female_gonad","inc.d3"
"LOC418811",0.099008774381718,1.00432631553677,-0.47867108018092,"female_gonad","inc.d3"
"AUH",0.0319364585879709,1.49571324414538,-0.479107606060167,"female_gonad","inc.d3"
"PARP16",0.015823638774102,1.80069363981444,-0.480202542701645,"female_gonad","inc.d3"
"MRPS7",0.0319364585879709,1.49571324414538,-0.481863244347022,"female_gonad","inc.d3"
"MFSD1",0.030278510720242,1.51886548986837,-0.486195088953678,"female_gonad","inc.d3"
"COPS2",0.0319364585879709,1.49571324414538,-0.487846327541225,"female_gonad","inc.d3"
"CCDC58",0.0937380296757956,1.02808417936203,-0.500512059327907,"female_gonad","inc.d3"
"FUNDC1",0.0665650311476284,1.17675386043914,-0.501310433192509,"female_gonad","inc.d3"
"GTPBP4",0.0402691659724908,1.39502736511062,-0.504689148187342,"female_gonad","inc.d3"
"EIF3E",0.0359079981592092,1.4448088057523,-0.506224628250048,"female_gonad","inc.d3"
"MRPS27",0.0440446648847634,1.3561066900086,-0.509421857665331,"female_gonad","inc.d3"
"GAB1",0.0851929813911903,1.06959618303416,-0.51322868728118,"female_gonad","inc.d3"
"MRPL32",0.079302696205181,1.10071204689265,-0.515246808782992,"female_gonad","inc.d3"
"CINP",0.0744213426199496,1.12830249922747,-0.521435965323851,"female_gonad","inc.d3"
"PFDN4",0.0585981710378826,1.23211593894012,-0.527264777483912,"female_gonad","inc.d3"
"WDR61",0.0805246678602708,1.09407105783704,-0.531584669669721,"female_gonad","inc.d3"
"TMEM14C",0.0560308313433045,1.25157293374997,-0.538473047223374,"female_gonad","inc.d3"
"EIF3H",0.0247282485007683,1.60680664358168,-0.539964732673868,"female_gonad","inc.d3"
"PPT1",0.0359079981592092,1.4448088057523,-0.548432397311187,"female_gonad","inc.d3"
"MRPL14",0.0402691659724908,1.39502736511062,-0.54844512859988,"female_gonad","inc.d3"
"BOD1",0.0997343526782351,1.00115522675447,-0.550627796346453,"female_gonad","inc.d3"
"ECI2",0.0319364585879709,1.49571324414538,-0.557668212728801,"female_gonad","inc.d3"
"COMMD1",0.099008774381718,1.00432631553677,-0.569221236638981,"female_gonad","inc.d3"
"LOC107054816",0.0359079981592092,1.4448088057523,-0.571712543139384,"female_gonad","inc.d3"
"MGAT4B",0.0930092233195934,1.03147398221825,-0.574388745477926,"female_gonad","inc.d3"
"TRIP4",0.0270729294401992,1.56746474862996,-0.579310096983656,"female_gonad","inc.d3"
"BNIP1",0.0871959318856463,1.05950377654483,-0.584163526344857,"female_gonad","inc.d3"
"TMEM14A",0.0744213426199496,1.12830249922747,-0.587190722434078,"female_gonad","inc.d3"
"C7ORF73",0.0347441776684978,1.4591179628235,-0.598539932010125,"female_gonad","inc.d3"
"MAP1LC3A",0.043411484797123,1.36239535979204,-0.599131817853784,"female_gonad","inc.d3"
"EIF3M",0.0319364585879709,1.49571324414538,-0.604079613603582,"female_gonad","inc.d3"
"NDUFB9",0.0694806731644767,1.15813598253638,-0.610771258390881,"female_gonad","inc.d3"
"CRADD",0.00852937536868367,2.06908277233386,-0.622416196273137,"female_gonad","inc.d3"
"C1H11ORF54",0.099008774381718,1.00432631553677,-0.627536558119512,"female_gonad","inc.d3"
"LSM8",0.0930092233195934,1.03147398221825,-0.630741290659233,"female_gonad","inc.d3"
"CD9",0.0585981710378826,1.23211593894012,-0.636927444742527,"female_gonad","inc.d3"
"STX7",0.0930092233195934,1.03147398221825,-0.639509663206493,"female_gonad","inc.d3"
"RPL21",0.099008774381718,1.00432631553677,-0.643433438456337,"female_gonad","inc.d3"
"DBI",0.0930092233195934,1.03147398221825,-0.645540622838957,"female_gonad","inc.d3"
"DRAM2",0.0182219693020694,1.73940468933859,-0.664231377350667,"female_gonad","inc.d3"
"MRPL20",0.0758900003195725,1.11981544534475,-0.681101531912784,"female_gonad","inc.d3"
"MRPL13",0.00671796197479426,2.17276245869378,-0.68238356703765,"female_gonad","inc.d3"
"NFKBIE",0.0930092233195934,1.03147398221825,-0.682536500265476,"female_gonad","inc.d3"
"MRP63",0.0234904130123362,1.62910934731768,-0.684251444415962,"female_gonad","inc.d3"
"JMJD7",0.0694806731644767,1.15813598253638,-0.689226169943633,"female_gonad","inc.d3"
"SSBP1",0.009226323374321,2.03497132783072,-0.691396794938518,"female_gonad","inc.d3"
"RPL18A",0.096572986684625,1.01514433708811,-0.698265609360278,"female_gonad","inc.d3"
"NDUFB1",0.042005113415769,1.37669783833832,-0.698659518077138,"female_gonad","inc.d3"
"RPL35",0.0935052593152328,1.02916396102751,-0.702467524428378,"female_gonad","inc.d3"
"LOC107052389",0.0815458597081032,1.08859808430575,-0.718631348675396,"female_gonad","inc.d3"
"EIF3I",0.009226323374321,2.03497132783072,-0.719494243177761,"female_gonad","inc.d3"
"RPL7A",0.0356939446633588,1.44740545398148,-0.737030622362677,"female_gonad","inc.d3"
"RPL14",0.0604480703858824,1.2186175580644,-0.73873146487166,"female_gonad","inc.d3"
"RPLP0",0.0591415739121826,1.22810712194246,-0.747078578190646,"female_gonad","inc.d3"
"GNG10",0.0319364585879709,1.49571324414538,-0.750419861632152,"female_gonad","inc.d3"
"RPL9",0.0719161431945844,1.14317361151708,-0.754224034081812,"female_gonad","inc.d3"
"RPS13",0.0805246678602708,1.09407105783704,-0.756107051963002,"female_gonad","inc.d3"
"EEF1D",0.0402691659724908,1.39502736511062,-0.758079478729565,"female_gonad","inc.d3"
"RPS6",0.0508045395247477,1.29409748058091,-0.758564965432115,"female_gonad","inc.d3"
"RPS7",0.0694806731644767,1.15813598253638,-0.773232538633039,"female_gonad","inc.d3"
"AIMP1",0.011495929439411,1.93945591051131,-0.77745924065512,"female_gonad","inc.d3"
"TPT1",0.011495929439411,1.93945591051131,-0.778818849298481,"female_gonad","inc.d3"
"RPL24",0.099008774381718,1.00432631553677,-0.781009761279855,"female_gonad","inc.d3"
"KIAA0020",0.043411484797123,1.36239535979204,-0.783455537032998,"female_gonad","inc.d3"
"MRM1",0.0369963843442734,1.43184071744811,-0.792395706537817,"female_gonad","inc.d3"
"RPS17",0.099008774381718,1.00432631553677,-0.80648403350194,"female_gonad","inc.d3"
"TXNIP",0.0319364585879709,1.49571324414538,-0.813157097179982,"female_gonad","inc.d3"
"SMARCAL1",0.042005113415769,1.37669783833832,-0.82686138738141,"female_gonad","inc.d3"
"RPL11",0.0461193918699312,1.33611642794443,-0.83079753344219,"female_gonad","inc.d3"
"RPS21",0.0735633249643851,1.13333864945774,-0.840491005351382,"female_gonad","inc.d3"
"RPL7",0.0585981710378826,1.23211593894012,-0.845948831895793,"female_gonad","inc.d3"
"SAT1",0.0789115571938819,1.10285938642354,-0.846526778658942,"female_gonad","inc.d3"
"CTSL2",0.0191246303764641,1.71840694974366,-0.846725852888532,"female_gonad","inc.d3"
"COX4I1",0.0546354969156121,1.26252510261518,-0.862285877966007,"female_gonad","inc.d3"
"PM20D2",0.033933782546351,1.46936772752118,-0.882413693481214,"female_gonad","inc.d3"
"RPL31",0.0789115571938819,1.10285938642354,-0.9051202624796,"female_gonad","inc.d3"
"RPS15A",0.0616011023739728,1.21041151590944,-0.936790752861613,"female_gonad","inc.d3"
"DHRS7",0.0528680566480944,1.27680665332707,-0.939310221449307,"female_gonad","inc.d3"
"RPL30",0.0319364585879709,1.49571324414538,-0.948590632008971,"female_gonad","inc.d3"
"RPLP2",0.0969783715078906,1.01332511297235,-0.950147670826508,"female_gonad","inc.d3"
"RPL35A",0.0923463945828543,1.03458005575528,-0.97829320522264,"female_gonad","inc.d3"
"EEF1B2",0.0319364585879709,1.49571324414538,-0.988900456093772,"female_gonad","inc.d3"
"RPL34",0.0402691659724908,1.39502736511062,-0.989292194557611,"female_gonad","inc.d3"
"CYP2D6",0.0805246678602708,1.09407105783704,-1.02781133285372,"female_gonad","inc.d3"
"LOC427826",0.0385984236512594,1.41343043143029,-1.09745594222438,"female_gonad","inc.d3"
"C1QB",0.0815458597081032,1.08859808430575,-1.24255068707787,"female_gonad","inc.d3"
"CAPN11",0.0974260144728555,1.01132506331131,-1.26739775497222,"female_gonad","inc.d3"
"RPS27A",0.0267021670319304,1.5734534917508,-1.29411578669187,"female_gonad","inc.d3"
"MT4",0.0560308313433045,1.25157293374997,-1.40302300246937,"female_gonad","inc.d3"
"RGS7",0.011495929439411,1.93945591051131,-1.59723224443002,"female_gonad","inc.d3"
"MGP",0.0871959318856463,1.05950377654483,-1.65193273987493,"female_gonad","inc.d3"
"WNT11",0.0359079981592092,1.4448088057523,-1.66659518108584,"female_gonad","inc.d3"
"MLIP",0.0353908723140465,1.45110873274231,-1.76276478701695,"female_gonad","inc.d3"
"TCERG1L",0.099008774381718,1.00432631553677,-1.76611108210592,"female_gonad","inc.d3"
"LOC107048991",0.0237093358488474,1.62508061140437,-2.22564887625672,"female_gonad","inc.d3"
"SDSL",0.0585435678448936,1.23252081370727,-2.33474682731205,"female_gonad","inc.d3"
"LOC101748705",0.0952865184043289,1.02096854109077,-5.23590277233234,"female_gonad","inc.d3"
"COL10A1",2.4051621600916e-05,4.61885563743617,-6.45699575281928,"female_gonad","inc.d3"
