"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","ITM2B",0.492914271951015,"NS",0.038680228650638,"inc.d17",-0.309227017194237,0.307228607002836
"pituitary","ITPA",0.296179568250504,"NS",0.0155221586760179,"inc.d17",-0.380742906715927,0.528444904295962
"pituitary","ITPR1",0.429957935657971,"NS",0.0289437912553413,"extend",0.560231439147813,0.366574030944196
"pituitary","IVNS1ABP",0.257261552518956,"NS",0.0117885492649699,"extend",0.292951727233425,0.589625113814965
"pituitary","JKAMP",0.505582443255638,"NS",0.0405174538914426,"inc.d17",-0.366924526290118,0.296208015678171
"pituitary","KANK1",0.181508176907198,"NS",0.00675209335594838,"inc.d17",-0.776718283254006,0.741103805307298
"pituitary","KANSL1",0.0272974682772185,"extend",0.000307284755468913,"extend",0.499255718901724,1.56387763003689
"pituitary","KANSL1L",0.476404258825956,"NS",0.0354089045809958,"extend",0.293511193939962,0.322024364787193
"pituitary","KARS",0.564778297232012,"NS",0.049387575865003,"inc.d17",-0.286330166025449,0.248122000294553
"pituitary","KCNA3",0.0372580810374629,"extend",0.000509333432884402,"extend",0.994431126693395,1.42877951702706
"pituitary","KCNJ10",0.489111946313905,"NS",0.0382337517362871,"extend",1.89916417994958,0.310591729624337
"pituitary","KCNJ2",0.105767581704679,"NS",0.00267296930057299,"inc.d17",-0.631658295652577,0.975647425346257
"pituitary","KERA",0.020752851371393,"inc.d17",0.000193387984301783,"inc.d17",-2.50945103881088,1.68292222426339
"pituitary","KIAA0101",0.247414136999075,"NS",0.0110045582685368,"inc.d17",-0.783732928379964,0.606575488840772
"pituitary","KIAA1033",0.47139567991974,"NS",0.0345446513613467,"extend",0.451660939800028,0.326614401861791
"pituitary","KIAA1217",0.474155887369275,"NS",0.03493405521857,"extend",0.391236297748236,0.324078852642195
"pituitary","KIAA1524",0.494807646637483,"NS",0.0389530993625452,"inc.d17",-0.507994738443511,0.305563597509361
"pituitary","KIF11",0.217473507273309,"NS",0.00892022125838303,"inc.d17",-0.556267189567025,0.662593641448634
"pituitary","KIF15",0.00397851635863038,"inc.d17",1.74990655404199e-05,"inc.d17",-1.0512907031423,2.40027885189263
"pituitary","KIF18A",0.542245699603447,"NS",0.045274726670334,"inc.d17",-0.523041954521638,0.265803883566233
"pituitary","KIF18B",0.228413588216832,"NS",0.009791099837832,"inc.d17",-1.19073068036445,0.6412780636834
"pituitary","KIF20A",0.289932453831947,"NS",0.0148921619718363,"inc.d17",-0.490889456943417,0.537703168807607
"pituitary","KIF23",0.390697327192575,"NS",0.0251488260806963,"inc.d17",-0.568646855357972,0.408159559825859
