"gene","padj","logpadj","lfc","sextissue","direction"
"ZDHHC3",0.0804872841279504,1.09427272670387,0.21654286792387,"female_pituitary","m.inc.d17"
"TRPC4AP",0.0298308345822409,1.52533459613872,0.214039110655818,"female_pituitary","m.inc.d17"
"AGPS",0.0548604568919084,1.26074057980097,0.212942776451012,"female_pituitary","m.inc.d17"
"TPP2",0.0815901990931213,1.08836200712134,0.211967893304358,"female_pituitary","m.inc.d17"
"TRIP12",0.0374866796246313,1.42612302542433,0.210523069605815,"female_pituitary","m.inc.d17"
"JADE3",0.0664708455358001,1.17736879679083,0.208994596323907,"female_pituitary","m.inc.d17"
"FAM175B",0.0967640227904378,1.01428608492185,0.207410457993398,"female_pituitary","m.inc.d17"
"JAM3",0.0884595388996322,1.05325532874515,0.207071086457801,"female_pituitary","m.inc.d17"
"CAPRIN1",0.00072550200948897,3.13936138031961,0.206415955451817,"female_pituitary","m.inc.d17"
"MAPKAPK5",0.0827790787183829,1.0820794113461,0.206344335016294,"female_pituitary","m.inc.d17"
"PIK3R4",0.0691454855916086,1.16023616908546,0.206030614744467,"female_pituitary","m.inc.d17"
"PNPLA8",0.0861271682730095,1.06485983147445,0.203786718703323,"female_pituitary","m.inc.d17"
"XPOT",0.0691454855916086,1.16023616908546,0.203280318393972,"female_pituitary","m.inc.d17"
"CDKN2AIP",0.021455460972439,1.66846215017648,0.202258130713663,"female_pituitary","m.inc.d17"
"CTDSPL2",0.0678536910561198,1.16842652292385,0.202011007048258,"female_pituitary","m.inc.d17"
"YME1L1",0.0479941835561537,1.31881139184373,0.200459192520653,"female_pituitary","m.inc.d17"
"ZBTB6",0.0959095111438561,1.01813832262628,0.199918575800629,"female_pituitary","m.inc.d17"
"RAB5A",0.0960359069452568,1.01756635787125,0.19750768173815,"female_pituitary","m.inc.d17"
"PTEN",0.0783964078205976,1.10570383654303,0.195348327881781,"female_pituitary","m.inc.d17"
"MAP4K5",0.0448162794253788,1.34856420072593,0.19465756575798,"female_pituitary","m.inc.d17"
"NPAT",0.0759677924773761,1.11937049343017,0.193994920462182,"female_pituitary","m.inc.d17"
"UVRAG",0.0448162794253788,1.34856420072593,0.193640144430775,"female_pituitary","m.inc.d17"
"DR1",0.0783964078205976,1.10570383654303,0.190842401403462,"female_pituitary","m.inc.d17"
"ZMYND8",0.0888728565411619,1.05123086056396,0.186899628811277,"female_pituitary","m.inc.d17"
"PAPOLA",0.099629861626497,1.00161047286263,0.184323580984672,"female_pituitary","m.inc.d17"
"EIF4G2",0.0290937322309518,1.5362005625846,0.181706167632205,"female_pituitary","m.inc.d17"
"SUPT3H",0.099097904545762,1.00393552870175,0.181688117799118,"female_pituitary","m.inc.d17"
"TMEM57",0.0326094627580628,1.48665635615052,0.180107545714468,"female_pituitary","m.inc.d17"
"ELF2",0.0335501172938745,1.47430595716434,0.177584159320352,"female_pituitary","m.inc.d17"
"EHBP1",0.098739280322799,1.00551004253047,0.171934363962282,"female_pituitary","m.inc.d17"
"GOLPH3",0.081523084122271,1.08871939877656,0.16980228953532,"female_pituitary","m.inc.d17"
"YTHDF3",0.0758280972270624,1.12016984173406,0.154304843933887,"female_pituitary","m.inc.d17"
"KPNA4",0.0758280972270624,1.12016984173406,0.147375293782962,"female_pituitary","m.inc.d17"
"GLYR1",0.0678536910561198,1.16842652292385,-0.147202787429582,"female_pituitary","m.inc.d9"
"MAPRE1",0.0933252787052765,1.0300007044289,-0.153124725976187,"female_pituitary","m.inc.d9"
"ATG16L1",0.0681292397382603,1.16666645737384,-0.158944868587261,"female_pituitary","m.inc.d9"
"FBXO9",0.0784923793993559,1.10517250561733,-0.161131086496712,"female_pituitary","m.inc.d9"
"GNAI1",0.064755566873295,1.18872289043698,-0.169690370629956,"female_pituitary","m.inc.d9"
"KCTD3",0.0298308345822409,1.52533459613872,-0.171015821830998,"female_pituitary","m.inc.d9"
"NARS",0.0335501172938745,1.47430595716434,-0.17302733802258,"female_pituitary","m.inc.d9"
"EIF4A3",0.0899276722633643,1.04610664795494,-0.179071983788053,"female_pituitary","m.inc.d9"
"CRNKL1",0.0827185666130571,1.08239699984773,-0.185827275536017,"female_pituitary","m.inc.d9"
"MTFR1L",0.0888728565411619,1.05123086056396,-0.205627351796133,"female_pituitary","m.inc.d9"
"SH3BP5",0.0799101571845696,1.09739801506837,-0.209005026354759,"female_pituitary","m.inc.d9"
"CDC2L1",0.0835923216765769,1.07783361259256,-0.210159045631019,"female_pituitary","m.inc.d9"
"PEX5",0.0677801249736099,1.16889763474179,-0.210597123980421,"female_pituitary","m.inc.d9"
"LOC107054731",0.0917934761389202,1.03718818347792,-0.215425781909988,"female_pituitary","m.inc.d9"
"GHITM",0.0407418341716756,1.3899594232321,-0.219263929281344,"female_pituitary","m.inc.d9"
"PDCL",0.0861517035842596,1.06473613028875,-0.222537831679184,"female_pituitary","m.inc.d9"
"FBXO34",0.0995849127898898,1.00180645262462,-0.224238358270681,"female_pituitary","m.inc.d9"
"FBXO45",0.0739318703846162,1.1311683065518,-0.224539289899582,"female_pituitary","m.inc.d9"
"CUEDC2",0.0611089838435557,1.21389493792648,-0.228669914966972,"female_pituitary","m.inc.d9"
"PARP1",0.0407418341716756,1.3899594232321,-0.229027983876428,"female_pituitary","m.inc.d9"
"CLDND1",0.0959095111438561,1.01813832262628,-0.230581908873813,"female_pituitary","m.inc.d9"
"PLEKHJ1",0.0626087357202073,1.20336506598459,-0.235024846731109,"female_pituitary","m.inc.d9"
"CDK9",0.0979396549779914,1.00904143024856,-0.235257494111854,"female_pituitary","m.inc.d9"
"TPM1",0.0861450720512976,1.06476956142132,-0.235550911690104,"female_pituitary","m.inc.d9"
"CHMP7",0.0276510902262831,1.55828774067304,-0.237071191535954,"female_pituitary","m.inc.d9"
"MTX2",0.0514115667958941,1.28893916056708,-0.237620916786285,"female_pituitary","m.inc.d9"
"NAGPA",0.0356053602143536,1.44848461617659,-0.239726797336838,"female_pituitary","m.inc.d9"
"AP3M2",0.014374658097019,1.84240247626225,-0.241160041043871,"female_pituitary","m.inc.d9"
"CCT3",0.0404022375432571,1.39359458227107,-0.242302684955934,"female_pituitary","m.inc.d9"
"MIEF2",0.0967652661054761,1.01428050473434,-0.247018448379909,"female_pituitary","m.inc.d9"
"L3MBTL2",0.0356053602143536,1.44848461617659,-0.252570457158214,"female_pituitary","m.inc.d9"
"CTNNBL1",0.0678263721544534,1.1686014115276,-0.252573953569637,"female_pituitary","m.inc.d9"
"COQ6",0.0678536910561198,1.16842652292385,-0.253673020926688,"female_pituitary","m.inc.d9"
"ANKS3",0.098739280322799,1.00551004253047,-0.253732346967251,"female_pituitary","m.inc.d9"
"NSFL1C",0.0984525091896745,1.00677321082761,-0.254573791056131,"female_pituitary","m.inc.d9"
"FKBP4",0.0374866796246313,1.42612302542433,-0.255953608186418,"female_pituitary","m.inc.d9"
"HSPA9",0.00571406939891483,2.24305448929756,-0.259139886983005,"female_pituitary","m.inc.d9"
"CWC25",0.0821099219878908,1.08560436049041,-0.261103248640708,"female_pituitary","m.inc.d9"
"BORCS7",0.0746661488126093,1.12687624846505,-0.262899126632322,"female_pituitary","m.inc.d9"
"ZMAT2",0.0820558535481862,1.0858904326121,-0.268673802611719,"female_pituitary","m.inc.d9"
"HSPD1",0.0842904254889944,1.07422175388593,-0.270235458822382,"female_pituitary","m.inc.d9"
"LRRC4C",0.0888728565411619,1.05123086056396,-0.270392763082049,"female_pituitary","m.inc.d9"
"CNDP2",0.0381423424179163,1.41859263934619,-0.274933239282338,"female_pituitary","m.inc.d9"
"TIMM17A",0.0758280972270624,1.12016984173406,-0.28065854112752,"female_pituitary","m.inc.d9"
"RDX",0.0388307716012824,1.41082397955826,-0.285019495815483,"female_pituitary","m.inc.d9"
"TIMMDC1",0.0728263818575445,1.13771126602178,-0.286577064014333,"female_pituitary","m.inc.d9"
"TXN2",0.0377210621343416,1.42341608707497,-0.28772951672905,"female_pituitary","m.inc.d9"
"KLHDC4",0.0429254017939133,1.36728563102872,-0.288560183704467,"female_pituitary","m.inc.d9"
"WBSCR16",0.099935481903946,1.00028028895927,-0.292403655722312,"female_pituitary","m.inc.d9"
"LOC107056584",0.0639557286139558,1.19412054901169,-0.293539632409124,"female_pituitary","m.inc.d9"
"MAGOH2",0.0681292397382603,1.16666645737384,-0.297605158500878,"female_pituitary","m.inc.d9"
"RAD51D",0.0995849127898898,1.00180645262462,-0.29781229605575,"female_pituitary","m.inc.d9"
"NOL9",0.0933252787052765,1.0300007044289,-0.300863724409545,"female_pituitary","m.inc.d9"
"ALDH9A1",0.031487405575848,1.50186312185031,-0.30242598800881,"female_pituitary","m.inc.d9"
