"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","DSCAML1",0.519579314818912,"NS",0.0422660536461705,"inc.d9",-0.64337065067851,0.284348147127153
"pituitary","DSCC1",0.274435507523407,"NS",0.0143621385329828,"inc.d17",0.449977598331881,0.561559698636414
"pituitary","DTL",3.00950392258658e-05,"inc.d17",2.84931413574248e-07,"inc.d17",1.32506362750679,4.52150508627951
"pituitary","DTNBP1",0.149600069295241,"NS",0.00549819846149945,"inc.d17",0.465881540994609,0.825068205304888
"pituitary","DUSP10",0.0265926757873774,"inc.d17",0.000632403725672684,"inc.d17",0.874361756465688,1.57523796123083
"pituitary","DUSP27",0.253338206417455,"NS",0.0123246032429922,"inc.d9",-0.967756815175782,0.596299308492071
"pituitary","DUSP28",0.0641664093671683,"inc.d9",0.00186079717040618,"inc.d9",-0.832438859755659,1.19269226233971
"pituitary","DUSP3",0.261097708880727,"NS",0.0132164413545559,"inc.d17",0.300354691936594,0.583196939072588
"pituitary","DUSP5",0.0398650113322619,"inc.d17",0.00102530407854707,"inc.d17",1.07535596127134,1.39940810811551
"pituitary","DUT",0.00365494241022973,"inc.d17",6.191724091488e-05,"inc.d17",0.60766553913153,2.43711946169285
"pituitary","DYNC2LI1",0.0869436136701974,"inc.d17",0.002738164792364,"inc.d17",0.493584247619773,1.06076231302474
"pituitary","E2F1",6.94281465187236e-06,"inc.d17",5.58986120770997e-08,"inc.d17",1.69453266248571,5.15846442868606
"pituitary","E2F7",0.0672413278697018,"inc.d17",0.00198023045604093,"inc.d17",1.43904880597351,1.17236371877822
"pituitary","EBAG9",0.00554257352134541,"inc.d17",0.000100819139645764,"inc.d17",0.453351737204945,2.25628853732888
"pituitary","ECM2",0.000431176292384528,"inc.d9",5.52872538319209e-06,"inc.d9",-1.07218745607161,3.36534512622955
"pituitary","ECT2",7.39810501934901e-08,"inc.d17",4.19156091747819e-10,"inc.d17",1.1463941968166,7.13087950797601
"pituitary","EDA",0.411241926124672,"NS",0.0273772953652402,"inc.d9",-0.568933128554396,0.385902615422329
