"gene","padj","logpadj","lfc","sextissue","direction"
"HSD3B2",0.0447586246232605,1.3491232672667,-2.26403589709829,"female_gonads","bldg"
"PKHD1",0.0919571292546594,1.036414595127,-2.32983811442054,"female_gonads","bldg"
"LOC416696",0.0401934400411814,1.39584482219892,-2.35057912701912,"female_gonads","bldg"
"PSD2",0.000110610793651427,3.9562024915256,-2.41021966091367,"female_gonads","bldg"
"TAGLN3",0.0019932886821526,2.70042979914861,-2.41642649468136,"female_gonads","bldg"
"HTR1E",0.0175755022968557,1.75509225426629,-2.57748688121844,"female_gonads","bldg"
"CSDC2",0.000272212767790025,3.56509150863044,-2.6024960404694,"female_gonads","bldg"
"AQP8",0.0740134672905451,1.13068925002815,-2.72376363325552,"female_gonads","bldg"
"GATA5",0.0750461677834884,1.12467148000935,-3.01967462868131,"female_gonads","bldg"
"HSD11B2L",1.57202447735264e-05,4.80354069602153,-3.02085980187097,"female_gonads","bldg"
"SSTR1",0.00482682989107647,2.31633800647831,-3.04284699119478,"female_gonads","bldg"
"STMN2",0.0271652632921263,1.56598608132551,-3.09245317909543,"female_gonads","bldg"
"PDE6B",0.0271652632921263,1.56598608132551,-3.12732650326669,"female_gonads","bldg"
"FGFBP3",0.000181446516145495,3.74125136603224,-3.31243089211306,"female_gonads","bldg"
"FDX1L",9.84820096347402e-08,7.00664309772526,-3.32105128553164,"female_gonads","bldg"
"GPX2",0.0179247369777276,1.74654720832179,-3.40207948884001,"female_gonads","bldg"
"CDC20B",0.000650667268695088,3.18664103955881,-3.6516920706058,"female_gonads","bldg"
"PI15",0.00104880063025398,2.97930706033805,-4.13427964720259,"female_gonads","bldg"
"CHRNB4",0.00612098100660807,2.21317896811364,-4.65115256196996,"female_gonads","bldg"
"CHRNA3",3.09747757439753e-05,4.50899182921361,-4.6733819785547,"female_gonads","bldg"
