"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","AR",0.00303660756391256,"n9",0.000520490817210033,"n9",1.05537735566958,2.51761133051827
"male_pituitary","ARAP2",0.112666049546431,"NS",0.0357942061257475,"n9",0.72716430613218,0.948206933252483
"male_pituitary","ARAP3",0.0280547515396071,"control",0.00691579356319388,"control",-0.838846721939793,1.55199357317173
"male_pituitary","ARCN1",0.0171753812831189,"n9",0.00386354119993946,"n9",0.420930822727037,1.7650936130855
"male_pituitary","AREG",0.0636786994433229,"control",0.0178748051535389,"control",-0.525605379744367,1.19600581509382
"male_pituitary","ARF4",0.126385109241988,"NS",0.0412354636017357,"n9",0.299611130350596,0.898304091836798
"male_pituitary","ARFGAP1",0.144963151001967,"NS",0.0488002304216883,"control",-0.488789374343958,0.838742379491395
"male_pituitary","ARG2",0.0939328234785373,"control",0.0286494764763577,"control",-0.310573561063724,1.02718262323226
"male_pituitary","ARHGAP1",0.000415130095857275,"n9",5.24852465923975e-05,"n9",0.465558989567571,3.38181578025448
"male_pituitary","ARHGAP12",0.128046250944497,"NS",0.0419287406164907,"control",-0.2853050951452,0.892633132681322
"male_pituitary","ARHGAP21",0.0467504125780818,"control",0.0124946269197311,"control",-0.323412662174413,1.33021455207288
"male_pituitary","ARHGAP24",0.0387342042929522,"control",0.0100632841520276,"control",-0.538226987451902,1.41190536120828
"male_pituitary","ARHGAP28",4.84768032658476e-05,"control",4.71486226284036e-06,"control",-0.891381635413772,4.31446602683222
"male_pituitary","ARHGAP39",0.00912183288692328,"n9",0.00185387224760452,"n9",0.459747778654145,2.0399178883494
"male_pituitary","ARHGAP5",1.15231879039012e-10,"n9",2.84228990466213e-12,"n9",0.529127700087829,9.93842735619534
"male_pituitary","ARHGDIB",5.15100653432619e-05,"control",5.05932995395748e-06,"control",-0.852122757877862,4.28810789919339
"male_pituitary","ARHGEF12",5.94554538206412e-09,"n9",2.0768355112003e-10,"n9",0.823298914108284,8.22580830159074
"male_pituitary","ARHGEF17",9.46119002119666e-05,"n9",9.95657320744792e-06,"n9",0.95835229880772,4.02405423493699
"male_pituitary","ARHGEF18",1.05301888659071e-09,"n9",3.18059762658298e-11,"n9",0.586176579067751,8.97756383938567
"male_pituitary","ARHGEF33",0.0697213125865665,"control",0.0199365572952652,"control",-0.61744065976949,1.15663444537534
"male_pituitary","ARHGEF39",0.124214430777148,"NS",0.0403896417333861,"control",-0.625087338112384,0.905827946487778
"male_pituitary","ARHGEF4",1.15183432751067e-11,"control",2.2881872394976e-13,"control",-1.24936106943175,10.938609982564
"male_pituitary","ARHGEF6",3.25885486355282e-14,"control",3.730319059528e-16,"control",-0.797030509988351,13.4869349808548
