"gene","padj","logpadj","lfc","sextissue","direction"
"PDE1A",0.074903227380786,1.12549946930361,1.41179590850263,"male_pituitary","early"
"P2RY1",0.0506881648154009,1.29509343229154,1.41072965630948,"male_pituitary","early"
"NTM",0.00222065135355783,2.65351962115057,1.39549136557046,"male_pituitary","early"
"LOC101749727",0.0319597905287573,1.49539607580682,1.38963367969329,"male_pituitary","early"
"LOC107057566",0.00221165708251131,2.65528220951837,1.38951280731325,"male_pituitary","early"
"TENM1",0.0155602947144056,1.8079821816633,1.38029702883761,"male_pituitary","early"
"CHCHD6",0.0131786100034688,1.88013039396491,1.35230885307712,"male_pituitary","early"
"GABBR2",0.032879795798676,1.48307088832735,1.34371448744755,"male_pituitary","early"
"SCGN",0.0141471536432582,1.84933092984805,1.33861051101613,"male_pituitary","early"
"UNC5A",0.0178733698011815,1.74779355896114,1.33363579464166,"male_pituitary","early"
"LOC101748831",0.0027122558823969,2.56666934022137,1.33247169324584,"male_pituitary","early"
"LPPR3",0.0891652587871221,1.04980432562385,1.33149780540296,"male_pituitary","early"
"NRP2",0.00183338620517157,2.73674604070733,1.32691045480878,"male_pituitary","early"
"SLITRK1",0.00130347320012587,2.88489789365338,1.32639633955307,"male_pituitary","early"
"NKAIN2",0.039552005462095,1.40283149095163,1.32493436808447,"male_pituitary","early"
"MYO16",0.0665351032958832,1.17694916454069,1.32246256136208,"male_pituitary","early"
"SFXN5",0.000266220818630822,3.57475798543927,1.31395670717792,"male_pituitary","early"
"SLC1A2",0.0864964698501188,1.06300161688084,1.30900860935333,"male_pituitary","early"
"P2RX5",0.00145089691684918,2.83836344216867,1.30780611489431,"male_pituitary","early"
"BAIAP2",0.00528564022203426,2.27690240134484,1.30467378832246,"male_pituitary","early"
"CDK5R1",0.000839061000834282,3.07620646424557,1.27858144172361,"male_pituitary","early"
"LOC771917",0.0529565534554951,1.27608028761608,1.26906207859845,"male_pituitary","early"
"SH3GL2",0.00661497714788945,2.17947165178829,1.2676750669038,"male_pituitary","early"
"SYNDIG1L",0.010100529024612,1.9956558790438,1.2625593203532,"male_pituitary","early"
"GLUL",0.011007708241585,1.95830308989607,1.24976873583558,"male_pituitary","early"
"ATCAY",0.000139050173937316,3.85682846354222,1.23397879900904,"male_pituitary","early"
"LOC428510",0.00150995289315394,2.82103660142367,1.23159239556271,"male_pituitary","early"
"CRB1",0.0874210391025338,1.05838403571168,1.22636853612979,"male_pituitary","early"
"CYP2AC7",0.0969685139575844,1.01336925990151,1.20994902403656,"male_pituitary","early"
"SEMA5B",0.00610123989613424,2.21458189854161,1.20131184590116,"male_pituitary","early"
"LOC101749227",0.0995794200355541,1.00183040744489,1.20060668563904,"male_pituitary","early"
"ACCN2",0.00209423235548585,2.67897513492695,1.19775450050236,"male_pituitary","early"
"VIM",0.0517340246843699,1.28622373403588,1.19349121707296,"male_pituitary","early"
"TBXA2R",0.0598558255706428,1.22289357474694,1.19091132803627,"male_pituitary","early"
"SEMA4B",0.00296840410006169,2.52747697722025,1.18767843469786,"male_pituitary","early"
"TRAF4",0.0283749690509644,1.54706460349055,1.18493759542271,"male_pituitary","early"
"RASGRF2",0.0896899084606062,1.04725641923489,1.1760031764804,"male_pituitary","early"
"GABRG1",0.00153912505219753,2.81272609279166,1.17524260508938,"male_pituitary","early"
"OPRM1",0.00647073829916696,2.18904616431409,1.17522988897695,"male_pituitary","early"
