"gene","padj","logpadj","lfc","sextissue","direction"
"CDC42EP1",0.00170760042110563,2.76761374676817,-0.786940351196141,"female_hypothalamus","bldg"
"CTSK",0.0331590508777247,1.47939790889577,-0.788141587234102,"female_hypothalamus","bldg"
"CLDN11",0.00729273533086567,2.13710954763683,-0.788863277326884,"female_hypothalamus","bldg"
"HIST2H4B",0.0420004793035167,1.37674575346675,-0.788941625680569,"female_hypothalamus","bldg"
"IL23R",0.0691116145123757,1.16044896138459,-0.789412778822741,"female_hypothalamus","bldg"
"C10ORF128",0.032505175017549,1.48804749124729,-0.790554664646882,"female_hypothalamus","bldg"
"ZNF488",0.00230314623652959,2.63767848596041,-0.7912972522026,"female_hypothalamus","bldg"
"C9ORF58",0.00523877288958334,2.28077042860658,-0.791398518972888,"female_hypothalamus","bldg"
"TRDN",0.0128532100712118,1.89098839434747,-0.793377250351667,"female_hypothalamus","bldg"
"COL1A1",0.0440404284265703,1.35614846485037,-0.797111294514995,"female_hypothalamus","bldg"
"ALOX5AP",0.018024281375532,1.74414204149688,-0.797994624692331,"female_hypothalamus","bldg"
"APOA1",0.00278365426670361,2.55538470562285,-0.798060917583324,"female_hypothalamus","bldg"
"NUDT18",0.0308640151470347,1.51054757656282,-0.798265272350537,"female_hypothalamus","bldg"
"UBE2L6",0.0285847479411611,1.54386563301926,-0.799533164871223,"female_hypothalamus","bldg"
"CYSLTR1",0.0233633707291684,1.63146449959593,-0.800835713427785,"female_hypothalamus","bldg"
"TMEM125",0.00749077184410085,2.12547343058311,-0.802513216437847,"female_hypothalamus","bldg"
"TMEM114",0.0325131126339421,1.48794145145016,-0.805625934368169,"female_hypothalamus","bldg"
"CAV2",0.00476773599202226,2.3216878011668,-0.815505011876131,"female_hypothalamus","bldg"
"C1QTNF5",0.049573354579792,1.30475169182313,-0.815600346306088,"female_hypothalamus","bldg"
"PLP1",0.00645406055357289,2.19016696425607,-0.816387702172537,"female_hypothalamus","bldg"
"GJB1",0.0157871346945198,1.80169668565212,-0.817002054285968,"female_hypothalamus","bldg"
"WNT11",0.00763309433342818,2.11729937036645,-0.819483994790481,"female_hypothalamus","bldg"
"CTSS",0.00454508846022392,2.34245765976583,-0.820153409073523,"female_hypothalamus","bldg"
"IFI35",0.00413009508755492,2.38403994942713,-0.82466257408377,"female_hypothalamus","bldg"
"PLACL2",0.0336555817253841,1.47294289840865,-0.829063676044859,"female_hypothalamus","bldg"
"STC2",0.0119332728901648,1.9232404278133,-0.829237990432356,"female_hypothalamus","bldg"
"S100A1",0.0994168218559006,1.00254012444492,-0.83039177724147,"female_hypothalamus","bldg"
"UGT8",0.00567237101004808,2.24623537120526,-0.83044840371356,"female_hypothalamus","bldg"
"PTGES",0.00676922147397648,2.169461276514,-0.830578179947979,"female_hypothalamus","bldg"
"LOC431656",0.000625735323735356,3.20360932772932,-0.831680870035492,"female_hypothalamus","bldg"
"SERPING1",0.0196377602367778,1.70690804670575,-0.833513286443907,"female_hypothalamus","bldg"
"TM4SF4",0.0596214975496451,1.22459711972608,-0.839728014044265,"female_hypothalamus","bldg"
"IKZF1",0.00896681140050442,2.04736196468754,-0.842311916568614,"female_hypothalamus","bldg"
"FAM26F",0.0303467788673329,1.51788739995557,-0.843387086014983,"female_hypothalamus","bldg"
"NAALAD2",0.0289767851946554,1.53794979863252,-0.843929325755073,"female_hypothalamus","bldg"
"GNG13",0.0105131888607775,1.97826553377353,-0.84625403314615,"female_hypothalamus","bldg"
